お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,1位,akiradio,徐々に当てにいく,46,84.99,グッドナイトボーイ/赤い髪/騎士なしゅてん(2)/たかしまサキ(2)/すずたき/チワワBロック(2)/鈴木ヘッジホッグ/オレオオレ/ぬぽぽんだいおう/ナゲット・ワイルド/モノカルチャー/合法/ギャル歯科/Mr.GIFT券/ベリー/ハム/ニューロン/ジェンツーペンギン/モアモアイ/puch1(3)/無知な豚キムチ(2)/溢れ出る肉汁(2)/アーバンストリート/前菜/テトラ/月の瞼/ササキ(2)/ベモペギ/MF式角砂糖/バンバン(2)/ジュルジュル温泉!!/ごじょう　さとらない/素潜りドーナツ/ポリナマズ/小瀬/じーさん(2)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,2位,もりの,めざましじゃんけんでグーしか出さない,44,82.73,ばっと先ｯﾁｮくん/騎士なしゅてん/津浦(2)/鈴木ヘッジホッグ/がながな/Real A.B.C-Z(3)/オレオオレ/残り湯ごくごく丸/らいる。/くじ運/nero/鴨蕎麦/いちゃこら/drzz/シャケマヨ/ぷらちん/Nado(2)/ロビンろびん/モアモアイ/puch1/keaf/タックル(3)/ひとくち肉/川上手抜きそば(2)/さめかす/あえ(3)/あきうぶ/バンバン/うでやすな/ひよれゐ/ゆあさ/小瀬/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,3位,じす,そいつの解説をしてる人がいる,40,78.2,ダイチリーマン/グッドナイトボーイ/騎士なしゅてん/ハイパーマーケット(2)/Real A.B.C-Z/オレオオレ/週1/モノカルチャー(2)/らいる。/いちゃこら/2周年🍵/ハム/瞳孔/ンス/keaf/megamana/タックル(2)/龐徳/無知な豚キムチ/ささくれ/さめかす/あえ(3)/テトラ/MF式角砂糖/バンバン/羊たち黙っちゃったじゃん/うでやすな/ジュルジュル温泉!!/ごじょう　さとらない/素潜りドーナツ(2)/いえろーず/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,4位,Nado,そらジローをセコンドと呼んでる,39,77.07,ダイチリーマン/ダンケ/すずたき/津浦(2)/もふっこ/鈴木ヘッジホッグ/がながな/ハイパーマーケット(2)/Real A.B.C-Z/オレオオレ/ぬぽぽんだいおう/Heaven/残り湯ごくごく丸/杏樹(2)/わたんきまん/スイートランド/ロビンろびん/モアモアイ/ンス/keaf/ひとくち肉/もりの(3)/ガチ★ボーイ/さめかす/あきうぶ/月の瞼/ベモペギ/うかぱちゃん/小瀬/ボビー/じーさん/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,4位,小瀬,予報が外れるとシャドーボクシングと言われる,39,77.07,傘(3)/すずたき/津浦/ハイパーマーケット(2)/杏樹(2)/nero/んんっぴー/わたんきまん/瞳孔/ジェンツーペンギン(2)/ルギア(3)/少々(2)/ババア塚ハゲ被弾/龐徳/もりの(2)/ウーパールーパー哲学(3)/神秘(3)/川上手抜きそば(3)/さめかす/あきうぶ/ごじょう　さとらない/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,6位,ナゲット・ワイルド,モニター下をくぐって登場する,37,74.8,ダイチリーマン(3)/ダンケ(3)/赤い髪/たかしまサキ/チワワBロック/がながな/ハイパーマーケット(2)/Heaven/瓶提示/残り湯ごくごく丸(2)/鴨蕎麦/Nado/ベリー/瞳孔/武藤掲示板/megamana(3)/ひとくち肉/龐徳/アンペア岡村/アーバンストリート/rrryo/川上手抜きそば(2)/前菜/羊たち黙っちゃったじゃん/ゆあさ/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,7位,オレオオレ,顎のち腹,36,73.67,ダイチリーマン(3)/ダンケ(3)/グッドナイトボーイ/騎士なしゅてん/すずたき/がながな/ぬぽぽんだいおう/週1/Heaven(3)/モノカルチャー(2)/らいる。/乾布抹殺/Mr.GIFT券/ベリー/ジェンツーペンギン/ンス/じす/ひとくち肉/龐徳/無知な豚キムチ/テトラ/MF式角砂糖/バンバン/うでやすな/うかぱちゃん/小瀬/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,8位,川上手抜きそば,お天気コーナーに追いつめられている,34,71.41,グッドナイトボーイ/ばっと先ｯﾁｮくん(2)/騎士なしゅてん(2)/Real A.B.C-Z/びろびろーん/無地/瓶提示(2)/残り湯ごくごく丸/杏樹/合法(2)/2周年🍵/Nado(2)/ギャル歯科/瞳孔/ジェンツーペンギン/じす/ひとくち肉/もりの(2)/rrryo/わたなべいびー/テトラ/MF式角砂糖(2)/素潜りドーナツ(2)/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,9位,すずたき,ウェザー級,30,66.88,ダイチリーマン/たかしまサキ(2)/もふっこ/鈴木ヘッジホッグ/Real A.B.C-Z/オレオオレ/無地/くじ運(2)/nero/2周年🍵/Nado/ロビンろびん/瞳孔/武藤掲示板(3)/keaf/アンペア岡村/溢れ出る肉汁/秋月杏子/あえ(2)/テトラ/月の瞼/ササキ/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,10位,シーサイド品川,台風が来てタオル投げる,28,64.62,傘/サイコパス金子/ぬぽぽんだいおう/Heaven/びろびろーん/合法/ギャル歯科/瞳孔/ジェンツーペンギン/モアモアイ/武藤掲示板/無知な豚キムチ/アンペア岡村/へきさまる/altcolt(3)/川上手抜きそば(2)/られるりり/あきうぶ/月の瞼/MF式角砂糖/田舎のイルカ/ジュルジュル温泉!!/小瀬/ボビー/うめめ
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,10位,ニューロン,じわじわ効いてくるでしょう,28,64.62,グッドナイトボーイ/赤い髪/もふっこ/びろびろーん/石蓴(2)/らいる。/合法/おルンバ/2周年🍵/おだンゴ/ベリー/ハム/瞳孔/じす/無知な豚キムチ/ユタ看護専門学校あるある/前菜/テトラ/月の瞼/ベモペギ/素潜りドーナツ/ポリナマズ/いえろーず/ボビー/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,12位,MF式角砂糖,放送日によっては痩せている,27,63.48,たかしまサキ/津浦/がながな/無地/瓶提示(2)/シャケマヨ/Nado(2)/Mr.GIFT券/迷探亭困難/スイートランド/ロビンろびん/ハム/モアモアイ/ンス/megamana/アーバンストリート/わたなべいびー/テトラ/あきうぶ/ひよれゐ/福井とマルコ(2)/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,12位,箱根八里,棒の先に小さいグローブがついてる,27,63.48,ダンケ/グッドナイトボーイ/赤い髪/チワワBロック/鈴木ヘッジホッグ(2)/nero/んんっぴー/いちゃこら/2周年🍵/Mr.GIFT券/ルギア/ンス/龐徳/アーバンストリート/わたなべいびー/ササキ(2)/うでやすな/ひよれゐ/ポリナマズ/かおぱん(2)/じーさん/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,14位,羊たち黙っちゃったじゃん,字幕をつい避ける,26,62.35,iiha/ラーギ/チワワBロック(3)/Real A.B.C-Z/無地/残り湯ごくごく丸/石蓴(2)/合法/2周年🍵/ニューロン/puch1(2)/ンス/少々/へきさまる/アーバンストリート/ささくれ/MF式角砂糖/ジュルジュル温泉!!/うめめ/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,15位,グッドナイトボーイ,「当たる訳ねぇだろ？」,25,61.22,るろほ(2)/騎士なしゅてん/がながな/Real A.B.C-Z/ぬぽぽんだいおう/びろびろーん/おルンバ(3)/ぷらちん/ルギア/じす/龐徳/砂漠/アーバンストリート(3)/ベモペギ/羊たち黙っちゃったじゃん/じーさん(2)/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,15位,テトラ,タイの天気にも詳しい,25,61.22,ダイチリーマン(2)/ダンケ(2)/ばっと先ｯﾁｮくん/たかしまサキ(2)/すずたき/オレオオレ/ぬぽぽんだいおう/Heaven/ナゲット・ワイルド/らいる。/合法/ぷらちん/モアモアイ/ルギア/無知な豚キムチ/溢れ出る肉汁/rrryo/羊たち黙っちゃったじゃん/うでやすな/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,15位,ボビー,避けれる雨でしょう,25,61.22,Heaven/ナゲット・ワイルド/瓶提示/乾布抹殺/ぷらちん/ギャル歯科/ハム/ニューロン/じす/少々/ひとくち肉/ユタ看護専門学校あるある/前菜/ガチ★ボーイ/あえ(3)/テトラ/ベモペギ/ひよれゐ(2)/ポリナマズ/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,18位,Real A.B.C-Z,どんな天気でも『ボクシング日和』と言う,24,60.09,なゆた(2)/ラーギ/サイコパス金子/無地/残り湯ごくごく丸(3)/乾布抹殺/ぷらちん/keaf/タックル(3)/うでやすな/うかぱちゃん(2)/ひよれゐ/ポリナマズ/小瀬/ボビー/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,18位,うめめ,ウェザーに過剰に反応する,24,60.09,るろほ/津浦/もふっこ/週1/nero/んんっぴー/合法/いちゃこら/drzz/乾布抹殺/シャケマヨ(3)/ニューロン/rrryo/川上手抜きそば(2)/さめかす/ベモペギ/羊たち黙っちゃったじゃん/ごじょう　さとらない/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,18位,ジュルジュル温泉!!,パンチして晴れのマークに変わる,24,60.09,赤い髪/がながな/Heaven/ナゲット・ワイルド/瓶提示(2)/合法/鴨蕎麦(2)/ギャル歯科/スイートランド/瞳孔/ジェンツーペンギン/じす/砂漠/無知な豚キムチ(2)/へきさまる/ベモペギ/ひよれゐ/ボビー/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,18位,ババア塚ハゲ被弾,2日連続で外してタオル投げ込まれる,24,60.09,騎士なしゅてん(2)/週1/Heaven/びろびろーん/無地/んんっぴー/Mr.GIFT券/ﾊｽ/武藤掲示板(2)/少々/砂漠/秋月杏子/ガチ★ボーイ/ベモペギ/MF式角砂糖/バンバン/ポリナマズ/いえろーず/じーさん/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,22位,keaf,オホーツク海側を赤コーナーと呼んでしまい、スタジオがざわつく,23,58.96,サイコパス金子/Real A.B.C-Z/nero/ベリー/モアモアイ/ンス/少々(2)/龐徳/もりの/秋月杏子/神秘/ユタ看護専門学校あるある/rrryo(2)/うかぱちゃん(2)/ひよれゐ(2)/かおぱん/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,22位,ラーギ,避けれる程度の雨です,23,58.96,なゆた/赤い髪/るろほ/ナゲット・ワイルド/らいる。/ぷらちん/Mr.GIFT券/ハム/じす/ひとくち肉/龐徳/ユタ看護専門学校あるある/川上手抜きそば(2)/前菜/さめかす/られるりり/あきうぶ/ポリナマズ(2)/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,22位,少々,お天気赤コーナーとお天気青コーナーがある,23,58.96,グッドナイトボーイ/iiha/チワワBロック/鈴木ヘッジホッグ/Heaven/nero/いちゃこら/ロビンろびん/megamana(2)/詠夜(3)/ユタ看護専門学校あるある/前菜/さめかす/ベモペギ/うかぱちゃん/いえろーず(2)/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,25位,おだンゴ,自分の直感を信じる,22,57.82,グッドナイトボーイ/たかしまサキ/サイコパス金子/残り湯ごくごく丸/モノカルチャー(2)/くじ運/じす/へきさまる/altcolt(3)/ササキ(2)/ベモペギ/MF式角砂糖/バンバン/うでやすな/ジュルジュル温泉!!/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,25位,無知な豚キムチ,避けるようなお辞儀で始まる,22,57.82,るろほ(2)/たかしまサキ/チワワBロック/びろびろーん/杏樹/スイートランド/ルギア/ﾊｽ/龐徳(2)/へきさまる/ささくれ/MF式角砂糖/バンバン/羊たち黙っちゃったじゃん/ジュルジュル温泉!!/いえろーず/うめめ/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,27位,ササキ,モニターを指すときシュッって言う,21,56.69,なゆた/がながな/ナゲット・ワイルド/残り湯ごくごく丸/いちゃこら/drzz/Nado/ハム/ルギア/ﾊｽ/タックル(3)/もりの/ウーパールーパー哲学/ささくれ/ゆあさ/ボビー/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,28位,Heaven,沖縄をコーナーに追い込む,20,55.56,たかしまサキ/チワワBロック(2)/サイコパス金子/びろびろーん/鴨蕎麦/2周年🍵/おだンゴ/ロビンろびん/ニューロン/へきさまる/ユタ看護専門学校あるある/ガチ★ボーイ/羊たち黙っちゃったじゃん/ジュルジュル温泉!!/うめめ/じーさん/投票ボーナス(3)
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,28位,ヤバいマイケル屋さん,当たるとめっちゃ喋る,20,55.56,傘/チワワBロック(2)/がながな/モノカルチャー/くじ運/合法/drzz/Nado(2)/ハム/ニューロン/ジェンツーペンギン/じす/溢れ出る肉汁/テトラ/田舎のイルカ/ジュルジュル温泉!!/うめめ/じーさん
0197_3088_VUA,2024-05-21,133人,元ボクサーの気象予報士,NA,28位,鴨蕎麦,ベルト1本で十分な天気でしょう,20,55.56,なゆた/津浦/オレオオレ/ぬぽぽんだいおう/くじ運/シャケマヨ/迷探亭困難/ルギア/keaf/もりの/溢れ出る肉汁/ウーパールーパー哲学/ユタ看護専門学校あるある/られるりり/テトラ/ベモペギ/MF式角砂糖/投票ボーナス(3)
