お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,1位,水谷新太郎,急に正しいこと言い始めたよ,59,89.48,デミ侍/カタン/3ねこ/2番管/北戸田スイッチ(2)/brooks(2)/業務用虚無(3)/寺井/八子八百(2)/キャッツアイ/ばいなら/はっぴーえんど/tomo/タゲック/青色迷子/シュヴァルツ(2)/大吉/ましましのしま(2)/ザイチェフ閣下/ちきちきた/くがじゅう(2)/板野/実家に帰った鶴/四の五の/うわぁ(2)/少しだけ賢い/また師走が来たよ(2)/赤ぺこり/犬かじりケン/春屋○イ/机上で実演/bmxmcsasuke/小粒庵/ケイト/うんも/はさあかた/みささぎ/武山/くじ(2)/hp/シーサイド品川/たる棒/遠くを見ている(2)/おさかな水溶液/きゅーきゅー/秋/ニューロン
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,2位,小粒庵,俺はもう怒っていない、執念の段階に入っている,53,83.96,おあつらえ(3)/＃の中のカマ吉くん/カタン/こむら返り/さけのなかのいくら(2)/泥/北戸田スイッチ/業務用虚無(2)/茹で腕/Longab/kamenoue(2)/A味噌汁(2)/魂の裏切りの夜/山岸/シュヴァルツ/ましましのしま/ちきちきた/サメVS巨大タコス/くがじゅう(2)/実家に帰った鶴/少しだけ賢い/糸目の鮟鱇(2)/猫屋敷/また師走が来たよ(2)/ケムケムケムッソ(2)/ミヤモト/春屋○イ/男も育休(3)/ケイト/ちくわうし/ウッド原動機/うんも(3)/ホールド・ナッツ(2)/武山/ムエタイ/きゅーきゅー/ニューロン(2)
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,3位,ちくわうし,何言ってもダメだ、怒る理由探してる,50,81.21,おあつらえ/こむら返り/さけのなかのいくら(2)/brooks(3)/業務用虚無(2)/ばいなら/ねこライト/前後左右/道化(3)/青色迷子(2)/シュヴァルツ/ましましのしま(2)/ジェンツーペンギン(2)/シンカー/板野(2)/実家に帰った鶴(2)/四の五の/少しだけ賢い/糸目の鮟鱇/初期装備/B群(2)/渡利　巣手呂/かね(2)/ケムケムケムッソ/覇道きてぃ/机上で実演/ウッド原動機(2)/さっつん/よしんば/みささぎ/武山/シーサイド品川/ムエタイ/きゅーきゅー/秋/ニューロン
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,4位,＃の中のカマ吉くん,インド行ってから悪い方に変わった,47,78.45,カタン/北戸田スイッチ/業務用虚無(3)/揚げたてメンチメン/キャッツアイ/ばいなら/ねこライト(2)/A味噌汁(2)/モルヒネ夫(3)/タゲック/シュヴァルツ/ちきちきた/サメVS巨大タコス/少しだけ賢い/初期装備/B群(2)/赤ぺこり/ケムケムケムッソ(2)/てとと/ネオ/犬かじりケン/机上で実演/架空/小粒庵/Kazuword(2)/くじ(3)/AYAKA(3)/遠くを見ている/おさかな水溶液/ムエタイ/さいころちゃらみん/白黒まみれ/這う野(2)
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,5位,さいころちゃらみん,あーあ、時代に合わせた暴れ方してくれよ,45,76.62,デミ侍/おあつらえ/＃の中のカマ吉くん/カタン/ガッボデ/3ねこ/泥/茹で腕/Longab/ねこライト(2)/おたえ/メロディックストーム/シュヴァルツ/ましましのしま(2)/しらんけど/くがじゅう/板野/実家に帰った鶴/糸目の鮟鱇/猫屋敷/かね(2)/てとと/春屋○イ/机上で実演/小粒庵/べにしょうがない(3)/ちくわうし/懸垂ができる/みささぎ(3)/Kazuword/hp/AYAKA(3)/きゅーきゅー(2)/秋/キーちゃん
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,6位,渡利　巣手呂,これ葬式にまで口出してくるぞ,41,72.94,カタン/泥(2)/北戸田スイッチ(2)/業務用虚無(2)/八子八百/キャッツアイ/青色迷子/セトピア/ましましのしま/ザイチェフ閣下(3)/ちきちきた/シンカー/四の五の/糸目の鮟鱇/ネオ/ミヤモト/春屋○イ/架空/小粒庵(2)/ケイト/ちくわうし/うんも/よしんば/はさあかた/懸垂ができる/みささぎ(2)/Kazuword(2)/AYAKA/シーサイド品川/omiun/さいころちゃらみん/Eito1379/這う野
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,7位,はっぴーえんど,何飲ませやがった、やる気しか出ないぞ,38,70.19,おあつらえ/＃の中のカマ吉くん/ガッボデ/さけのなかのいくら/泥/業務用虚無(2)/及川広大/茹で腕/Longab/キャッツアイ/A味噌汁/ラメ絶対/tomo(3)/前後左右/青色迷子/シュヴァルツ/ましましのしま/ジェンツーペンギン(2)/くがじゅう/猫屋敷/また師走が来たよ(2)/渡利　巣手呂/覇道きてぃ/ネオ/大残渣/机上で実演/ちくわうし/ムエタイ/きゅーきゅー(2)/omiun(2)/這う野
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,8位,ウラニワ,お前たちが歩みを止めるたび、俺はセクシーになっていくぞ,36,68.35,おあつらえ(3)/寺井/HeeeeeHeeHee/キャッツアイ/モルヒネ夫(2)/はっぴーえんど/前後左右/シュヴァルツ(2)/大吉/ましましのしま/ジェンツーペンギン/しらんけど(2)/うわぁ/ウェイトレスのひみつ/猫屋敷/ケムケムケムッソ/春屋○イ/男も育休/インド哲学/ちくわうし/たきざき/懸垂ができる(2)/武山/たる棒/ムエタイ(2)/きゅーきゅー/omiun(2)/キーちゃん
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,8位,飯田しっぺ,チンピラ:Lv1 若頭:Lv5     組長:Lv50,36,68.35,さけのなかのいくら/みやまる(2)/気球マイスター(2)/揚げたてメンチメン/Longab/HeeeeeHeeHee(2)/前後左右/道化(3)/セトピア(2)/ましましのしま/ちきちきた/うわぁ/初期装備(3)/ケムケムケムッソ/机上で実演(2)/bmxmcsasuke(2)/ホールド・ナッツ(2)/しっとりペンチ/タコ坊主/hp/AYAKA/おさかな水溶液(2)/さいころちゃらみん(2)
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,10位,ガッボデ,な？轢いたぐらいじゃ火に油だろ？,35,67.43,こむら返り/業務用虚無(2)/気球マイスター/Longab(2)/HeeeeeHeeHee/ラメ絶対(2)/前後左右/シュヴァルツ/ましましのしま/サメVS巨大タコス/少しだけ賢い/猫屋敷/初期装備/覇道きてぃ/犬かじりケン/机上で実演/Ｓ.虚無(2)/武山/くじ/ウラニワ/hp/AYAKA/おさかな水溶液(2)/きゅーきゅー/omiun/這う野/秋/齋藤/ニューロン/キーちゃん
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,10位,這う野,今日から俺が夏だ,35,67.43,水谷新太郎/カタン/水猫ラテ/みやまる/北戸田スイッチ/brooks/茹で腕/揚げたてメンチメン/Longab/kamenoue(2)/ばいなら/おたえ/はっぴーえんど/板野/四の五の/初期装備/赤ぺこり/てとと/ネオ/小粒庵/Ｓ.虚無(3)/懸垂ができる(2)/ウラニワ(2)/PD/シーサイド品川/遠くを見ている/きゅーきゅー/omiun/齋藤/キーちゃん
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,12位,齋藤,今日は歩きリサイタルの日か…,33,65.59,おあつらえ/2番管(2)/北戸田スイッチ/brooks/業務用虚無(2)/寺井/HeeeeeHeeHee(2)/はっぴーえんど/ラメ絶対/山岸/ましましのしま/ジェンツーペンギン/きんめじろう/四の五の/少しだけ賢い/犬かじりケン/ミヤモト(2)/机上で実演/アポロっち/たきざき/懸垂ができる/しっとりペンチ/武山/AYAKA/おさかな水溶液/さいころちゃらみん/白黒まみれ/Eito1379/キーちゃん
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,13位,tomo,歩くための足、歩くための足,32,64.67,水猫ラテ/北戸田スイッチ(3)/きまぐれ(2)/八子八百/ねこライト/A味噌汁/ラメ絶対(2)/魂の裏切りの夜/大吉(2)/ちきちきた/シンカー/くがじゅう/四の五の/糸目の鮟鱇/渡利　巣手呂(2)/ネオ/架空(2)/小粒庵/インド哲学/うんも/ウラニワ(2)/omiun/白黒まみれ(2)
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,14位,ネオ,そのキャラデザで毒タイプなの罠だろ,31,63.76,おあつらえ(2)/さけのなかのいくら(2)/みやまる(2)/気球マイスター/揚げたてメンチメン/寺井/HeeeeeHeeHee/ばいなら/ねこライト(2)/シュヴァルツ/ましましのしま(2)/サメVS巨大タコス/実家に帰った鶴(2)/猫屋敷/初期装備/覇道きてぃ(2)/机上で実演/はさあかた/みささぎ(2)/ウラニワ/たる棒/おさかな水溶液/ニューロン
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,15位,山岸,俺がりんごで、赤くなるから、お前らは医者で、青くなるんだ,30,62.84,ガッボデ/さけのなかのいくら/北戸田スイッチ/魂の裏切りの夜/シュヴァルツ(2)/きんめじろう/少しだけ賢い(3)/ウェイトレスのひみつ(3)/小粒庵/インド哲学/うんも(3)/Kazuword(2)/ウラニワ(3)/タコ坊主(2)/たる棒/思想半(3)/ムエタイ
6287_6555_IEL,2022-06-22,150人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6287_6555_IEL.jpeg,16位,Eito1379,意外とネチネチ言うタイプだ,29,61.92,おあつらえ/水谷新太郎(3)/みやまる(3)/及川広大/HeeeeeHeeHee/ばいなら/タゲック/道化(2)/シュヴァルツ/ましましのしま(2)/ザイチェフ閣下/板野/四の五の/うわぁ/また師走が来たよ/ケムケムケムッソ/ネオ(2)/春屋○イ/机上で実演(2)/hp/おさかな水溶液
