お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,1位,やすな,本番は動くのかよ,61,105.87,さむちょ/コウ門科/星ドッラ/カワサキ(2)/近視性乱視/ショコボ/ハルマレ/まるまる(2)/いっぱい秋/ヤンマー部隊隊長(2)/シコウサクゴロー/雑兵/春屋○イ(2)/無駄噺/ポレモロ/パステルゆんゆん/しゃふうさぎ/高見盛/ちくわうし(2)/玄の字。/猫皮ニャン志/オモチョレ/とほ/明石家かつお/ネクストン(2)/ゲボ水溶液(3)/猫屋敷/一流/Longab/さんれん/マービィ(2)/また師走が来たよ/つくり真顔(2)/ほろほろ/げんなり/くりとりーむ/短歌/ヒステリックコボちゃん/井戸で寝る/湘南乃風邪/塩鮭(3)/GYAI/クマ牧場(2)/珍百景のクロ/アジシオおむすび/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,2位,パステルゆんゆん,大学行っときゃ良かった,33,72.74,コウ門科/支援魔(2)/ハルマレ/ヤンマー部隊隊長/Y-Not/春屋○イ(2)/ラジウス/玄の字。/猫皮ニャン志/プーアル茶/オモチョレ/danes-sakano(2)/臀部/一流/懐かしむ会/くものす/かい૮ .  ̫ . ა/くりとりーむ/短歌/水戸/すでショ/井戸で寝る/やなな/シンバル取り皿文化圏(2)/クマ牧場/アジシオおむすび/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,3位,猫皮ニャン志,どっちの手を放すんだっけな,32,71.56,きゅーきゅー/コウ門科/支援魔/近視性乱視/ショコボ/ふもー/Y-Not/シコウサクゴロー/ギロッポンの課長/ちくわうし(2)/danes-sakano/明石家かつお/ゲボ水溶液(3)/猫屋敷/懐かしむ会/くものす(2)/かい૮ .  ̫ . ა/ベリー/つくり真顔/ヒステリックコボちゃん/水戸/すでショ/塩鮭(2)/未来永劫ちゃんねる/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,4位,また師走が来たよ,午後もこれかよ,30,69.19,さむちょ/ゆめみ/きゅーきゅー/ドガ/カワサキ/田口さん🍙/Haruru/Y-Not/やすな/ポレモロ/パステルゆんゆん/たいら/高見盛/プーアル茶/danes-sakano/ゲボ水溶液(3)/一流/小統領/げんなり/水戸/憶霜論/カントリーマアム/井戸で寝る/低血圧(2)/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,4位,カントリーマアム,やかましいタレントだ,30,69.19,ゆめみ/きゅーきゅー/コウ門科(2)/近視性乱視/まるまる/Haruru(2)/雑兵/やすな/ポレモロ/パステルゆんゆん/さまんさまんさ/ラジウス/猫皮ニャン志/プーアル茶(2)/臀部/明石家かつお/wanumayu/Longab(2)/つくり真顔/ほろほろ/憶霜論(2)/他のＰ/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,6位,ドガ,思ってた海外赴任じゃないな,29,68.01,ゆめみ/田口さん🍙/支援魔/紺色/奇妙な男/いっぱい秋/ヤンマー部隊隊長/シコウサクゴロー/鉄シャリ/春屋○イ/パステルゆんゆん/ラジウス/高見盛/danes-sakano/とほ/パピーゲバ(2)/Longab/さんれん/ばしろうまる/短歌/ヒステリックコボちゃん/水戸/低血圧/まり/他のＰ/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,7位,珍百景のクロ,これしか部活なくて,28,66.83,きゅーきゅー(2)/カワサキ/支援魔/紺色/いっぱい秋/やすな/無駄噺(2)/終電卍/ラジウス/アイワ/ちくわうし/玄の字。/突然及川/明石家かつお/サンプリ/ほろほろ/くりとりーむ/ヒステリックコボちゃん/カントリーマアム/すでショ/湘南乃風邪/塩鮭/シンバル取り皿文化圏/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,7位,雑兵,あの持ち方だとリンゴに当たっても死ぬだろ,28,66.83,きゅーきゅー/初対面(2)/偶出殴流/ハルマレ(2)/Haruru/シコウサクゴロー/鉄シャリ/終電卍(2)/高見盛/突然及川/プーアル茶/danes-sakano/Longab/ベリー/つくり真顔/げんなり/短歌/水戸(2)/シンバル取り皿文化圏/GYAI/アジシオおむすび/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,9位,偶出殴流,夢とかあったのに,27,65.64,支援魔(2)/紺色(2)/いっぱい秋/Haruru(2)/Y-Not/雑兵/やすな/無駄噺/パステルゆんゆん/たいら/ラジウス/さんれん/つくり真顔/短歌/水戸/やなな/まり/シンバル取り皿文化圏/珍百景のクロ(2)/混一色おじさん/投票ボーナス(3)
0962_7701_AFJ,2023-08-02,107人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0962_7701_AFJ.jpg,9位,星ドッラ,笑ったあいつから,27,65.64,きゅーきゅー/支援魔/近視性乱視/ハルマレ/まるまる(2)/雑兵/鉄シャリ/無駄噺(2)/高見盛/猫皮ニャン志/とほ/懐かしむ会/rayleigh/また師走が来たよ/水戸/低血圧/やなな/他のＰ/混一色おじさん(3)/未来永劫ちゃんねる/投票ボーナス(3)
