お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,1位,副菜,そんな部分も食べるの,38,83.3,はちわれ/Sierra/U7ypK(2)/あまちゃんIII/きゅーきゅー/ちくわうし/りす/雑兵/さかさままさか/長谷川キモ彦/ci-ca/みずもと/ROUVIS/タツ/れれれのれき/懐かしむ会/Y-Not/低血圧/sasuke/ゆうとってゆうとるやん/この後クリーム砲/morisho/ちゃ柴/まったん冷え性/休憩新人ポンコツ/うえじゅん/煮込みVUITTON/ささくれ/公共プール/gas/ミッツ乾電池/アンガーマネジメント田中/右回りドサイドン/メイド・イン・ムーン/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,2位,ちくわうし,待てば半額だったじゃない,33,76.67,田口さん🍙/ルシファー/パステルゆんゆん/ci-ca/ボチョムキン/ハッスル運動会/ノーウェア/POPOJI/えつこちゃん/タツ/懐かしむ会/鯖のおすぃずすぃ(3)/低血圧/sasuke/Houston/もりそば/マルヤマ/高見盛/大喜利の母/ちゃ柴/すけきよ/うえじゅん/滅相もない/ささくれ/gas/高だの高代/右回りドサイドン/ふわっと/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,2位,ポレモロ,参加費ってなんですか,33,76.67,めっけもん(2)/田口さん🍙/ルシファー/きゅーきゅー/ふもー/りす/雑兵/さかさままさか/ベコラス3世/みずもと/ベリー/POPOJI/れれれのれき(3)/副菜/玄の字。/修行修行/TOEIC5点/ゆうとってゆうとるやん/虎視てゃんてゃん/ウラニワ(2)/もりそば/やんわり/ちゃ柴/公共プール/赤黄色/卯壺/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,4位,gas,自分で取りに行くのかしら,31,74.01,はちわれ/Sierra(2)/りと°/あまちゃんIII/きゅーきゅー/ちくわうし/りす/ボチョムキン/ハッスル運動会/えつこちゃん/タツ/れれれのれき/副菜/懐かしむ会/てんまる/修行修行/国産/ゆうとってゆうとるやん/高見盛/まったん冷え性/紗和和和(2)/ミッツ乾電池/高だの高代/アンガーマネジメント田中/メイド・イン・ムーン/ふわっと/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,4位,ハッスル運動会,前座のくせにウケすぎよ,31,74.01,はちわれ/ルシファー/あまちゃんIII/ちくわうし/りす/さかさままさか/ボチョムキン/終電卍/shaman/絶命/かみそん/玄の字。/国産/sasuke/右肩重心/虎視てゃんてゃん/もりそば/やんわり/高見盛/大喜利の母(2)/まったん冷え性/うえじゅん/gas/ミッツ乾電池/高だの高代/右回りドサイドン/ふわっと/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,6位,ウラニワ,予選があるのね,27,68.71,田口さん🍙/ルシファー/きゅーきゅー/りす/みずもと/ハッスル運動会/POPOJI/副菜/Y-Not/玄の字。/星ドッラ/低血圧/ガス灯/泥のぷーまん/やんわり/まったん冷え性/休憩新人ポンコツ/すけきよ/紗和和和/煮込みVUITTON/ささくれ/赤黄色/卯壺/メイド・イン・ムーン/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,7位,タツ,ここまでさせといて不合格ですか,26,67.38,めっけもん/田口さん🍙/ルシファー/ちくわうし/ベコラス3世(3)/ボチョムキン/POPOJI/れれれのれき(2)/玄の字。/ガス灯(3)/TOEIC5点/sasuke/直ちに下校する/右肩重心/休憩新人ポンコツ/滅相もない/くらげ/ぷるちぽん/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,8位,U7ypK,あいつだけ色が多いわ,25,66.05,りす/さかさままさか/パステルゆんゆん/みやぁ/ci-ca/みずもと/ベリー/POPOJI/タツ/てんまる/さかまろ/国産/TOEIC5点/ゆうとってゆうとるやん/虎視てゃんてゃん/マルヤマ/うえじゅん/滅相もない/カントリーマアム/ミッツ乾電池/高だの高代/ふわっと/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,8位,修行修行,その人形で喋るやつやめて,25,66.05,はちわれ/めっけもん/U7ypK/きゅーきゅー/ちくわうし/りす/雑兵/副菜/懐かしむ会/低血圧/国産/Houston/ゆうとってゆうとるやん/この後クリーム砲/大喜利の母/紗和和和(2)/煮込みVUITTON/ささくれ/高だの高代/右回りドサイドン/メイド・イン・ムーン/投票ボーナス(3)
4328_1228_XYJ,2023-11-09,98人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4328_1228_XYJ.jpg,10位,shaman,出番ないのに呼んだの,22,62.07,あまちゃんIII/きゅーきゅー/さかさままさか/みずもと/ボチョムキン/タツ/副菜/玄の字。/北千住柱間/さかまろ/穴(3)/うえじゅん/滅相もない/gas/高だの高代/卯壺/ポレモロ/投票ボーナス(3)
