お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,1位,つん,引っ越し業者の来る1時間前まで漫画を読みふけってしまった,35,80.23,ぴのこ/異動君(2)/ちまきの餌(2)/T（てぃー）(2)/Jコム男(2)/ねびるハマチキ(3)/雪国のイッサイガッサイ/あいすたべたい/F5連/チェンジアップ/ニューロン(2)/現世細木数男(2)/ナルシマアンバイ/まかお。(2)/ガガガの棋太郎(3)/最近の外人(2)/くれないだろう(3)/シド(2)/エンパイ2貫を食う(2)
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,2位,jun,トイレットペーパーホルダーを開くと芯だけがぶら下がってた,23,63.62,異動君/T（てぃー）(2)/淀川流水/Jコム男(2)/ねびるハマチキ(2)/雪国のイッサイガッサイ/F5連(2)/チェンジアップ(2)/ニューロン/現世細木数男/最近の外人(2)/くれないだろう/ありちゃん/シド(2)/エンパイ2貫を食う(2)
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,2位,ズマトン,リモコンの電池を間違えやがって…これじゃあエアコンが付けられないじゃないか！！,23,63.62,異動君/T（てぃー）(2)/Jコム男(2)/ねびるハマチキ/雪国のイッサイガッサイ(2)/あいすたべたい(2)/F5連(2)/チェンジアップ/ニューロン/現世細木数男(2)/まかお。(2)/くれないだろう/ありちゃん/シド(2)/エンパイ2貫を食う
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,4位,チェンジアップ,しつこくこればっかり言う,18,56.71,ぴのこ(2)/異動君/T（てぃー）(2)/Jコム男(2)/ねびるハマチキ/雪国のイッサイガッサイ(2)/あいすたべたい/F5連(2)/jun/ニューロン/現世細木数男/最近の外人/シド
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,4位,チャーリー,おばあちゃんもそう言ってる,18,56.71,ぴのこ/異動君/T（てぃー）(3)/Jコム男/ムギヒッヒ(2)/ねびるハマチキ/雪国のイッサイガッサイ/ニューロン/現世細木数男(3)/まかお。/ガガガの棋太郎(2)/くれないだろう
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,6位,ぴのこ,サウナでカカロットが逆立ち腕立てし始めた ,17,55.32,異動君(2)/ねびるハマチキ/雪国のイッサイガッサイ(3)/あいすたべたい/チェンジアップ(2)/ニューロン/現世細木数男/まかお。(2)/ありちゃん/シド/エンパイ2貫を食う(2)
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,7位,Tomy@Sweden,全然違う,13,49.79,ぴのこ/異動君/T（てぃー）/Jコム男/ねびるハマチキ/F5連(2)/チェンジアップ/現世細木数男/まかお。(2)/くれないだろう/ありちゃん
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,7位,尻銃装填,馬鹿が何か言ってるよ,13,49.79,T（てぃー）/Jコム男(2)/ねびるハマチキ(2)/雪国のイッサイガッサイ/あいすたべたい/チェンジアップ/ニューロン/現世細木数男/まかお。/くれないだろう/ありちゃん
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,9位,あいすたべたい,小雨なのにもう雨漏りしてる,12,48.4,ぴのこ(2)/異動君(2)/淀川流水/つん/核ラミナ/ねびるハマチキ/現世細木数男/まかお。(2)/ありちゃん
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,10位,T（てぃー）,帰省ラッシュのこと,11,47.02,異動君/ねびるハマチキ/あいすたべたい(2)/F5連/ニューロン/まかお。/ガガガの棋太郎/くれないだろう(2)/シド
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,10位,シド,新学期にスベった,11,47.02,ぴのこ(3)/Jコム男/核ラミナ(2)/jun/チェンジアップ(3)/エンパイ2貫を食う
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,12位,ぽんちゃん,ビギナーズラックを信じないタイプ,10,45.64,あいすたべたい/jun/チェンジアップ/ニューロン(2)/現世細木数男/くれないだろう(2)/シド(2)
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,12位,エンパイ2貫を食う,ひっ算が理解できない,10,45.64,T（てぃー）/淀川流水/Jコム男(2)/ムギヒッヒ/チェンジアップ(3)/ニューロン/くれないだろう
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,14位,まかお。,30代に突入した,9,44.25,異動君/T（てぃー）/Jコム男(2)/ねびるハマチキ/チェンジアップ(2)/ニューロン/現世細木数男
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,15位,ガガガの棋太郎,正座から立ち上がった後がな！,8,42.87,ぴのこ(2)/つん/雪国のイッサイガッサイ(2)/現世細木数男(2)/くれないだろう
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,15位,ニューロン,続きましてロード第二章です,8,42.87,ぴのこ/Jコム男/雪国のイッサイガッサイ/あいすたべたい(2)/チェンジアップ/くれないだろう(2)
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,17位,ナルシマアンバイ,"煮詰めに煮詰めた
「Hellしいな」ベジータブルスープ完成てか？",7,41.49,T（てぃー）/Jコム男(2)/あいすたべたい/まかお。/くれないだろう/ありちゃん
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,17位,淀川流水,これから来店する予約の名前が海原という姓,7,41.49,T（てぃー）(2)/Jコム男/つん/ニューロン/ありちゃん/エンパイ2貫を食う
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,19位,F5連,龍角散の袋もう無くなった,6,40.1,T（てぃー）/雪国のイッサイガッサイ/jun/ニューロン(2)/ありちゃん
8798_0208_TOH,2022-01-01,20人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8798_0208_TOH.png,20位,最近の外人,シンプルにチンチン見られた,4,37.33,Jコム男/ねびるハマチキ/あいすたべたい/シド
