お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,1位,IWA,壁人（かべんちゅ）となって家を囲む,52,91.89,あまるる/駄三盆/半丙太/ぽぽ/ラジウス/明石(3)/ドロップシンカー/メスカマキリ/ダスチン・コフマン(2)/蜃気楼/僕は純粋/田口さん🍙/akamutu(2)/꒰ঌPё天使໒꒱(3)/しろねこ/harvest/ううここ/寺井/トドのつまみ(2)/ばっは/最高級ノ味噌汁/さんべ商会(2)/特効さん/じろう(2)/Y氏/白魔導士/くじ/6年2組の2組ちゃん(2)/無知な豚キムチ/ヒカル/射的屋/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/男も育休/ドルフィンキック/秒速10m(2)/ハゲイナズマ/ぷろみん(2)/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,2位,harvest,ラメを撒いておいて「でも、綺麗だったね」と言えるようにする,44,82.93,ヌペシコ/気球マイスター/ぽぽ/マービィ(2)/IWA/メスカマキリ/夏痩せ/少しだけ賢い/akamutu(2)/押韻亭雅楽太/いのちのぶんなぐり/しろねこ/四角いタコ/実家に帰った鶴/毒桃/トドのつまみ/錯乱/泥だ/ちきちきた/最高級ノ味噌汁/ナルシマアンバイ/堅あげポテト好き/白魔導士/缶ポロ/くじ(2)/6年2組の2組ちゃん(2)/無知な豚キムチ/永栄(2)/シュヴァルツ/アウク/秒速10m(3)/ハゲイナズマ(2)/うえじゅん/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,3位,全て,壊れる用のシーサーも作る,39,77.33,おあつらえ/まーちゃんす/気球マイスター/半丙太/マービィ/ラジウス/糸目の鮟鱇/シーサイド品川/ドロップシンカー/じゃん/IWA/僕は純粋/ねころび/田口さん🍙/いのちのぶんなぐり/すんどめ/四角いタコ/寺井/トドのつまみ/パンジ/ばっは/錯乱/物数/かくれどり/さんべ商会(2)/omiun/くじ/ゆうとってゆうとるやん/ダダダチョウ/鮒侍/なめくじの乱舞/sacrifice/防がなくても(3)/秒速10m/ウラニワ(2)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,4位,遠くを見ている,台風をイーヤーサーサーで囲む,36,73.97,ヌペシコ/A筋/明石/ダスチン・コフマン(3)/ねころび/田口さん🍙/押韻亭雅楽太/꒰ঌPё天使໒꒱/しろねこ/毒桃/うわぁ(3)/カンガルーノート/さんべ商会(3)/特効さん/ブネイ/路地裏/Y氏(2)/白魔導士/omiun(2)/さっつん/赤鯉/射的屋/男も育休(2)/ぷろみん/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,5位,フスマ,来るたびに100円あげて、お金のためにやってる感じにする,32,69.5,おあつらえ/気球マイスター/マービィ/少しだけ賢い/すくみ(2)/harvest/パンジ/ギギギーヌ(3)/錯乱/ちきちきた/遠くを見ている/白魔導士/缶ポロ/くじ(2)/さっつん/ゆうとってゆうとるやん/ベンジャミン/無知な豚キムチ/永栄(2)/防がなくても(3)/男も育休/アウク/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,6位,わけわかめ,予約が埋まってることを伝える,29,66.14,あまるる/気球マイスター/半丙太/マービィ(2)/シーサイド品川/IWA/夏痩せ/ねころび/フスマ/押韻亭雅楽太/悪魔が夜来る/すんどめ/物数(2)/かくれどり/ブネイ/さっつん/ゆうとってゆうとるやん(2)/無知な豚キムチ/なめくじの乱舞/sacrifice/射的屋/サーベル/うえじゅん/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,7位,カンガルーノート,1番元気な人の家に集まる,27,63.9,駄三盆/気球マイスター/夏痩せ/押韻亭雅楽太/悪魔が夜来る/しろねこ/すんどめ/四角いタコ/寺井/錯乱(2)/物数/ちきちきた/かくれどり/特効さん/路地裏/Y氏/omiun/ベンジャミン(2)/赤鯉/射的屋/ウラニワ(2)/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,7位,毒桃,まずい作物を育てる,27,63.9,半丙太/A筋/ジョンとも/IWA/誤字/akamutu/しろねこ/トドのつまみ/パンジ/そいそーす(2)/錯乱/かくれどり/堅あげポテト好き(2)/ベンジャミン/sacrifice/防がなくても/射的屋/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ちょろと(2)/ウラニワ(2)/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,7位,男も育休,話したことない先輩台風を待たせておく,27,63.9,おあつらえ/あまるる/駄三盆/誤字/里いも天狗/押韻亭雅楽太/四角いタコ/毒桃/ギギギーヌ(2)/錯乱/堅あげポテト好き(2)/ブネイ(2)/缶ポロ/omiun/さっつん(2)/赤鯉/シュヴァルツ/なめくじの乱舞/ハゲイナズマ/ちょろと/投票ボーナス(3)
0662_0969_IMX,2022-11-07,106人,沖縄では台風の被害を減らすためのこんな工夫もある,NA,7位,糸目の鮟鱇,海岸にでっかいCD吊るす,27,63.9,まーちゃんす/半丙太/ぽぽ(2)/マービィ(2)/A筋/ラジウス/シーサイド品川/ドロップシンカー/ランゲル・ハンス/蜃気楼/僕は純粋/いのちのぶんなぐり/しろねこ/四角いタコ(2)/うわぁ/錯乱/最高級ノ味噌汁/鮒侍/赤鯉/シュヴァルツ(2)/投票ボーナス(3)
