お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,1位,人生,カバンの中に向かって「シー！」ってやってた,38,83.39,コウ門科/もんじゃら/副菜(2)/低血圧/ナルシマアンバイ/あると/シードル/ラジウス/オードリーカットバーン/浅間山から真っ逆さま/やや不安/小倉ツイスト/四季うどん(2)/井上ヘノシタ/信号待ち(2)/j僧侶brothers/辰巳竜/突然及川/泥豚/螺旋貝柱/ベイクド鈴田ポテト/あずま(2)/新人しじみ/たなとす(2)/スイートランド/ご飯モリモリ(2)/天国かラスベガス/なまこP(2)/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,2位,か。,立ち上がる時に効果音がした,34,78.16,もんじゃら/低血圧/人生/ナルシマアンバイ/シードル/スパチキから世界へ/watoson/薪割り/T-FOX/粉石鹸/ここはが/信号待ち/辰巳竜/yummy(3)/泥豚/螺旋貝柱/ミスティカティ/新人しじみ/アリスしらべ/ごはんでした/スイートランド/サメVS巨大タコス/ぜ。/鳥たち/納屋の鍵/揚げたてメンチメン/ししだ/お雑煮ボーリング/黄侍/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,3位,革先,そいつの思考だけ聞こえる,32,75.54,もんじゃら/絶命/ウラニワ(3)/あると/watoson/カタン/薪割り(2)/ちりめん猛者/やや不安/井上ヘノシタ/油性マジック/辰巳竜/泥豚/ベイクド鈴田ポテト/クイズ次郎(2)/農家/理科インターネット/やんわり/ぜ。(2)/パシフィックリムジン/天国かラスベガス/ししだ/黄侍(2)/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,4位,油性マジック,一人だけ窓辺に腰掛けていた,31,74.24,副菜/また師走が来たよ/低血圧/人生/ナルシマアンバイ/T-FOX(2)/固定残業代/MF式角砂糖/やや不安/粉石鹸/ここはが/灰色こたつ/井上ヘノシタ(3)/突然及川/yummy/泥豚/ミスティカティ(2)/カジハラ/ごはんでした/サンプリ/ご飯モリモリ/揚げたてメンチメン/なまこP/みらきの/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,5位,ラジウス,遅刻してきたドジがいる,30,72.93,もんじゃら/革先/ウラニワ/あると/シードル/カタン/薪割り/甚平者/ねこめんたい/夜食/粉石鹸/小倉ツイスト(2)/四季うどん(2)/さいころちゃらみん/信号待ち/泥豚/螺旋貝柱/焼きサバ/さっくら観光/鳥たち(2)/天国かラスベガス/なまこP/みらきの(2)/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,6位,MF式角砂糖,帽子が喋りたそうにしてた,27,69.01,副菜/また師走が来たよ/快活プラチナ会員/低血圧(2)/T-FOX/江口 蒼🎧/やや不安/さいころちゃらみん/油性マジック/義理の姉です。(3)/j僧侶brothers/辰巳竜/突然及川/泥豚/ごはんでした/スイートランド/ぜ。(2)/なまこP/増田拓斗/みらきの/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,6位,ししだ,アニメとか見ずに目指してた,27,69.01,また師走が来たよ/快活プラチナ会員/ウラニワ(2)/オードリーカットバーン/watoson/カタン/セミラフ(2)/T-FOX(3)/強炭酸/ねこめんたい/ちりめん猛者/小倉ツイスト/泥豚/ミスティカティ/焼きサバ/理科インターネット/やんわり/ぜ。/お雑煮ボーリング/danes-sakano/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,8位,やんわり,親の了承を得てた,24,65.08,尾崎愉快犯(3)/革先/絶命/薪割り/MF式角砂糖/小倉ツイスト/泥豚/焼きサバ/アリスしらべ/スイートランド/ぜ。/太すぎポリス/揚げたてメンチメン/ししだ/お雑煮ボーリング/黄侍/なまこP/か。/増田拓斗/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,9位,みらきの,遅刻してコソコソ席に着いた,23,63.77,副菜(2)/また師走が来たよ/革先/人生/絶命/ラジウス/オードリーカットバーン/やや不安(2)/灰色こたつ(3)/油性マジック(2)/_ゆゆゆ/ご飯モリモリ/納屋の鍵(2)/なまこP/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,9位,井上ヘノシタ,人の夢笑った奴が帰らされた,23,63.77,また師走が来たよ/ナルシマアンバイ/あると/シードル/カタン/薪割り/夜食/MF式角砂糖/ちりめん猛者/江口 蒼🎧/粉石鹸/灰色こたつ/突然及川/螺旋貝柱/ミスティカティ/ごはんでした/サンプリ/やんわり/お雑煮ボーリング/なまこP/投票ボーナス(3)
2010_0417_YJA,2023-08-11,88人,「この中で誰が一番、魔法少女になりたいか」を決める会議で決定的だったこと,NA,11位,カタン,もう裸になりかけてる,22,62.47,快活プラチナ会員/革先/ウラニワ/ラジウス/夜食/さいころちゃらみん(2)/sngm/j僧侶brothers/焼きサバ/クイズ次郎/理科インターネット/ぜ。(2)/納屋の鍵/天国かラスベガス/揚げたてメンチメン/ししだ/か。/投票ボーナス(3)
