お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,1位,ペッタ,弱いOBってよく来れるよな,62,89.53,まつきよ/お洗濯/みやまる/一酸化炭素/明鏡シスコン/遠くを見ている/ナルシマアンバイ/にゃんころもち/きらら/キャッツアイ/モチ/ｱｵｱｼｶﾂｵﾄﾞﾘ/合鴨の世界/A味噌汁/長谷川キモ彦/ちくわうし/ボサライミ/しとろ/丈希/Y氏/PD/あぐら/還暦ジャニーズJr./daffle/オーバーニート/ぽよぽよ証券(2)/たくめ/Houston/二階から手続き(2)/田口さん🍙/けええ(2)/雑兵(2)/ほに/びみめし(2)/月の瞼/三ル貝/ミッツ乾電池/ウラニワ(2)/さっつん(2)/＃の中のカマ吉くん/のっぺ(2)/ニューロン/とほ/コク/ジェット(3)/女将/ななし/嫁の実家/んん゛/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,2位,ちくわうし,あんなには押し出してないよな,58,85.87,米(おこめ)(2)/まつきよ/ヒゲ脱毛体験コース/明鏡シスコン/シンマイ子/ミソ(3)/にゃんころもち/崖の上の喪女(3)/中沢の人/モチ/ｱｵｱｼｶﾂｵﾄﾞﾘ/他のＰ/灰色こたつ(2)/長谷川キモ彦/赤黄色/ハルマレ/世界/アンビバレンス/Y氏/あぐら/ここはが/二階から手続き/けええ(3)/モロダッシュ/射的屋(2)/蜜柑色(2)/hp/月の瞼/三ル貝/ウラニワ/さっつん(2)/はんドレ(2)/たこかいな/家雨(2)/蟹の従兄弟/天国１丁目/滅相もない/いわな/暴風よ吹け/クマ牧場/ダスチン・コフマン/ななし/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,3位,ここはが,食べるのも国技だよな,50,78.57,みやまる/へサリム/ぜ。(3)/カタン/にゃんころもち(2)/ドゥル宮/ｱｵｱｼｶﾂｵﾄﾞﾘ/RANRANRAN/A味噌汁/また師走が来たよ/丈希/PD(3)/9月が終わったら起こして/オーバーニート(2)/たくめ/二階から手続き(2)/田口さん🍙/金天街(3)/射的屋/ほに/びみめし/月の瞼/ミッツ乾電池/ウラニワ(3)/さっつん/たこかいな(2)/＃の中のカマ吉くん/のっぺ/U木U(2)/赤い髪/ペッタ/実家に帰った鶴/コク/滅相もない/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,4位,きらら,あいつも太らせてあげようよ,46,74.91,米(おこめ)/明鏡シスコン/きみをゆるさない。/崖の上の喪女/磯山(2)/バトルアックス(3)/ドゥル宮(2)/RANRANRAN/ちくわうし/packetman/ふくらぎ三太郎/ボサライミ/美味い焼肉屋/たたた(3)/ピザ4回転/スピ力/ぽよぽよ証券/二階から手続き/けええ(3)/射的屋/びみめし/月の瞼/ヨッすぃ〜/はんドレ/たこかいな/のっぺ/赤い髪/ペッタ/あああ/前菜(3)/滅相もない/くろいさん(2)/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,5位,お洗濯,おかしいぞ、霊にしては暖色すぎる,43,72.17,みやまる/きみをゆるさない。/磯山(2)/きらら/ｱｵｱｼｶﾂｵﾄﾞﾘ(3)/アンミカbot/五月雨セブン/他のＰ/女将の見えざる手(2)/くじ運(3)/しとろ/ペンチョ/オーバーニート/Houston/モロダッシュ/射的屋/オチのないミレ(2)/タイファイター/月の瞼/ミッツ乾電池/ヨッすぃ〜/はんドレ/やじうさん/前菜(2)/ジェット(2)/滅相もない/大喜利の母(2)/懐かしむ会/ななし/ほろほろ/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,5位,のっぺ,これ食い終わったら飯でも食おうよ,43,72.17,米(おこめ)(2)/お洗濯(3)/みやまる/シャンプー(2)/シンマイ子/猫屋敷/遠くを見ている/にゃんころもち/バトルアックス(2)/モチ/A味噌汁/ふくらぎ三太郎/ボサライミ(3)/ニナモリ/還暦ジャニーズJr./ここはが/オーバーニート/棘2/二階から手続き/田口さん🍙/射的屋/びみめし/getaway/hp/ウラニワ/たこかいな(2)/家雨/U木U/とほ/女将/クマ牧場/ごのに/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,5位,米(おこめ),やっぱ乳首隠れてると安心,43,72.17,ヒゲ脱毛体験コース(3)/一酸化炭素(2)/ぜ。(2)/鮒侍/くすも/RANRANRAN/合鴨の世界/A味噌汁/packetman/KatoB(3)/また師走が来たよ/ニナモリ/ペンチョ/還暦ジャニーズJr./ぽよぽよ証券(2)/たくめ(3)/蜜柑色(3)/ほに(2)/牛耳る汁/さっつん/のっぺ/蟹の従兄弟(2)/赤い髪/天国１丁目/白滝BOX(2)/大喜利の母/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,8位,んん゛,メシどこ行こっか,40,69.43,まきびし/シンマイ子/ミソ/ぜ。/にゃんころもち/崖の上の喪女/中原ぽ麦(2)/ドゥル宮(2)/くすも(2)/RANRANRAN/他のＰ/きこり夫(3)/A味噌汁/ハルマレ/ふくらぎ三太郎/とんこつ/丈希/ピザ4回転/棘2/二階から手続き/hp/月の瞼(2)/ヨッすぃ〜/蟹の従兄弟/赤い髪/ペッタ/とほ/滅相もない/いわな/旦過(2)/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,9位,家雨,今頃あいつは痩せてんのかな,39,68.52,お洗濯(2)/シャンプー/シンマイ子/ミソ/きみをゆるさない。/ぜ。/モチ/合鴨の世界/灰色こたつ/A味噌汁/赤黄色/ハルマレ/美味い焼肉屋/ニナモリ/ペンチョ/還暦ジャニーズJr./棘2/二階から手続き/雑兵/ほに/syu/ミッツ乾電池/ウラニワ/ヨッすぃ〜/たこかいな/のっぺ/蟹の従兄弟/まるまる/ニューロン/ペッタ/黒太郎/くろいさん(2)/嫁の実家/んん゛/投票ボーナス(3)
5524_0214_CQW,2023-02-27,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5524_0214_CQW.jpeg,9位,赤い髪,オフ会って感じしませんね,39,68.52,米(おこめ)/まきびし/ヒゲ脱毛体験コース/明鏡シスコン/シンマイ子(2)/ミソ(2)/きみをゆるさない。/ぜ。/きらら/モチ/女将の見えざる手/ちくわうし/くじ運(2)/ふくらぎ三太郎/しとろ/美味い焼肉屋/とんこつ/9月が終わったら起こして/スピ力/オーバーニート/たくめ/二階から手続き/射的屋/syu/牛耳る汁/さっつん/ヨッすぃ〜/あああ/前菜(2)/コク/女将/嫁の実家/投票ボーナス(3)
