お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,1位,きゅーきゅー,両方褒めるのも不正解だったか,38,80.1,りす/下衆なキャット/思い出/ほに/けええ(2)/Houston/明転や/納屋の鍵/梅盾/ハルマレ/白滝BOX/まつきよ/ドゥラちゃん/nk_(2)/ねずみだ/かくれどり/まるまる/猫屋敷/はまちおまち/補助輪/ちくわうし/半丙太/ペッタ/ななし/ぜ。/雑兵/空サブレ(2)/フイ/玄の字。/hp/メカニカルたぬき/かごの中の鳥/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,2位,D-6,「買いま…」で4時間待ってる,35,76.3,りす/きっぺいランド/PD(2)/GYAI/さけのなかのいくら/栄養満点グミ/梅盾/ゆらう(2)/ちまめ/nk_(2)/ねずみだ/かくれどり/牛頭馬頭/棘2/女将/きれいな市役所(2)/やすな/滅相もない/へサリム/ペッタ/びみめし/黒太郎/浅間山から真っ逆さま(2)/空サブレ(2)/東京縦断12km/たたた/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,2位,ペッタ,これも違うなら僕もう無理です,35,76.3,PD/下衆なキャット/ほに/嫁の実家/世界/けええ/やもりみゆき/明転や/納屋の鍵/ゆらう/白滝BOX/ちまめ/ドゥラちゃん/はさあかた/初心者まゆげ/nk_(2)/新Goo/ねずみだ/A味噌汁/かくれどり/たいら/猫屋敷/補助輪/パンジ/浅間山から真っ逆さま/フイ/メカニカルたぬき/ベンジャミン/きゅーきゅー(2)/かごの中の鳥/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,4位,アイワ,20分くらいドラムロールが止まらない,34,75.03,猫水産/luck(3)/D-6/Houston/ふわっと/さけのなかのいくら/移動するとんかつ/まつきよ/箱入り息子(3)/ミソンジーエ/えーす/まるまる/はまちおまち/さいころちゃらみん/滅相もない/ハチコー/へサリム/ペッタ/バルチャイ/漁業の星/ぜ。/浅間山から真っ逆さま/空サブレ/玄の字。/hp/東京縦断12km/きゅーきゅー/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,5位,ちまめ,大きい数字でごまかさないで,33,73.77,ほに/嫁の実家/やもりみゆき(3)/Houston/客員教授(2)/明転や/納屋の鍵/スピ力/ハルマレ/ゆらう/はさあかた(2)/新Goo/ナオト/A味噌汁/かくれどり/滅相もない/ペッタ/ななし/雑兵/玄の字。/とりふぐ/ベンジャミン(3)/きゅーきゅー(2)/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,6位,とりふぐ,サイズはMとかLで説明してよ,29,68.71,PD/D-6/世界/けええ/Houston/及川広大/納屋の鍵/packetman/ナオト/牛頭馬頭/五言舌禍/未来永劫ちゃんねる/やすな/ちくわうし/とほ/チーズインパンパース/へサリム/黒太郎/雑兵/飯食い(2)/フイ/玄の字。/唯月/メカニカルたぬき/きゅーきゅー/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,6位,下衆なキャット,「それなりに」が多いナンパだった,29,68.71,嫁の実家(2)/スパムおにぎり同担拒否/さけのなかのいくら(2)/明転や/納屋の鍵/ハルマレ/ゆらう/ちまめ/新Goo/ナオト/棘2/まるまる/五言舌禍/はまちおまち/さいころちゃらみん/ハチコー/パンジ/フイ/唯月/とりふぐ/hp/メカニカルたぬき/ベンジャミン/きゅーきゅー/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,8位,ぜ。,何の病気か教えなさいよ,28,67.44,嫁の実家/けええ/客員教授(2)/及川広大/栄養満点グミ/明転や/納屋の鍵/白滝BOX/ドゥラちゃん/はさあかた/アイワ/A味噌汁/ミソンジーエ/たいら(2)/えーす/五言舌禍/ペッタ/RANRANRAN/飯食い(2)/玄の字。/メカニカルたぬき/きゅーきゅー/投票ボーナス(3)
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,9位,牛耳る汁,私たちギネスのために死にたくありません,27,66.18,水猫ラテ(2)/嫁の実家/スパムおにぎり同担拒否/GYAI/白滝BOX/はさあかた/初心者まゆげ/新Goo/ミソンジーエ(2)/きれいな市役所(2)/やすな/チーズインパンパース/ハチコー(2)/ペッタ/びみめし(2)/けんぞう/バルチャイ(2)/漁業の星/浅間山から真っ逆さま/プーアル茶/ベンジャミン
1990_1023_DKP,2023-03-04,109人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1990_1023_DKP.jpg,10位,世界,現場っていうのやめて,26,64.91,水猫ラテ/きっぺいランド/下衆なキャット/嫁の実家/やもりみゆき/及川広大/納屋の鍵/スピ力/ちまめ/新Goo/たいら/五言舌禍/ペッタ/バルチャイ/ななし/RANRANRAN/ぜ。(3)/フイ/玄の字。/きゅーきゅー/かごの中の鳥/投票ボーナス(3)
