お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,1位,両者うつ伏せ,薬品が尽きてからが面白い,37,84.44,ハッスル運動会(2)/裸足の犬(3)/天戸屋不成(2)/プラチナ/せね！/喋るな/はちわれ/月の瞼/723/顔面激戦区/古瀬/らいどー/表記ゆれ/赤黄色/寿司らぎ/記念品/粉石鹸/AMIO/ターンブル/鴨とサイコロ/完備(2)/Heaven/N.U./ピョンのすけ/魚粉/よれよれ(2)/みやびびびび(2)/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,2位,そいそーす,食前か食後かまず決める,30,75.08,ハッスル運動会/プラチナ(2)/宮部(2)/一粒のイチゴ/月の瞼/棚からゲートウェイ/アドマイヤーたけし/むらさき/何かのマリネ/けつの園/mr-ms/こなくそ/古瀬/こどおに/座談会/表記ゆれ/学歴不問/そろばん６級/降りる人が先/アーバンストリート/Heaven/ピョンのすけ/ヘススちゃん/パニーパニーポンツ(2)/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,2位,喋るな,朝昼晩3回やる,30,75.08,裸足の犬(3)/せね！(2)/棚からゲートウェイ/むらさき/何かのマリネ/けつの園/よれん/こなくそ/古瀬/座談会(2)/みすちーZ/寿司らぎ/覇道きてぃ/記念品/そろばん６級/鴨とサイコロ/降りる人が先/含有量/魚粉/もりそば/みやびびびび/パニーパニーポンツ(2)/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,4位,こどおに,医者の指示がないと出来ない,28,72.41,喋るな/一粒のイチゴ/棚からゲートウェイ/非情口(2)/何かのマリネ/よれん/こなくそ/顔面激戦区/古瀬/座談会/表記ゆれ/あぐにん(2)/ターンブル/完備/ハイブリッジ/降りる人が先/Heaven/N.U./ピョンのすけ/ヘススちゃん/もりそば/チュン(2)/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,5位,無知な豚キムチ,朝に1回、夜に1回する,27,71.07,天戸屋不成(2)/宮部(2)/喋るな/かませdog(3)/むらさき/ぽぽぷ/何かのマリネ/よれん/荒ぶる波平(2)/らいどー/休憩新人ポンコツ/座談会(2)/みすちーZ/記念品/そろばん６級/鴨とサイコロ/Heaven/含有量/魚粉/よれよれ/パニーパニーポンツ
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,6位,けつの園,｢出るとこ出るぞ｣で処方箋が出る,25,68.4,裸足の犬(3)/せね！/ぽぽぷ/こなくそ/古瀬/こどおに/座談会/MESHIDOG/みすちーZ/2度揚げトトロ/あぐにん(2)/AMIO(2)/アーバンストリート/Heaven/みのむし(2)/みやびびびび/OWL/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,6位,覇道きてぃ,朝夕2回食事後にする,25,68.4,せね！(2)/宮部/喋るな/ゆんける/月の瞼/かませdog(3)/ひがっす(2)/よれん/こどおに/休憩新人ポンコツ/MESHIDOG/みすちーZ/記念品/粉石鹸/そろばん６級/ハイブリッジ/降りる人が先/もりそば/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,8位,せね！,じわじわ技が効く,22,64.39,ハッスル運動会(2)/喋るな/月の瞼/かませdog/両者うつ伏せ/Mr.GIFT券(2)/むらさき/ぽぽぷ/けつの園/荒ぶる波平/赤黄色/鴨とサイコロ/Heaven/のがみ/魚粉/もりそば/パニーパニーポンツ/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,8位,ヘススちゃん,翌朝発覚する,22,64.39,天戸屋不成/せね！(2)/723/かませdog/両者うつ伏せ(2)/アドマイヤーたけし/非情口(3)/ぽぽぷ/けつの園/顔面激戦区/みすちーZ/完備/チュン(3)/投票ボーナス(3)
1145_6668_BZL,2024-03-07,76人,薬学部のガチ喧嘩ってどんなの？,NA,8位,何かのマリネ,ステゴロ（ステロイドで殺す）,22,64.39,天戸屋不成/棚からゲートウェイ/かませdog/けつの園/こなくそ/らいどー/座談会(2)/粉石鹸/あぐにん(3)/学歴不問/そろばん６級/鴨とサイコロ/のがみ(2)/みのむし(2)/投票ボーナス(3)
