お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,1位,PD,ではつまらぬものが説明します,73,92.13,机上で実演(2)/カタン(2)/ひじかた/合鴨の世界/ましましのしま/射的屋(2)/窓際隊隊長/ノビッタ/ランゲル・ハンス/すーず/うえじゅん/白身魚のフライ/ＣＭＣ(3)/ネオ/なかにし/watao/タベタベタ/デミ侍/灰色こたつ(2)/やんばるた/バトルアックス(2)/harvest/実家に帰った鶴/きれいな市役所/にゃん氏/ジェンツーペンギン/いりまめ/泥だ/半丙太/中サラ(3)/かねまる/IWA(2)/ハルマレ(3)/ソナチネ/飯田しっぺ/akamutu/ゆめみ/世界を変えるブー太郎(2)/また師走が来たよ(2)/せんだい/Kit/マコトシヤカ(2)/ワッショイサンバ(2)/南部屋敷(2)/ここはが/テケ罪(2)/mississippi/ミスティカティ(2)/ちくわうし/ナルシマアンバイ/ハゲイナズマ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,2位,永田おふとん,ここで覚える英単語が一番頭に残る,58,80.13,さいころちゃらみん(2)/机上で実演/ひじかた/ましましのしま(2)/けん坊/夢描めろん/ばしはし(2)/マキ・マキ/ノビッタ/アナゴさん(2)/Gully/うえじゅん/白身魚のフライ/ＣＭＣ(3)/なめくじの乱舞/ネオ/物数/watao/長谷川キモ彦/harvest/実家に帰った鶴/ジェンツーペンギン/泥だ/誤字/きみをゆるさない。/良い革靴/otogi(2)/ソナチネ/スパルタ/三戸(3)/高菜クション/ほろほろ/カンガルーノート(2)/メロディックストーム/たまゆら天国/Kit/たけけ/水谷新太郎(2)/ここはが/mississippi/厄年/ゆうとってゆうとるやん(2)/RANRANRAN/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,3位,かごの中の鳥,これ以上の誠意は死ですけど,57,79.33,机上で実演/カタン/ライトオンキュー/ひじかた/射的屋/ハンムラビ盲点/シンマイ子/ばしはし/sakamata2/マキ・マキ/金庫番/スピ力/アナゴさん/すーず/パテ/ＣＭＣ/永田おふとん/物数/フスマ(2)/こたつ/うましか(2)/長谷川キモ彦/業務用虚無(3)/ぽ/漬物屋/新Goo/ゆーびっく(2)/少しだけ賢い/ハルマレ/ソナチネ/akamutu(3)/悪魔が夜来る/世界を変えるブー太郎/ほろほろ/白滝BOX/せんだい/メロディックストーム/やじうさん/ふわっと/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/テケ罪/二階から手続き(2)/三角大陸(2)/しろねこ/ハゲイナズマ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,4位,D-6,一本ずつ説明します,53,76.13,さいころちゃらみん/カタン/合鴨の世界/そいそーす(3)/齋藤/シンマイ子/夢描めろん/sakamata2/金庫番/スピ力/みやまる/ノビッタ(2)/白身魚のフライ/ネオ/フスマ/watao/頭脳まさき(2)/やんばるた/漬物屋/泥だ/半丙太/新Goo(2)/良い革靴/ふもー/IWA/ハルマレ(2)/ソナチネ/akamutu/悪魔が夜来る/ゆめみ/高菜クション/また師走が来たよ/カンガルーノート(2)/せんだい/メロディックストーム/gas/Kit/資本ネコ/アマテイン/テケ罪/三角大陸(2)/RANRANRAN/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,5位,アナゴさん,記憶にございます,51,74.53,のちほど(2)/さいころちゃらみん/机上で実演/ライトオンキュー/おやすみオイスター/射的屋/Longab/齋藤/シンマイ子/金庫番/D-6/ノビッタ/9月が終わったら起こして/Gully/うえじゅん/白身魚のフライ/高見盛/パテ/永田おふとん(3)/フスマ/PD(2)/やんばるた/バトルアックス(2)/業務用虚無/kubodi/実家に帰った鶴/モチ/にゃん氏/つくり真顔(2)/半丙太/かねまる/悪魔が夜来る/メロディックストーム/たまゆら天国/アマテイン/たけけ/南部屋敷/ここはが/mississippi/しろねこ/ミスティカティ/ナルシマアンバイ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,6位,ううここ,やっぱりNHKのが一番出来良いな,50,73.73,のちほど(2)/ライトオンキュー/ひじかた/ましましのしま/Longab(2)/ハンムラビ盲点/夢描めろん/窓際隊隊長(3)/sakamata2/みやまる/アナゴさん/ハチコー(2)/すーず/うえじゅん/高見盛/ＣＭＣ/物数/なかにし/タベタベタ/ちぇん/業務用虚無(2)/漬物屋/泥だ/きみをゆるさない。/ゆーびっく(2)/IWA/ハルマレ/スパルタ/飯田しっぺ/世界を変えるブー太郎/風邪め/カンガルーノート/かごの中の鳥(2)/水谷新太郎/南部屋敷/二階から手続き/三角大陸/ちくわうし/ハゲイナズマ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,6位,ライトオンキュー,AC「言葉は時に、刀より鋭い」,50,73.73,のちほど/ましましのしま/そいそーす(3)/ハンムラビ盲点(2)/アナゴさん/田口さん🍙/ハチコー(2)/野沢さん(3)/高見盛/パテ(2)/xixi(3)/ＣＭＣ/タベタベタ(3)/ううここ/灰色こたつ/ちぇん/バトルアックス(2)/業務用虚無(2)/あああ/実家に帰った鶴/ぷろみん(2)/漬物屋/泥だ/きみをゆるさない。/良い革靴/セトピア/スパルタ(2)/ほろほろ/猫屋敷/世界/二階から手続き/ハゲイナズマ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,8位,IWA,はい、ござるござらないで言えば大変ござりませんでした,48,72.13,机上で実演/ましましのしま(2)/射的屋/Longab/ハンムラビ盲点/男も育休(2)/ばしはし/スピ力(2)/アナゴさん(2)/田口さん🍙/ハチコー/白身魚のフライ/xixi(2)/デリカットケント/なかにし/こたつ/うましか(2)/PD/長谷川キモ彦/タベタベタ/ナムルマン/ぷろみん(2)/にゃん氏/すくみ/ゆーびっく(2)/ハルマレ(2)/ソナチネ/スパルタ/三戸/猫屋敷/Kit/パピ4/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ここはが/テケ罪/ちくわうし/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,9位,カタン,では私は元の鞘に収まります,45,69.73,射的屋/シンマイ子(2)/男も育休(2)/とんかつラーメン/よーすけ(3)/ノビッタ/9月が終わったら起こして/うえじゅん/白身魚のフライ/fumiyan/なめくじの乱舞/ネオ/PD/まーちゃんす/及川広大/デミ侍/ちぇん(2)/業務用虚無/ぽ/つくり真顔/泥だ/新Goo/ばっは/ふもー(2)/スパルタ(3)/悪魔が夜来る/世界を変えるブー太郎/風邪め/gas/やじうさん/マコトシヤカ/アマテイン/水谷新太郎/ナルシマアンバイ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,10位,Longab,ではそちらの甲賀の方,42,67.33,机上で実演/夢描めろん/ばしはし(2)/マキ・マキ/D-6/ハチコー(2)/野沢さん(2)/うえじゅん/耳ぶた(2)/高見盛/ネオ/こたつ/うましか(2)/タベタベタ/頭脳まさき/デミ侍/灰色こたつ/ちぇん/ぽ/harvest/実家に帰った鶴/にゃん氏/つくり真顔/半丙太/IWA/三戸/悪魔が夜来る/カンガルーノート(2)/メロディックストーム/たけけ/テケ罪/しろねこ/RANRANRAN/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,10位,フスマ,覚悟の違いでございます,42,67.33,カタン/ライトオンキュー/ひじかた/合鴨の世界/安達些細(2)/ノビッタ/野沢さん(2)/白身魚のフライ/永田おふとん/なめくじの乱舞/ネオ/物数(2)/こたつ/PD/watao(3)/長谷川キモ彦/頭脳まさき(2)/及川広大(2)/デミ侍/業務用虚無(2)/ぽ/つくり真顔/きみをゆるさない。/かねまる/少しだけ賢い/akamutu(2)/世界を変えるブー太郎/ふわっと/南部屋敷/mississippi/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,10位,南部屋敷,お前だけ文明開化しやがって,42,67.33,のちほど/ひじかた/ましましのしま/射的屋/Longab/齋藤/ばしはし/マキ・マキ/スピ力/野沢さん(2)/ＣＭＣ/物数/なかにし/業務用虚無(2)/kubodi/あああ/きれいな市役所/にゃん氏(2)/泥だ/さっくら観光/ハルマレ/三戸(3)/ゆめみ/ほろほろ/せんだい/世界/ふわっと(2)/ワッショイサンバ(2)/三角大陸/しろねこ/RANRANRAN/秒速10m/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,13位,やじうさん,その剣に突きましては、、、,41,66.53,ハンムラビ盲点/sakamata2(2)/よーすけ/みやまる/田口さん🍙/9月が終わったら起こして/うえじゅん/耳ぶた(2)/高見盛/なかにし/PD/タベタベタ/頭脳まさき/デミ侍/ちぇん/業務用虚無/kubodi/ぽ/モチ/ナムルマン/泥だ/すくみ/ゆーびっく(3)/セトピア/少しだけ賢い/otogi/悪魔が夜来る/高菜クション/カンガルーノート(2)/せんだい/アマテイン/ちくわうし/ハゲイナズマ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,14位,akamutu,どの先端がじゃなくて全部ダメなんですよ,40,65.73,おやすみオイスター/ましましのしま/夢描めろん/D-6/スピ力/Gully/白身魚のフライ/ＣＭＣ(2)/なめくじの乱舞/物数(2)/フスマ/まーちゃんす/灰色こたつ/ちぇん/業務用虚無(3)/実家に帰った鶴/半丙太/新Goo/ふもー/セトピア/少しだけ賢い/メロディックストーム/かごの中の鳥/Kit/ふわっと(2)/テケ罪/二階から手続き/ミスティカティ(2)/ちくわうし/ゆうとってゆうとるやん/RANRANRAN/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,14位,やんばるた,その剣に突きましては,40,65.73,ハンムラビ盲点/シンマイ子/掻痒/夢描めろん/マキ・マキ/よーすけ(3)/D-6/9月が終わったら起こして(2)/うえじゅん/耳ぶた(2)/うましか/PD(3)/タベタベタ/頭脳まさき/灰色こたつ/業務用虚無(2)/漬物屋/泥だ/中サラ(2)/otogi/ハルマレ/飯田しっぺ/悪魔が夜来る/gas/やじうさん/かごの中の鳥/アマテイン/南部屋敷/ナルシマアンバイ/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,14位,猫屋敷,フラッシュの点滅、血飛沫、命のやりとりにご注意ください,40,65.73,カタン/ライトオンキュー/ましましのしま(2)/Longab(2)/窓際隊隊長/スピ力/みやまる/ハチコー/耳ぶた(3)/パテ(2)/物数/ううここ/業務用虚無(2)/あああ/実家に帰った鶴/きれいな市役所/いりまめ/泥だ/良い革靴(2)/中サラ(2)/ほろほろ/アマテイン/ふわっと/南部屋敷/パピ4/二階から手続き/ちくわうし/ハゲイナズマ/秒速10m/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,17位,押韻亭雅楽太,日本刀……にほんとうにほんとうにほんとうにほんとうに……本当に申し訳ございませんでした。,39,64.93,ライトオンキュー(2)/射的屋/ハンムラビ盲点/スピ力(2)/ノビッタ/ハチコー/Gully/うえじゅん/xixi/ＣＭＣ/なかにし/うましか(2)/長谷川キモ彦/デミ侍/kubodi/ぷろみん(3)/にゃん氏(3)/すくみ(2)/かねまる/ふもー/三戸/ゆめみ/やじうさん/資本ネコ(2)/アマテイン/ふわっと(3)/パピ4/ここはが
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,17位,長谷川キモ彦,別の切り口で考えるというのはそうじゃなくてですね,39,64.93,ましましのしま/射的屋/ハンムラビ盲点/男も育休(2)/田口さん🍙/白身魚のフライ/ＣＭＣ/ネオ/物数/フスマ/こたつ/うましか(2)/灰色こたつ/バトルアックス/harvest/実家に帰った鶴/にゃん氏/良い革靴/中サラ(2)/すくみ(2)/IWA/たまゆら天国/Kit/アマテイン/たけけ/水谷新太郎/ふわっと(2)/ワッショイサンバ/ここはが/二階から手続き(2)/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,19位,ぽ,もっとだ、窮地であればあるほど謝れる,38,64.13,ハンムラビ盲点/ばしはし(3)/金庫番(2)/スピ力/アナゴさん/Gully/高見盛/灰色こたつ/業務用虚無(2)/にゃん氏/つくり真顔(2)/誤字/きみをゆるさない。/IWA/otogi(2)/ハルマレ/飯田しっぺ/悪魔が夜来る/世界を変えるブー太郎/たまゆら天国/かごの中の鳥(2)/ワッショイサンバ(3)/ここはが/mississippi/ミスティカティ/ちくわうし/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,20位,ミスティカティ,左から10万、3万、70万、4万、5000円、1万で全部偽物。次どうぞ,37,63.33,ライトオンキュー/おやすみオイスター/ましましのしま/掻痒/とんかつラーメン/窓際隊隊長(2)/マキ・マキ/D-6/ハチコー/パテ/ＣＭＣ/fumiyan/フスマ/ううここ/やんばるた/業務用虚無(2)/kubodi/いりまめ(3)/IWA/セトピア/ソナチネ/飯田しっぺ/せんだい/世界/ワッショイサンバ(3)/二階から手続き/秒速10m(2)/投票ボーナス(3)
0927_0478_WOZ,2022-10-16,159人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0927_0478_WOZ.jpeg,21位,三角大陸,比喩表現ですよね,36,62.53,のちほど/さいころちゃらみん(2)/机上で実演/射的屋/ハンムラビ盲点/田口さん🍙/すーず/Gully/白身魚のフライ/頭脳まさき/及川広大/やんばるた/バトルアックス/ぷろみん/漬物屋/新Goo/良い革靴/ふもー/akamutu/ゆめみ/世界を変えるブー太郎/風邪め/白滝BOX/メロディックストーム/資本ネコ/アマテイン/水谷新太郎/ふわっと(2)/テケ罪/ミスティカティ/RANRANRAN/投票ボーナス(3)
