お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,1位,まるまる,帰ってパソコンするぞー,29,80.93,ペリカンパレード/ベイクド鈴田ポテト/910器(2)/watoson/無知な豚キムチ/のす/星ドッラ/私私立 壁乃工事 騒菓子(3)/及川広大/メンテ(3)/冷食パスタレビュー/800/随契/双葉柿浦六番線/各A/尻海/四季うどん(2)/月の瞼/祝い界隈(2)/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,1位,やすな,あれ全員もらえるやつですよ,29,80.93,みすちーZ/超ピンク/ななし/910器(2)/ヤバいマイケル屋さん/赤黄色/約13個入り/こどおに/ねこねずみ/納屋の様子/のす/ヤンマー部隊隊長/私私立 壁乃工事 騒菓子(2)/メンテ(2)/珍百景のクロ/冷食パスタレビュー/オーバーニート(2)/800/双葉柿浦六番線/各A/月の瞼/祝い界隈/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,3位,かーむ,面白い人が好きって言ったせいかな,25,74.11,鮒侍/超ピンク/大体いつも眠い人/青色迷子/約13個入り/ちんぽんちゃん/いーな(2)/とほ/私私立 壁乃工事 騒菓子/メンテ/冷食パスタレビュー/なまこP/鉄シャリ/800/随契/双葉柿浦六番線/各A/公カツ(2)/まお/おでん焼き鳥/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,4位,超ピンク,抗うつ薬ってすごい,24,72.41,みすちーZ/910器/ヤバいマイケル屋さん/このしお/青色迷子(2)/花ママ(2)/他のＰ/ねこねずみ/ヤンマー部隊隊長/及川広大/メンテ/なまこP/寿司ブルドーザー(2)/ダスチン・コフマン/尻海/発光体/まお/月の瞼/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,5位,ねこねずみ,喪主でしたよね？,22,69.0,ペリカンパレード/超ピンク/江口 蒼🎧/兎谷のあ(2)/ヤンマー部隊隊長/とほ/珍百景のクロ/冷食パスタレビュー(2)/なまこP/鉄シャリ/双葉柿浦六番線/ダスチン・コフマン(2)/かーむ/尻海/桃山ももたろう(2)/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,5位,気球マイスター,今日も結婚するぞ,22,69.0,ななし/910器/ねこねずみ/納屋の様子/Houston/のす/ガ行/星ドッラ/ヤンマー部隊隊長/ベンチとペンチ/私私立 壁乃工事 騒菓子(2)/なまこP/まるまる/かごの中の鳥/発光体/んっぽ(2)/祝い界隈/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,7位,ヨッすぃ〜,警察も間違えたね,20,65.59,ペリカンパレード/鮒侍/910器(2)/無知な豚キムチ/やすな/気球マイスター/のす/ベンチとペンチ/私私立 壁乃工事 騒菓子(3)/オーバーニート(2)/まるまる/りんごきゃべつ/双葉柿浦六番線/各A/ヒカル/祝い界隈
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,8位,まお,帰りはだめっていったじゃん,17,60.47,910器(2)/このしお(3)/れいり໒꒱. ﾟ/約13個入り/やすな/とほ/800/まるまる/双葉柿浦六番線/かーむ/四季うどん/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,8位,マス田中,これしないと誰か分かってくれない,17,60.47,ペリカンパレード/ななし/れいり໒꒱. ﾟ/約13個入り/無知な豚キムチ/ガ行/いーな/私私立 壁乃工事 騒菓子(3)/冷食パスタレビュー/DJBK/んっぽ(2)/おでん焼き鳥/祝い界隈(2)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,8位,月の瞼,ちょっと職質されてくる,17,60.47,ペリカンパレード/超ピンク/大体いつも眠い人/さんかどう/赤黄色/ちんぽんちゃん(3)/無知な豚キムチ/気球マイスター/800/りんごきゃべつ/かーむ/尻海/投票ボーナス(3)
0059_7363_ZSH,2023-07-28,81人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0059_7363_ZSH.jpeg,8位,無知な豚キムチ,これ僕への拍手かも,17,60.47,青色迷子/薬屋のコタロー/ねこねずみ/納屋の様子/Houston/のす/ヤンマー部隊隊長/リック/私私立 壁乃工事 騒菓子(2)/オーバーニート(2)/かごの中の鳥/月の瞼/投票ボーナス(3)
