お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,1位,へなちょこ,俺に任せるからだぞ,29,77.86,あっと/鯖度80％/星ドッラ/珍百景のクロ/昨今/nya-./休憩新人ポンコツ/あの時のペリー/あんぐら/生身/リュカオン/生ハム子/Qr/co2_co2_hone/望月/せりか/しゃくとめ/達筆/古い絵画/のれん/簪/ouou/瀧山グングニル/アイワ/アナブキラク/メイド・イン・ムーン/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,1位,アイワ,俺はもう歯磨いちゃったぜ,29,77.86,珍百景のクロ/えいり/らぷんつぇるん/nya-.(2)/パーくん/螺旋貝柱/あの時のペリー/ナシよ/リュカオン/匍匐(2)/政信/ねこめんたい/しゃくとめ/犬ヒロシ/おひたし蒐集家/てっぺんざしお/赤い髪/mrm/バム/くものす(2)/女将の見えざる手/アナブキラク/メイド・イン・ムーン/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,3位,ノコノコdeath,遠足だろ、任せな,26,73.03,珍百景のクロ/ランチタイムんですよね/螺旋貝柱/あの時のペリー/２度あることはサンドラ/プーアル茶/生身/リュカオン/いちとっと/エレメノピー/国産/おひたし蒐集家/4Vクリムガン(3)/赤い髪/メンテ(3)/ouou/瀧山グングニル(2)/桜井赤/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,3位,留学生,今夜は寝かせるぜ,26,73.03,鯖度80％/えいり/フタコブラクダ/昨今/おしゃる/ランチタイムんですよね/nya-.(2)/休憩新人ポンコツ/螺旋貝柱/あんぐら/ナシよ/プーアル茶/リュカオン/匍匐/肉団子増し増し/おひたし蒐集家/七転び直樹/古い絵画/赤い髪/chiwachiwa/ouou/さかひさ。/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,5位,nk,質より量だぜ,25,71.42,ノコノコdeath/えいり/フタコブラクダ/丸の内OL/らぷんつぇるん/パーくん/あの時のペリー/２度あることはサンドラ/生身/生ハム子/肉団子増し増し/ラータ/望月/タブンネコ/土星/てっぺんざしお/mrm(2)/ouou/瀧山グングニル/dai.com/桜井赤/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,5位,しゃくとめ,私が並べました,25,71.42,鯖度80％/ハッスル運動会(2)/丸の内OL/さんだる/超ピンク/２度あることはサンドラ/かるめら/Qr/ラータ/望月/せりか/洋介山/古い絵画/のれん(2)/メガネ学院/簪/バム/お湯ドラ/留学生/ホルモン師匠/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,7位,せりか,どれでも酔えるぜ,23,68.21,鯖度80％/おしゃる/まっぱふぐりん(3)/休憩新人ポンコツ/長老_M/あんぐら/ラータ/国産/達筆/chiwachiwa/mrm/メンテ/みやまる/錆缶/アイワ/桜井赤/留学生/nk/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,7位,ラータ,ではこぼしていきます,23,68.21,あっと/おしゃる/らぷんつぇるん/さんだる/超ピンク/螺旋貝柱/生身/匍匐(2)/肉団子増し増し/Qr/望月/ねこめんたい/洋介山(2)/タブンネコ/古い絵画/バム/アナブキラク/nk/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,7位,星ドッラ,振るのは任せろ,23,68.21,あっと/鯖度80％/ハッスル運動会/おしゃる/ランチタイムんですよね/超ピンク/あの時のペリー/リュカオン/肉団子増し増し/せりか/達筆/土星/おひたし蒐集家/てっぺんざしお/赤い髪/メンテ/バム/女将の見えざる手/アイワ/桜井赤/投票ボーナス(3)
2887_3525_GBV,2024-01-31,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2887_3525_GBV.jpg,10位,おひたし蒐集家,私が冷やしました,22,66.6,あっと/星ドッラ/おしゃる/丸の内OL/らぷんつぇるん/超ピンク/かるめら/匍匐/Qr/紆余曲折(2)/ねこめんたい(2)/国産/スンドゥブチゲ/mrm/dai.com(2)/ホルモン師匠/投票ボーナス(3)
