お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,1位,板野,白米を笑顔でかきこむ犯人を見て悪い奴じゃないと思ってしまった,37,85.54,たかだか竹田/揚げたてメンチメン/八子八百/うなな(2)/Longab(2)/しゅうぴょんz(2)/seno/ニンニキニキニキ/まつもとたろう/キタムランド/ましましのしま(2)/また師走が来たよ(2)/三十一/業務用虚無(2)/赤い髪/春屋○イ/かぎの/さけのなかのいくら(2)/うわぁ/バジルごはん/水谷新太郎/武山/実家に帰った鶴/薬味乱用/takahashi(2)/小春製菓(2)/一石投じ男/魂の裏切りの夜
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,2位,ンツ,震度２が追いかけてくる,34,81.67,312jdo548/たかだか竹田/机上で実演/ラスター(3)/うなな/Longab(2)/omiun/seno/みやまる/水猫ラテ/まつもとたろう(2)/キタムランド/ましましのしま/ごはんでした/三十一/大納言/ハミカワ/＃の中のカマ吉くん/うわぁ(2)/白黒まみれ/れれれのれき/渡利　巣手呂/さいころちゃらみん/赤黄色/3ねこ/水谷新太郎/実家に帰った鶴/ふもー/takahashi
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,3位,たんひな,前のキッチンカーを追ってください,30,76.52,312jdo548/たかだか竹田/うなな/きゅーきゅー(2)/Longab/omiun/seno/はっぴーえんど/ジョンとも(2)/板野/キタムランド(2)/ましましのしま/また師走が来たよ/大納言/業務用虚無/赤い髪/こんみ(2)/バジルごはん/水谷新太郎/ンツ/武山/薬味乱用/takahashi/tomo(2)/真凜ゴールド
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,4位,さいころちゃらみん,イオン1階のカルディの通路が狭すぎた,28,73.94,モー点レギュラー(3)/たかだか竹田/机上で実演/きゅーきゅー/omiun/seno/はっぴーえんど/ジョンとも/ましましのしま/ごはんでした/三十一/ぽにょ/業務用虚無(2)/春屋○イ/いちまはん＠人権問題/ネオ/道化(2)/れれれのれき(2)/ラメ絶対/ンツ/ザイチェフ閣下/一石投じ男/真凜ゴールド
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,4位,道駒ジロォ,息が乱れ、「前の車を追ってください」が言えないまま5分が経過した。,28,73.94,たかだか竹田/机上で実演/うなな/Longab(3)/しゅうぴょんz/omiun/seno/三十一/業務用虚無(3)/ハミカワ/Gully(2)/武山(2)/実家に帰った鶴/tome_ru/ふもー/takahashi/小春製菓(2)/こっぺ/一石投じ男/真凜ゴールド(2)
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,6位,ネオ,卑怯者め 中華街を歩くなんて,25,70.07,たかだか竹田/seno/みやまる(2)/Ｓ.虚無/キタムランド/ましましのしま(2)/また師走が来たよ/遠くを見ている/業務用虚無/渡利　巣手呂/カタン/実家に帰った鶴/キャッツアイ/道駒ジロォ(2)/ふもー(3)/こっぺ(2)/一石投じ男(2)/真凜ゴールド
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,6位,水猫ラテ,歩きたくなくてパトカーで追ってしまった,25,70.07,モー点レギュラー/きゅーきゅー/Longab(3)/seno/ましましのしま/ごはんでした/業務用虚無(3)/Gully(3)/うわぁ/れれれのれき(3)/3ねこ/実家に帰った鶴/takahashi/小春製菓/tomo/真凜ゴールド(2)
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,8位,男も育休,スラム街の栄養状態じゃない,24,68.78,Longab/しゅうぴょんz(2)/ましましのしま/つくり真顔/赤い髪(2)/ハミカワ/sam/ネオ/うわぁ(2)/白黒まみれ(2)/3ねこ(2)/カタン/実家に帰った鶴/tome_ru/ザイチェフ閣下/こっぺ/真凜ゴールド(2)/魂の裏切りの夜
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,9位,いちまはん＠人権問題,おいデブと話しかけられて思わず撃ってしまった,23,67.5,モー点レギュラー/机上で実演(2)/うなな/Longab(2)/omiun/seno/みやまる/ましましのしま/ごはんでした/春屋○イ/かぎの/Gully/ネオ/れれれのれき/カタン(2)/実家に帰った鶴/一石投じ男/真凜ゴールド(2)/軍手
7132_9233_FKH,2022-05-24,116人,太ってる刑事が尾行に失敗してしまった理由,NA,9位,八子八百,彼より太い電柱がない,23,67.5,机上で実演(2)/ラスター(3)/うなな/きゅーきゅー/Longab/まつもとたろう/また師走が来たよ/業務用虚無(2)/Gully/こんみ/さけのなかのいくら/白黒まみれ/バジルごはん/3ねこ/薬味乱用/ふもー/小春製菓(2)/一石投じ男
