お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,1位,ボルシチ,組み立てたぜ,34,81.65,桜井赤/リック/こうつべ/ジャイロ/PD/ランチタイムんですよね/りあ/たこ焼きボンバー/くすも/昨今/いなみ/ふるれ/この後クリーム砲/能動的三半規管/sasuke/るーと/松尾/まくら計画 かなめ/Houston/osnet/ボインの逆襲/半額/鯖度80％/そろばん６級/ダリト/鮭大根/休憩新人ポンコツ/ドゴドド/井上ヘノシタ(3)/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,2位,鯖度80％,こいつ以外が遅刻さ,31,76.92,リック/daredayo/コレカタ/pengtaros(3)/汁物勢/びみめし(2)/こうつべ/ジャイロ/きゃりーまらまら(2)/盗塁/くすも/いなみ/ふるれ/入れ歯型乳歯/もるぺちda/パブロ風の犬/Houston/ニンニキニキニキ/osnet/石崎/ボインの逆襲/あまちゃん/kero/ダリト/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,3位,POPOJI,鍵をかけたのにだ,29,73.77,リック/びみめし(2)/こうつべ/へなちょこ/きゃりーまらまら/PD/くすも/裸足の犬(2)/💃/入れ歯型乳歯/るーと/田口さん🍙/パブロ風の犬/まくら計画 かなめ(2)/Houston/ニンニキニキニキ/さむちょ/イマジゲン/あまりにも速い犬/山田生姜/そろばん６級/休憩新人ポンコツ/印税ライフ/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,3位,ブンカサイブンコボン,本番は居ないぜ,29,73.77,ボルシチ/部分点/東横桃子/コレカタ/汁物勢/こうつべ/PD/たこ焼きボンバー/いなみ(2)/大体いつも眠い人/ふるれ/敏感ペットボトル/松尾/パブロ風の犬/まくら計画 かなめ(3)/Houston/石崎(2)/POPOJI/ボインの逆襲/半額/はどふ/イマジゲン(2)/くいてー/ダリト
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,5位,ジャイロ,この家が安い理由だぜ,28,72.19,ボルシチ/桜井赤/daredayo/コレカタ(2)/びみめし/こうつべ/きれいな市役所/第三キャッチャーゴリ(2)/きゃりーまらまら(2)/たこ焼きボンバー/昨今/いなみ/大体いつも眠い人/馬場チョップス/まくら計画 かなめ(2)/osnet/半額(2)/あまるる/イマジゲン/あまりにも速い犬/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,6位,あまるる,鳥として扱うぜ,26,69.04,びみめし/こうつべ/へなちょこ(2)/きれいな市役所/PD/裁判官ランキング/いなみ/劇団せき/能動的三半規管(2)/sasuke/パブロ風の犬/石崎(2)/POPOJI/まちみ/ボインの逆襲/半額/あまりにも速い犬/ダリト/ドゴドド/印税ライフ/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,6位,パブロ風の犬,でも心では泣いてるんだぜ,26,69.04,ぐれいそん/コレカタ(2)/pengtaros/びみめし/きれいな市役所/たこ焼きボンバー/諏訪/劇団せき(2)/エビアレルギー/能動的三半規管(2)/入れ歯型乳歯/んまもんも/まくら計画 かなめ/Houston/ニンニキニキニキ/シーサイド品川/半額/あまるる/さむちょ/休憩新人ポンコツ/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,8位,きゃりーまらまら,これが去年の俺だぜ,24,65.88,ボルシチ/ぷるちぽん/こうつべ/ジャイロ/PD/りあ/ちゃ柴/能動的三半規管/sasuke/入れ歯型乳歯/るーと/ニンニキニキニキ/osnet/ボインの逆襲/あまるる/鯖度80％/パラサイトたけし/くいてー/ひがっす/そろばん６級/印税ライフ/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,8位,さむちょ,正解は「傾く」でした,24,65.88,例の深海狐/ボルシチ/部分点/daredayo/みぃ/pengtaros/R4m(3)/くものす(2)/裸足の犬(2)/馬場チョップス/sasuke/Houston/石崎/ボインの逆襲/あまるる/わたなべいびー/ひがっす/投票ボーナス(3)
1690_4425_VFA,2024-03-11,102人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1690_4425_VFA.jpg,10位,ふるれ,午後もサボるぜ,23,64.31,東横桃子/メンテ(3)/コレカタ/汁物勢/へなちょこ/晩邪鬼/ランチタイムんですよね/諏訪/昨今/いなみ(2)/裸足の犬(2)/もるぺちda/石崎/覇道きてぃ/ダリト/鮭大根/投票ボーナス(3)
