お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,1位,やんわり,上の者です,40,79.51,わんわんお/ダァ/仁義/こま/劣等生の扁桃腺(3)/かたみみ/やる/屋内用雨傘/赤い髪/ナシよ/優しさの木/その服装/ササキ/片腕は諦めなさい/土星/テツ/なまず/らいてふのさと/未来永劫ちゃんねる/Good insect/クルペッコの手羽元/突然及川/ららら/哲学ミミズ/右回りドサイドン/てつべい/肩叩き けん/猫撫での樹/tototo/カツカリーパン食え/あると/723/ベリー/チャーハンキッド/ノビッタ/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,2位,クルペッコの手羽元,外来種が安いよ,39,78.27,こんなところにエビチリ/わんわんお/椎茸キング/ダァ/たし/ミド/はいどぼーい/かたみみ/kiyosuke/やる/かなり/屋内用雨傘/ナシよ/その服装/まったん冷え性/断定の助動詞なり連用形(2)/片腕は諦めなさい/土星/螺旋貝柱/さりつかいし/どうぶつ/PD/赤黄色/リッシン/あまりにも速い犬/sasuke/ぱぴるす/サメVS巨大タコス/エキスポ万博/かと(2)/みみみT/がしけん/あると/ノビッタ/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,3位,NatsubiSogan,諦めるとこんなにも楽しい,38,77.03,ダァ/ベモペギ/仁義/瀧野/まいにちコンビーフ/こま/かたみみ/お湯ドラ/古い絵画/屋内用雨傘/ヤンマー部隊隊長/しばとも/まったん冷え性/断定の助動詞なり連用形(2)/片腕は諦めなさい/テツ/螺旋貝柱/どうぶつ/赤黄色/リッシン/あまりにも速い犬/北千住柱間/きゅーきゅー/クルペッコの手羽元/sasuke/副菜/右回りドサイドン/てつべい/彼/ホトココア/黒胡椒/ぬこぐみ/あると/おかき/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,4位,その服装,侮ってるところすいません,34,72.06,ダァ/たし/こま/四川炒飯(2)/マービィ/お湯ドラ/古い絵画/かなり/Aoi/ミニお馬/片腕は諦めなさい/螺旋貝柱/どうぶつ/赤黄色/あまりにも速い犬/Yokuboy/かみそん/ジェンツーペンギン/sasuke/突然及川/副菜/哲学ミミズ/右回りドサイドン(2)/猫撫での樹/エキスポ万博/黒胡椒/しゃくとめ/スカー/蛍光ライトブルー/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,4位,屋内用雨傘,じゃあ、一生懸命逃げてね,34,72.06,ミド/かたみみ/アイワ/赤い髪/断定の助動詞なり連用形(2)/テツ/ぽちょむきん/睡眠/螺旋貝柱/らいてふのさと/未来永劫ちゃんねる/赤黄色/リッシン/きゅーきゅー(2)/Yokuboy/Good insect/クルペッコの手羽元/もんの神/40代(漢)プリキュア/てつべい/肩叩き けん/tototo/みみみT/yammmmm(3)/ベリー/チャーハンキッド/かにく/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,6位,みくすし,僕がこうしたら拍手だろ,33,70.82,ベモペギ/仁義/まいにちコンビーフ/かたみみ/kiyosuke/お湯ドラ/古い絵画/Aoi(2)/エレメノピー/断定の助動詞なり連用形/片腕は諦めなさい/テツ/ぽちょむきん/睡眠/螺旋貝柱/マカマカエキス/未来永劫ちゃんねる/リッシン/阿吽/sasuke/突然及川/ぱぴるす/かと/みみみT/しゃくとめ/がしけん/ToraChan/あると/かにく/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,7位,どうぶつ,頭を狙わなきゃ,32,69.58,直ちに下校する/椎茸キング/瀧野/はいどぼーい/かたみみ/古い絵画/ササキ/縁ちゃん3回っ！/土星(2)/さりつかいし/マカマカエキス/未来永劫ちゃんねる/きゅーきゅー/Yokuboy(2)/クルペッコの手羽元/副菜/哲学ミミズ/ゲルマン康太郎/ぱぴるす/肩叩き けん/ホトココア/黒胡椒/がしけん/あると/yammmmm(2)/ベリー/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,8位,がしけん,ほら、泣いた,31,68.34,わんわんお/ダァ/ベモペギ/瀧野/たし/こま/かたみみ/3の7乗/アイワ/ねこねずみ/その服装/断定の助動詞なり連用形/イヌタク/螺旋貝柱/マカマカエキス/未来永劫ちゃんねる/北千住柱間/阿吽/Yokuboy/クルペッコの手羽元/もんの神/ヘラクレスレイニーブルー/ホトココア/ピエールバエッツ/あっと/あると/yammmmm/ノビッタ/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,9位,副菜,予約ってご存知ですか,30,67.1,直ちに下校する/ダァ(2)/ベモペギ/やんわり/ミド/はいどぼーい/マービィ/お湯ドラ/かなり/断定の助動詞なり連用形(2)/どうぶつ/赤黄色/北千住柱間(2)/Yokuboy/クルペッコの手羽元/あまちゃん/エキスポ万博/しゃくとめ/あると/723/ぐれいそん/ノビッタ(3)/投票ボーナス(3)
2815_2228_PCY,2024-01-22,137人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2815_2228_PCY.jpg,10位,723,分かる人連れてきてね,29,65.86,こんなところにエビチリ/瀧野/かたみみ/やる/アイワ/優しさの木/ミニお馬/まったん冷え性/土星/螺旋貝柱/どうぶつ/赤黄色/ららら/ゲルマン康太郎/ヘラクレスレイニーブルー/かと/みくすし/tototo/ホトココア/ピエールバエッツ/がしけん/ToraChan/あると/スカー/ノビッタ/かにく/投票ボーナス(3)
