お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,1位,なんこつ,また床汚す音楽ですか,20,80.58,eri(2)/3ねこ/確率論のパラテママ/アキラ/灰色こたつ/ドキンちゃん(不整脈)(2)/9月が終わったら起こして/むもん/Figaro/静かの海/長老_M/デミ侍/防がなくても/両面(2)/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,2位,世界,落語として聞いてる人がいる,16,70.19,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/3ねこ/烈風ぺんぎん/灰色こたつ/後悔しない名前を付けよう/ドキンちゃん(不整脈)(3)/むもん/Figaro/長老_M/あいだほ＠俳句/両面/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,2位,白滝BOX,ピンクってこんなに罪重いんだ,16,70.19,烈風ぺんぎん/実家に帰った鶴/チャールズ・チャール(2)/ドキンちゃん(不整脈)/セトピア(2)/長谷川キモ彦/長老_M/なんこつ/湯沸かしポット/両面(2)/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,4位,防がなくても,骨は断てなかったんだよな,12,59.8,世界/灰色こたつ/ドキンちゃん(不整脈)/すーず/抹茶餅/白滝BOX/長老_M/デミ侍/めがねの突撃/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,4位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,方向性の違いだけでここまで,12,59.8,eri(2)/実家に帰った鶴/セトピア/むもん/めがねの突撃/両面(2)/ねりぁめ/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,6位,あいだほ＠俳句,年貢忘れてた,11,57.2,3ねこ/ドルフィンキック/ドキンちゃん(不整脈)/きみをゆるさない。/懐かしむ会/静かの海/なんこつ(2)/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,6位,すーず,作法がわからない,11,57.2,アキラ/ドルフィンキック/悪魔が夜来る/抹茶餅/デミ侍/あいだほ＠俳句/両面/丈希/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,6位,また師走が来たよ,帰りバスだしなぁ,11,57.2,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ドルフィンキック/きみをゆるさない。/悪魔が夜来る/懐かしむ会/@obasuma/デミ侍/たる棒/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,6位,スピ力,Fコード難しすぎる,11,57.2,烈風ぺんぎん/すーず/9月が終わったら起こして/よーすけ/また師走が来たよ(2)/ねりぁめ/丈希/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,6位,懐かしむ会,まだ昨日のカレーが残ってるのに,11,57.2,ドキンちゃん(不整脈)/悪魔が夜来る/@obasuma/長老_M/敵刺/デミ侍/たる棒/丈希/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,11位,3ねこ,強い緊張には強い痛みを,10,54.61,スピ力/たる棒/なんこつ/湯沸かしポット(2)/両面/丈希/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,11位,いのちのぶんなぐり,こういう童話あった気がする,10,54.61,アキラ/悪魔が夜来る/ぐすく/@obasuma/Figaro/めがねの突撃/両面/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,11位,めがねの突撃,ねえもう違うじゃん,10,54.61,ドキンちゃん(不整脈)/懐かしむ会/すーず/白滝BOX/あいだほ＠俳句/防がなくても/両面/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,11位,丈希,ギター侍の最期だ,10,54.61,アキラ/いのちのぶんなぐり/チャールズ・チャール/9月が終わったら起こして/よーすけ(3)/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,11位,後悔しない名前を付けよう,｢私 後藤ひとりです 結束バンドのギターの後藤です ぼっちだったけど高校で素敵な仲間が出来ました｣って言うじゃない…でもアンタ 結局根は引きこもりぼっちのままですから！ 残念！ ぼっち・は・ずっと 斬り!! 拙者 高校ですらぼっちですから… 切腹!!,10,54.61,3ねこ/灰色こたつ(3)/セトピア(3)/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,11位,確率論のパラテママ,どっちも犯罪,10,54.61,世界/ドキンちゃん(不整脈)/スピ力/きみをゆるさない。/Figaro/なんこつ/防がなくても/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,17位,アキラ,昭和の軽音部ってこんな感じだったのかな,9,52.01,灰色こたつ/ドキンちゃん(不整脈)(2)/抹茶餅/敵刺/湯沸かしポット/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,17位,灰色こたつ,客呼ぶだけで終わる,9,52.01,ドキンちゃん(不整脈)(3)/スピ力/すーず/@obasuma/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,17位,静かの海,"""ギター侍""って人がいるの…?",9,52.01,チャールズ・チャール/きみをゆるさない。/また師走が来たよ/抹茶餅/デミ侍/両面/投票ボーナス(3)
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,20位,山渕,レントゲンだとどうなってるか楽しみ過ぎるな,8,49.41,烈風ぺんぎん/後悔しない名前を付けよう/また師走が来たよ/静かの海(2)/敵刺/なんこつ/ねりぁめ
2255_3884_LHK,2022-12-30,40人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2255_3884_LHK.jpeg,20位,烈風ぺんぎん,ドラムロール、カモン,8,49.41,いのちのぶんなぐり/ぐすく/静かの海/たる棒/両面/投票ボーナス(3)
