お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,1位,ケムケムケムッソ,暗証番号1桁の金庫,26,82.43,パピ4/わからない(3)/世未(2)/赤い髪/B群/魂の裏切りの夜/業務用虚無(2)/おあつらえ(2)/やまめ/水谷新太郎(2)/とりふぐ/ニューロン/きお/机上で実演/かくれどり/思い出のサンサロ/ドキンちゃん(不整脈)(2)/はっぴーえんど/植田
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,2位,こしかわ,星野源の踏み絵,21,72.71,Kazuword/遠くを見ている/世未/B群/バジルごはん/とりふぐ/マジ貴族/まつお(3)/ニューロン(2)/机上で実演/たる棒/きゅーきゅー/コウ/Ｓ.虚無/くろうとチェリー/思い出のサンサロ(3)
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,3位,架空,うなだれてる球児,20,70.76,さいころちゃらみん/遠くを見ている/世未(2)/赤い髪/やまめ(2)/白黒まみれ/brooks/しもむら/ガシラ(2)/こしかわ/ニューロン(2)/うんも/コウ/思い出のサンサロ(2)/里見英次郎
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,4位,brooks,折返しコーン,19,68.82,遠くを見ている/世未(3)/バジルごはん/ゴボウボゴ/業務用虚無/やまめ/白黒まみれ/ニューロン/ふもー(2)/たる棒/きゅーきゅー(3)/道化(2)/はっぴーえんど
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,5位,たる棒,ドミノの中間地点,17,64.93,ンツ/キャッツアイ/世未(2)/業務用虚無(3)/やまめ/白黒まみれ/brooks/ガシラ/リヤ/ニューロン/八子八百/コウ/揚げたてメンチメン/植田
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,5位,誓約,下流にしては角張った石,17,64.93,遠くを見ている(2)/世未(2)/おあつらえ/やまめ(2)/ガシラ/ニューロン/八子八百/ふもー/かくれどり(2)/tomo(2)/植田/資本ネコ
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,5位,魂の裏切りの夜,奇数個の靴,17,64.93,パピ4/世未/やまめ/brooks/しもむら(2)/とりふぐ/ニューロン/八子八百(2)/きお/机上で実演/うんも/くろうとチェリー(2)/里見英次郎/ごましおおにぎり
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,8位,とりふぐ,もう詰んでる将棋盤,16,62.98,ンツ/世未/バジルごはん/業務用虚無(2)/おあつらえ/水谷新太郎/ガシラ/ニューロン/八子八百/かくれどり/きゅーきゅー/くろうとチェリー(2)/ドキンちゃん(不整脈)(2)
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,9位,遠くを見ている,ファールで粘れる打者,15,61.04,キャッツアイ/世未/おあつらえ/やまめ/水谷新太郎/ピロ式/ガシラ(3)/リヤ/ニューロン(2)/きゅーきゅー/道化/はっぴーえんど
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,9位,阿弥陀クジオ,引きこもりの息子,15,61.04,ンツ/世未/赤い髪(2)/水谷新太郎/ピロ式/ガシラ/マジ貴族/きお/くろうとチェリー(2)/道化(2)/えりっく/揚げたてメンチメン
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,11位,とろ,1/2スケールの玄関の模型,14,59.1,遠くを見ている/世未/ザイチェフ閣下/バジルごはん(2)/やまめ/ガシラ/マジ貴族/ふもー(2)/たる棒/きゅーきゅー/思い出のサンサロ/植田
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,12位,かくれどり,13月のカレンダー,13,57.15,パピ4/世未(3)/バジルごはん/しもむら(2)/とりふぐ(2)/八子八百/机上で実演/揚げたてメンチメン/ごましおおにぎり
3372_5893_GBK,2022-04-03,66人,そんなもの玄関に置くな,NA,12位,とりっく,ぶぶ漬け,13,57.15,世未(3)/業務用虚無(3)/ピロ式(2)/くろうとチェリー(3)/架空/ドキンちゃん(不整脈)
