お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,1位,ベリー,「お客さん太郎」って呼んでくる,55,83.82,ジョンムケ/Chunbeam/メイド・イン・ムーン/ねこねずみ/黒胡椒/サメVS巨大タコス/にゃんこロボ(3)/江口 蒼🎧(2)/cmc500/ちまめ(2)/近視性乱視/ヤバいマイケル屋さん/バム/寿司ブルドーザー/水戸(2)/クロレラサイダー(2)/vio/錆缶/Heaven/しゅーきち/ぽっと/grgr小麦/やまもん(3)/雑兵/Uttl/やや不安/おとうふ。/赤い髪(2)/SSR/桜田モンタージュ(2)/ダンシング爆弾/こども/覇道きてぃ/ナス十郎/街メロン/直ちに下校する/お嬢様ですわぁ/石や岩や矢/ラジウス(2)/たくめ/デス・サップ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,2位,水戸,どの学校からも遠い,54,82.87,かおりゅ/げんき/ジョンムケ/three-all/多々/メイド・イン・ムーン/ちきちきた/むもん/のとさわ/にゃんこロボ(3)/みささぎ/終電卍/ちまめ/アンサイン(2)/ヤバいマイケル屋さん/バム/T-FOX/seisei/トマト祭り/せりか/パピヨン/アプリコットソイハニー/インドスカイ/しゅーきち(2)/ぽっと/屋内用雨傘/ぽにょ/みずもと/なまこP/やや不安/ありさん/ザワⅡ/茄ッ子/みちる/ふもー/するめ大夫/おとうふ。/とほ/白昼ドードー/ナス十郎/半丙太/石や岩や矢/ぼんやり/モチ/石原消し炭/尾崎愉快犯/アルブラレリー/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,3位,ナラケン,夜勤バイトを募集している,48,77.16,かおりゅ/899/野島久助/メイド・イン・ムーン/ゆかりそめ大明神/相馬/微生物のかたまり/業務用虚無(3)/アジシオおむすび/終電卍/近視性乱視/ほにゃらら(2)/寿司ブルドーザー/きれいな市役所/seisei/トマト祭り/せりか/zenza-desu/インドスカイ/ぱーぷる美術館/屋内用雨傘/やまもん(2)/ニナモリ/冷凍トイレ/なまこP/紫式部舌ピ/watoson/茄ッ子/ノコノコdeath/ランゲル・ハンス/ryukin/とほ/おにこ(2)/白昼ドードー/水猫ラテ/街メロン/お嬢様ですわぁ/BIGCHIMPOメソ/国産/モチ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,4位,街メロン,今日だけ安いみたいに言う,45,74.31,絶命/three-all/黒胡椒/まっつん/業務用虚無/アジシオおむすび/江口 蒼🎧/ちまめ(2)/アンサイン/近視性乱視/omiun/ヤバいマイケル屋さん/hiha/ほにゃらら(3)/T-FOX/水戸/クロレラサイダー/vio/スポーツバッグ/パピヨン/土産/さゆわうが(2)/下り坂まで(3)/なまこP/やや不安/みちる/おとうふ。/桜田モンタージュ/ねむみ/ナス十郎/お嬢様ですわぁ/石や岩や矢/ラジウス/ミスティカティ/石原消し炭/たくめ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,4位,近視性乱視,入り直すとセリフが変わる,45,74.31,げんき/three-all/メイド・イン・ムーン/黒胡椒/業務用虚無/サメVS巨大タコス/終電卍/しろゆり/きれいな市役所/プーチンと白プーチン/トマト祭り/スポーツバッグ/zenza-desu/Heaven/阿吽/屋内用雨傘/さゆわうが/雑兵/sasuke/ニナモリ(2)/なまこP/ありさん/watoson/ふもー/おとうふ。/こども/ryukin/とほ/白昼ドードー/理科インターネット(2)/自動車部員/ナス十郎/半丙太(2)/C.C.C/BIGCHIMPOメソ/ぼんやり/モチ/石原消し炭/尾崎愉快犯/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,6位,クロレラサイダー,ワンドリンク制,44,73.35,絶命/げんき/ポジ/野島久助/ちきちきた/微生物のかたまり/まっつん/業務用虚無(2)/アジシオおむすび/のとさわ/アンサイン/ヤバいマイケル屋さん/hiha/鈴本/T-FOX/水戸/せりか/zenza-desu/AQ(2)/ぱーぷる美術館/阿吽/ぽっと/grgr小麦/屋内用雨傘/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/さゆわうが/土編に花でゴミと読む/sasuke/冷凍トイレ/みずもと/なまこP/茄ッ子/ふもー/するめ大夫/おとうふ。/桜田モンタージュ/水猫ラテ/石原消し炭/尾崎愉快犯/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,7位,ひっそりおにぎり,隣のミスドが潰れた,42,71.45,かおりゅ/げんき/多々/ゆかりそめ大明神/ちきちきた/むもん/業務用虚無(2)/また師走が来たよ/ちまめ/近視性乱視/ヤバいマイケル屋さん/ほにゃらら(3)/バム/寿司ブルドーザー/マービィ/水戸/HS三遊間/プーチンと白プーチン/錆缶/パピヨン/Heaven/ぽっと/屋内用雨傘/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/雑兵/ニナモリ(2)/なまこP/茄ッ子/ガッボデ/ふもー/ランゲル・ハンス/理科インターネット(2)/MODY/ナス十郎/石や岩や矢/いち/ミスティカティ
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,8位,ちこる,社訓がある,41,70.5,three-all/メイド・イン・ムーン/ちきちきた/業務用虚無(2)/アジシオおむすび/にゃんこロボ/終電卍(2)/新Goo/ヤバいマイケル屋さん/バム/マービィ/クロレラサイダー/プーチンと白プーチン/トマト祭り/せりか/ぱーぷる美術館/やまもん(2)/sasuke/なまこP/やや不安/みちる/おとうふ。/ダンシング爆弾/ねむみ(2)/ナラケン/ryukin(2)/水猫ラテ(2)/街メロン/直ちに下校する/お嬢様ですわぁ/ぼんやり/デス・サップ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,9位,石原消し炭,同じ顔のおばちゃんが四隅にいる,40,69.55,絶命/ジョンムケ/three-all/野島久助/むもん/ねこねずみ/まっつん/業務用虚無(2)/サメVS巨大タコス(3)/cmc500/終電卍/Yまと/しろゆり/T-FOX/プーチンと白プーチン/Heaven/ぱーぷる美術館/ニナモリ(2)/やや不安/ふもー(2)/おとうふ。/赤い髪/こども/おにこ/自動車部員/街メロン/直ちに下校する/お嬢様ですわぁ/石や岩や矢/ぼんやり/たくめ(2)/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,10位,腹筋ニート,おばあちゃんがインカムしてる,39,68.6,絶命/業務用虚無(3)/アジシオおむすび/終電卍(2)/アンサイン/新Goo/omiun/バム/寿司ブルドーザー/T-FOX/水戸/クロレラサイダー/zenza-desu/AQ/屋内用雨傘/ぽにょ/ベリー/わんこそば/紫式部舌ピ/ガッボデ/みちる/赤い髪/とほ/理科インターネット/自動車部員/半丙太/直ちに下校する/いち/国産/石原消し炭/尾崎愉快犯/アルブラレリー(2)/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,10位,阿吽,隙がどこにもない,39,68.6,げんき/three-all/Chunbeam/野島久助/メイド・イン・ムーン/ねこねずみ/三遊亭たわし/みささぎ/ヤバいマイケル屋さん/hiha/バム(3)/マービィ/クロレラサイダー/seisei/フェイクファー/トマト祭り/スポーツバッグ/するめ/インドスカイ/住まなくても都/ぽにょ/雑兵/Uttl/なまこP/やや不安/茄ッ子/ガッボデ/気球マイスター/理科インターネット(2)/MODY/石や岩や矢/C.C.C/国産/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,12位,きれいな市役所,どんだけ地図を縮小してもアイコンが表示される,38,67.65,かおりゅ/多々/メイド・イン・ムーン/業務用虚無(3)/にゃんこロボ(3)/cmc500/アンサイン/新Goo/omiun/Yまと(2)/T-FOX/マービィ(2)/水戸/プーチンと白プーチン/スポーツバッグ/Heaven/屋内用雨傘/向井/土産/なまこP/ザワⅡ/watoson/エスペランサ(3)/ふもー/こども/街メロン/石原消し炭/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,13位,three-all,タッチパネルで注文した,37,66.69,絶命/Chunbeam/ちきちきた/業務用虚無/アジシオおむすび/フェルメール/ちまめ/omiun/ヤバいマイケル屋さん/鈴本/マービィ/しゅーきち(2)/ぽっと/土産/土編に花でゴミと読む/sasuke/ニナモリ/冷凍トイレ/ベリー/みずもと/下り坂まで/なまこP/おにこ/MODY/水猫ラテ/ナス十郎/半丙太/ラジウス/BIGCHIMPOメソ/国産/モチ/石原消し炭/鰯クン/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,13位,みちる,コーラ味が１つもない,37,66.69,three-all/多々/むもん/業務用虚無(2)/アジシオおむすび/近視性乱視/Yまと/鈴本/ちこる/T-FOX/きれいな市役所/クロレラサイダー/せりか/スポーツバッグ/しゅーきち/屋内用雨傘/雑兵/ニナモリ/みずもと/なまこP/やや不安/ありさん/わんこそば/ガッボデ/気球マイスター/ﾊｽ/とほ/MODY/半丙太/ぼんやり/モチ/アルブラレリー/デス・サップ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,13位,微生物のかたまり,昨日は無かった,37,66.69,げんき/ジョンムケ/three-all/相馬/むもん/まっつん/業務用虚無(2)/新Goo/鈴本/T-FOX(2)/水戸(2)/フェイクファー/トマト祭り/アプリコットソイハニー/住まなくても都/grgr小麦/屋内用雨傘/さゆわうが/雑兵/なまこP/ありさん/みちる/ふもー/赤い髪/ダンシング爆弾/白昼ドードー/MODY/水猫ラテ/街メロン/ラジウス/BIGCHIMPOメソ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,16位,みずもと,来た学生の進学実績を載せてる,36,65.74,かおりゅ/ちきちきた/むもん/微生物のかたまり/三遊亭たわし(2)/アジシオおむすび/にゃんこロボ/マービィ/水戸/プーチンと白プーチン/トマト祭り/しゅーきち/ぽっと/屋内用雨傘/sasuke(2)/下り坂まで/ふもー/おとうふ。/桜田モンタージュ/ダンシング爆弾/こども/おにこ/駄菓子菓子/MODY/自動車部員/お嬢様ですわぁ/石や岩や矢/いち/BIGCHIMPOメソ/ミスティカティ(2)/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,16位,デス・サップ,すき家レディオがかかってる,36,65.74,かおりゅ/げんき(2)/メイド・イン・ムーン/フェルメール(2)/終電卍(2)/ちまめ/近視性乱視/omiun/ヤバいマイケル屋さん/鈴本/ちこる/T-FOX/マービィ/水戸/vio/トマト祭り/AQ(2)/grgr小麦/なまこP/ねむみ/ナラケン(2)/ryukin(2)/半丙太/ラジウス/アルブラレリー/たくめ(2)/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,16位,三遊亭たわし,子供達が全員｢おばちゃん｣ではなく｢キミコさん｣と呼んでる,36,65.74,ジョンムケ/ゆかりそめ大明神/相馬/むもん/業務用虚無(3)/cmc500/終電卍/いちご/ほにゃらら/ちこる/T-FOX/マービィ/水戸/vio/プーチンと白プーチン/錆缶/パピヨン/土産/ニナモリ/下り坂まで/なまこP/ザワⅡ/watoson/ふもー/するめ大夫/ryukin(2)/おにこ(2)/いち/たくめ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,19位,白昼ドードー,奥に商談ルームがある,34,63.84,げんき/まっつん/また師走が来たよ/アンサイン/いちご/新Goo/omiun/しろゆり/hiha/バム(2)/寿司ブルドーザー/きれいな市役所/せりか(2)/AQ(2)/住まなくても都/向井/ぽにょ/腹筋ニート/茄ッ子/みちる/気球マイスター/赤い髪/ダンシング爆弾/とほ/覇道きてぃ/BIGCHIMPOメソ/モチ/デス・サップ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,20位,モチ,当たるとばあちゃんが増える,33,62.89,ジョンムケ/むもん/江口 蒼🎧/cmc500/ちまめ/アンサイン/Yまと/しろゆり/寿司ブルドーザー/マービィ/水戸/vio/プーチンと白プーチン/zenza-desu/Heaven/インドスカイ/ぽにょ/なまこP/わんこそば/ザワⅡ/犬ヒロシ/watoson/ガッボデ/こども/ryukin/白昼ドードー/ぼんやり/国産/石原消し炭/デス・サップ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,20位,ランゲル・ハンス,地図上は畑に分類されてる,33,62.89,three-all/ゆかりそめ大明神/ちきちきた/黒胡椒/まっつん/業務用虚無(2)/江口 蒼🎧/終電卍(2)/ヤバいマイケル屋さん/クロレラサイダー/seisei/スポーツバッグ/Heaven/AQ/しゅーきち/屋内用雨傘/雑兵/腹筋ニート/みずもと/ダンシング爆弾/白昼ドードー/理科インターネット/MODY/ナス十郎/直ちに下校する/C.C.C/ぼんやり/尾崎愉快犯/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,20位,気球マイスター,さっきも警察が入った,33,62.89,げんき/899/メイド・イン・ムーン/むもん/黒胡椒/業務用虚無(2)/みささぎ(2)/新Goo/しろゆり/バム/パピヨン/Heaven/するめ/インドスカイ/住まなくても都/阿吽/屋内用雨傘/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/やまもん/なまこP/やや不安/ありさん/紫式部舌ピ/ねむみ/こども/C.C.C/ぼんやり/尾崎愉快犯/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,23位,ちまめ,"野菜の甘味感じた
",32,61.94,メイド・イン・ムーン/むもん/ねこねずみ/のとさわ(2)/みささぎ(2)/cmc500(2)/また師走が来たよ/アンサイン(2)/バム/寿司ブルドーザー/T-FOX/きれいな市役所/クロレラサイダー/住まなくても都/ぽにょ/JOKR/雑兵/みずもと/下り坂まで(2)/みちる/ねむみ/いち/C.C.C/国産/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,23位,メビ,900円払ったのに、満たされなかった,32,61.94,むもん/にゃんこロボ(2)/江口 蒼🎧/Yまと/プーチンと白プーチン/フェイクファー/錆缶(2)/パピヨン/Heaven/grgr小麦/ぽにょ/土編に花でゴミと読む/JOKR(3)/雑兵/下り坂まで/なまこP/やや不安/エスペランサ(3)/ノコノコdeath/おにこ(2)/自動車部員/直ちに下校する/C.C.C/国産/鰯クン
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,25位,Chunbeam,キャッチが呼び込んでる,31,60.99,メイド・イン・ムーン/アジシオおむすび/のとさわ/フェルメール/cmc500/hiha(2)/鈴本/きれいな市役所/seisei/せりか/AQ/grgr小麦/さゆわうが/雑兵/sasuke/Uttl/みずもと/下り坂まで/ありさん/紫式部舌ピ/茄ッ子/するめ大夫/白昼ドードー/自動車部員/水猫ラテ/モチ/アルブラレリー/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,25位,バム,どうぞ手に取ってご覧になって,31,60.99,ちきちきた/ねこねずみ/業務用虚無/ちまめ/omiun(2)/ちこる/マービィ/スポーツバッグ(2)/zenza-desu/アプリコットソイハニー/インドスカイ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ニナモリ/腹筋ニート/ベリー/下り坂まで(2)/なまこP/ありさん/ガッボデ/とほ/白昼ドードー/お嬢様ですわぁ/いち/BIGCHIMPOメソ/たくめ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,25位,住まなくても都,行きたい場所として真っ先に浮かぶ,31,60.99,ちきちきた/相馬/鈴本/T-FOX(2)/水戸/フェイクファー/Heaven/阿吽/屋内用雨傘/向井/みずもと/下り坂まで/やや不安/わんこそば/茄ッ子/ガッボデ/赤い髪/ねむみ/ナラケン/おにこ/理科インターネット(3)/MODY/C.C.C/国産/石原消し炭/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,28位,T-FOX,スーツの大人が奥に消えていく,30,60.03,かおりゅ/Chunbeam/多々/相馬/微生物のかたまり/黒胡椒/業務用虚無(2)/パピヨン/住まなくても都/ぽっと/grgr小麦/Uttl/なまこP/わんこそば/エスペランサ(3)/みちる/ふもー/ダンシング爆弾/水猫ラテ/お嬢様ですわぁ/石や岩や矢/ラジウス/国産/ミスティカティ/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,28位,メイド・イン・ムーン,30年前の俺がいる,30,60.03,three-all(2)/野島久助/ゆかりそめ大明神/終電卍(2)/omiun/バム/grgr小麦/雑兵/冷凍トイレ/なまこP(2)/茄ッ子/ねむみ/おにこ(2)/駄菓子菓子/お嬢様ですわぁ/ラジウス(3)/ぼんやり/石原消し炭/デス・サップ(3)/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,30位,ちきちきた,オリジナルの算数を使ってる,29,59.08,絶命/ポジ/黒胡椒/アジシオおむすび/のとさわ/終電卍(2)/また師走が来たよ/ちまめ(2)/ヤバいマイケル屋さん/しろゆり/住まなくても都/雑兵/犬ヒロシ/ガッボデ/おとうふ。/桜田モンタージュ/ねむみ/ﾊｽ/半丙太/お嬢様ですわぁ/石や岩や矢/いち/モチ/尾崎愉快犯/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,30位,まっつん,アイコンタクトだけで奥に入っていく子供がいる,29,59.08,業務用虚無(2)/サメVS巨大タコス/cmc500/終電卍(2)/しろゆり/T-FOX/クロレラサイダー/Heaven/AQ(2)/するめ/ぱーぷる美術館/grgr小麦/さゆわうが/なまこP/ガッボデ/ふもー/ダンシング爆弾/ねむみ/街メロン/直ちに下校する/BIGCHIMPOメソ/石原消し炭/尾崎愉快犯/投票ボーナス(3)
1211_0296_AYA,2023-08-22,163人,この駄菓子屋変だな、なぜそう思った？,NA,32位,なまこP,広瀬香美ばっか流れている,28,58.13,ジョンムケ/899/メイド・イン・ムーン/ゆかりそめ大明神/のとさわ/サメVS巨大タコス/江口 蒼🎧/Yまと/ほにゃらら/バム/クロレラサイダー/HS三遊間/トマト祭り/錆缶/せりか/インドスカイ/しゅーきち/JOKR/ベリー/おとうふ。/とほ/覇道きてぃ/半丙太/C.C.C/鰯クン/投票ボーナス(3)
