お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,1位,Welwyn,イシツブテのVTuberをやっています,55,85.7,ぽ(3)/静脈ココアマン(2)/たいら/アルゴリアン/灰色こたつ/気球マイスター(2)/よれん/ロマネスクキャンセル(2)/パペットパレット/唐沢カレーライス(3)/soma/灰根/白滝BOX(2)/ﾋﾞｰﾄ糖/osouonna/9月が終わったら起こして(2)/釜ちびちび/TwistNight(3)/ゆるふわ冬至(2)/pon(2)/ぬー(3)/京音/がんばりま翔/サイ・ヤング爺ちゃん(3)/かくれどり(2)/ミスティカティ(2)/ひっそりおにぎり(3)/ムーさん(2)/机上で実演/15ch/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,2位,春屋○イ,「ツァ」ってどうやって出すんだよ,46,77.1,シュヴァルツ/明朝(2)/のとさわ/うわぁ/おもちばやし/気球マイスター/ちくわうし/百ねずみ/よれん(2)/ラスター(3)/Y氏/ちきちきた/また師走が来たよ(2)/大残渣/業務用虚無/ランゲル・ハンス(2)/盛りすぎ店長/灰根/シェリー/釜ちびちび/TwistNight/京音/探偵Ｏ/しゅうぴょんz/ネオ/みささぎ/YoSKee0222/キャッツアイ/ひろろん/こしあんゼリー/じゃん/やる/ましましのしま/ワッショイサンバ/千と千尋の神隠し(3)/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,3位,うわぁ,イルカに家族を消されてく,44,75.18,明朝/アルゴリアン/合鴨の世界/猫屋敷/パンジ/ヌペシコ/齋藤/ロマネスクキャンセル(2)/ちきちきた/PD(2)/tomo/懸垂ができる/soma(2)/ねこライト(2)/ニューロン/名・芸名(2)/RANRANRAN/シェリー/シーサイド品川/ザクロニシキ(2)/がんばりま翔/キャッツアイ/難攻不落/かくれどり(3)/たこかいな/ふぉんふぉん/じゃん/錯乱/千と千尋の神隠し(3)/第8項(2)/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,4位,世界を変えるブー太郎,ダメだ、俺には短所が無さすぎる,41,72.31,静脈ココアマン/シュヴァルツ/明朝/春屋○イ/灰色こたつ/気球マイスター/PD/白滝BOX/ねこライト(2)/ニューロン(2)/RANRANRAN/omiun/TwistNight(2)/pon(2)/みささぎ(3)/そばをまぜる/キャッツアイ/ハシビロコウ(3)/はんぺん/難攻不落/やまだひらいた/机上で実演(2)/じゃん/やる/ましましのしま/錯乱(2)/とりふぐ/デジタル奏でる/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,5位,SAM,「私はロボットではありません」が突破できない,40,71.36,氷の女王/アルゴリアン/うわぁ/パンジ/又三郎(2)/ちげー(2)/安物/うえじゅん/ひでくそ/日本人はお米が大好き/ちきちきた/まち針/業務用虚無(2)/灰根/シェリー(2)/探偵Ｏ/しゅうぴょんz/がんばりま翔(2)/サイ・ヤング爺ちゃん(3)/はんぺん/ミスティカティ/ひろろん(3)/こしあんゼリー/じゃん/やる(2)/15ch/なぎさ/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,5位,覇道きてぃ,「パソコンを立ち上げる」をトンチだと思ってる,40,71.36,たいら/シュヴァルツ(2)/合鴨の世界/春屋○イ/ちくわうし/安物(2)/うえじゅん/ぷろみん/松竹梅バイキン/ミフィ/齋藤/Y氏/大残渣/業務用虚無(3)/モチ/tomo(3)/盛りすぎ店長(2)/少しだけ賢い/omiun/pon(2)/ひなた(3)/そばをまぜる/かくれどり(2)/たこかいな/ミスティカティ/ムーさん/じゃん/カルボン酸/15ch
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,7位,八子八百,どの占いもサンボマスターと同じこと言ってやがる,39,70.4,deepnavy/シュヴァルツ/明朝/合鴨の世界(2)/6年2組の2組ちゃん(2)/安物(2)/百ねずみ/松竹梅バイキン(2)/ラスター/また師走が来たよ(2)/治癒力(2)/ﾋﾞｰﾄ糖/名・芸名/ザクロニシキ(2)/京音/みやまる/YoSKee0222(2)/ハシビロコウ(3)/たこかいな(3)/ムーさん/Kit/ひろろん/ましましのしま/お汁かける/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,8位,のとさわ,引き算まではエクセルに勝てたのに！！！,36,67.53,猫屋敷/うわぁ/6年2組の2組ちゃん/ちげー(2)/うえじゅん/百ねずみ/齋藤/ちきちきた/大残渣/業務用虚無/高見盛/すーず(2)/RANRANRAN/Welwyn/pon(2)/探偵Ｏ/しゅうぴょんz/ネオ(2)/世界を変えるブー太郎/やまだひらいた/Kit/こしあんゼリー/じゃん/ワッショイサンバ/錯乱(2)/千と千尋の神隠し(3)/投票ボーナス(3)
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,8位,ニラ玉,「A」を押したのに「あ」って出てくる〜！,36,67.53,静脈ココアマン/クロネコ/うわぁ/又三郎(3)/春屋○イ/気球マイスター/ちくわうし/安物(3)/うえじゅん/ぷろみん/Y氏/ちきちきた/モチ(2)/旋風客(3)/白滝BOX/名・芸名/TwistNight(2)/Welwyn(2)/みやまる/がんばりま翔/ネオ/かくれどり/SAM(2)/やまだひらいた/15ch/なぎさ
5022_1087_VMQ,2022-08-16,151人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5022_1087_VMQ.jpeg,8位,瀬戸際ヤゴ,パスワード以外全部忘れた,36,67.53,ヌペシコ/春屋○イ/気球マイスター/うえじゅん/ぷろみん/ミフィ/ひでくそ/ロマネスクキャンセル/PD/業務用虚無(3)/ランゲル・ハンス(2)/tomo/盛りすぎ店長(2)/懸垂ができる/少しだけ賢い/Welwyn(2)/京音/探偵Ｏ/世界を変えるブー太郎(2)/はんぺん/難攻不落/たこかいな/やまだひらいた/机上で実演/サーベルタイガー/ふぉんふぉん/じゃん/投票ボーナス(3)
