お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,1位,永田おふとん,枕側の意見も聞いてみるか,56,91.78,ヒステリックコボちゃん/副キャプテンアメリカ/山渕/フニャダキシン/泥だ/ブイマツ/赤ぺこり/田口さん🍙/いのちのぶんなぐり/長谷川キモ彦/緑が好き/ノビッタ/オブジェクト反撃(2)/大道無門/初心者まゆげ(3)/ととまる(3)/机上で実演/中サラ/じゃん(2)/螺旋貝柱/npopotamasu/南部屋敷/ダスチン・コフマン(2)/オズ/テケ罪(2)/錯乱/又三郎/ちくわうし/そいそーす(3)/ほろほろ/かつと/最高級ノ味噌汁(2)/Longab/TwistNight(2)/ハルマレ/一流/春屋○イ(2)/大喜利/RANRANRAN/パンジ/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,2位,ランゲル・ハンス,好みじゃないエロい夢だ,44,78.82,ヒステリックコボちゃん/刺さった氷/山渕/遠くを見ている/能動的三半規管/ブイマツ(2)/ホテル三国志/にっころがしや/ゆうとってゆうとるやん/いのちのぶんなぐり(2)/vio/是非/ううここ/オブジェクト反撃(2)/初心者まゆげ/せんだい(2)/新Goo/机上で実演/こたつ/帰る亭中野周辺/じゃん/かがくびと/まきびし/なめたっけ/南部屋敷/ゆめみ/アカイダダリオのD/錯乱(2)/ちくわうし/少しだけ賢い(2)/ドゥラちゃん(2)/う/大喜利/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,2位,寺井,ふんだ、あんな森再開発されちゃえばいいのに,44,78.82,たいら(2)/ナルシマアンバイ/毒桃/山田2.0/ホテル三国志/とんかつラーメン/ゆうとってゆうとるやん/ううここ/ノビッタ/大道無門/ダンス部(2)/くぼていら/初心者まゆげ/机上で実演(2)/帰る亭中野周辺/いっぱい秋(2)/さっくら観光(2)/パピ4/静かの海(3)/ミズノエル(2)/npopotamasu/ゆめみ(2)/kubodi/んん゛/錯乱/かごの中の鳥/ドゥラちゃん/ハルマレ/一流/カクレミノムシ/大喜利/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,4位,tomo,そんな手数料ってないよ,41,75.58,シンマイ子/きらら/中沢の人/ナルシマアンバイ/なんこつ(2)/刺さった氷/キャッツアイ/ブイマツ(2)/アメリカンスタンダード/にっころがしや/試家軽気/是非(2)/すーず/せんだい/生薬/こたつ/いっぱい秋/じゃん/なめたっけ/南部屋敷/寺井(2)/ランゲル・ハンス/テケ罪/錯乱/ドゥラちゃん/ハルマレ(3)/716/カクレミノムシ/春屋○イ/大喜利/RANRANRAN/パンジ/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,5位,こたつ,夢で解雇してやるんだから,39,73.42,ナルシマアンバイ/副キャプテンアメリカ/ヌペシコ/キャッツアイ/フニャダキシン/フスマ(2)/ゆうとってゆうとるやん(2)/田口さん🍙/いのちのぶんなぐり/試家軽気/是非/長谷川キモ彦/カピバラ/懐かしむ会/キング/大道無門/ダンス部/くぼていら/ぽんいえ/フイ/ゆめみ/kubodi/寺井(2)/テケ罪/錯乱/tomo/ばっは/ドゥラちゃん/ワラピプロMEGAMAX/カクレミノムシ/春屋○イ/大喜利/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,6位,掻痒,今日の夢、広告多すぎる,38,72.34,ハチコー/ナルシマアンバイ/ヌペシコ/山渕/能動的三半規管/フニャダキシン/ホテル三国志/アメリカンスタンダード/kondake_/vio/ikdboy/キング/永栄/大道無門/ととまる/机上で実演/ミズノエル/中サラ/ぴょん/南部屋敷/ゆめみ/寺井(2)/又三郎/ばっは(2)/少しだけ賢い/そいそーす(3)/ねむみ/ドゥラちゃん(2)/ワラピプロMEGAMAX/カクレミノムシ/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,7位,すーず,1回目のピンポンじゃ本気度が伝わらない,32,65.86,シンマイ子/たいら/ナルシマアンバイ/毒桃/フニャダキシン/泥だ/ゆうとってゆうとるやん/田口さん🍙/kondake_/かいけつ/ぷろみん/ノビッタ/ポテサラディッシュ/さっくら観光(2)/静かの海(3)/B群(2)/ほに(2)/なめたっけ/ぴょん/んん゛/資本ネコ/テケ罪/tomo/Longab/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,7位,ゆめみ,あ！いま蹴ったかも,32,65.86,にいがた/ヒステリックコボちゃん/たいら/フスマ(2)/アメリカンスタンダード/にっころがしや/納屋の鍵/いのちのぶんなぐり(3)/ikdboy/オブジェクト反撃/ポテサラディッシュ(3)/机上で実演/昨今(2)/静かの海/B群/螺旋貝柱(3)/錯乱(2)/ねむみ/最高級ノ味噌汁/カクレミノムシ/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,7位,テケ罪,16時間も飛行機乗ったのに初戦敗退か,32,65.86,盛りすぎ店長(2)/猫屋敷/シンマイ子(2)/泥だ/確率論のパラテママ/是非/緑が好き/永栄/ポテサラディッシュ/くすも/水谷新太郎/中サラ/フイ/ほに/なめたっけ/ランゲル・ハンス/永田おふとん/錯乱/ばっは/かごの中の鳥/Longab/TwistNight/ワラピプロMEGAMAX(2)/高見盛/716/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,7位,フニャダキシン,もう北枕で寝ちゃうもんね,32,65.86,ハチコー/にいがた/ヒステリックコボちゃん/中沢の人/サメVS巨大タコス/すーず/ぷろみん/永栄/机上で実演/ミズノエル(2)/まきびし/螺旋貝柱/南部屋敷/んん゛/ダスチン・コフマン(3)/寺井(2)/かごの中の鳥/そいそーす(3)/ほろほろ/最高級ノ味噌汁(2)/春屋○イ/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,7位,春屋○イ,これをあと3セットだ,32,65.86,JaxanYury/なんこつ(2)/刺さった氷(2)/サメVS巨大タコス/納屋の鍵/試家軽気/すーず/白黒まみれ(2)/よーすけ/ノビッタ/オブジェクト反撃(2)/ととまる/いっぱい秋(2)/昨今(2)/じゃん/ほに/なめたっけ/オズ/錯乱(2)/少しだけ賢い/TwistNight/一流/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,12位,せんだい,箸が使える外国人じゃテレビ出れないのか,31,64.78,ハチコー/たいら/きらら/ナルシマアンバイ/山渕/サメVS巨大タコス/キャッツアイ(2)/ホテル三国志/赤ぺこり/試家軽気/大道無門/くぼていら(3)/新Goo/まきびし/ほに(2)/南部屋敷/ゆめみ(2)/ランゲル・ハンス/ほろほろ/Longab/一流/カクレミノムシ/大喜利/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,13位,RANRANRAN,もう謝る夢やめて,30,63.7,ナルシマアンバイ/刺さった氷/フニャダキシン(2)/フスマ/にっころがしや/ゆうとってゆうとるやん(2)/田口さん🍙/試家軽気/ikdboy/永栄/初心者まゆげ/くすも/机上で実演/いっぱい秋(2)/昨今/B群/ゆめみ/ばっは/少しだけ賢い/ほろほろ/ドゥラちゃん(2)/春屋○イ/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,14位,ゆうとってゆうとるやん,何で最後にピザ食っちゃうかな,29,62.62,シンマイ子(2)/中沢の人/なんこつ/遠くを見ている/キャッツアイ(2)/赤ぺこり/vio/是非/ううここ/ノビッタ/永栄/大道無門/せんだい/こたつ/南部屋敷/ゆめみ/ランゲル・ハンス/錯乱/ドゥラちゃん(2)/716/春屋○イ/RANRANRAN/玄の字。/投票ボーナス(3)
1773_5944_IZX,2022-11-20,146人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1773_5944_IZX.jpeg,14位,フスマ,夢の俺はなんて言うかな,29,62.62,山渕/フニャダキシン(2)/泥だ/ホテル三国志/アメリカンスタンダード/ゆうとってゆうとるやん/確率論のパラテママ/試家軽気/すーず/大道無門/くぼていら/水谷新太郎/じゃん/オズ/錯乱/ちくわうし/ほろほろ/ドゥラちゃん/最高級ノ味噌汁/ハルマレ/ワラピプロMEGAMAX/やります/春屋○イ(2)/RANRANRAN/投票ボーナス(3)
