お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,1位,シーサイド品川,二次会の紹介状書いてくれる,30,81.56,水戸(2)/柚苑/命の母/白キごはん/からすみうどん/二階から手続き(2)/ぴょん/三ル貝/放尿魔/ゆんける/学歴不問/アイワ/ところ天のすけ/ダンス部(3)/こうし/うしろ/いさぽろん/せりか/ばしろうまる/売るラマ/メリケンジョッキ/物数/オチのないミレ/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,2位,知らない宇宙,予約無しの客は急患と呼ばれる,28,78.33,偶出殴流/水戸/からすみうどん/枕詞/ペン/いのゆう/ところ天のすけ/ヨシムラ/あまちゃんIII/ぺぺろに/てねんすい/仙河/いさぽろん/せりか/ばしろうまる/刀鱒/ぽぅぽ/売るラマ/WILL/メリケンジョッキ/あんだー村(3)/オチのないミレ/寝る寝る寝る寝/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,3位,ペン,モツ煮込みに「さっき見た」と言う奴がいる,23,70.28,きゃちゃん/白キごはん/猫屋敷/ずずエさん/炭素(3)/三ル貝/放尿魔/うしろ/せりか/かめおか/刀鱒/コーラ中将/WILL/そいそーす(3)/オチのないミレ/むらさき/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,4位,tashiko,｢じゃあお造り出しときますね〜｣,20,65.45,水戸/からすみうどん/枕詞(2)/ずずエさん/墓石に水/学歴不問/悲しげな女が踊る/他のＰ/ヤニ切れ(2)/てねんすい/仙河/jomajoma(2)/うしろ/ばしろうまる/土産/オチのないミレ/むらさき
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,4位,オチのないミレ,領収書に円じゃなくて点って書いてる,20,65.45,柚苑/万華鏡サイダー(2)/ぴょん/ペン/悲しげな女が踊る/ヨシムラ/あまちゃんIII/ヤニ切れ(2)/てねんすい/せりか/ユタ州立大学/メリケンジョッキ/あんだー村(3)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,4位,コーラ中将,「セカンドオニオン」というおかわりが無料の人気メニューがある,20,65.45,シーサイド品川/万華鏡サイダー(2)/二階から手続き/あざぶ(3)/アイワ/ヤニ切れ(2)/あかのすけ/ばしろうまる/st(3)/刀鱒/寝る寝る寝る寝/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,7位,da,お通しが おつうじ と読み間違えられる,19,63.83,命の母/万華鏡サイダー/枕詞/炭素/雨はやさしく/ただたん/ヨシムラ(2)/ヤニ切れ(2)/あかのすけ/てねんすい/うしろ/いさぽろん/刀鱒/むらさき/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,7位,アイワ,先に家族が金額を伝えられる,19,63.83,da/ペン/墓石に水(2)/放尿魔/学歴不問(2)/雨はやさしく/ぺぺろに/てねんすい/ダンス部(2)/jomajoma(2)/刀鱒(2)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,7位,柚苑,店内でJ-POPのオルゴールが流れている,19,63.83,水戸(2)/からすみうどん/枕詞(2)/炭素(3)/〜トリコ、完結〜/ヨシムラ/あまちゃんIII/ダンス部/仙河/売るラマ/知らない宇宙(2)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,10位,ダンス部,予約の時間に行っても注文まで30分以上待つ,18,62.22,柚苑/猫屋敷/山本社出版数学Ⅲ/ammo/悲しげな女が踊る/アイワ(2)/ところ天のすけ/ぺぺろに(2)/他のＰ/物数/あんだー村(3)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,10位,物数,しいたけの味が全体に転移してしまった,18,62.22,猫屋敷/墓石に水/放尿魔/悲しげな女が踊る/アイワ/ただたん(2)/他のＰ/jomajoma/こうし/せりか/st/刀鱒/売るラマ/知らない宇宙/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,12位,そいそーす,伝票だけ貰って料理は隣の建物で出る,17,60.61,水戸(2)/からすみうどん/いのゆう(2)/放尿魔/アイワ/あまちゃんIII/ダンス部/jomajoma(2)/売るラマ/物数(2)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,12位,ユタ州立大学,お会計で値段の内訳が点数になっている,17,60.61,da/偶出殴流/きゃちゃん(2)/ぴょん/すくみ(2)/三ル貝/放尿魔/ベターなチェア/こうし/せりか/オチのないミレ(2)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,12位,水戸,受付してからが長い,17,60.61,救済パン/猫屋敷/シーサイド品川/二階から手続き/山本社出版数学Ⅲ/ぴょん/雨はやさしく/ところ天のすけ/こうし/せりか/鯏副社長/かめおか/ぽぅぽ/オチのないミレ/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,15位,あかのすけ,店員に「汗」と言えば空調の調整してくれる,16,59.0,救済パン/白キごはん/猫屋敷/いのゆう/Left leaf/〜トリコ、完結〜/わんこそば/雨はやさしく/jomajoma/st(2)/江口 蒼🎧(2)/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,15位,メリケンジョッキ,酒を飲まない客が来ると「大将、休肝です！」と叫ぶ,16,59.0,シーサイド品川/山本社出版数学Ⅲ/墓石に水(2)/炭素/放尿魔/ところ天のすけ/ぺぺろに/他のＰ/ばしろうまる/江口 蒼🎧/寝る寝る寝る寝/むらさき/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,15位,白キごはん,オペを始めると言って串を外す,16,59.0,偶出殴流/柚苑/救済パン/墓石に水/いのゆう(2)/Left leaf/ただたん/他のＰ/うしろ(2)/土産/物数/投票ボーナス(3)
0520_0558_BZL,2023-05-22,78人,医者がこぞって通う「居酒屋クリニック」でよくあること,NA,18位,いのゆう,「汗」って言ったら店員がおしぼりでササッと拭いてくれる,15,57.39,偶出殴流/きゃちゃん(2)/猫屋敷/シーサイド品川/ベターなチェア/ぺぺろに(3)/鯏副社長/メリケンジョッキ/あんだー村/投票ボーナス(3)
