お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,1位,おとうふ。,どうだ思い出せそうか,41,80.16,つけものつかりほうだい/清水り/ガチしょんぼり沈殿丸/あばならばえばなので/さすけのお兄/りす/chiwachiwa/とらぼーい/rayleigh/ミルキーウェイ/大ちゃんす/断定の助動詞なり連用形/印税ライフ(3)/やる/まったん冷え性/世界の牛肉/テツ/ななし/ポンポコ/阿吽/ぎゃら/ごはんでした/北千住柱間/メガネザル/5.5畳/やんわり/まちょ/Y-Not/0257cool/シーサイド品川/喉の仏/螺旋貝柱/猫撫での樹/マス田中/ミツバ/PD/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,1位,ツルミチッ素,どうせダムで沈むし,41,80.16,鶴bay(2)/はいいいえ(2)/優しさの木/理科インターネット/でーたら/むちきむち/清水り/メイド・イン・ムーン/ふじじじがが/あばならばえばなので/さむちょ(2)/rayleigh/孤独のＤ(2)/経費で落ちた恋(2)/断定の助動詞なり連用形(3)/突然及川/汁物勢/まったん冷え性/ポポ氏/テツ/ねこねずみ/ぎゃら/深層心理見放題/ごはんでした/北千住柱間/うえじゅん/やんわり/喉の仏/ホトココア/田口さん🍙/ぬりかべ/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,3位,rayleigh,俺らで最後にしような,38,76.66,鶴bay/デスバイク/でーたら/清水り/メイド・イン・ムーン/ふじじじがが/800/ガチしょんぼり沈殿丸/トニー・サンム/さすけのお兄/さむちょ/ケチャナ/経費で落ちた恋/ジェンツーペンギン/かくだ/断定の助動詞なり連用形/ツルミチッ素/汁物勢/たまごと呼ばれて３年目/新古今パパ2/モチオ/やる/ふるれ/テツ/イモト狩り/ねこねずみ/詫びシャイニング/低血圧/ぎゃら/深層心理見放題/北千住柱間/やんわり/猫撫での樹/田口さん🍙/PD/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,4位,chiwachiwa,この通り反省していません,35,73.15,鶴bay/向井/あると/屋内用雨傘/あまるる/むちきむち/あばならばえばなので/さすけのお兄/おとうふ。/rayleigh/ミルキーウェイ/お刺身天国/断定の助動詞なり連用形/汁物勢/新古今パパ2/やる/ポポ氏/テツ/イモト狩り/ななし/ねこねずみ/詫びシャイニング/低血圧/北千住柱間/メガネザル/うえじゅん/5.5畳/まちょ/シーサイド品川/喉の仏/田口さん🍙/ミツバ/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,4位,メイド・イン・ムーン,今日は厳しい神主がいない,35,73.15,つけものつかりほうだい/理科インターネット/でーたら/てつべい/えちえち/屋内用雨傘/むちきむち/800/おきおきひ/ラッセン/経費で落ちた恋/ぉギリ大喜利/突然及川/てゃ/汁物勢/モチオ(2)/ふるれ/ぎゃら/モロダッシュ/北千住柱間/メガネザル/うえじゅん/まちょ/0257cool/喉の仏/ホトココア/田口さん🍙/部長風月/ミツバ(3)/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,6位,田口さん🍙,これやるとご機嫌なんですよ,33,70.81,はいいいえ(3)/理科インターネット/あると/メイド・イン・ムーン/800/ガチしょんぼり沈殿丸/りす/おとうふ。/rayleigh/お刺身天国/てゃ/やる/ふるれ/がしけん/テツ/ポンポコ/詫びシャイニング/低血圧/ぎゃら/モロダッシュ/北千住柱間/まちょ/シーサイド品川/喉の仏(2)/猫撫での樹/はちわれ/部長風月/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,7位,うえじゅん,ついに村の子どもが絶えた,32,69.65,優しさの木/カタン/あると/ガチしょんぼり沈殿丸/さむちょ/とらぼーい/ケチャナ/経費で落ちた恋(2)/かくだ/突然及川/汁物勢/小仏トンネル大渋滞(3)/ふるれ/ねこねずみ/ぎゃら/深層心理見放題/ごはんでした/モロダッシュ/北千住柱間/やんわり(2)/カナダ/ホトココア/田口さん🍙/はちわれ/ぬりかべ/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,7位,ねこねずみ,今年で終わりにしよう,32,69.65,あると/すぎり/あまるる/メイド・イン・ムーン/ガチしょんぼり沈殿丸/トニー・サンム/とらぼーい/ケチャナ/雲ひとつない撒き餌/のちほど/rayleigh/ラッセン/経費で落ちた恋(2)/かくだ/ちょっと大きいミニウサギ/断定の助動詞なり連用形/ななし/詫びシャイニング/ぎゃら/北千住柱間/Y-Not/0257cool/長谷川キモ彦/ホトココア/螺旋貝柱/古い絵画/田口さん🍙/赤黄色/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,9位,螺旋貝柱,新しい伝統いくぞ,31,68.48,鶴bay/でーたら/てつべい/すぎり/清水り/さすけのお兄/のちほど/断定の助動詞なり連用形(2)/てゃ/ツルミチッ素/やる/さんだる/まったん冷え性/ポポ氏/犬ヒロシ/イモト狩り/ねこねずみ/ぎゃら/深層心理見放題/メガネザル/まちょ/くすも/シーサイド品川/ホトココア/田口さん🍙/部長風月/PD/投票ボーナス(3)
4696_5364_WOH,2024-01-06,119人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4696_5364_WOH.jpg,10位,でーたら,急に育った,28,64.97,あると/えちえち/むちきむち/ふじじじがが/トニー・サンム/りす/とらぼーい/偶然な風船/ぉギリ大喜利(3)/断定の助動詞なり連用形/がしけん/みくすし/イモト狩り/ねこねずみ/阿吽/深層心理見放題/ごはんでした/うえじゅん/やんわり/Y-Not/長谷川キモ彦/古い絵画/PD/投票ボーナス(3)
