お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,1位,＃の中のカマ吉くん,諦めた方が盛り上がってた,21,76.32,ホルモン師匠/きゃりーまらまら/この後クリーム砲/遺跡発掘調査補助員/まずしんご/野生のインドカレー/ノコノコdeath/満天星まいてぃん/4L(2)/キムチキャベツ/atatakaimizu/孤独のＤ/降りる人が先/たたた(2)/MF式角砂糖/rrryo/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,2位,rrryo,もういいんだよって強く抱きしめられた,20,74.01,ホルモン師匠/野生のインドカレー/珍百景のクロ/はどふ/丸坊主過不足/ノコノコdeath/4L/あちーや/【みかん】/キムチキャベツ/はまぐりおじさん/ジョセフ/矛盾(3)/おと/MF式角砂糖/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,2位,ノコノコdeath,裏で「ネバギブ男」と呼ばれてると知った,20,74.01,ふゆる/双葉柿浦六番線/満天星まいてぃん/戦慄の北枕(2)/るーと/425/掻痒/何奴(2)/キムチキャベツ/atatakaimizu/ジョセフ/矛盾/6年2組の2組ちゃん/梅盾/チャイニーズマフィア/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,4位,遺跡発掘調査補助員,まだ使ってないネジある,19,71.69,この後クリーム砲/双葉柿浦六番線/まずしんご/アリエル/ノコノコdeath/満天星まいてぃん/浮き水(3)/【みかん】(2)/＃の中のカマ吉くん/降りる人が先/てっぺんざしお/ペンギン横移動/MF式角砂糖/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,5位,はどふ,センスで勝ってしまった,18,69.38,ホルモン師匠/この後クリーム砲/まずしんご/珍百景のクロ/おきおきひ/mos(2)/ノコノコdeath/ユォート/何奴(2)/＃の中のカマ吉くん/降りる人が先/MF式角砂糖/いりぞう/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,6位,掻痒,難しすぎる乗り換えがあった,16,64.76,Shineman(2)/双葉柿浦六番線/まずしんご/野生のインドカレー/烏天狗/ランゲル･ハンス/atatakaimizu/ジョセフ/てっぺんざしお/6年2組の2組ちゃん/MF式角砂糖/梅盾/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,7位,【みかん】,レポート提出期限残り一分でWindowsが更新を始めた,15,62.44,ふゆる/たーは2/野生のインドカレー/おきおきひ/風か光/はどふ/ひなひなひな/左団扇/満天星まいてぃん/掻痒/atatakaimizu/さな丸/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,7位,この後クリーム砲,趣味の人に負けた,15,62.44,ふゆる(2)/YosYOs2/まずしんご/珍百景のクロ/アリエル/キムチキャベツ/＃の中のカマ吉くん/孤独のＤ/6年2組の2組ちゃん/いりぞう/梅盾/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,7位,ニューロン,言ってないことで叱られる,15,62.44,ホルモン師匠/おきおきひ/kamenoue/ノコノコdeath/ランゲル･ハンス/ユォート/＃の中のカマ吉くん/IQちょろQ/6年2組の2組ちゃん/ペンギン横移動/MF式角砂糖/いりぞう/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,7位,ペンギン横移動,あだ名が挫折の奴に負けた,15,62.44,双葉柿浦六番線/風か光(3)/丸坊主過不足/425/シーサイド品川/枠の外/降りる人が先/すぐラップ&チルド(2)/チャイニーズマフィア/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,11位,エントリー,松岡修造と目合わない,14,60.13,きゃりーまらまら/メンテ/YosYOs2/左団扇/ノコノコdeath/るーと/ユォート/ジョセフ/イタリア人/ペンギン横移動/チャイニーズマフィア/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,12位,きゃりーまらまら,ポスターに小さく描かれた,13,57.82,合法/YosYOs2/そいそーす/425/ユォート/何奴/ニューロン/シーサイド品川/孤独のＤ/エントリー/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,12位,アリエル,老人に追い抜かれた,13,57.82,合法/珍百景のクロ/kamenoue/mos(2)/烏天狗/ランゲル･ハンス/＃の中のカマ吉くん/ジョセフ/IQちょろQ/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,12位,イタリア人,103万の壁超えそう,13,57.82,双葉柿浦六番線/野生のインドカレー/はどふ/ひなひなひな/あちーや/atatakaimizu/はまぐりおじさん(2)/孤独のＤ/てっぺんざしお/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,12位,枠の外,いいベッド買った,13,57.82,実名希望(2)/この後クリーム砲/珍百景のクロ/左団扇/何奴/＃の中のカマ吉くん/降りる人が先/たたた/rrryo/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,12位,珍百景のクロ,数字で現れた,13,57.82,きゃりーまらまら/この後クリーム砲/掻痒/キムチキャベツ/ニューロン/はまぐりおじさん/シーサイド品川/たたた/MF式角砂糖/エントリー/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,12位,降りる人が先,最後の水でうがいされた,13,57.82,ホルモン師匠/おきおきひ/左団扇/425/ユォート/ニューロン/孤独のＤ/おと/梅盾(2)/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,18位,シーサイド品川,世論が味方してない,12,55.51,ふゆる/たーは2/珍百景のクロ/ランゲル･ハンス/るーと/425/あちーや/はまぐりおじさん/MF式角砂糖/投票ボーナス(3)
0442_7009_GUU,2024-03-29,73人,何事も諦めない男が挫折してしまった　どうして？,NA,18位,ジョセフ,王以外全部取られた,12,55.51,この後クリーム砲/まずしんご/野生のインドカレー/そいそーす/烏天狗/【みかん】(3)/シーサイド品川/投票ボーナス(3)
