お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,1位,大体いつも眠い人,ちゃんと謝ってほしいです,40,88.67,まるまる(2)/TwistNight/ウラニワ/ゃまゃま/ずずエさん/及川広大/エーゴ/生身(2)/あの日のニンニ/初対面/とほ/また師走が来たよ/赤黄色/kamenoue(2)/修行修行/レイルレイル/guniguni/ベモペギ/ＣＭＣ(2)/惑星ソラリス/猫皮ニャン志/800/未来永劫ちゃんねる/りと°/おやま/らうかった/ストくね/やじうさん/昨今/ケイト/四つ葉の黒婆さん/Haruru/スピ力/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,2位,惑星ソラリス,小さいスリッパないですか,34,80.07,電気羊(2)/わんわんお/まるまる(2)/やんわり/おおちゃん@ジャン鶴/あの日のニンニ/kamenoue(2)/修行修行/顔面激戦区(2)/カタン/下衆なキャット/螺旋貝柱/レイルレイル(2)/各A/ＣＭＣ/猫皮ニャン志/rayleigh/800/tea-cat/水戸(2)/やじうさん/はんドレ/げんき/四つ葉の黒婆さん/ヨッすぃ〜/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,3位,水戸,大事な会議なので追い出されている,32,77.2,放尿魔/やんわり/エーゴ(2)/生身/あべ睡蓮(2)/初対面/とほ/kamenoue/修行修行/まったん冷え性/そにぃ(2)/顔面激戦区/錯乱(2)/ＣＭＣ/惑星ソラリス/MM/オリーブ佐々木/ニナモリ/まっつん/はんドレ/げんき/おあつらえ/昨今/ケイト/直ちに下校する/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,4位,ヨッすぃ〜,また同じとこ来たな,28,71.47,放尿魔/まるまる/ウラニワ/takuuw(3)/ゃまゃま/大体いつも眠い人/半ちく/あの日のニンニ/カタン(2)/下衆なキャット/錯乱/各A/ＣＭＣ/800/アキ僕/未来永劫ちゃんねる/おやま/おあつらえ/あとひとつ流星群(2)/するめ/あると/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,4位,ＣＭＣ,よくお会いしますね,28,71.47,ずずエさん/大体いつも眠い人/生身/MF式角砂糖/マービィ/探偵Ｏ/kamenoue(2)/修行修行/まったん冷え性/もんじゃら/顔面激戦区/下衆なキャット/螺旋貝柱/レイルレイル/rayleigh/未来永劫ちゃんねる/tea-cat/ニナモリ/やじうさん/まっつん/げんき/おあつらえ/たくめ/ケイト/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,6位,スピ力,どうもお土産です,26,68.61,電気羊/わんわんお/まるまる/及川広大/やんわり/生身/おおちゃん@ジャン鶴/やる/MF式角砂糖/morisho/ぷるちぽん/修行修行/カタン/惑星ソラリス/みすちーZ/ニナモリ/ストくね/やじうさん/はんドレ/昨今/ケイト/魚粉/ヨッすぃ〜/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,6位,直ちに下校する,あと一歩進むと敵対する,26,68.61,及川広大/大体いつも眠い人/ちぇみちぇみ！/やる/また師走が来たよ/ぴん/ぷるちぽん/まったん冷え性/そにぃ(2)/下衆なキャット(2)/錯乱/各A/800/オリーブ佐々木(2)/こんなところにエビチリ(3)/まっつん/するめ/まごころを君に/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,8位,顔面激戦区,空を見せません,24,65.74,Shineman/まるまる/TwistNight/やんわり/おおちゃん@ジャン鶴/マービィ/修行修行/guniguni/惑星ソラリス/猫皮ニャン志/rayleigh/未来永劫ちゃんねる/ららら/げんき/たくめ/昨今/四つ葉の黒婆さん(2)/Haruru(2)/あると/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,9位,Haruru,もうどうにもならない爆弾,23,64.31,わんわんお/やんわり/エーゴ/ちぇみちぇみ！/半ちく/やる/初対面/また師走が来たよ/guniguni/猫皮ニャン志/みすちーZ/オリーブ佐々木(2)/らうかった/ニンニキニキニキ/おあつらえ/昨今(2)/するめ/ヨッすぃ〜/投票ボーナス(3)
0503_7233_DXT,2023-08-24,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0503_7233_DXT.jpg,10位,MF式角砂糖,まずは挨拶だろ,22,62.88,takuuw(2)/及川広大/するめ大夫/また師走が来たよ/マービィ(2)/赤黄色/探偵Ｏ/まったん冷え性/螺旋貝柱/猫皮ニャン志/800/夭手/水戸/ららら/ケイト/スピ力/あると/投票ボーナス(3)
