お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,1位,イマジゲン,復活するの冷める,49,84.21,深層心理見放題/こねぎ/虎視てゃんてゃん/トップバリュ/先っちょもダメ/ドあお/💃/ネコパン/うずくまる/坊主ヤンキー/あぐら/完備/こうつべ/しろねこ/レイルレイル/自由人/哲学ミミズ/ツートンツトム/ボルシチ/元気者/カフラマン/マリモ/七転び直樹/あまちゃんIII/バタチキランラン ラン/カワサキ/仁義/嫌よ嫌よもヴギのウギ/定禅寺　翔子/たく/ようひき/ヒルスライム/gas/PD/入れ歯型乳歯/ケルン/なまこP/寿司マン(2)/きゅーきゅー/hachi(2)/いりごま。/ムウマ/makihide/刺身たんぽぽ/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,2位,7282,おかんと同じ事言うてるわ,46,80.83,まちょ/トップバリュ/先っちょもダメ/きれいな市役所/💃/joe/完備/こうつべ/しろねこ/べじたぼ/ミニベロ/しゃちょ社長/earlybird/嫌よ嫌よもヴギのウギ/たく/狂ったパン屋さん/ようひき(2)/ヒルスライム/おあつらえ/さすけのお兄/躍遊夜(3)/ヴァミリ・ドグァ/なまこP/うみんちゅ(2)/椎茸キング/めっけもん(3)/きゅーきゅー/hachi(3)/いりごま。(2)/ムウマ/田中アオジル/鈍器/刺身たんぽぽ(2)/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,3位,パステルゆんゆん,無料にしては,45,79.71,まちょ/こねぎ/虎視てゃんてゃん/せりか/先っちょもダメ/テトラ/ドあお/きれいな市役所/ねるねるかねる/煎/ぷるちぽん/坊主ヤンキー/あぐら/完備(2)/しろねこ/レイルレイル/イマジゲン/べじたぼ/とうきび(3)/ボルシチ/ゆきお/春立てる西陣織/ラプンツェル/カフラマン/7282/桜井赤/RUNA/ぽにぽに/earlybird/たく/うめめ/EPOCALC/おあつらえ/なまこP/キリマンジャロブレンド(2)/東松永/田中アオジル/ブレーキランプ5回点滅/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,3位,仁義,水着回とか無いの,45,79.71,morisho/ミズイチ/ジャイ武/こうつべ/しろねこ/レイルレイル(2)/とうきび(3)/ツートンツトム/ゆきお/元気者(2)/カフラマン/七転び直樹/瀧山グングニル/座談会/あまちゃんIII/ひよれゐ/白昼ドードー/カワサキ/定禅寺　翔子/ようひき(2)/ヒルスライム/ご名答から名をぬいたもの/何奴/躍遊夜(2)/なまこP/めっけもん(3)/はっちゃん/ムウマ(2)/makihide/th(2)/美辞麗句/ブレーキランプ5回点滅/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,3位,白昼ドードー,俺みたいな奴すぐ死んだ,45,79.71,こねぎ/おしゃかさん(2)/先っちょもダメ/きれいな市役所/ねるねるかねる/あの日のニンニ/しろねこ/ルシファー/哲学ミミズ/パステルゆんゆん/とうきび(3)/ボルシチ/りょんこ/ラプンツェル/カフラマン/からこる/バタチキランラン ラン/あまりにも速い犬/たく(2)/しょうりゅー/PD/何奴/他のＰ/なまこP/寿司マン(2)/うみんちゅ(2)/めっけもん(2)/hachi/東松永/いりごま。/makihide/田中アオジル(2)/鈍器/美辞麗句/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,6位,ラータ,後半失速したな,41,75.21,まちょ/虎視てゃんてゃん/せりか/トップバリュ/先っちょもダメ/💃/Escher/daison1/うずくまる/わたなべいびー/あぐら/そらをとぶ/哲学ミミズ/ミニベロ/マリモ/おだンゴ/大体いつも眠い人/すずきゆ/バタチキランラン ラン/earlybird/嫌よ嫌よもヴギのウギ/定禅寺　翔子/たく/狂ったパン屋さん/ようひき/しょうりゅー/ヒルスライム/おあつらえ/gas/PD/他のＰ/なまこP/鷹STARDOM関/きゅーきゅー/hachi/東松永/美辞麗句/にこごり/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,7位,東松永,かなりタメ口だったな,40,74.09,まちょ/テトラ/daison1/アンフィ/あぐら/完備/しろねこ/レイルレイル/粉石鹸/ルシファー/副菜/ツートンツトム/勤務中淫夢厨/春立てる西陣織/大体いつも眠い人/七転び直樹/瀧山グングニル/ささくれ/桜井赤/ひよれゐ/バタチキランラン ラン/白昼ドードー/あまりにも速い犬/earlybird/たく/おあつらえ/さすけのお兄/入れ歯型乳歯/他のＰ/ケルン/なまこP/寿司マン(2)/具現か？/きゅーきゅー/hachi(2)/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,8位,ブレーキランプ5回点滅,昔の本だしな,38,71.84,まちょ/Kawakami/morisho/せりか/ジャイ武/テトラ/乾布抹殺/きれいな市役所/アンフィ/あの日のニンニ/べじたぼ(2)/ひがその/元気者/瀧山グングニル/あまちゃんIII/桜井赤/RUNA/田口さん🍙/定禅寺　翔子/たく/狂ったパン屋さん/しょうりゅー/さすけのお兄/gas/なまこP/きゅーきゅー/東松永/らうかった/ヤンマー部隊隊長/修行修行/makihide/さんかくちゃん/刺身たんぽぽ/こころ飴/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,9位,こうつべ,うわ当たってる,37,70.72,深層心理見放題/テトラ/💃/煎/あの日のニンニ/レイルレイル/イマジゲン/哲学ミミズ/副菜/ボルシチ/ラプンツェル/35/大体いつも眠い人/あまちゃんIII/からこる/桜井赤/あまりにも速い犬/たく/うめめ/ヒルスライム/PD/入れ歯型乳歯/ヴァミリ・ドグァ/なまこP/めっけもん(2)/らうかった/修行修行/ムウマ(2)/makihide/刺身たんぽぽ/こころ飴/にこごり/投票ボーナス(3)
2536_0123_HSN,2024-07-12,159人,聖書を読み終えて一言,NA,10位,何奴,一人で考えたん？,36,69.59,まちょ/トップバリュ/テトラ/ねるねるかねる/R🍊/坊主ヤンキー/joe/アンフィ/あぐら/完備/こうつべ/しろねこ/自由人/哲学ミミズ/副菜/パステルゆんゆん/ひがその/ラプンツェル/35/からこる/カワサキ/仁義/定禅寺　翔子/たく/ようひき/ヒルスライム/なまこP/はっちゃん/らうかった(2)/さんかくちゃん/こころ飴(2)/投票ボーナス(3)
