お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,1位,モノカルチャー,ご利益をタッパーに詰める,48,84.85,tea-cat/ロンパ(2)/ラプンツェル/まちょ/ウラニワ/じんちぇんこ/ノビッタ/800/元横綱/あぐにん(3)/GYAI/アイワ/盗人/ハミチチ/あの時のペリー/定禅寺　翔子/森さんです。/あさみんく(2)/ドロレス・グランギニョル(2)/副菜/きゅーきゅー/ストロンチウムエキス/いりぞう/かませdog/まずしんご(2)/ジョセフ/N.U./たく/放尿魔/高だの高代/ゃまゃま/ミニベロ/ハッスル運動会(2)/おいかぜアルファ/硝酸/平凡ぽんち/あおき(2)/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,2位,アイワ,攻撃的なサッカー,47,83.72,素犬/ベモペギ/ヌル8(2)/自動車部員/Shineman(3)/ノビッタ/GYAI/んまもんも(2)/盗人/暗示/尾崎愉快犯/多点スタート/モチモチ/ドロレス・グランギニョル/モハメド(2)/レアメタル(3)/小野シリアス/T-FOX/いりぞう/ホトココア/行方(2)/まずしんご/自爆/ジブチ/高だの高代/モノカルチャー(2)/ゃまゃま/ぴよぴよ侍/大体いつも眠い人/もっとランドリー/実名希望(2)/虎視てゃんてゃん/ぷるちぽん/リュカオン/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,2位,汁物勢,樹齢を盛る,47,83.72,むーちょんべえ/タイファイター/めがねの突撃/ウラニワ/chiwachiwa/Shineman(2)/あぐら/まんたこん/800/駆け付け毒三杯/723/元横綱/GYAI/ハミチチ/シンマイ子/899/あさみんく(2)/きゅーきゅー/rrryo/御歳104才(2)/ストロンチウムエキス/ラーギ/行方/ジブチ/ベリー/腫物のあ/高だの高代/ゃまゃま/ぴよぴよ侍/粉石鹸/もっとランドリー/おいかぜアルファ/降りる人が先/硝酸/えきたいおもち/リュカオン/Mushroomer(2)/middayano(3)/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,4位,ハッスル運動会,コスパでお守り選ぶ,44,80.35,きつねそば/ブラジリアーン柔術/むーちょんべえ/メッテルニヒ(2)/ベモペギ/ロンパ/ラプンツェル/タイファイター/chiwachiwa/まんたこん/800/駆け付け毒三杯(2)/あぐにん(3)/ouou/GYAI/汁物勢/暗示(2)/尾崎愉快犯/森さんです。/ふゆる(2)/ドロレス・グランギニョル/きゅーきゅー/andrewZ/かませdog/ホトココア/露骨なへそくり/モノカルチャー/ミニベロ/粉石鹸/降りる人が先/新田.jpg/ぷるちぽん/緑地緑茶/平凡ぽんち/リュカオン/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,5位,まんたこん,本気のハカ,41,76.98,nya-.(2)/くろーむ(2)/素犬/きつねそば/ベモペギ/タイファイター/ウラニワ(2)/あいうえお/自動車部員/あぐら/ほろほろ/元横綱/市営ガチ恋/汁物勢/モハメド(3)/チャーハンキッド/椎茸キング/T-FOX/いりぞう(3)/ホトココア/星ドッラ/N.U./露骨なへそくり/高だの高代/ちるだ(2)/自販機前の犬/昭和のにほひ/ぴよぴよ侍/粉石鹸/実名希望/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,6位,800,何も無いとこを拝む,35,70.23,tea-cat/ウラニワ/chiwachiwa/ひじき/駆け付け毒三杯/723/レイルレイル/汁物勢/あの時のペリー/シンマイ子/森さんです。(2)/かみそん/ロムロムゼリー(2)/きゅーきゅー/黒胡麻/T-FOX/いりぞう/ホトココア/行方/ジブチ/ペンギン横移動/腫物のあ/高だの高代/自販機前の犬/ゃまゃま/大体いつも眠い人/降りる人が先/新田.jpg/硝酸/平凡ぽんち/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,6位,副菜,効率を求める,35,70.23,ToraChan/むーちょんべえ/親善小僧/タイファイター/ウラニワ(3)/chiwachiwa/あぐら/まんたこん/駆け付け毒三杯/723/レイルレイル/GYAI/暗示(2)/サイコパス金子/黒胡麻/行方/ベリー/N.U./腫物のあ/自販機前の犬/ゃまゃま/ミニベロ/粉石鹸/もっとランドリー/ハッスル運動会/リュカオン/middayano(3)/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,8位,723,知恵でやる農業,34,69.11,素犬/めがねの突撃/chiwachiwa/Shineman(2)/柄本マルチタスク/あぐら/ノビッタ/駆け付け毒三杯(2)/市営ガチ恋/ouou/んまもんも/多点スタート/ひがその/kesyousui/副菜(2)/レアメタル(3)/椎茸キング/かませdog/ホトココア/ジブチ/高だの高代/自販機前の犬/ミニベロ/大体いつも眠い人/もっとランドリー/ぷるちぽん/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,8位,まやな,狛犬に名前つける,34,69.11,tea-cat/ToraChan/むーちょんべえ/ウラニワ/chiwachiwa/じんちぇんこ/こーひーたいむ/レイルレイル/GYAI/あの時のペリー/シンマイ子/森さんです。/899/ひがその/kesyousui/かみそん/ロムロムゼリー(2)/松永エンドレス/星ドッラ/ジョセフ/露骨なへそくり/たく/ちるだ/自販機前の犬(3)/ともかず/ハッスル運動会(2)/虎視てゃんてゃん/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,10位,chiwachiwa,叶ってから行く,33,67.98,素犬/学園/ベモペギ/親善小僧/ロンパ(2)/めがねの突撃/ほろほろ/723/汁物勢/盗人/kesyousui/サイコパス金子/副菜/きゅーきゅー/andrewZ(2)/まやな/ストロンチウムエキス/かませdog/行方/自爆/たく/放尿魔/ぴよぴよ侍/大体いつも眠い人/もっとランドリー/おいかぜアルファ/降りる人が先/牛込神楽/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,11位,松永エンドレス,待ち人を待つ,31,65.73,tea-cat/ToraChan/むーちょんべえ/ラプンツェル/飛び入りサンタクロース/あいうえお/ひじき(3)/800/723/GYAI/盗人/定禅寺　翔子/モチモチ/ふゆる(2)/サイコパス金子/きゅーきゅー(2)/椎茸キング/黒胡麻/自爆/N.U./たく/放尿魔/疲労困憊の小籠包/降りる人が先/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,12位,大体いつも眠い人,いくら賽銭したのか表にまとめる,29,63.49,学園/むーちょんべえ/ロンパ/目処屋(2)/あいうえお(3)/ひじき/800/こーひーたいむ/GYAI/森さんです。/多点スタート/899/粟/サイコパス金子/きゅーきゅー/rrryo/andrewZ/かませdog/ゃまゃま/ともかず/虎視てゃんてゃん/降りる人が先/硝酸/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,13位,ouou,叶ってから参拝する,28,62.36,素犬/学園/めがねの突撃/あいうえお/自動車部員/駆け付け毒三杯(2)/レイルレイル/レアメタル(3)/きゅーきゅー/チャーハンキッド/小野シリアス/裁判官ランキング/行方/ペンギン横移動/N.U./たく/腫物のあ/放尿魔/ぴよぴよ侍/大体いつも眠い人/優しさの木/牛込神楽/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,14位,sasuke,英語の服着る,27,61.24,素犬/学園/ブラジリアーン柔術/めがねの突撃(2)/まちょ/あぐら/レイルレイル/ムハカ/汁物勢/アイワ/尾崎愉快犯/kesyousui/ロムロムゼリー/副菜(2)/rrryo/まやな/ペンギン横移動/放尿魔/高だの高代/大体いつも眠い人/新田.jpg/硝酸/投票ボーナス(3)
0944_9538_XKH,2024-02-28,141人,神社でやってもギリギリ許されそうなこと,NA,14位,優しさの木,意味を考える,27,61.24,むーちょんべえ/ベモペギ/ロンパ/タイファイター/ウラニワ/あいうえお/駆け付け毒三杯/723/汁物勢/kesyousui(2)/副菜/ラーギ/行方/星ドッラ/腫物のあ/高だの高代/モノカルチャー/自販機前の犬(2)/もっとランドリー/実名希望(2)/新田.jpg/投票ボーナス(3)
