お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,1位,麦茶,その体では、初めましてよね？ ,19,76.17,すずきゆ/藤の実/肉団子増し増し/かなり(2)/薄切りハム/赤い髪/インドスカイ/さかまろ/初心者まゆげ/イモト狩り(2)/Houston/テツ/ぴよぴよ侍/リュウゼツラン/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,2位,パブロ風の犬,笑える程度に噛もうな,17,71.29,藤の実/休憩新人ポンコツ/たつのおとしごろ/麦茶(2)/アイワ/この後クリーム砲/ヒステリックコボちゃん/インドスカイ/メソッド/お湯ドラ/完備/干し柿/ぴよぴよ侍/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,3位,ヒステリックコボちゃん,妻の遺伝子が強かった,16,68.85,すずきゆ/はぁと/Ho-zuki(3)/野生のインドカレー/アイワ/赤い髪/soshirado(2)/犬ドリル/イモト狩り/benefit/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,3位,マカマカエキス,元は1匹だったもんな,16,68.85,すずきゆ/男も育休/はぁと/パブロ風の犬/麦茶/赤い髪/この後クリーム砲/soshirado(2)/指小屋/街メロン/デス・サップ/初心者まゆげ/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,5位,nk,より成長させた方が勝ちだ,14,63.97,男も育休/薄切りハム(2)/アイワ/タバコを吸う女/レフトベアー/ヒステリックコボちゃん/指小屋/メソッド/daredayo/初心者まゆげ/ゆんける/バジルごはん/リュウゼツラン
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,5位,かなり,じゃあみんな親いっしょか,14,63.97,男も育休/休憩新人ポンコツ/パブロ風の犬/アイワ/この後クリーム砲/soshirado(2)/メソッド/犬ドリル/ゆんける/あまちゃん/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,5位,指小屋,あと10秒で交換な,14,63.97,男も育休/ポンポコ/肉団子増し増し/レフトベアー/ヒステリックコボちゃん/さかまろ/完備/干し柿/ゆんける/benefit/リュウゼツラン/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,8位,アイワ,でこっちが布教用ってわけ,12,59.08,かなり/ほろほろ/Ho-zuki(3)/松尾/指小屋/メソッド/さかまろ/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,8位,レフトベアー,もう信じられるのこいつらだけだな,12,59.08,ほろほろ/たつのおとしごろ/薄切りハム/デス・サップ/初心者まゆげ/リトマス試験紙/ゆんける/テツ/benefit/投票ボーナス(3)
0050_8232_FLC,2024-01-11,58人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0050_8232_FLC.jpg,8位,街メロン,危うく揉めるとこだったな,12,59.08,すずきゆ/藤の実/休憩新人ポンコツ/スポーツバッグ/インドスカイ/メソッド/干し柿/犬ドリル/くろねこ商会/投票ボーナス(3)
