お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,1位,無知な豚キムチ,笑うまでこのままですよ,37,81.23,テツ/shu/絶命/おおちゃん@ジャン鶴/こうつべ/低血圧/ずずエさん/ホトココア/りす/さかさままさか/こども/ヘルシー帝/らうかった/りゅーとぴあ/のちほど/バニラソフト/オレコマンダー/逃げ遅れたメタルスライム/6年2組の2組ちゃん/800/ねこねずみ/やる/相馬/ゲル美/カナリカリガ・タカ/izhaya/あぐら/くものす(2)/PD/ふじじじがが/偶出殴流/ポレモロ(2)/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,2位,やる,当たりの部屋にもいますよ,35,78.49,hiha/さむちょ(2)/スポーツバッグ/螺旋貝柱/コウ門科/低血圧/ホトココア/kamenoue/洋介山/Y-Not/Yokuboy/のちほど(2)/七輪車(2)/💃/6年2組の2組ちゃん/修行修行/くちおば/無知な豚キムチ/ちきちきた/相馬/ちんほ。/izhaya/汁物勢/ウラニワ(2)/何ともなきふぐ汁/高だの高代/偶出殴流/やんわり/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,2位,ポレモロ,予約がいるんですか,35,78.49,奇淋/shu/絶命/やや冷奴(3)/修羅浜(3)/きれいな市役所/ポエム/kamenoue/灰色こたつ(2)/あまちゃんIII/クルペッコの手羽元/ネクストン/6年2組の2組ちゃん/ねこねずみ(2)/無知な豚キムチ/ちきちきた/滑らかなK/相馬/モチ/老害下暗し/ウラニワ/PD/何ともなきふぐ汁/ふじじじがが/偶出殴流/掻痒/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,4位,へなちょこ,俺がこうしたら血だろ,30,71.65,白黒まみれ(2)/板原/修羅浜/低血圧/りす/梓川/ヘルシー帝/ネクストン/七輪車/バニラソフト/修行修行/空力(2)/石の上にて散体(3)/無知な豚キムチ/ちきちきた/クイント/汁物勢/老害下暗し/ウラニワ/PD/偶出殴流/掻痒/デス・サップ/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,5位,おおちゃん@ジャン鶴,だから安かったのか,28,68.92,奇淋/へなちょこ/gahamaru/白黒まみれ/hiha/スポーツバッグ/絶命/螺旋貝柱/灰色こたつ(2)/あまちゃんIII/錆缶/こども/らうかった/💃/石の上にて散体/やる/相馬/こやや/汁物勢/ふじじじがが/ピンコウ/偶出殴流/掻痒/やんわり/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,5位,りす,揉みほぐしてやろうか,28,68.92,嵐風/板原(2)/shu/絶命/よれん/温め鳥(3)/やさパン/Yokuboy/ポリエステルの産物/バニラソフト/逃げ遅れたメタルスライム/くちおば/800/無知な豚キムチ/じゃす/モチ/何ともなきふぐ汁/高だの高代/半丙太(2)/ミニお馬(2)/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,7位,6年2組の2組ちゃん,これで固定給はでかい,27,67.55,奇淋/hiha/板原(2)/おおちゃん@ジャン鶴/こうつべ/ホトココア/りす/きれいな市役所/kamenoue(2)/洋介山/クルペッコの手羽元/りゅーとぴあ/オレコマンダー/💃/くちおば/やる/ちきちきた/クイント/老害下暗し/PD/ふじじじがが/掻痒/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,7位,shu,安定した仕事だぜ,27,67.55,白黒まみれ/hiha/幻/こうつべ/低血圧/たがはずれ/ホトココア(2)/りす/きれいな市役所/kamenoue/あまちゃんIII/ヘルシー帝/リック/のちほど/800/ねこねずみ/滑らかなK/カナリカリガ・タカ/クイント/ウラニワ(2)/PD/やんわり/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,7位,あぐら,どの世代にも刺さらない,27,67.55,奇淋/テツ/shu/螺旋貝柱/おおちゃん@ジャン鶴/ずずエさん/ホトココア/きれいな市役所/よれん/ポエム/洋介山/ブンカサイブンコボン/オレコマンダー/6年2組の2組ちゃん/ねこねずみ/ちきちきた/ユートピアだんす/izhaya/何ともなきふぐ汁/高だの高代/東松永/半丙太/ミニお馬(2)/投票ボーナス(3)
0126_3203_ERZ,2023-10-19,120人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0126_3203_ERZ.jpg,7位,絶命,教室間違えました,27,67.55,嵐風/へなちょこ/白黒まみれ/hiha(2)/shu/螺旋貝柱/やや冷奴(3)/りす/灰色こたつ/洋介山/ヘルシー帝/懐かしむ会/らうかった/ポリエステルの産物/ねこねずみ/無知な豚キムチ/相馬/汁物勢/老害下暗し/高だの高代/偶出殴流/投票ボーナス(3)
