お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,1位,ねびるハマチキ,これに乗る伝説のアイドルがトラックに轢かれて車は辞めようということになった,18,70.55,Tomy@Sweden/つん/あいすたべたい/ぽんちゃん/F5連(3)/チェンジアップ/まかお。(2)/最近の外人/泣く日もある重田(2)/gife/スコーピオンみゆき(2)/シド/エンパイ2貫を食う
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,2位,つん,パンチだと上半身が鍛えられすぎた,15,60.87,T（てぃー）/あいすたべたい/ぽんちゃん/F5連(2)/尻銃装填/まかお。/最近の外人/ラムネ/gife/チャーリー/スコーピオンみゆき(2)/エンパイ2貫を食う(2)
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,3位,現世細木数男,"今日の占いのラッキーアイテムの全てにキックボードが入った
",14,57.64,つん/あいすたべたい/ぽんちゃん(2)/F5連/尻銃装填/チェンジアップ/まかお。/最近の外人/gife(2)/スコーピオンみゆき(2)/エンパイ2貫を食う
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,3位,雪国のイッサイガッサイ,氷と闇のエネルギーで走る違法キックボードが手の施しようがないくらい流通してる,14,57.64,Tomy@Sweden/あいすたべたい/ぽんちゃん(2)/F5連/尻銃装填/チェンジアップ/まかお。/ラムネ/gife(2)/スコーピオンみゆき/シド/エンパイ2貫を食う
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,5位,T（てぃー）,"「昔はそんな事なかったのにな・・・。ハハハ、嘘だって顔をしてるな。本当さ」独り砂漠に住まうキックボードに跨った老人は言う。
",13,54.41,Tomy@Sweden/あいすたべたい/ぽんちゃん/F5連(3)/まかお。(2)/最近の外人/ラムネ/gife/チャーリー/スコーピオンみゆき
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,5位,びろびろーん,キック・ザ・感・来ルー,13,54.41,ズマトン/T（てぃー）/淀川流水/Tomy@Sweden/F5連/チェンジアップ/まかお。/最近の外人/gife/チャーリー/シド(2)/エンパイ2貫を食う
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,5位,ぽんちゃん,ジェット機に引っ張ってもらえば実質これもジェット機,13,54.41,あいすたべたい(2)/F5連/尻銃装填/まかお。(2)/最近の外人/ラムネ/泣く日もある重田/gife/スコーピオンみゆき/エンパイ2貫を食う(2)
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,5位,チェンジアップ,"大きくなりすぎた中国が全ての事業をキックボードに注いでる
",13,54.41,T（てぃー）/Tomy@Sweden/あいすたべたい(2)/F5連(2)/まかお。(2)/ラムネ/gife(2)/スコーピオンみゆき/シド
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,5位,チャーリー,俺たちだってキックボードしか買えないのは悔しい,13,54.41,淀川流水/あいすたべたい/ぽんちゃん/F5連/尻銃装填(2)/まかお。(2)/最近の外人(3)/ラムネ/エンパイ2貫を食う
0639_4915_WLW,2021-12-23,19人,懐かしきキックボードが再燃。その理由は？,NA,10位,ありちゃん,"キチガイが猫だと思って飼ってる
",12,51.18,あいすたべたい/ぽんちゃん(3)/F5連/チェンジアップ/最近の外人/ラムネ/gife/スコーピオンみゆき/シド/エンパイ2貫を食う
