お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,1位,たらちね空を飛ぶ,バイキンマンはみんながそう呼んでるだけで本当の名前は知らない,17,67.29,ニンニク大好き/T（てぃー）/ねびるハマチキ(2)/あいすたべたい(2)/F5連/チェンジアップ/現世細木数男(3)/最近の外人/ｚｅｚｅ/ありちゃん/シド/エンパイ2貫を食う(2)
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,2位,ぴのこ,部屋の壁いっぱいにバイキンマンの写真貼ってる,15,60.93,T（てぃー）/ねびるハマチキ(2)/雪国のイッサイガッサイ(3)/F5連/チェンジアップ/まかお。/最近の外人(2)/くれないだろう/gife/ありちゃん(2)
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,2位,ぽんちゃん,ロールパンナちゃんは強すぎるので殺そうということになった,15,60.93,T（てぃー）/ねびるハマチキ/雪国のイッサイガッサイ/あいすたべたい/F5連(2)/チェンジアップ(2)/現世細木数男(2)/まかお。/ティチィ/gife/ありちゃん/シド
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,2位,ニンニク大好き,人間界にたびたび足を運び5歳児未満のアンパンマンへの支持率を調査している。,15,60.93,T（てぃー）/ねびるハマチキ/雪国のイッサイガッサイ/あいすたべたい/F5連(2)/チェンジアップ/現世細木数男(2)/最近の外人/ティチィ/gife/ありちゃん/シド/エンパイ2貫を食う
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,5位,ラムネ,アンパンチは笑えないほど痛い,14,57.76,ねびるハマチキ(2)/あいすたべたい(3)/F5連/チェンジアップ/最近の外人/ティチィ/ｚｅｚｅ/gife/ありちゃん/シド/エンパイ2貫を食う
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,6位,ズリ,バタコさんは誰よりも女,13,54.58,T（てぃー）/ねびるハマチキ/雪国のイッサイガッサイ/あいすたべたい/F5連/チェンジアップ/現世細木数男/くれないだろう(2)/ｚｅｚｅ/ありちゃん/エンパイ2貫を食う(2)
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,6位,ティチィ,"血が出ることもある
",13,54.58,T（てぃー）/ムギヒッヒ/ねびるハマチキ/雪国のイッサイガッサイ(3)/あいすたべたい/jun/現世細木数男/最近の外人/ｚｅｚｅ/ありちゃん/エンパイ2貫を食う
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,6位,ｚｅｚｅ,新しく出来たティラミス屋がアホほど売れてたのをみんなで頑張って潰した,13,54.58,ぴのこ/T（てぃー）/ねびるハマチキ(2)/雪国のイッサイガッサイ/F5連/jun/チェンジアップ/現世細木数男/最近の外人/gife/シド/エンパイ2貫を食う
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,9位,tetote,たまに斧で倒してる,12,51.41,ムギヒッヒ/ねびるハマチキ(2)/雪国のイッサイガッサイ/F5連/チェンジアップ/最近の外人/ティチィ/ありちゃん/シド(2)/エンパイ2貫を食う
1827_3656_CJV,2021-12-06,18人,アンパンマンの知られざる秘密を教えてください,NA,9位,ムギヒッヒ,ちんこはカール,12,51.41,ねびるハマチキ(2)/雪国のイッサイガッサイ(2)/F5連/チェンジアップ/現世細木数男/最近の外人/ありちゃん/シド/エンパイ2貫を食う(2)
