お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,1位,brooks,ガソリン無しでもすげぇ燃えるじゃん,54,82.06,omiun/レイルレイル(2)/たこかいな(2)/アバオー/osakana/じゃん(2)/mississippi/サメVS巨大タコス/せいぎのみかたの片割れ(2)/紫太郎/ちきちきた/まとこ/ハルマレ(3)/薫/ダンシング爆弾/モチ/hikiniku/及川広大/（かぜの）すぱさぶろう(2)/ＣＭＣ/難攻不落/玄の字。(2)/昨日のおみや/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/長谷川キモ彦/半丙太/ジェンツーペンギン/遠くを見ている/モルヒネ夫(2)/9月が終わったら起こして/ワッショイサンバ/Kit/とびこむケロッグ/微分積分いい気分/スピ力(2)/ペッタ/シェリー/錯乱/インド哲学/セトピア/きのこ/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,1位,メロディックストーム,横の糸は俺ら,54,82.06,白滝BOX/レイルレイル/アバオー/osakana(2)/大喜利/うーん2ポイント/怪奇！エビフライランド(3)/ちきちきた/まとこ/cin-cin侍/パンジ/そで/Kuramo/さっつん/ウラニワ/つくり真顔/うえじゅん/ガッボデ/サイコパス金子/また師走が来たよ(2)/及川広大/泥だ/ＣＭＣ/はっぴーえんど/たる棒/アズラス力ル/長谷川キモ彦/にゃん氏/多屋光/遠くを見ている/モルヒネ夫/osouonna/うわぁ(2)/A味噌汁/MODY/9月が終わったら起こして/川淵/懸垂ができる/ちくわうし/シェリー/ふもー(3)/シーサイド品川/ひでくそ/きのこ/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,3位,ガッボデ,「おばあちゃん、立とうか」,48,76.56,北戸田スイッチ/ほに(2)/下手の横好き中学生(2)/osakana/台湾まぜそば/まとこ/cin-cin侍/パンジ/秋月杏子/堅あげポテト好き/つくり真顔/ダンシング爆弾/モチ/釜ちびちび/ＣＭＣ/たる棒/メロディックストーム/旋風客/多屋光/モルヒネ夫/A味噌汁/はんぺん/9月が終わったら起こして/Kit/木暮のぶお/ringo6031/水猫ラテ/みやまる/スピ力(2)/ペッタ/初期装備/錯乱/セトピア(3)/ホールド・ナッツ(3)/かにスープ/ひでくそ/brooks(2)/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,4位,mississippi,どうせメロスは戻ってきやしねえよ,47,75.64,白滝BOX/omiun/レイルレイル(3)/ほに(2)/下手の横好き中学生/大喜利/うーん2ポイント/ちきちきた/まとこ/そで/うえじゅん/泥だ/ＣＭＣ/玄の字。(2)/昨日のおみや/中身(3)/ぽ(2)/TwistNight/ジェンツーペンギン/にゃん氏/くちおば(2)/旋風客/モルヒネ夫(3)/osouonna(2)/ワッショイサンバ/Kit/懸垂ができる/とびこむケロッグ/ペッタ/とりふぐ/セトピア/ひでくそ/さざなみのユウ/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,5位,つくり真顔,その質問なら俺の出番だわ,44,72.89,白滝BOX/師匠(2)/YoSKee0222/ぷろみん(2)/うーん2ポイント/紫太郎(2)/ちきちきた/そで/美味い焼肉屋(3)/ダンシング爆弾/ジェリ/及川広大(2)/難攻不落/メロディックストーム(3)/すあま御殿/大喜利bot/TwistNight/くちおば/多屋光/遠くを見ている(2)/MODY/ワッショイサンバ/高見盛/鹿ヶ谷の繁忙/ちくわうし/錯乱/気球マイスター/シーサイド品川/ひでくそ/brooks(3)/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,6位,きのこ,「ヤバい」だけで5時間くらい会話が成り立つ集団,41,70.13,omiun/YoSKee0222/アバオー/YUYUTA(2)/大喜利/うーん2ポイント/ライトオンキュー/紫太郎(2)/ナルシマアンバイ(2)/ハルマレ/そで/Simomi/Kuramo/薫(3)/ガッボデ/泥だ/玄の字。/ゆるふわ冬至/すあま御殿/TwistNight/はんぺん/川淵(2)/Kit/送風/高見盛/初期装備(2)/インド哲学/ふもー/資本ネコ/さざなみのユウ(2)/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,6位,はっぴーえんど,恩赦待ってま～す,41,70.13,にほんちゃ/ほに/アバオー/osakana/大喜利/ライトオンキュー/怪奇！エビフライランド(2)/cin-cin侍/ナルシマアンバイ(2)/パンジ/そで/さっつん/モチ/ＣＭＣ/玄の字。/昨日のおみや(2)/ゆるふわ冬至/ぽ(2)/半丙太/にゃん氏/多屋光/9月が終わったら起こして/懸垂ができる/鹿ヶ谷の繁忙(2)/微分積分いい気分/初期装備/シェリー/インド哲学/ふもー(2)/シーサイド品川/きのこ/さざなみのユウ/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,8位,せんだい,楽しい図工にしような,40,69.22,にほんちゃ/PD/師匠/かくれどり(2)/YoSKee0222/たこかいな/osakana/じゃん/うーん2ポイント/ちきちきた/cin-cin侍/秋月杏子/ガッボデ(2)/ばっは/hikiniku/（かぜの）すぱさぶろう(2)/難攻不落/はっぴーえんど/昨日のおみや/半丙太/ジェンツーペンギン/多屋光/osouonna/9月が終わったら起こして/川淵/ワッショイサンバ(2)/ちくわうし/みやまる/初期装備/錯乱/シーサイド品川/わくられ(3)/かにスープ/ひでくそ
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,9位,Kit,おはよう、手術は失敗したよ,39,68.3,のちほど/YoSKee0222/レイルレイル/アバオー/敬語2/ちきちきた/パンジ/堅あげポテト好き/うえじゅん/ガッボデ/モチ/ばっは/（かぜの）すぱさぶろう(2)/たる棒/よしんば/半丙太/TwistNight/みささぎ/くちおば/A味噌汁/はんぺん/川淵/対義語ん/ヘルシー帝/送風/錯乱(3)/気球マイスター/小さいサラダ/セトピア/ひでくそ/きのこ/brooks(2)/投票ボーナス(3)
7068_9408_QHG,2022-09-02,155人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7068_9408_QHG.jpg,10位,たる棒,元気よく脱獄してもダメかー,38,67.38,にほんちゃ/omiun/PD/ほに/たこかいな/大喜利/そで/Kuramo(2)/堅あげポテト好き(2)/つくり真顔/美味い焼肉屋(3)/モチ/hikiniku/ＣＭＣ/はっぴーえんど/昨日のおみや/大喜利bot/TwistNight/Kit/ヘルシー帝/とびこむケロッグ/バトルアックス(3)/ちくわうし(2)/とりふぐ/インド哲学/ふもー/かにスープ/きのこ/投票ボーナス(3)
