お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,1位,hikage,親の顔が見れる,35,82.69,ぬこぐみ/平凡ぽんち(2)/昭和のにほひ/北千住柱間(2)/四川炒飯/にょN(3)/みみみT(2)/ハイブリッジ/こぼれおちないCH/さらっと別れ際/ナンムラ(3)/関戸SA/shika shika/魔法のタイらんど(2)/ある人(2)/ドンキー昆布/ウ段邂逅/くすも(2)/はりまや橋子/あかしやきいも/Heaven/おとうふ。/ちんほ。/たくみす(2)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,1位,弐四八,できるか！？ケーキ3等分チャレンジ！,35,82.69,北千住柱間(2)/四川炒飯/エバラ/紅芋紫/トマトバサミ(3)/関戸SA/しろねこ/生ハム子/かめンヌ(3)/ひがっす/マサリちくわ(3)/ほぼ松田/はるみ(3)/なせちゃま(2)/えーす(2)/ある人/ドンキー昆布/ウ段邂逅/はりまや橋子/あかしやきいも/ギンジャケボゥイ/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,3位,たのしいせいかつか,借りパク展示会,32,78.33,キムチキャベツ/りあ/はへん(2)/にょN/はなのしたのびたろう(3)/もんさん/しろねこ/にじょー/マサリちくわ/猫撫での樹/ミスティカティ/orionfires(2)/えーす/ある人/あずま(3)/ちょっと大きいミニウサギ/雲ひとつない撒き餌/赤い髪/はりまや橋子/あかしやきいも/Heaven/おとうふ。/たくみす/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,4位,ハイブリッジ,喫煙所,31,76.88,mrm/練馬のバッタ/こぼれおちないCH/トマトバサミ/かめンヌ(3)/ひがっす/マサリちくわ/生存権🚷/orionfires(2)/魔法のタイらんど/えーす/よしき(3)/ひじき/あずま(2)/ドンキー昆布(2)/テンドラ(3)/くすも/Heaven/あとひとつ流星群/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,5位,にょN,へんな生徒ずかん,27,71.07,平凡ぽんち/昭和のにほひ/北千住柱間/はなのしたのびたろう(3)/たれまゆ/岩見ブリティッシュ/ひがっす/たのしいせいかつか/ながひろ(2)/ひぐらす(3)/生存権🚷/たいら/誤字羅/魔法のタイらんど/5.5畳/雲ひとつない撒き餌/はりまや橋子/すぅ。/マグぬ/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,6位,おとうふ。,暗い子を怒らせる,25,68.17,昭和のにほひ/おぅでぃだんだん/スピ力/ナンムラ(3)/しろねこ/岩見ブリティッシュ/長谷川キモ彦/ストくね/たいら/魔法のタイらんど/5.5畳/よしき/雲ひとつない撒き餌/敏感ペットボトル/生身/哲学ミミズ/荒ぶる波平/米津ケンタウロス(3)/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,6位,敏感ペットボトル,無料案内所,25,68.17,キムチキャベツ/mrm/北千住柱間/紅芋紫/ken_2_/生ハム子/かめンヌ(3)/魔法のタイらんど/ひじき/あずま/くすも/七篠カリナ(2)/あかしやきいも/すぅ。/マグぬ/生身(2)/哲学ミミズ/たくみす/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,8位,ナンムラ,舌打ちのASMR,24,66.72,砂漠/ハンマーサントス/練馬のバッタ/紅芋紫/ハイブリッジ/モゲラ/たれまゆ/生ハム子/ガー(3)/たのしいせいかつか/ストくね/shika shika/がむしゃら太郎(2)/はりまや橋子/七篠カリナ(2)/あかしやきいも/たくみす/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,8位,誤字羅,ウェイ系ラーメン,24,66.72,キムチキャベツ/平凡ぽんち/はへん/青タヌ/紅芋紫/もんさん/たれまゆ(2)/猫撫での樹/長谷川キモ彦/くすも/ちょっと大きいミニウサギ/弐四八/赤い髪/七篠カリナ/あかしやきいも/生身/おとうふ。/ギンジャケボゥイ/満天星まいてぃん/まさもしもし/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,10位,ある人,出口案内所,23,65.26,北千住柱間(2)/クープラン/こーひーたいむ/こぼれおちないCH/生ハム子/かめンヌ(3)/たのしいせいかつか(2)/ストくね/ミスティカティ/たいら/雲ひとつない撒き餌/マグぬ/哲学ミミズ/荒ぶる波平(2)/満天星まいてぃん/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,10位,平凡ぽんち,割れたガラスで占う,23,65.26,ぬこぐみ/mrm/松井秀喜/おぅでぃだんだん/スピ力/ナンムラ(2)/岩見ブリティッシュ/にじょー/たのしいせいかつか/ストくね/ほぼ松田/魔法のタイらんど/5.5畳/ウ段邂逅/生身/哲学ミミズ/満天星まいてぃん/たくみす(2)/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,12位,四川炒飯,クラッシュモブ,22,63.81,りあ/平凡ぽんち/クープラン/関戸SA/かめンヌ/マサリちくわ/ミスティカティ/ほぼ松田/誤字羅/なせちゃま(3)/あずま(3)/くすも/弐四八/マグぬ/あとひとつ流星群/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,13位,さらっと別れ際,劇「出産（ガチ）」,21,62.36,キムチキャベツ/北千住柱間/クープラン/松井秀喜/エバラ/おぅでぃだんだん/もんさん/にじょー/ながひろ/はるみ(2)/がむしゃら太郎(3)/ウ段邂逅/すぅ。/荒ぶる波平/ギンジャケボゥイ/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,13位,紅芋紫,根性焼き屋さん,21,62.36,平凡ぽんち/みみみT/こーひーたいむ/ハイブリッジ/美容師が叫ぶ洞穴/生ハム子/かめンヌ(2)/ひぐらす(3)/ミスティカティ/なせちゃま(3)/ひじき/赤い髪/Heaven/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,15位,もんさん,俺が盗んだのはどれでshow！,20,60.91,北千住柱間(2)/こぼれおちないCH/マサリちくわ/ひぐらす/魔法のタイらんど/えーす/ひじき/ドンキー昆布/くすも/Heaven/マグナムゴブくん/米津ケンタウロス/まさもしもし(3)/てあ/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,15位,マサリちくわ,池の水ぜんぶ抜く(無許可),20,60.91,キムチキャベツ/砂漠/美容師が叫ぶ洞穴/モゲラ/トマトバサミ/にじょー/かめンヌ/ひがっす/生存権🚷/ほぼ松田/誤字羅/えーす/はりまや橋子/七篠カリナ/すぅ。/満天星まいてぃん/てあ/投票ボーナス(3)
0045_1749_CXO,2024-02-20,114人,問題児だらけのクラスが文化祭でやった出し物,NA,17位,おぅでぃだんだん,しくじり先生　俺らみたいになるな！！,19,59.46,ぬこぐみ/キムチキャベツ/梅茶漬けドラゴン/こーひーたいむ/もんさん/たれまゆ/orionfires(2)/はるみ(2)/魔法のタイらんど/えーす/ひじき/はりまや橋子/七篠カリナ/荒ぶる波平/投票ボーナス(3)
