お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,1位,でかいミニバン,あの壁だけ泣いている,37,79.15,ことぶき/福井とマルコ/あまちゃんIII/鼻くそゴリラ/あるみな(2)/蓮丸/またねこ/makihide/トップバリュ/カシミール/全王様/ここはが/おてもと/ボテ薔薇/トカトントン/狂ったパン屋さん/近日公開/直角たまご/pondering/さんかくちゃん/背広びろびろ/8.385/ジェンツーペンギン/やんわり/全力仮病/やねの煙突/我乱童/ちくわうし/低血圧/three-all/金魚のムニエル/礫/ハイパーブラック/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,2位,ラーギ,バレてもしばらくいる,34,75.12,ババロア/Q急車/ぺんぺるの/鼻くそゴリラ/蓮丸(2)/またねこ/ここはが/おてもと(2)/jomajoma/トカトントン(3)/たまごと呼ばれて３年目/直角たまご/ここのつ/pondering/やんわり(2)/オードリーカットバーン/ハッスル運動会/理科インターネット/草凪千里/我乱童/乙女心ザウルス/井伊直弼/three-all/座談会/かにく/突然及川/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,2位,合法,そうでござ…そうです,34,75.12,でっていう/2周年🍵/ドロレス・グランギニョル/あるみな/吉村/ころばし屋/俺やで/高城恭介/サーモスタット強化週間/にゃんごすちん/関西ハムスター/直角たまご/ひらがなで/ここのつ/エクスタC/お城/まめまめデスメタル/でかいミニバン/んんっぴー/やねの煙突/アオナツメ/おきおきひ/井伊直弼(3)/座談会/月の瞼/マリモ/礫/かにく/突然及川/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,4位,トップバリュ,分身には明るい顔してもらう,32,72.43,ババロア/ことぶき/ドロレス・グランギニョル/吉村/Mr.GIFT券/瞳の中の遣隋使/鴨蕎麦/おてもと/トカトントン/近日公開/ここのつ/さんかくちゃん/でろ坊/やんわり(2)/ハッスル運動会/Quijadaマグロ(2)/やねの煙突/あかのすけ(2)/我乱童/STONE BRIDGE/ちくわうし/金魚のムニエル/白無垢のアマガエル(2)/月の瞼/礫/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,4位,瞳の中の遣隋使,手裏剣の穴から月をながめる,32,72.43,ドロレス・グランギニョル/ぺんぺるの(2)/蓮丸/puch1(2)/トップバリュ/全王様(2)/ここはが/狂ったパン屋さん/明石/ひらがなで/ここのつ(3)/仮花/たくみす(2)/オードリーカットバーン/ハッスル運動会/Quijadaマグロ/でかいミニバン/アオナツメ/ちゃんこフォンデュ/おきおきひ/three-all/金魚のムニエル/月の瞼/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,6位,お城,煙が消えてもまだいる,29,68.4,ババロア/ラーギ/サーモスタット強化週間/にゃんごすちん/トップバリュ/ここはが/jomajoma/直角たまご/副キャプテンアメリカ/ひらがなで/ここのつ/さんかくちゃん/仮花/でろ坊/でかいミニバン/理科インターネット/アオナツメ/ちゃんこフォンデュ/低血圧/金魚のムニエル/白無垢のアマガエル/月の瞼/ういういう(2)/砂漠/礫/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,7位,こなくそ,ニンニン泣く,28,67.06,でっていう/鼻くそゴリラ/俺やで/puch1(2)/鴨蕎麦/ボテ薔薇/たまごと呼ばれて３年目/留学生/ここのつ/pondering/さんかくちゃん/背広びろびろ(3)/たくみす/8.385/世界の牛肉/ハッスル運動会/megamana/合法/アオナツメ/おきおきひ/コップカビ/砂漠/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,8位,gas,目の部分も隠す,27,65.71,PD/ことぶき/日本太郎/吉村/またねこ/俺やで/トップバリュ/カシミール/関西ハムスター/明石/副キャプテンアメリカ/ここのつ/たくみす/でろ坊/んんっぴー/草凪千里/おきおきひ/マツキドライブ/three-all/月の瞼/ういういう/邪馬田/砂漠/礫/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,8位,ゆめみ,強くまきびしを握る,27,65.71,でっていう/ジャイ武/ことぶき/ツートンツトム/吉村/俺やで/猫撫での樹/Mr.GIFT券/トップバリュ/ここはが/トカトントン(2)/狂ったパン屋さん/明石/義務/imagine大魔神/ハッスル運動会/草凪千里/ちくわうし/金魚のムニエル(3)/月の瞼/稀犬(3)/ハイパーブラック
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,8位,背広びろびろ,抜き足差し足忍び泣き,27,65.71,でっていう/日本太郎/鼻くそゴリラ/もりぴ(2)/Mr.GIFT券/高城恭介/makihide/jomajoma/トカトントン/ひらがなで/仮花/8.385(2)/でろ坊/全力仮病/まめまめデスメタル/んんっぴー/こなくそ/daison1/three-all/座談会/月の瞼/ハイパーブラック/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,11位,たくみす,猫背の分身が出る,26,64.37,でっていう/2周年🍵/ツートンツトム/またねこ/鴨蕎麦/トップバリュ/テツ/でろ坊/世界の牛肉/オードリーカットバーン/全力仮病/でかいミニバン/Heaven/ちゃんこフォンデュ/低血圧/もふっこ/金魚のムニエル/白無垢のアマガエル/月の瞼/稀犬(3)/ハイパーブラック/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,11位,突然及川,深めに潜る,26,64.37,ババロア/PD/日本太郎/ぺんぺるの/あるみな/吉村/蓮丸/猫撫での樹/サーモスタット強化週間/鴨蕎麦/ナゲット・ワイルド/ボテ薔薇/たまごと呼ばれて３年目/仮花/たくみす/でかいミニバン/アオナツメ/daison1/three-all/月の瞼/コップカビ/孔子に論語/礫/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,11位,高城恭介,音を殺して泣く,26,64.37,PD/2周年🍵/ツートンツトム/もりぴ(2)/蓮丸/ナゲット・ワイルド/gas/狂ったパン屋さん/直角たまご/副キャプテンアメリカ/さんかくちゃん/仮花/でろ坊/全力仮病/megamana/んんっぴー/ちくわうし/金魚のムニエル/コップカビ/邪馬田/砂漠/突然及川/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,14位,おきおきひ,1人になりたくて隠れる,25,63.03,ババロア/2周年🍵/ことぶき/ドロレス・グランギニョル/鼻くそゴリラ/ころばし屋/蓮丸/俺やで/ここはが/gas/テツ/直角たまご/たくみす/でろ坊/んんっぴー/あかのすけ/STONE BRIDGE/daison1/ちくわうし/低血圧/three-all/砂漠/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,14位,カワサキ,心配してもらえるまで忍ぶ,25,63.03,Q急車/Mr.GIFT券/おきよ/ナゲット・ワイルド/トップバリュ/カシミール/全王様(2)/ここはが/ゆらぎ/狂ったパン屋さん/オードリーカットバーン/合法/乙女心ザウルス/こなくそ/マツキドライブ/座談会/ういういう(3)/コップカビ/かにく/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,14位,我乱童,ｸｩｰﾝ「なんだ犬か……」,25,63.03,でっていう/Q急車/鼻くそゴリラ/蓮丸/俺やで/高城恭介/puch1/瞳の中の遣隋使/湿地/pondering/エクスタC/オードリーカットバーン/でかいミニバン/megamana/やねの煙突/乙女心ザウルス/コハ(3)/もふっこ/座談会/コップカビ/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,14位,直角たまご,分身が慰めてる,25,63.03,2周年🍵/ラーギ/ツートンツトム/あるみな/吉村/蓮丸/またねこ/Mr.GIFT券/鴨蕎麦/jomajoma/狂ったパン屋さん/テツ/仮花/でろ坊/お城/乙女心ザウルス/daison1/月の瞼/マリモ/コップカビ/かにく/突然及川/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,14位,礫,くノ一を避ける,25,63.03,2周年🍵/あまちゃんIII/猫撫での樹/高城恭介/ここはが/たまごと呼ばれて３年目/ひらがなで/オードリーカットバーン/ハッスル運動会/フセ/Quijadaマグロ/megamana/合法/STONE BRIDGE/井伊直弼/three-all/金魚のムニエル/マリモ/ういういう(2)/ハイパーブラック(2)/投票ボーナス(3)
9058_5752_SWV,2024-07-17,140人,悲しいことがあった忍者,NA,19位,puch1,枯れ木にしか変身しない,24,61.68,福井とマルコ/あまちゃんIII/鼻くそゴリラ/またねこ/俺やで/猫撫での樹/高城恭介/たくみす/ジェンツーペンギン/オードリーカットバーン/まめまめデスメタル/でかいミニバン/海老垂家藤(3)/アオナツメ/おきおきひ/ちくわうし/金魚のムニエル/砂漠/かにく/投票ボーナス(3)
