お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,1位,絶命,空に覚えられたい,34,84.85,イデア/やもりみゆき/瀧野/雲ひとつない撒き餌/ナゲット(2)/まちょ/ホルマリン漬けの恋/ジャイロ(2)/佐世保太郎/どんぐり亭/ボインの逆襲/monika(2)/ぷるちぽん(3)/キラミア/緑峰/ジョセフ/屋内用雨傘/たのしいせいかつか/T-FOX/まんなか/度蔵まぐら(2)/AgeHa(2)/車論(2)/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,2位,モチ,敵に位置がバレる,28,75.85,突然及川/ニューロン/御免ライダー/さすけのお兄/もこもこねこちゃん/瀧野/雲ひとつない撒き餌/ケイオス盤/仙河/まちょ/住職のG-SHOCK(2)/マルイは二進法で5/どんぐり亭/monika/がんもどき3/満天星まいてぃん/たまめ/ジョセフ/屋内用雨傘/T-FOX(2)/パブロ風の犬/5Gガガギゴ/ざわやん/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,2位,ラータ,まだ学校で習ってない,28,75.85,突然及川/タユタウマグナム(2)/ハ生ム/御免ライダー/ナゲット/まちょ/バーサーカー/焦がしティッシュ/ホルマリン漬けの恋/ジャイロ/佐世保太郎/ボインの逆襲/なかむら/monika(2)/ぷるちぽん(2)/メソッド/ジョセフ/屋内用雨傘/まんなか/度蔵まぐら(2)/AgeHa/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,4位,AgeHa,二十歳からだと思ってた,27,74.35,突然及川/御免ライダー/カエル販売機/水曜電池(2)/紺ちゃ/まちょ/バーサーカー/焦がしティッシュ/佐世保太郎/マルイは二進法で5/柔らかいおかゆ(2)/なかむら/monika/がんもどき3/モトキ/不実行・F ・文雄(2)/緑峰/シャザーン(2)/茹でた生卵/ルュリロラ/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,5位,もこもこねこちゃん,まだ雨に気付いていない,25,71.35,うどんメンタル(2)/タユタウマグナム(3)/さすけのお兄/カワセミ/カエル販売機/仙河/ナゲット(2)/バーサーカー/焦がしティッシュ/ぷるちぽん(2)/石綿アスベスト(2)/緑峰/メソッド/T-FOX/度蔵まぐら/5Gガガギゴ/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,6位,ボインの逆襲,傘という漢字には人がいっぱいいて怖いから,24,69.85,タユタウマグナム/君の芋煮に乾杯(2)/御免ライダー/もこもこねこちゃん/たうよまる/紺ちゃ/まちょ/バーサーカー/kla/ジャイロ/石油王(2)/なかむら/屋内用雨傘/茹でた生卵/達筆(2)/5Gガガギゴ/AgeHa/リオセ尻/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,7位,monika,屋根を持ち歩いてる,23,68.35,うどんメンタル(2)/タユタウマグナム/君の芋煮に乾杯(2)/ニューロン/カワセミ(2)/水曜電池(2)/仙河/ぷるちぽん/メソッド/ジョセフ/絶命/たのしいせいかつか(2)/ざわやん/ルュリロラ/ポャチ/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,8位,やもりみゆき,まだ泡立ちたくない,20,63.85,誤字/ハ生ム/さすけのお兄/瀧野/雲ひとつない撒き餌/たうよまる/キスいわし/石油王(3)/佐世保太郎/緑峰/メソッド/たのしいせいかつか/パブロ風の犬/AgeHa/リオセ尻/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,8位,パブロ風の犬,雪になる瞬間を見たい,20,63.85,イデア/あなにいれろ(2)/ニューロン/ハ生ム/モチ/キスいわし(2)/ホルマリン漬けの恋(2)/佐世保太郎/満天星まいてぃん/シャザーン/屋内用雨傘/T-FOX/車論/ざわやん/投票ボーナス(3)
0997_2835_LXM,2024-04-19,97人,傘を一回も差したことがない人の衝撃な理由とは,NA,10位,溢れ出る肉汁,umbrellaの“um”を否定の接頭語と思っていた,19,62.35,イデア/瀧野/水曜電池/紺ちゃ/バーサーカー/焦がしティッシュ/ホルマリン漬けの恋/柔らかいおかゆ/マアズ(2)/キラミア/不実行・F ・文雄/5Gガガギゴ/AgeHa(3)/ざわやん/江口 蒼🎧(2)
