お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,1位,イチナリ,おいおい、そっちは学区外だぜ,60,90.16,バトルアックス(2)/川北にあいたい/平凡亭パンチ/ありくい/文句文句/しょしょ/薫/めがじ/さとしき/Houston/アルブラレリー/恥さらしのスパゲッティ/TwistNight/後悔しない名前を付けよう(3)/ぐすく/あいだほ＠俳句/Figaro/やすな/ハルマレ(2)/日直/ダスチン・コフマン(2)/おぞー/めんつゆ飲み放題/二階から手続き/微生物のかたまり/じじじい/ぬかずけ(3)/おかしい/関戸SA/カビブギウギ/hit/えーす/taka/7コイン/6年2組の2組ちゃん/ゆらう(3)/半丙太/さんべ商会/タクラマカン砂漠(3)/T@/ここからがインターネット/FREA(2)/奇妙な男/てっぺんざしお(2)/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,2位,恥さらしのスパゲッティ,その命、絵日記にさせてもらうぜ,56,86.47,中の人/充(2)/ルッカ/文句文句/Cafesippin(2)/ザクロニシキ/薫/双葉柿浦六番線/後悔しない名前を付けよう/やすな/ふともも(2)/ダスチン・コフマン(2)/寝坊助/ぴーにじょう/紗和和和/実家に帰った鶴/気球マイスター/ぬかずけ(3)/関戸SA(2)/新田.jpg/杜野/かくれどり/クリシェ/カビブギウギ/なごみこはる/6年2組の2組ちゃん/ゆらう(2)/さんべ商会/おとはぎこうへい/あいあむかつら(2)/T@/ここからがインターネット(3)/USB15B(3)/さつまいも/奇妙な男/てっぺんざしお(2)/納屋の鍵(2)/金天街/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,3位,じじじい,犯行期,48,79.1,充(3)/川北にあいたい(2)/平凡亭パンチ(2)/same(3)/ロール盤/ありくい/ミニベロ/うゑお/Houston/南部屋敷/恥さらしのスパゲッティ/RANRANRAN/壁とか/ぴーにじょう(2)/微生物のかたまり/コーラル/おかしい(2)/ちぇん/関戸SA(3)/hit(2)/えーす/なごみこはる/タクラマカン砂漠(2)/はひふーへ・ほーほほ(3)/さつまいも/猫屋敷/納屋の鍵/金天街/アテナイで飲酒(3)/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,3位,やすな,応募者全員もらえるぜ,48,79.1,中の人/たこ焼きボンバー/バトルアックス(2)/平凡亭パンチ/ありくい/こんぺいとう雑誌/文句文句/薫/めがじ(2)/TwistNight/嫁の実家/くじ運/アナゴさん/へサリム/Figaro(2)/あぐら(2)/ダスチン・コフマン(2)/ぴーにじょう(2)/二階から手続き(2)/大喜利の母(2)/9月が終わったら起こして(2)/かくれどり/クリシェ/半丙太/T@/暴風よ吹け/初ギプス/奇妙な男/てっぺんざしお(2)/カタン/納屋の鍵(2)/金天街/ちくわうし/＃の中のカマ吉くん/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,5位,帰る亭中野周辺,この後塾なので四人帰った,43,74.49,ぱっぽん/イチナリ/ミニベロ/文句文句/しょしょ/薫/さとしき/Houston/初対面(2)/ポコパンツ魔法学校/双葉柿浦六番線/釜ちびちび/嫁の実家/くじ運/アナゴさん/へサリム/壁とか/寿司ブルドーザー/ダスチン・コフマン/二階から手続き/ゆるふわ冬至/副キャプテンアメリカ/コーラル/じじじい/おかしい/ちぇん/ryoga4680(2)/杜野/hit/taka/6年2組の2組ちゃん/さんべ商会/T@/ちょっぱー/だんしゃり君(2)/猫屋敷/納屋の鍵/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,6位,＃の中のカマ吉くん,ようこそ学童へ,42,73.57,イチナリ/川北にあいたい/ルッカ/三ル貝/文句文句/しょしょ/ザクロニシキ(2)/めがじ/さとしき/初対面(3)/嫁の実家/後悔しない名前を付けよう/へサリム/寿司ブルドーザー/寝坊助/紗和和和/副キャプテンアメリカ/9月が終わったら起こして/ぬかずけ/おかしい/ryoga4680/クリシェ/なごみこはる/ゆらう/半丙太/さんべ商会(3)/懐かしむ会/冬憑……(3)/暴風よ吹け/納屋の鍵(2)/アテナイで飲酒/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,7位,あくた,作ったのは大人だろ,40,71.73,たこ焼きボンバー/イチナリ/川北にあいたい/same/ルッカ/三ル貝/薫(2)/ei/さとしき(2)/アルブラレリー(2)/WFB(2)/恥さらしのスパゲッティ(2)/TwistNight/釜ちびちび(2)/くじ運/ぐすく(2)/やすな/あぐら/寝坊助/おぞー/二階から手続き/大喜利の母/関戸SA/新田.jpg/かくれどり/懐かしむ会/ここからがインターネット(3)/納屋の鍵/金天街/＃の中のカマ吉くん(2)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,8位,関戸SA,ここは通行止めだ。たかしの告白が終わるまではな。,38,69.88,充(2)/イチナリ(2)/平凡亭パンチ/しょしょ/Cafesippin/ザクロニシキ/アルブラレリー/恥さらしのスパゲッティ/早寝早起き(2)/へサリム/ふともも/ダスチン・コフマン/おぞー/二階から手続き(2)/紗和和和/ゆるふわ冬至/副キャプテンアメリカ/ryoga4680(2)/杜野/6年2組の2組ちゃん/赤い髪/暴風よ吹け/ここからがインターネット/USB15B(2)/はひふーへ・ほーほほ/さつまいも/だんしゃり君(2)/猫屋敷/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,9位,ハルマレ,夕方まで悪いぜ,35,67.12,たこ焼きボンバー/確率論のパラテママ/三ル貝/こんぺいとう雑誌/文句文句/天国１丁目/釜ちびちび/嫁の実家/アナゴさん/Figaro/二階から手続き/雑兵/気球マイスター/じじじい(2)/9月が終わったら起こして/新田.jpg(2)/クリシェ(2)/懐かしむ会(2)/タクラマカン砂漠/赤い髪/顔面激戦区(2)/初ギプス/Sierra/納屋の鍵(3)/ちくわうし/投票ボーナス(3)
4291_3064_BZN,2023-04-16,139人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4291_3064_BZN.jpeg,10位,寿司ブルドーザー,クラスでは苗字で呼ばれている,33,65.27,帰る亭中野周辺/same/りあ/しょしょ/薫/初対面(2)/南部屋敷/くじ運/早寝早起き/へサリム/Figaro/ハルマレ/暇人/ゆるふわ冬至/実家に帰った鶴/新田.jpg/所々ジョージ(2)/7コイン(2)/6年2組の2組ちゃん/ゆらう/半丙太/あいあむかつら/冬憑……(2)/赤い髪/Sierra/さつまいも/投票ボーナス(3)
