お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,1位,ねくび,好きとは言ったけどさ,34,78.54,螺旋貝柱/私をぶっとばす/修行修行/tea-cat/理科/サトレンコ/はちわれ/猫皮ニャン志/わんわんお/にいがた/あずま(2)/あまちゃんIII/キャッツアイ/タクラマカン砂漠/弓/ギトウ/各A/マービィ/スポーツバッグ/ヨッすぃ〜/干し柿/かざむら(2)/はへん/三遊亭たわし/ＣＭＣ/かごの中の鳥/二階から手続き/やすな/cmc500/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,2位,おもにちゃんさん,ここから春か,30,72.82,螺旋貝柱/偶出殴流/釜ちびちび/ミニベロ/ガチ★ボーイ(3)/Sierra/猫皮ニャン志/わんわんお/カントリーマアム/デス・サップ/各A/野島久助/切腹文庫/ぺんぺん草/ヤンマー部隊隊長/j僧侶brothers/まきびし/三遊亭たわし/チャイルドシート/そろばん６級/ニューロン/cmc500(3)/パーくん/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,2位,ワトゥー,ここがデスクトップ候補地か～,30,72.82,螺旋貝柱/鈴木ヘッジホッグ/tea-cat/s4katomo/理科/平凡亭パンチ/北千住柱間/tsubo0914(2)/デス・サップ/れれれのれき/各A/せい/干し柿/ぺんぺん草/SSR(2)/しゅうしゅう/ヤンマー部隊隊長/j僧侶brothers/ＣＭＣ/大喜利/固定残業代(3)/チャイルドシート/Houston/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,4位,マービィ,おばあちゃん、この夢もういいよ,29,71.4,発勁/ジョンムケ/さっつん/tea-cat/雑兵/平凡亭パンチ/突然及川/あの日のニンニ/へその緒片結び/長谷川キモ彦/あまちゃんIII/ユウメイ/タクラマカン砂漠(2)/尻海/永栄/ぺんぺん草/SSR/ヤンマー部隊隊長/ＣＭＣ(2)/そろばん６級/パーくん/C.C.C/レイルレイル/さんれん/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,5位,TGTRK,なんで送迎バス毎回ここで降ろすねん,28,69.97,螺旋貝柱/まり/さっつん/突然及川/北千住柱間/はちわれ/tsubo0914/あずま/デス・サップ/弓/ギトウ/各A/マービィ/スポーツバッグ/せい/椎茸キング/干し柿/切腹文庫/錆缶/ぺんぺん草/しゅうしゅう/j僧侶brothers/まきびし/三遊亭たわし/大喜利/そろばん６級/MM/レイルレイル
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,6位,ぜ。,大人じゃ気付けないよね,27,68.54,発勁(2)/あぐら(2)/母の写真/ミニベロ/雑兵/Sierra/すぐき/突然及川/カントリーマアム/デス・サップ/ユウメイ/キャッツアイ/タクラマカン砂漠/各A/げんなり/しゅうしゅう/ＣＭＣ/二階から手続き(2)/やすな/cmc500/さんれん/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,7位,やすな,長い誕生日になりそうだ,25,65.69,発勁(2)/螺旋貝柱/まり/鈴木ヘッジホッグ/パステルゆんゆん/Sierra/あの日のニンニ/tsubo0914/キャッツアイ/タクラマカン砂漠(2)/野島久助/かざむら/SSR/ぷるちぽん/ＣＭＣ/のす/そろばん６級/ニューロン/パーくん/Houston/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,7位,平凡亭パンチ,思ってた東京じゃない,25,65.69,発勁/螺旋貝柱/まり/修行修行/紫式部舌ピ/ミニベロ/理科/ガチ★ボーイ/北千住柱間/あの日のニンニ/あまちゃんIII/顔面激戦区/ギトウ/干し柿/ぷるちぽん/ＣＭＣ/二階から手続き/やすな/cmc500(2)/パーくん/レイルレイル/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,9位,のす,ごめん僕が主役になっちゃってる,24,64.26,微生物のかたまり/雑兵/サトレンコ/パステルゆんゆん/ガチ★ボーイ/ねくび/にいがた/紗和和和/ギトウ/各A/アマテイン/干し柿/切腹文庫/錆缶/ぺんぺん草/げんなり/ＣＭＣ/大喜利/やすな/パーくん/レイルレイル/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,9位,大喜利,こういうのを誕生日プレゼントにしてくる卑怯な両親,24,64.26,tea-cat/サトレンコ(2)/ねくび/すぐき/はちわれ/マービィ/せい/椎茸キング/永栄/切腹文庫/げんなり/SSR(2)/二階から手続き/固定残業代/そろばん６級/MM/桜桃/さんれん/Houston/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,9位,紗和和和,いま道って感じじゃない,24,64.26,あぐら(2)/さっつん/紫式部舌ピ/パステルゆんゆん/突然及川/わんわんお/ぜ。/デス・サップ/キャッツアイ/尻海/弓/ギトウ/永栄/野島久助/切腹文庫/三遊亭たわし/sindama/のす(2)/C.C.C/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,12位,レイルレイル,ここにイオンを建てようよ,22,61.4,ジョンムケ/ベストバウト/白黒まみれ/あまちゃんIII/弓/アマテイン(2)/せい(2)/切腹文庫/しゅうしゅう/ヤンマー部隊隊長/j僧侶brothers/はへん(3)/桜桃(3)/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,12位,微生物のかたまり,菜の花を目印にしてタイムカプセルを埋めたんだけど……,22,61.4,私をぶっとばす/鈴木ヘッジホッグ/s4katomo/ミニベロ/ねくび/すぐき/北千住柱間/tsubo0914/へその緒片結び/デス・サップ/椎茸キング/田中カザエル(3)/しゅうしゅう/j僧侶brothers/チャイルドシート(2)/MM/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,12位,猫皮ニャン志,近くで見ると意外に草だな,22,61.4,あぐら/私をぶっとばす/雑兵/サトレンコ/平凡亭パンチ/すぐき/tsubo0914/あまちゃんIII/アマテイン/ぺんぺん草/まきびし/三遊亭たわし(2)/まちょ/チャイルドシート(2)/ニューロン/やすな/よれん/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,12位,白黒まみれ,僕は大学行って咲くから,22,61.4,釜ちびちび/さっつん/雑兵/あの日のニンニ/tsubo0914/へその緒片結び/三度の飯より間食/弓/各A/マービィ/アマテイン/永栄/干し柿/げんなり/ヤンマー部隊隊長/ＣＭＣ/おもにちゃんさん/C.C.C/レイルレイル/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,12位,螺旋貝柱,まずは迷子センター探すところからか,22,61.4,まり/私をぶっとばす/鈴木ヘッジホッグ/ワトゥー(2)/s4katomo/サトレンコ/北千住柱間/にいがた/カントリーマアム/あずま(2)/デス・サップ/マービィ/ヨッすぃ〜/しゅうしゅう/まきびし/おもにちゃんさん/二階から手続き/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,12位,顔面激戦区,ほら神隠ししてみろよ,22,61.4,ジョンムケ/私をぶっとばす/微生物のかたまり/雑兵/理科/パステルゆんゆん/突然及川/あの日のニンニ/紗和和和/マービィ(2)/げんなり/かごの中の鳥/固定残業代(2)/そろばん６級/MM/レイルレイル/さんれん/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,18位,C.C.C,日記にするには色が足りない,21,59.98,修行修行/白黒まみれ/Sierra/ぜ。/カントリーマアム/へその緒片結び/三度の飯より間食/れれれのれき/各A/ヨッすぃ〜/ぺんぺん草/げんなり/まちょ/おもにちゃんさん/固定残業代/そろばん６級/夭手(2)/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,18位,突然及川,花屋要らんやん,21,59.98,母の写真/理科/パステルゆんゆん/Sierra/猫皮ニャン志/にいがた/カントリーマアム/長谷川キモ彦/あまちゃんIII/スポーツバッグ/野島久助/ぷるちぽん/ヤンマー部隊隊長/まきびし/三遊亭たわし(2)/C.C.C/夭手/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,18位,釜ちびちび,走っていい所あるかな,21,59.98,あぐら/紫式部舌ピ/白黒まみれ/理科/Sierra/ルカクがいる/北千住柱間/ぜ。/三度の飯より間食/マービィ/スポーツバッグ/ヨッすぃ〜/野島久助/切腹文庫/おもにちゃんさん/二階から手続き/ニューロン/よれん/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,21位,Sierra,これもっとお金出せる,20,58.55,偶出殴流/ジョンムケ/釜ちびちび/さっつん/雑兵/サトレンコ/猫皮ニャン志/あの日のニンニ/にいがた/ぜ。/顔面激戦区/弓/干し柿/切腹文庫/まきびし/ＣＭＣ/のす/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,21位,まきびし,俺、立派なニラ玉子になってくるよ,20,58.55,鈴木ヘッジホッグ/ミニベロ/ガチ★ボーイ/平凡亭パンチ/すぐき/はちわれ/tsubo0914/デス・サップ/するめ大夫/三度の飯より間食/尻海/椎茸キング/錆缶/sindama/まちょ/そろばん６級/ムッシュ不規則/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,21位,まちょ,もう家庭菜園の規模じゃないよ,20,58.55,まり/微生物のかたまり/tea-cat/北千住柱間/猫皮ニャン志/ぜ。/あずま/ユウメイ/三度の飯より間食/れれれのれき(2)/せい/ぺんぺん草/ヤンマー部隊隊長/大喜利/おもにちゃんさん/そろばん６級/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,21位,タクラマカン砂漠,ここから日本全国のお刺身に添えられて行くんだよ,20,58.55,ワトゥー(2)/ねくび/北千住柱間/へその緒片結び/するめ大夫/げんなり/はへん(2)/ＣＭＣ/固定残業代/チャイルドシート(2)/よれん(2)/桜桃/夭手/投票ボーナス(3)
0571_6273_KMX,2023-08-20,103人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0571_6273_KMX.jpg,21位,二階から手続き,昨日までイオンがあったのに,20,58.55,さっつん/ワトゥー/ベストバウト(2)/北千住柱間/ギトウ/アマテイン/せい/切腹文庫/ヤンマー部隊隊長/ＣＭＣ/大喜利/ムッシュ不規則/MM/パーくん/C.C.C/さんれん/投票ボーナス(3)
