お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,1位,秋月杏子,やりたい音楽やれよ,43,86.72,すぎり/ヤマカゼ(2)/すのー/素犬/はっぴーえんど/ビッパジョン・スミス(2)/劇団せき/この後クリーム砲/テツ/新大/寝坊/2周年🍵/約13個入り/でろ坊/Alto(2)/淀(3)/雑兵/ツルミチッ素/お肉(2)/射的屋/よれよれ(2)/業務用虚無/汁物勢/大堅/さな丸/プレーン味のワニ/魚粉/えーす(2)/へなちょこ/シンマイ子/ドロレス・グランギニョル/赤茄子/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,2位,パブロ風の犬,俺らでもそこは食わねえよ,36,77.9,すぎり/ヤマカゼ/ヤンマー部隊隊長/メッテルニヒ/はっぴーえんど/OWL/この後クリーム砲/松尾(2)/bss/たこかいな/低血圧/でろ坊/雑兵/ツルミチッ素/えきたいおもち/はちわれ/猫撫での樹/お肉(3)/射的屋/汁物勢/さな丸/ひじき/たこ焼きボンバー(2)/フイ/benefit/魚粉/えーす(2)/T-FOX/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,3位,kak,もうちょい考えてみ,33,74.12,この後クリーム砲/ぺね/パブロ風の犬/たまりラー油/おくら/寝坊/2周年🍵/でろ坊/修行修行/じんちぇんこ/雑兵/ツルミチッ素/はちわれ/全王様(2)/射的屋/まっき(3)/大堅/さな丸/nada/無知な豚キムチ/たこ焼きボンバー/フイ/青色迷子/くもつ/シンマイ子/ドロレス・グランギニョル/じゃー/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,3位,へなちょこ,それを本人に言いな,33,74.12,すぎり/ヤマカゼ/古い絵画/はっぴーえんど/この後クリーム砲/松尾/ぺね/パブロ風の犬/テツ/螺旋貝柱/2周年🍵/低血圧/でろ坊/じんちぇんこ(2)/雑兵/ツルミチッ素/射的屋/よれよれ/らぷんつぇるん/mas/汁物勢/大堅/ひじき/nada/プレーン味のワニ/無知な豚キムチ/阿吽/シンマイ子/クープラン/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,5位,この後クリーム砲,そいつなら辞めた,32,72.86,すぎり/OWL/ビッパジョン・スミス/おくら/螺旋貝柱/Alto(2)/修行修行/雑兵/はちわれ/落合監督/あの日のニンニ/よれよれ/汁物勢/ひじき/北千住柱間(2)/無知な豚キムチ/たこ焼きボンバー/フイ/Houston/えーす(2)/シンマイ子/T-FOX/ドロレス・グランギニョル/じゃー/チョリ葬/クープラン/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,6位,mas,こっちいいから反対持って,31,71.6,kak/古い絵画/すのー/ヤンマー部隊隊長/素犬/OWL/ビッパジョン・スミス/bss/テツ/たまりラー油(2)/螺旋貝柱/でろ坊/オデコサンシャイン/えきたいおもち/はちわれ/射的屋/業務用虚無(3)/犬が居ぬ/nada/北千住柱間(2)/Houston/benefit/T-FOX/じゃー/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,7位,でろ坊,誰にでもケツ赤くしやがって,30,70.34,ヤマカゼ(2)/ヤンマー部隊隊長/素犬/螺旋貝柱/たこかいな(2)/低血圧/オデコサンシャイン/きれいな市役所/えきたいおもち/猫撫での樹/お肉(2)/射的屋/業務用虚無/大堅/犬が居ぬ/北千住柱間(2)/青色迷子/pilze/ヴェラッスゥエグラヴェル/赤茄子(3)/クープラン/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,8位,劇団せき,俺なら泣かせないけどな,29,69.08,すぎり/古い絵画/すのー/はっぴーえんど/OWL/bss/パブロ風の犬/テツ/低血圧/でろ坊/ロムロムゼリー/RIKI/えきたいおもち/はちわれ/射的屋/美容師が叫ぶ洞穴/あの日のニンニ/業務用虚無/大堅/さな丸/ひじき/フイ/えーす(2)/へなちょこ/シンマイ子/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,9位,たこかいな,お前ばっか進化しやがって,26,65.3,すのー/オーバーニート(2)/OWL/劇団せき/テツ/Alto(2)/RIKI/きれいな市役所/留学生/猫撫での樹/全王様/あの日のニンニ/らぷんつぇるん/業務用虚無(2)/たこ焼きボンバー/Houston/benefit/くもつ/T-FOX/クープラン/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,9位,ツルミチッ素,鍵の奴まだかよ,26,65.3,すぎり/すのー/メッテルニヒ/優しさの木/パブロ風の犬/新大/おくら/螺旋貝柱/約13個入り/じんちぇんこ/きれいな市役所/続きを読む(2)/美容師が叫ぶ洞穴/コハ/北千住柱間(2)/プレーン味のワニ/無知な豚キムチ(2)/阿吽/へなちょこ/チョリ葬/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,11位,プレーン味のワニ,反論いいっすか,25,64.04,オーバーニート/ビッパジョン・スミス/この後クリーム砲/松尾/ぺね/パブロ風の犬/テツ/螺旋貝柱/低血圧/じんちぇんこ(2)/ヒレカツ/ツルミチッ素/落合監督/まっき/あの日のニンニ/汁物勢/ひじき/無知な豚キムチ/秋月杏子/青色迷子/じゃー/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,12位,はっぴーえんど,平日に休み取れていいね,24,62.78,すのー/素犬/オーバーニート/劇団せき/ぺね/寝坊/螺旋貝柱/低血圧/修行修行/RIKI/オデコサンシャイン/きれいな市役所/汁物勢/さな丸/犬が居ぬ/壁と虫(2)/たこ焼きボンバー/Houston/魚粉/チョリ葬/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,12位,修行修行,1歩がデカいよな,24,62.78,ヤンマー部隊隊長/オーバーニート/ぺね/おくら/約13個入り/でろ坊/ぽたじゅ(3)/きれいな市役所/雑兵/ツルミチッ素/みくすし(2)/射的屋/コハ(2)/プレーン味のワニ/フイ/秋月杏子/阿吽/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,12位,優しさの木,じゃあ俺が悪いじゃん,24,62.78,すぎり/kak/この後クリーム砲/ぺね/たまりラー油(2)/2周年🍵/ロムロムゼリー/えきたいおもち/お肉/続きを読む/射的屋/かい百節(2)/壁と虫(2)/benefit/魚粉/ドロレス・グランギニョル/じゃー/赤茄子/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,15位,みくすし,一旦絶滅ってどういうこと,23,61.52,満天星まいてぃん/ヤンマー部隊隊長/素犬(2)/OWL/パブロ風の犬/リック/寝坊/じんちぇんこ/ヒレカツ(2)/お肉/落合監督/射的屋/コハ/北千住柱間(2)/あぐにん(2)/たこ焼きボンバー/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,16位,汁物勢,育ての親は裏切れねえよ,22,60.26,はっぴーえんど/パブロ風の犬/たこかいな(2)/でろ坊/じんちぇんこ(3)/きれいな市役所/雑兵/留学生/はちわれ/猫撫での樹/あの日のニンニ/犬が居ぬ/北千住柱間/Houston/秋月杏子/クープラン/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,17位,チャーハンキッド,ダセェことすんなって言ってんの,21,59.0,ヤマカゼ/kak/松尾/bss(3)/螺旋貝柱/ロムロムゼリー/猫撫での樹/お肉/射的屋/あの日のニンニ/らぷんつぇるん/ひじき/nada/壁と虫/北千住柱間/Houston/青色迷子/じゃー/赤茄子
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,17位,寝坊,電車ってすげえからな,21,59.0,ヤンマー部隊隊長/はっぴーえんど/パブロ風の犬/続きを読む(2)/射的屋/mas/大堅/北千住柱間(2)/プレーン味のワニ/たこ焼きボンバー/阿吽/青色迷子(2)/へなちょこ/シンマイ子/クープラン/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,17位,魚粉,今日は降るぞ　夕方から,21,59.0,ヤンマー部隊隊長/松尾(2)/たまりラー油(3)/おくら/螺旋貝柱/たこかいな/修行修行/淀(3)/射的屋(2)/コハ/あの日のニンニ/汁物勢/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,20位,Houston,さるかに合戦の話はするな,20,57.74,オーバーニート/OWL/福井とマルコ/松尾/淀(2)/ぽたじゅ(3)/美容師が叫ぶ洞穴/よれよれ(2)/北千住柱間(3)/benefit/魚粉/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,20位,RIKI,まだ補助輪つけてんの,20,57.74,優しさの木/劇団せき(2)/テツ/新大(2)/ロムロムゼリー/じんちぇんこ(2)/ツルミチッ素/猫撫での樹/続きを読む(2)/さな丸/北千住柱間/benefit/ドロレス・グランギニョル/投票ボーナス(3)
0599_9814_UKU,2024-03-04,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0599_9814_UKU.jpg,22位,よれよれ,ロープウェイあったんだ,19,56.48,ヤマカゼ/kak/満天星まいてぃん/ビッパジョン・スミス/松尾/ぺね/たまりラー油/おくら/螺旋貝柱/オデコサンシャイン/お肉/射的屋/あの日のニンニ/らぷんつぇるん/ひじき/ドロレス・グランギニョル/投票ボーナス(3)
