お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,1位,春のアレクサ,いい墓止まり,39,92.1,幻/放尿魔/二階から手続き(2)/高だの高代/すば/直ちに下校する/やんわり/メメントモリ/みすちーZ/ポコ軍(3)/遠波(2)/おとうふ。/小統領/上の句(2)/バズ男/ささくれ/ゆずぞう/灰色ギツネ(3)/ららら/こねぎ/いっぱい秋(2)/アーリオオーディオ/すぐラップ&チルド/ちゃ柴/白いインク/完備(2)/おやつのピーナッツ/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,2位,ナンムラ,みんな早口で話しかけてる,30,78.44,ねこめんたい/むらさき/二階から手続き/りゅみぐらす/高だの高代/直ちに下校する/わらびもち/ベリー/たくみす/鯖度80％/ポコ軍/みゆ/マルヤマ/ニューロン/だらけ侍/ラジウス/クビソ(3)/rums/パピヨン/sAwArA(2)/シェマ/渇望/すぐラップ&チルド/完備/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,3位,虎視てゃんてゃん,句読点が多い,26,72.37,むらさき/高だの高代/やんわり/石原消し炭/ギサワ/ベリー/なめたっけ/おとうふ。/ちぎったレタスもどす/ささくれ/だらけ侍/アンペア岡村/パワーハラスメント/rums/ららら/パピヨン/渇望(2)/ケチャナ(2)/gray24/みらきの/カンブリア/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,4位,ららら,知ってる名言が彫られてた,25,70.86,放尿魔/むらさき/二階から手続き/高だの高代/わらびもち/遠波(2)/みゆ/マイケルコース/上の句(2)/バズ男/ドゥラちゃん/ささくれ/だらけ侍/rums/渇望/ぽちょむきん(3)/カツカリーパン食え/イワザル/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,4位,石原消し炭,見えるところすら汚い,25,70.86,焼酎師/わらびもち/バム(2)/鯖度80％/だしまきddd/おとうふ。/ババロア/小統領/上の句/ささくれ/ゆずぞう/アンペア岡村/パワーハラスメント/ららら/シェマ/あぷら(3)/カツカリーパン食え/イワザル/カンブリア/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,6位,やんわり,煙が逃げていく,24,69.34,二階から手続き(2)/低血圧/小統領/上の句(2)/バズ男/ささくれ/ゆずぞう/アンペア岡村/ラジウス/パワーハラスメント/プーアル茶/ららら/鳴子レプシー/パピヨン/sAwArA(2)/いっぱい秋/ちゃ柴/カツカリーパン食え/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,7位,みすちーZ,しまむらで買った墓だった,23,67.82,幻/放尿魔/りゅみぐらす/焼酎師/メメントモリ/なめたっけ/おぅでぃだんだん/遠波/ちぎったレタスもどす/小統領/春のアレクサ/せりか/プーアル茶/シェマ/アーリオオーディオ/珍宝小僧/おやつのピーナッツ/固定残業代(2)/カンブリア/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,7位,みらきの,母親のお墓に隠れてる,23,67.82,焼酎師/直ちに下校する/メメントモリ/石原消し炭/ギサワ/みすちーZ/ポコ軍/ナンムラ(3)/ゆずぞう/ラジウス/春のアレクサ/ららら/鳴子レプシー/パピヨン/渇望/士農工商/白いインク/イワザル/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,9位,ささくれ,良い経歴全部載せてる,22,66.31,放尿魔/むらさき/二階から手続き/直ちに下校する/わらびもち/たくみす(2)/鯖度80％/ちぎったレタスもどす/ババロア/虎視てゃんてゃん/ドゥラちゃん/ゆずぞう/だらけ侍/rums/パピヨン/士農工商/ぽちょむきん/イワザル/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,9位,上の句,業務用の酒流されてる,22,66.31,焼酎師/コナミスポーツ/ベリー/おぅでぃだんだん/鯖度80％/ポコ軍/小統領/ドゥラちゃん/ささくれ/灰色ギツネ(3)/せりか/アーリオオーディオ/こめだこ/あぷら(3)/白いインク/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,11位,首筋破壊温泉,そこだけ日陰になってる,21,64.79,ねこめんたい/むらさき/高だの高代/焼酎師/直ちに下校する/石原消し炭/ギサワ/たくみす/リュウ02/みゆ/ドゥラちゃん/ささくれ/ラジウス/いっぱい秋/アーリオオーディオ/gray24/こめだこ/ちゃ柴/珍宝小僧/林鍵太郎/カツカリーパン食え
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,12位,ギサワ,創英角POP体で刻まれてる,20,63.27,直ちに下校する/コナミスポーツ/低血圧/さむちょ/遠波(2)/灰色ギツネ(2)/クビソ/こねぎ/gray24(2)/こめだこ/珍宝小僧(3)/カツカリーパン食え/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,12位,渇望,墓が猫背,20,63.27,放尿魔/やんわり/ギサワ/バム/なめたっけ/みすちーZ/だしまきddd/みゆ/ババロア/バズ男/プーアル茶/こねぎ/アーリオオーディオ/士農工商(2)/ちゃ柴/みらきの/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,14位,ゲッチュウ！らぶらぶぅ？,戒名でも否定から入ってた,19,61.76,やんわり/わらびもち/なめたっけ/たくみす/みすちーZ/だしまきddd/ナンムラ(2)/クビソ(3)/rums/パピヨン/いっぱい秋(2)/アーリオオーディオ/おやつのピーナッツ/カツカリーパン食え/イワザル
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,14位,遠波,お母さんが買った墓に入ってる,19,61.76,放尿魔/すば/やんわり/ギサワ/バム(2)/みすちーZ/鯖度80％/リュウ02(2)/バズ男/春のアレクサ/こねぎ/みらきの/林鍵太郎/完備/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,16位,モチ,角を削ってる,18,60.24,幻/二階から手続き/りゅみぐらす/高だの高代/わらびもち/なめたっけ/おぅでぃだんだん/鯖度80％/遠波/おとうふ。/バズ男/ニューロン/ドゥラちゃん/おやつのピーナッツ/カンブリア/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,17位,gray24,チェック柄の墓石だった,17,58.72,たくみす/みすちーZ/小統領/ナンムラ(3)/ニューロン/だらけ侍/プーアル茶/鳴子レプシー/士農工商/ぽちょむきん(2)/白いインク/投票ボーナス(3)
5053_0536_BYP,2023-12-23,101人,墓を見てこの人、生前モテなかったんだろうなと思った理由,NA,18位,ゆずぞう,茎だけが供えられてる,16,57.2,幻/高だの高代/やんわり/コナミスポーツ/わらびもち/低血圧/だしまきddd/pokka/ニューロン/みらきの/珍宝小僧/白いインク/カツカリーパン食え/投票ボーナス(3)
