お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,1位,th,池の水を戻し,49,82.84,合法/ハンペ/タンス貯金/Nado/ドロレス・グランギニョル(2)/orionfires/にこごり(2)/hakumai4/いりぞう/定禅寺　翔子/阿吽/ささくれ撫ぜ太郎/さすがに(2)/うちだ(2)/ふえるなわかめ(2)/げら/ぷらちん/孤独のＤ/なまこP/えつこちゃん(2)/魯肉飯大好き(2)/長老_M/亜寒帯/えいり/ひぺりおん/ハイブリッジ/井上ヘノシタ(2)/早稲川(3)/桜の葉っぱ/R🍊/我乱童/春立てる西陣織/T-FOX/少々(2)/灰色こたつ/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,2位,みどりうぐいす,落ち着いてPKを決め,48,81.81,あまちゃん/MODY/ハンペ/イマジゲン/未来コオロギ/昨今/砂漠/Nado/鷹STARDOM関(2)/でかいミニバン/豊/ドロレス・グランギニョル/たこすけ/orionfires/犬ドリル/べ椅子/クルペッコの手羽元/最後の在校生/しょこ(2)/いりぞう/いもたこ南京錠/定禅寺　翔子/ささくれ/ささくれ撫ぜ太郎/ふえるなわかめ/きれいな市役所/あの時のペリー/孤独のＤ/おと/ブレーキランプ5回点滅/赤いハイヒールの女/th(3)/春立てる西陣織/T-FOX(3)/薄力粉/金太郎(3)/狂ったパン屋さん/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,3位,プラチナ,もっと安く売ってる所を見つけ,43,76.68,MODY/合法/エーゴ/中川圭一/リッシン/イマジゲン/親善小僧/matcha_fc/みどりうぐいす/でかいミニバン/ドロレス・グランギニョル(2)/阿修羅 ハルカゼ/犬ドリル/マス田中/ぶんちゃん(3)/最後の在校生(2)/ナゲット(2)/がんばりま翔/ふえるなわかめ/なまこP/えつこちゃん/椎田/あれよ/sunshine/石テクノロジー(2)/ひぺりおん/たこかいな(2)/赤いハイヒールの女/桜の葉っぱ/ばりそば/少々(3)/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,4位,帰る亭中野周辺,きっちり送りバントし,42,75.65,あまちゃん/合法/中川圭一/猫をこねこね/リッシン/しまかわ/親善小僧/うえじゅん/matcha_fc/Nado/鷹STARDOM関/シーフードパエリア/ドロレス・グランギニョル/犬ドリル/べ椅子/クルペッコの手羽元/最後の在校生/いりぞう/定禅寺　翔子/あかのすけ/ふえるなわかめ/知性丸出し/あの時のペリー/孤独のＤ/コハ/ブレーキランプ5回点滅/あーてぃ(2)/はむちーず/ひぺりおん/赤いハイヒールの女/R🍊/瓶提示/T-FOX/氷臥/鈴木ヘッジホッグ/薄力粉/金太郎(2)/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,5位,ささくれ,大胆な左折をし,40,73.6,プーアル茶/猫をこねこね/めっけもん/昨今/雲ひとつない撒き餌/でかいミニバン/たこすけ/阿修羅 ハルカゼ/orionfires/ぜ機/塩犬/シャチスピ/ペースト菌/がんばりま翔/目が百個ついてるおばさん(3)/酒井徐行/ふえるなわかめ/ぴー(2)/きれいな市役所/あの時のペリー/なまこP/嵐竜/コハ/石テクノロジー/あえいい/ひぺりおん/神は言った。「光あれ」(2)/よこん/ばりそば(2)/春立てる西陣織/薄力粉/金太郎/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,6位,getaway,肉弾戦に持ち込み,37,70.52,MODY/親善小僧/砂漠/matcha_fc/シーフードパエリア/でかいミニバン/たこすけ/クルペッコの手羽元(2)/シャチスピ(2)/定禅寺　翔子/ささくれ撫ぜ太郎/がんばりま翔/うちだ/げら/能動的三半規管/コーラ中将/知性丸出し/孤独のＤ/なまこP/嵐竜/コハ/ブレーキランプ5回点滅/あえいい/はむちーず/劣等生の扁桃腺/神は言った。「光あれ」(3)/学園/ばりそば/th(3)/りょんこ/金太郎
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,6位,マス田中,原作にない動きし,37,70.52,エーゴ/中川圭一/リッシン/イマジゲン/洋介山/しまかわ/matcha_fc/Nado/鷹STARDOM関/でかいミニバン(2)/たこすけ/定禅寺　翔子/あかのすけ(2)/まぐねくぼ/うちだ/ふえるなわかめ/あの時のペリー/孤独のＤ/なまこP/ひぺりおん/無毛猫/赤いハイヒールの女/瓶提示/我乱童/春立てる西陣織/T-FOX/ベモペギ/りょんこ/プラチナ(2)/ㇱ(2)/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,8位,マイケルコース,アニメ化され,36,69.49,プーアル茶/未来コオロギ(3)/雲ひとつない撒き餌/鷹STARDOM関/シーフードパエリア/ドロレス・グランギニョル/最後の在校生/ナゲット/定禅寺　翔子/Aeganji12/さすがに/がんばりま翔/まぐねくぼ/うちだ/ふえるなわかめ/能動的三半規管/なまこP/えつこちゃん/長老_M/亜寒帯(2)/椎田/あれよ/石テクノロジー(2)/神は言った。「光あれ」/たこかいな(2)/ハイブリッジ/よこん/R🍊/氷臥/サンダル(2)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,8位,井上ヘノシタ,偶然を装い,36,69.49,エーゴ/洋介山/雲ひとつない撒き餌/みどりうぐいす/Nado/犬ドリル/クルペッコの手羽元/塩犬/いもたこ南京錠/定禅寺　翔子/阿吽/ささくれ撫ぜ太郎/目が百個ついてるおばさん/うちだ/ふえるなわかめ/げら/完備(2)/知性丸出し/あの時のペリー/コハ/ブレーキランプ5回点滅/えいり/石テクノロジー/あえいい/ひぺりおん/無毛猫(2)/早稲川/んんっぴー/ことぶき/薄力粉/プラチナ/投票ボーナス(3)
1867_2972_BPD,2024-05-31,149人,※このあとスタッフが〇〇ました,NA,8位,阿修羅 ハルカゼ,笑いを足してくれ,36,69.49,ハンペ/リッシン/イマジゲン/未来コオロギ/タンス貯金/シーフードパエリア/べ椅子/クルペッコの手羽元/シャチスピ(2)/ナゲット/阿吽/うちだ(2)/おきよ/きれいな市役所/孤独のＤ/なまこP/おと/ひぺりおん/たこかいな/alpha/ハイブリッジ/井上ヘノシタ/きみをゆるさない。/んんっぴー/瓶提示/T-FOX/ことぶき/ベモペギ/サンダル(2)/プラチナ/投票ボーナス(3)
