お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,1位,百ねずみ,お金下ろす儀式が長すぎる,52,86.49,八子八百(2)/石原消し炭/がんばりま翔/また師走が来たよ/寺井/おあつらえ(3)/祟り君(2)/しゅ/ねこライト/デミ侍/AIEE/きゅーきゅー(2)/少しだけ賢い/特効さん/日本人はお米が大好き/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/赤ぺこり/3ねこ(3)/はっぴーえんど/ケムケムケムッソ/ぷろみん(2)/業務用虚無(2)/Kit(2)/シュヴァルツ/シーサイド品川/初期装備/板野/さぬこラーメン/こしあんゼリー/リボンちゃん/気球マイスター/赤黄色/オトコンドリア♀/ナカウラ(3)/GYAI/ゴボウボゴ(2)/ふもー/くろうとチェリー(2)
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,2位,おおちゃん@ジャン鶴,楽しさを覚えた猿が整理券のボタン押しまくってる,49,83.45,スカーレット(3)/おあつらえ(2)/アウク(3)/アポロっち/harvest(2)/ゆきみ/ねこライト/ノルマンディー/秋/三収組/2番管/ホールド・ナッツ(3)/ワッショイサンバ/きゅーきゅー/特効さん/百ねずみ/赤ぺこり/納屋の鍵/3ねこ(2)/はっぴーえんど/ケムケムケムッソ/業務用虚無(2)/猫屋敷/青色迷子(2)/春屋○イ/シーサイド品川/さぬこラーメン(2)/アガリブル(3)/なむなむえふぇくと/リボンちゃん/ましましのしま/水谷新太郎/GYAI/ゴボウボゴ/ふもー
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,3位,赤黄色,システム障害で木が枯れ出した,45,79.39,カタン/八子八百/がんばりま翔/しゅ/旧式(2)/アポロっち/さいころちゃらみん/ザイチェフ閣下/デミ侍/机上で実演/キーちゃん/ワッショイサンバ(2)/きゅーきゅー/資本ネコ/ニューロン(2)/特効さん/日本人はお米が大好き/おたえ/ちくわうし/よしんば(2)/カクレミノムシ/セトピア/及川広大(2)/熱と気体(2)/20thboy/シュヴァルツ(2)/かくれどり/酸っぱい(2)/揚げたてメンチメン/板野/はえ太(2)/渡利　巣手呂/こむら返り/ましましのしま/懸垂ができる/キャッツアイ
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,4位,秋月杏子,このアナコンダに札束詰めろ,40,74.32,八子八百/魂の裏切りの夜/おあつらえ(2)/アポロっち/さいころちゃらみん/D-6/うわぁ/2番管/机上で実演/キーちゃん/omiun/鯖缶/特効さん/セトピア/はっぴーえんど/熱と気体/大残渣/ROUVIS/ムラサキ野菜(2)/ます/シュヴァルツ/揚げたてメンチメン/月曜ビ/初期装備/板野/さぬこラーメン(2)/はえ太(2)/リボンちゃん/気球マイスター/ましましのしま/オトコンドリア♀/ジャンガ(2)/GYAI/ふもー(2)
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,5位,ジャスミン茶外伝,ローン組むのに生贄が要る,38,72.29,カリウム不足(3)/がんばりま翔(3)/うんも/おあつらえ(2)/旧式/harvest/ゆきみ/デミ侍/逆さ傘傘/机上で実演/きゅーきゅー(2)/日本人はお米が大好き/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/百ねずみ/赤ぺこり/はっぴーえんど/ぷろみん/業務用虚無/猫屋敷/白黒まみれ/Kit/シーサイド品川/揚げたてメンチメン/齋藤/こしあんゼリー/こむら返り/ましましのしま/よんずい/水谷新太郎/じゃん/ふもー/ユニクロにしては。。。
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,6位,日本人はお米が大好き,生贄の女が泣きながら振込窓口に立った,34,68.23,カリウム不足/寺井/うんも(2)/アポロっち/harvest/うわぁ/ホールド・ナッツ(3)/キーちゃん/ワッショイサンバ/ニューロン(3)/赤ぺこり/業務用虚無(2)/猫屋敷/青色迷子/白滝BOX/春屋○イ/揚げたてメンチメン/初期装備(2)/こしあんゼリー/アガリブル/赤黄色/ナカウラ/ジャンガ/ふもー/くろうとチェリー(2)/ユニクロにしては。。。
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,7位,スカーレット,一番真面目な道を歩いていくと着く,33,67.21,カタン/石原消し炭/うんも(2)/旧式(2)/さいころちゃらみん/うわぁ/三収組/日本人はお米が大好き(2)/ちくわうし/ケムケムケムッソ(2)/ROUVIS/白滝BOX/かくれどり/板野/水猫ラテ(2)/はえ太(3)/なむなむえふぇくと/渡利　巣手呂(2)/つくり真顔/気球マイスター/ましましのしま/tomo(3)/懸垂ができる
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,7位,旧式,事情を知ってる猿が消された,33,67.21,こくもつの試食/ねこライト/D-6/メロディックストーム/2番管/ホールド・ナッツ(2)/きゅーきゅー/少しだけ賢い/日本人はお米が大好き/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/納屋の鍵(3)/3ねこ/及川広大/ケムケムケムッソ(2)/ぷろみん/春屋○イ/初期装備(3)/こしあんゼリー/なむなむえふぇくと(2)/こむら返り/赤黄色(2)/よんずい/架空/キャッツアイ(2)
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,9位,モルヒネ夫,石板の謎が解けそうな時に窓口が閉まる,32,66.2,カタン/寺井/おあつらえ/アポロっち/さいころちゃらみん/ねこライト(2)/三収組/AIEE/キーちゃん/きゅーきゅー/ニューロン/百ねずみ/カクレミノムシ(3)/ケムケムケムッソ(2)/20thboy/大残渣/猫屋敷/ムラサキ野菜/春屋○イ/初期装備/アガリブル/気球マイスター/ナカウラ(3)/水谷新太郎/GYAI/ふもー
0230_4343_XFK,2022-07-08,152人,ジャングルの奥地にある銀行,NA,9位,資本ネコ,強盗に「動くな手を挙げろ」と言われてもめちゃくちゃ動く猿がいる,32,66.2,カタン/否/おあつらえ/アポロっち/D-6(2)/ノルマンディー/三収組/ホールド・ナッツ/omiun(2)/ファッション(2)/ワッショイサンバ/特効さん/日本人はお米が大好き/赤ぺこり/業務用虚無(2)/大残渣/猫屋敷/ROUVIS/青色迷子/初期装備/恥知らずな金玉/はえ太/アガリブル(2)/リボンちゃん(2)/ましましのしま/オトコンドリア♀
