お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,1位,いのちのぶんなぐり,私はロボットじゃなかった！,39,76.37,頭脳まさき/さつまいも/僕/kubodi/シーサイド品川/業務用虚無(3)/きみをゆるさない。/ネオ/釜ちびちび/シュヴァルツ/nk_(3)/Simomi/PD/実家に帰った鶴/瀬戸際ヤゴ(2)/めがねの突撃/RANRANRAN/ハチコー/安達些細/珍百景のクロ/白黒まみれ/ikdboy/棒/おきよ/森山/かくれどり/やる/水谷新太郎/Longab(2)/ぽぽ/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,2位,あまるる,今日も知らんパスワード突破した,35,71.85,白滝BOX/頭脳まさき(3)/よーすけ/kubodi/飛べないペンギン/シーサイド品川/業務用虚無/シンマイ子(2)/里/猫屋敷/nk_/大喜利の母/僕は純粋/れれれのれき(3)/Figaro/実家に帰った鶴/ハチコー/テケ罪/ぬりかべ/きまぐれ/Polip_keehaa/Kit/D-6/2ミリのおもち/ジェンツーペンギン/Longab/ぽっと出川/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,3位,なんこつ,脳内の忍者が勝った,34,70.72,僕/合鴨の世界/ナンの一部/シュヴァルツ/Simomi/とりふぐ/A味噌汁/ヱビだし(3)/瀬戸際ヤゴ(2)/めがねの突撃(2)/骨密度(2)/ハチコー(2)/マサ内藤/ウラニワ(3)/及川広大/暮らし/D-6/名切老父痰/森山/かくれどり/Longab(2)/ぽっと出川/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,4位,テケ罪,ゲーム感覚で横領できちゃう,33,69.59,悪魔が夜来る/業務用虚無(2)/real_yagi/がんばりま翔/倉田 をるけ/シュヴァルツ/nk_/とりふぐ(2)/TwistNight/納屋の鍵/瀬戸際ヤゴ/気球マイスター/骨密度/ハチコー/珍百景のクロ/ウラニワ/白黒まみれ/棒/ばっは/机上で実演/灰色こたつ(2)/たまゆら天国(3)/ジェンツーペンギン/otogi/サメVS巨大タコス/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,5位,シュヴァルツ,推してた銀行どうしが結ばれた,32,68.46,白滝BOX/さつまいも/kubodi/＃の中のカマ吉くん/がんばりま翔/みやまる/nk_(3)/Simomi(2)/とりふぐ/納屋の鍵/パンジ/RANRANRAN/あまるる/マサ内藤(2)/ぬりかべ/すーず/Polip_keehaa/暮らし/なんこつ/机上で実演/水谷新太郎(2)/ジェンツーペンギン/Longab(2)/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,5位,掻痒,推せるウイルス来たわ,32,68.46,悪魔が夜来る/＃の中のカマ吉くん/業務用虚無(2)/real_yagi/きみをゆるさない。/釜ちびちび/倉田 をるけ/ナンの一部/シュヴァルツ/TwistNight/納屋の鍵/ヱビだし(2)/瀬戸際ヤゴ/ハチコー/あまるる/テケ罪(2)/イタリア人/すーず/ウラニワ/きまぐれ/机上で実演/やる/otogi/サメVS巨大タコス/ほろほろ/ぽぽ/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,7位,かくれどり,Enterキー見つけた,31,67.33,白滝BOX/＃の中のカマ吉くん/飛べないペンギン/ネオ/みやまる/倉田 をるけ/シュヴァルツ(2)/大喜利の母/れれれのれき/めがねの突撃/イタリア人/珍百景のクロ/brooks/棒/暮らし/なんこつ(2)/まーちゃん(3)/せんだい(2)/D-6/2ミリのおもち/ジェンツーペンギン/サメVS巨大タコス/ぽっと出川/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,7位,気球マイスター,余った法律貰えたわ,31,67.33,頭脳まさき/僕/シーサイド品川/ネオ/あああ/みやまる/サラダ探し/ナンの一部/シュヴァルツ/じゃん/TwistNight/PD/Figaro/セトピア/ﾄﾞｴﾑｶﾞﾘｽｷｰ/Guuden2009/RANRANRAN/初心者まゆげ/骨密度/安達些細/マサ内藤(2)/白黒まみれ/Polip_keehaa/暮らし/ぷろみん/やる/ほろほろ/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,9位,Kit,椅子だわ！椅子があるわ！,29,65.06,よーすけ/ジョンとも/業務用虚無(2)/ネオ/ナンの一部/うわぁ/長谷川キモ彦/納屋の鍵(2)/いのちのぶんなぐり/僕は純粋/Figaro/セトピア(2)/ﾄﾞｴﾑｶﾞﾘｽｷｰ/Guuden2009(2)/初心者まゆげ/ハチコー/珍百景のクロ(2)/brooks/暮らし/なんこつ(2)/投票ボーナス(3)
6256_9060_FTZ,2022-11-12,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6256_9060_FTZ.jpg,9位,パンジ,キーボードで小さい『ょ』が打てた,29,65.06,よーすけ/さつまいも/業務用虚無/ネオ(2)/あああ/みやまる/猫屋敷/シュヴァルツ/大喜利の母/長谷川キモ彦/A味噌汁/ﾄﾞｴﾑｶﾞﾘｽｷｰ/Guuden2009/めがねの突撃/ハチコー/イタリア人/ikdboy/せんだい/ぷろみん/2ミリのおもち/やる/ジェンツーペンギン/otogi/Longab/ぽぽ/投票ボーナス(3)
