お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,1位,とほ,おそろいの呪いで良かったね,52,100.62,あみあみの/また師走が来たよ/カタン/イーバ・メテオライト(3)/モー点レギュラー(3)/骨密度/懸垂ができる/ほに/いのちのぶんなぐり/業務用虚無(3)/たこ焼きボンバー/生身/RANRANRAN/水谷新太郎/まきびし/雨はやさしく/フイ/バトルアックス(2)/防がなくても/brooks(2)/ウラニワ/ケイト/liminalism(2)/暴風よ吹け/あいし/同じSHARK/白滝BOX/ぽ/kamenoue/多屋光/ドゥタドゥタ(3)/さんべ商会(3)/TwistNight/おきよ/GYAI(2)/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,2位,ちきちきた,一回好きって言ってからずっと送られてくる,30,71.41,シンマイ子/とほ/また師走が来たよ/よれん/ほに/たこ焼きボンバー/ヒステリックコボちゃん/カクレミノムシ(2)/よーすけ/防がなくても/liminalism/シュヴァルツ/暴風よ吹け/ゆうとってゆうとるやん/蛙科/思い出/ハチコー/白滝BOX/鳥のさえずり/座改/多屋光/ドゥタドゥタ(3)/なしおいしい/さば味噌/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,2位,カタン,成長すれば消えますので,30,71.41,ホーミング/シンマイ子/また師走が来たよ/kubodi/赤黄色/骨密度/懸垂ができる/ほに(2)/生身/よーすけ/バトルアックス(2)/brooks/ウラニワ/あいし/ゆうとってゆうとるやん/同じSHARK/3ねこ(2)/kamenoue/多屋光/天下茶屋(3)/さば味噌/世界/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,4位,あいし,これからが一番金かかるよ,29,70.08,ホーミング/あみあみの/シンマイ子(2)/とほ/また師走が来たよ/ひら/桃山ももたろう/いなみ/骨密度/棘2/旋風客/あいだほ＠俳句/ケイト/じゃん/ジョンとも/ゆうとってゆうとるやん(2)/ちきちきた/多屋光/ドゥタドゥタ(3)/TwistNight(2)/GYAI/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,5位,懸垂ができる,急に成長したらごめんね,27,67.43,ホーミング/カタン/骨密度/ほに/いのちのぶんなぐり/水谷新太郎/よーすけ/バトルアックス(2)/あいだほ＠俳句/ウラニワ(3)/やじうさん/暴風よ吹け/ジョンとも/ゆうとってゆうとるやん/ハチコー/ニンニキニキニキ/kamenoue/多屋光/GYAI/釜ちびちび/さば味噌/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,6位,よれん,大胆な交尾をします,25,64.77,合鴨の世界/長谷川キモ彦/TacICicy(2)/カタン/モー点レギュラー(2)/いなみ/D-6/生身/てりあちゃん/ウラニワ(2)/シュヴァルツ/9月が終わったら起こして/ジョンとも/同じSHARK/泥のぷーまん/白滝BOX/ニンニキニキニキ(2)/ドゥタドゥタ/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,7位,ゆうとってゆうとるやん,生きた小魚とか食いますよ,24,63.44,あみあみの(2)/いなみ/毒念/D-6/赤黄色/棘2/確率論のパラテママ/水谷新太郎/てりあちゃん/ウラニワ(2)/大喜利/柚苑/9月が終わったら起こして(2)/同じSHARK(2)/蛙科/デミ侍/プーアル茶/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,7位,合鴨の世界,電池のことなら僕らに聞いてね,24,63.44,カタン/イーバ・メテオライト/いなみ(2)/Gully/ほに/いのちのぶんなぐり/確率論のパラテママ/生身/カクレミノムシ(3)/あいだほ＠俳句/テロ本/あいし/ハルマレ/蛙科/泥のぷーまん/kamenoue/多屋光/釜ちびちび/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,9位,3ねこ,黙っててもうるさい,23,62.12,長谷川キモ彦/イーバ・メテオライト/ナルシマアンバイ/玄の字。/Gully/骨密度/懸垂ができる/旋風客/RANRANRAN/カクレミノムシ/野良猫ヅツキ/ケイト/やじうさん/柚苑/シュヴァルツ/あいし/ハルマレ/デミ侍/なしおいしい/おきよ/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,9位,たこ焼きボンバー,田舎はこれがあるから怖い,23,62.12,シンマイ子/長谷川キモ彦/いなみ/骨密度/懸垂ができる/ほに/業務用虚無/あいだほ＠俳句/ケイト/じゃん/大喜利/シュヴァルツ/ニンニキニキニキ/kamenoue/多屋光/おきよ/GYAI/静かの海(2)/釜ちびちび/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,9位,シュヴァルツ,コテコテのしゃべくり漫才だった,23,62.12,合鴨の世界/とほ/TacICicy(2)/arkwd32/よれん/Gully/旋風客/ヒステリックコボちゃん/まきびし/雨はやさしく/てりあちゃん/あいだほ＠俳句/同じSHARK/蛙科/ハチコー(2)/ちきちきた/GYAI/さば味噌/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,9位,モー点レギュラー,紅白饅頭が孵化してた,23,62.12,とほ/業務用虚無(2)/てりあちゃん/シャシャリ。(3)/あいだほ＠俳句/brooks/大喜利/liminalism/猫屋敷/ハチコー/多屋光/さんべ商会(3)/なしおいしい/おきよ/静かの海/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,9位,生身,あなたたちがわたしたちですか？,23,62.12,合鴨の世界/シンマイ子/また師走が来たよ/カタン(2)/いなみ/毒念/D-6/赤黄色/雨はやさしく/よーすけ/大喜利/暴風よ吹け/9月が終わったら起こして/ジョンとも/座改/多屋光/天下茶屋/TwistNight(2)/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,9位,釜ちびちび,寝る時すごい踊ってる,23,62.12,arkwd32/ナルシマアンバイ/Gully(2)/D-6/骨密度/いのちのぶんなぐり/たこ焼きボンバー/生身/ヒステリックコボちゃん/RANRANRAN/カクレミノムシ/まきびし/よーすけ/ケイト/じゃん/暴風よ吹け/多屋光/アキラ(2)/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,15位,ぽ,厳しい親に育てられましたね,22,60.79,合鴨の世界/ナンの一部/いなみ/業務用虚無/確率論のパラテママ/たこ焼きボンバー/水谷新太郎/野良猫ヅツキ/なんこつ(2)/防がなくても/柚苑/白滝BOX/ちきちきた/kamenoue/さんべ商会/TwistNight/アキラ(2)/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,16位,ホーミング,また僕達で遊んでね,21,59.46,あみあみの(2)/とほ/また師走が来たよ/カタン/kubodi/毒念/棘2/業務用虚無/確率論のパラテママ/brooks/ケイト/あいし/蛙科/kamenoue/多屋光/GYAI/釜ちびちび/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,17位,ウラニワ,時給に釣られちゃって,20,58.13,合鴨の世界/ホーミング/懸垂ができる/RANRANRAN/雨はやさしく/野良猫ヅツキ/シャシャリ。/brooks/柚苑/あいし/猫屋敷/3ねこ/ニンニキニキニキ(2)/TwistNight/GYAI/世界/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,17位,ニンニキニキニキ,これでも叩くんですか,20,58.13,ホーミング/ナンの一部/ナルシマアンバイ/赤黄色/確率論のパラテママ/生身/てりあちゃん/なんこつ/防がなくても/あいだほ＠俳句/brooks/やじうさん/柚苑/蛙科/ふみき/TwistNight/釜ちびちび/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,19位,Gully,その偏見が私たちには重いのです,19,56.81,ナルシマアンバイ/玄の字。/たこ焼きボンバー/生身/野良猫ヅツキ/フイ/brooks/暴風よ吹け/ゆうとってゆうとるやん/蛙科/白滝BOX/3ねこ/多屋光/天下茶屋/TwistNight/釜ちびちび/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,19位,カクレミノムシ,それぞれの腎臓が入ってる,19,56.81,ナンの一部(2)/桃山ももたろう/kubodi/Gully/ヒステリックコボちゃん/シャシャリ。/あいだほ＠俳句/brooks/ウラニワ/じゃん/シュヴァルツ/9月が終わったら起こして/ハチコー/ぽ/GYAI/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,19位,ヒステリックコボちゃん,全ての多様性に配慮した,19,56.81,とほ/玄の字。/毒念/懸垂ができる/業務用虚無(2)/生身/旋風客/よーすけ/てりあちゃん/大喜利/あいし/ジョンとも/蛙科/TwistNight/世界/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,22位,バトルアックス,ギャルが考えたさらし首,18,55.48,合鴨の世界/シンマイ子(2)/とほ/arkwd32(2)/水谷新太郎(3)/まきびし/フイ/思い出/ハチコー/多屋光/静かの海/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,22位,旋風客,"行きたいところありますか
",18,55.48,カタン/モー点レギュラー/桃山ももたろう/いなみ/骨密度/ほに/確率論のパラテママ/たこ焼きボンバー/カクレミノムシ(2)/防がなくても/brooks/ゆうとってゆうとるやん/kamenoue/世界/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,22位,柚苑,処刑映え,18,55.48,TacICicy/また師走が来たよ/業務用虚無/雨はやさしく/フイ/防がなくても(2)/brooks/テロ本/思い出/泥のぷーまん/デミ侍/TwistNight(2)/アキラ/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,25位,kamenoue,もう骨が折れてる,17,54.15,ナンの一部/イーバ・メテオライト/赤黄色/懸垂ができる/いのちのぶんなぐり/たこ焼きボンバー/旋風客/ヒステリックコボちゃん/あいだほ＠俳句/ウラニワ(3)/ジョンとも/ニンニキニキニキ/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,25位,いなみ,これでも平和になった方,17,54.15,合鴨の世界/骨密度/懸垂ができる/いのちのぶんなぐり/ヒステリックコボちゃん/ウラニワ(2)/ケイト/じゃん/ジョンとも/3ねこ(2)/プーアル茶/釜ちびちび/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,25位,デミ侍,誰かがやらないといけないんだよ,17,54.15,とほ/arkwd32/いなみ/棘2/業務用虚無/旋風客/雨はやさしく/ケイト/やじうさん/ハルマレ/ちきちきた/多屋光/天下茶屋/さば味噌/投票ボーナス(3)
6491_7326_ZXH,2023-01-04,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6491_7326_ZXH.jpg,25位,長谷川キモ彦,因果関係はそちらで考えてください,17,54.15,ナンの一部/Gully/懸垂ができる/ひなた(3)/フイ/ハルマレ/ゆうとってゆうとるやん/泥のぷーまん/ちきちきた/座改/アキラ(2)/投票ボーナス(3)
