お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,1位,セトピア,ありがとう、内輪差で死にたかったのよ,48,78.88,open/さいころちゃらみん(2)/刺さった氷/駄三盆/へサリム/Qrrrr/中サラ/かくれどり/嫁の実家/ニンニキニキニキ/住まなくても都/きれいな市役所(2)/机上で実演/ドゥル宮/やや不安(2)/錯乱/Gully/おらず/後悔しない名前を付けよう/ほろほろ/トリニダード木箱/ハタノダイ/プーアル茶/手も繋いで/一石投じ男/鉛筆削り/ぜ。/白キごはん/ディレ(3)/ぎゅ〜/業務用虚無/vio/スポーツバッグ(2)/コモリヤ(2)/おーしゃん(3)/納屋の鍵/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,2位,世界,色ついたお風呂行こうね,46,76.95,さいころちゃらみん/刺さった氷/TKD/シンマイ子/中サラ(3)/気球マイスター/白滝BOX/たくめ/かくれどり/住まなくても都/是非/しろねこ/テクダ(2)/すりりんご文書(2)/Gully/ジェンツーペンギン/新田.jpg/ドゥラちゃん(2)/川上手抜きそば/9月が終わったら起こして/中沢の人/遠くを見ている(2)/トリニダード木箱/まきびし/プーアル茶/手も繋いで/乳白色の駱駝/ピザ4回転(2)/おだンゴ/ゆめみ/がんばりま翔/赤黄色/vio/納屋の鍵(2)/寺井/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,3位,ニンニキニキニキ,あなたの歌が邪魔ね,45,75.98,open/ガッボデ/ジェリ/Qrrrr/悪魔が夜来る/かくれどり(2)/getaway/嫁の実家/住まなくても都/きれいな市役所/ドゥル宮(2)/やや不安(2)/是非/テクダ/すりりんご文書(2)/Gully/新田.jpg(2)/ドゥラちゃん/後悔しない名前を付けよう/初心者まゆげ/中沢の人/遠くを見ている/プーアル茶(2)/手も繋いで/カナリカリガ・タカ/ぜ。/白キごはん/ゆめみ/鮒侍/ぎゅ〜(3)/vio/クマ牧場/あいあむかつら(2)/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,3位,億万百足,グランマ・セフト・オート,45,75.98,さいころちゃらみん/実家に帰った鶴/関税(2)/ジェリ/Qrrrr/まくがいあ/あおいくるま/世界/試家軽気/ミソンジーエ/かくれどり/随契/tererun/机上で実演/ドゥル宮/だうらぎり/金色足コキ地蔵/RANRANRAN/後悔しない名前を付けよう/9月が終わったら起こして/HeeeeeHeeHee/プーアル茶/静かの海/大王にのまえ/ひよれゐ(3)/109万/先斗音頭/鮒侍/osouonna/高木パーキング/ハゲイナズマ/ううここ/クマ牧場/コモリヤ(2)/納屋の鍵(3)/なまこP/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,5位,Qrrrr,あっちは集団廃棄なのね,44,75.01,open(2)/Yuki/へサリム/ガッボデ/試家軽気/悪魔が夜来る/とほ/スピ力/嫁の実家/ニンニキニキニキ/随契/ミスティカティ(2)/是非/だうらぎり(2)/錯乱/新田.jpg/じゃん/RANRANRAN/おらず(3)/フデイシ(2)/川上手抜きそば(2)/ほろほろ/初心者まゆげ/中沢の人/プーアル茶/おだンゴ/シャンプー/baseball /先斗音頭/osouonna(2)/業務用虚無(2)/コモリヤ/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,5位,ジェリ,道路に出たら対等よ,44,75.01,open/実家に帰った鶴/その服装/ガッボデ(2)/TKD/シンマイ子/Qrrrr/白滝BOX/watoson/たくめ(2)/スピ力/ニンニキニキニキ/住まなくても都/ミスティカティ(2)/是非/しろねこ/錯乱/すりりんご文書(2)/新田.jpg/じゃん/ドゥラちゃん/RANRANRAN/玄の字。/ほろほろ/米と油とトミージョン/9月が終わったら起こして/思い出(2)/乳白色の駱駝/おだンゴ/シャンプー/続きを読む/及川広大/クマ牧場/あいあむかつら/寺井/なまこP/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,5位,スピ力,勝つ介護にしましょう,44,75.01,確率論のパラテママ/刺さった氷/その服装/むもん/ガッボデ/TKD(2)/Qrrrr/まくがいあ/億万百足/あおいくるま/気球マイスター/watoson/世界/悪魔が夜来る/ミソンジーエ/かくれどり/嫁の実家(2)/机上で実演/梅盾(2)/テクダ/錯乱/店長/川上手抜きそば/Lonta0511(3)/一石投じ男/ピザ4回転(2)/大中京大中京/シャンプー/109万/先斗音頭/白キごはん/ぎゅ〜/おーしゃん(2)/寺井/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,8位,あおいくるま,見れてよかったですね,41,72.1,Yuki(2)/悪魔が夜来る/ミソンジーエ/かくれどり/getaway/ニンニキニキニキ/ぴょん/梅盾/ミスティカティ/是非/だうらぎり/テクダ/錯乱/ジェンツーペンギン/新田.jpg/じゃん/RANRANRAN/おらず/フデイシ/ノビッタ/9月が終わったら起こして/中沢の人(2)/カナリカリガ・タカ/おだンゴ/ダンシング爆弾/鉛筆削り/ぜ。/及川広大/ディレ(3)/ぎゅ〜(2)/スポーツバッグ/あいあむかつら/うしろ/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,9位,ダンシング爆弾,楽しい拉致ってあるのね,38,69.2,ギギギーヌ/駄三盆/むもん/Qrrrr/気球マイスター/watoson(3)/たくめ/世界/試家軽気/住まなくても都/梅盾/しろねこ/じゃん/フデイシ/のす/HeeeeeHeeHee/まきびし/おだンゴ/大中京大中京/シャケマヨ/109万/白キごはん/ディレ(3)/ぎゅ〜/がんばりま翔/ハゲイナズマ/ううここ/スポーツバッグ/クマ牧場/あいあむかつら/寺井/投票ボーナス(3)
6063_9972_PVL,2023-02-01,152人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6063_9972_PVL.jpeg,9位,遠くを見ている,東京から出ていきましょうね,38,69.2,open(3)/Yuki/刺さった氷/ジェリ/中サラ/億万百足/受験生/試家軽気/かくれどり(2)/ニンニキニキニキ/随契/きれいな市役所/是非(2)/じゃん/店長(2)/ノビッタ/川上手抜きそば/手も繋いで/静かの海/ピザ4回転/ダンシング爆弾/鉛筆削り/シャンプー/ぜ。/109万/白キごはん/ぎゅ〜/赤黄色/あいあむかつら/閾値/投票ボーナス(3)
