お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,1位,無知な豚キムチ,演技じゃない不仲あります,39,81.47,アーマーナイトハブザガン/まり/下り坂まで/平凡亭パンチ/教えて欲しいテクノロジー/雑兵/そいそーす/茄ッ子/しろねこ/さむちょ/MM/帰郷侍/ペン/お雑煮ボーリング/チャイニーズマフィア(2)/自動車部員/国産/マルイは二進法で5/赤い髪/さらえん/ベモペギ/電車を止める少女/びみめし/悪魔ネコ/街メロン/あゆ次/天国かラスベガス/ねこねずみ/ホトココア/紆余曲折/T-FOX/nkn(2)/雪だるま弁当/すでショ/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,2位,少しだけ賢い,寝てない脚本家は、こんなに自由だ,35,76.52,フェイクファー/雑兵/納屋の鍵(3)/イワザル/しろねこ/さむちょ/MM/いち/自動車部員/井上ヘノシタ(2)/マルイは二進法で5/クイズ次郎/土編に花でゴミと読む/ベモペギ/びみめし/えび/seisei/天国かラスベガス/冷凍トイレ/さくらんぼソフト/紆余曲折/T-FOX/nkn(2)/そろばん６級/珍百景のクロ(2)/もりそば/EPOCALC/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,3位,下り坂まで,演者こそいませんが,34,75.28,教えて欲しいテクノロジー/yotabanashi/デス・サップ/グシャグシャバキバキ/帰郷侍/800/マルイは二進法で5/腹筋ニート/イタリア長介(2)/gas/さらえん/電車を止める少女/気球マイスター/えび/seisei/☆シナモン☆/あゆ次/SHIWASU/冷凍トイレ/井戸で寝る/僭越(2)/さくらんぼソフト/T-FOX/雪だるま弁当/シーサイド品川/天下一辟易/すでショ/EPOCALC/ごま塩/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,4位,グシャグシャバキバキ,違う台本をもらってる役者が1人います,33,74.04,アーマーナイトハブザガン/雑兵/そいそーす/納屋の鍵/スポーツ　/イワザル(2)/さむちょ/ペン/薪割り/よれよれ(2)/国産/マルイは二進法で5/クイズ次郎/さらえん/ベモペギ/えび(3)/無知な豚キムチ/☆シナモン☆(2)/ねこねずみ/井戸で寝る/ニンニキニキニキ(2)/ミニベロ/雪だるま弁当/天下一辟易/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,5位,しろねこ,楽しんごが三度死ぬ,31,71.56,ぺんぺん草/納屋の鍵/スポーツ　(2)/覇道きてぃ/yotabanashi(3)/デス・サップ/でこい(3)/MM/しょうりゅー/お雑煮ボーリング(2)/マルイは二進法で5/イタリア長介/土編に花でゴミと読む/びみめし/satoo(3)/循環器/ねこねずみ/シーサイド品川/すでショ/ランゲル・ハンス/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,6位,母の写真,子供が必死で面白い,30,70.32,雑兵/茄ッ子/納屋の鍵(2)/スポーツ　/しろねこ/さむちょ/帰郷侍/懸垂ができる(2)/中川圭一/いち/井上ヘノシタ(2)/gas/さらえん/気球マイスター/魚粉/ねこねずみ/僭越(2)/紆余曲折/かもやま(3)/シーサイド品川/珍百景のクロ/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,7位,シーサイド品川,あなたが捨てた犬も出ます,29,69.08,アーマーナイトハブザガン/まり/みすちーZ/雑兵/納屋の鍵/白滝BOX/しろねこ/懸垂ができる/中川圭一/ふわっと/国産/腹筋ニート/クイズ次郎/びみめし/無知な豚キムチ/satoo/あゆ次/魚粉/ねこねずみ/ホトココア/紆余曲折/ミニベロ/nkn/珍百景のクロ/ランゲル・ハンス/ごま塩/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,7位,懸垂ができる,その友達、出てます,29,69.08,アーマーナイトハブザガン/まり/教えて欲しいテクノロジー(2)/納屋の鍵(2)/スポーツ　/イワザル/グシャグシャバキバキ/しろねこ/三遊亭たわし/中川圭一/ふわっと/800/井上ヘノシタ(2)/gas/電車を止める少女(2)/びみめし(3)/無知な豚キムチ/天国かラスベガス/さくらんぼソフト/珍百景のクロ/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,7位,雑兵,背中で感動したことありますか,29,69.08,下り坂まで/フェイクファー/茄ッ子/納屋の鍵(2)/スポーツ　/白滝BOX/デス・サップ/中川圭一/立板に流水/kubodi/クイズ次郎/土編に花でゴミと読む/びみめし(2)/無知な豚キムチ/街メロン/あゆ次/魚粉/紆余曲折/ニンニキニキニキ(2)/T-FOX/nkn/天下一辟易/ごま塩/投票ボーナス(3)
0473_6909_NYY,2023-09-01,100人,演劇のポスターに書かれていた思わず観たくなる一言,NA,10位,☆シナモン☆,汚れてもいい服装で来てください,28,67.85,納屋の鍵/スポーツ　/MM/ペン/三遊亭たわし(2)/しょうりゅー(2)/お雑煮ボーリング/いち/gas/seisei/💃/なしおいしい(2)/あゆ次/魚粉/冷凍トイレ/井戸で寝る/僭越/紆余曲折/ニンニキニキニキ/T-FOX/すでショ/ごま塩/投票ボーナス(3)
