お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,1位,各々の小野の斧,一歩間違えば、の方やります,59,91.21,こそば(2)/覇道きてぃ/シーサイド品川/美味い焼肉屋/長谷川キモ彦(2)/ワラピプロMEGAMAX/シンマイ子(3)/はやてもの/頭脳まさき(2)/堅あげポテト好き(2)/ベリー/祭囃子/シンオウ地方/遠くを見ている/にゃーたろう/お肉/がんばりま翔(2)/IWA/まーちゃんす/ましましのしま/かごの中の鳥/ひじかた/鈴木/Kit/osouonna/RANRANRAN/カニビーム/眠気/仲人さんだー/brooks(2)/米(おこめ)(2)/是非/夜のこさたに(3)/ほろほろ/ナンの一部/ランゲル・ハンス/TwistNight/ピュレグミ/明鏡シスコン/ふふふん/どぅるどぅるワカメ(2)/乃蘭(3)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,2位,道センター,お歳暮、それはスピード,51,83.37,流星の絆(3)/せんだい(2)/ゆめみ/シーサイド品川/美味い焼肉屋/長谷川キモ彦(2)/半丙太/また師走が来たよ/ウラヌス/毒念/秋/うましか/きれいな市役所(2)/頭脳まさき(2)/くすも(2)/堅あげポテト好き(2)/ベリー/水谷新太郎/祭囃子/シンオウ地方/じゃん/遠くを見ている/うーん2ポイント/お肉/合鴨の世界(3)/まーちゃんす/ましましのしま/たこかいな/ひじかた/ISSAYの部下A/凱旋の門/まあまあ/メロディックストーム/A味噌汁(2)/brooks/ウラニワ(2)/無学/特効さん/中サラ
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,3位,半丙太,どの知恵で助かろうか,50,82.38,及川広大/こそば/ゆめみ/Longab/踊場/シーサイド品川/また師走が来たよ/ワラピプロMEGAMAX(2)/糸目の鮟鱇(2)/うましか/はやてもの(3)/ジェリ/ベリー/水谷新太郎(2)/祭囃子/そいそーす(2)/遠くを見ている/お肉(2)/がんばりま翔/気球マイスター/IWA/森山/すーず/ひじかた/ISSAYの部下A/Kit/RANRANRAN/眠気/A味噌汁/仲人さんだー(2)/米(おこめ)(2)/ナンの一部(2)/みーたか/スポーツバッグ/無学/ゆうらいど/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,4位,中サラ,ことわざにするには浅すぎる話,46,78.46,こそば/ぽっかりすえっと/ゆめみ/踊場/シーサイド品川/また師走が来たよ/たる棒/秋(2)/きれいな市役所(2)/頭脳まさき/cin-cin侍/堅あげポテト好き/mada/ベリー/水谷新太郎/悪魔が夜来る/じゃん/モカモカ/にゃーたろう/お肉/ひじかた/Kit/明石(3)/高見盛/osouonna(2)/A味噌汁/米(おこめ)/是非/きみをゆるさない。/みーたか/飯田しっぺ/ラスター(2)/PD/hp/ゆうらいど/ゆるふわ冬至/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,5位,踊場,だんだん縮んで企業ロゴになる,42,74.54,ゆめみ/Longab/半丙太/また師走が来たよ/新Goo(3)/毒念/はやてもの/頭脳まさき/五浪星/mada/モチ/祭囃子(2)/モカモカ(2)/お肉/xixi/IWA/森山/メンヘラKくん/ましましのしま/たこかいな/かごの中の鳥/Kit/確率論のパラテママ/メロディックストーム/きらら/眠気/A味噌汁(3)/スポーツバッグ/無学(2)/特効さん/明鏡シスコン/中サラ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,6位,メロディックストーム,投げ配にするんじゃなかった,40,72.58,及川広大/せんだい/ほしかけ/覇道きてぃ/踊場/また師走が来たよ/シンマイ子/たる棒/きれいな市役所/mada/ジェリ(2)/各々の小野の斧/そいそーす(3)/悪魔が夜来る/シンオウ地方/にゃーたろう(3)/がんばりま翔/IWA(2)/まーちゃんす/たこかいな/ひじかた/凱旋の門/A味噌汁/玉蜀黍/TwistNight(3)/特効さん/明鏡シスコン/ゆるふわ冬至/中サラ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,7位,森山,これ苦手だけど本当に楽しい,38,70.62,こそば/せんだい/ほしかけ/踊場/長谷川キモ彦/半丙太/糸目の鮟鱇/はやてもの(2)/頭脳まさき/セトピア(2)/くすも/五浪星/祭囃子/メンヘラKくん(2)/パピ4/Kit/高見盛/確率論のパラテママ/きらら/brooks(3)/米(おこめ)/是非/夜のこさたに(3)/ナンの一部(2)/ピュレグミ(2)/PD/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,8位,ましましのしま,倫理的にボツになったピタゴラ装置の序盤,33,65.72,ぽっかりすえっと/Longab/Sane(3)/新Goo/ワラピプロMEGAMAX(2)/シンマイ子/たる棒/うましか(3)/五浪星/うーん2ポイント/お肉/がんばりま翔/xixi/赤ぺこり/osouonna/きらら/米(おこめ)/TwistNight(2)/無学/明鏡シスコン(2)/ゆうらいど/ハゲイナズマ/乃蘭/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,8位,また師走が来たよ,守りたい骨を考えるぞ,33,65.72,こそば/ゆめみ/踊場/半丙太/ウラヌス/秋/五浪星/四角いタコ/mada/ジェリ/Simomi/遠くを見ている/生業焼き/がんばりま翔(2)/すーず/ひじかた/メロディックストーム/RANRANRAN/ウラニワ(2)/みーたか/TwistNight/飯田しっぺ/ラスター(2)/ピュレグミ/どぅるどぅるワカメ(3)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,8位,ウラニワ,取説がやれって言ってる,33,65.72,田口さん🍙(2)/こそば/Longab/また師走が来たよ/糸目の鮟鱇/秋(2)/くすも/cin-cin侍/堅あげポテト好き/各々の小野の斧/祭囃子/じゃん/メンヘラKくん/たこかいな(3)/ISSAYの部下A/osouonna(2)/メロディックストーム/眠気/A味噌汁/玉蜀黍/米(おこめ)(2)/飯田しっぺ/ゆうらいど/中サラ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,8位,合鴨の世界,自分らしく生きて死んだ,33,65.72,流星の絆(2)/シーサイド品川/また師走が来たよ/中原ぽ麦/ウラヌス/秋/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ベリー/水谷新太郎/Simomi/遠くを見ている(2)/お肉/森山(3)/ひじかた/明石(3)/まあまあ(2)/osouonna/メロディックストーム/brooks/是非/みーたか/TwistNight/無学/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,12位,すーず,棚を作るのが先だった,32,64.74,ほしかけ/Longab/踊場/美味い焼肉屋/頭脳まさき(3)/cin-cin侍/ジェリ/ベリー/悪魔が夜来る/シンオウ地方/モカモカ(2)/IWA/メンヘラKくん/掻痒/RANRANRAN/眠気(2)/玉蜀黍/是非/ナンの一部(2)/ピュレグミ(2)/乃蘭(3)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,12位,糸目の鮟鱇,こらっ！例にするな,32,64.74,ゆめみ(2)/シーサイド品川/美味い焼肉屋(2)/半丙太/まとこ/新Goo/パンジ/中原ぽ麦/mada/じゃん/生業焼き/お肉(2)/かねまる/ましましのしま/たこかいな/すーず/確率論のパラテママ/osouonna/ナンの一部(2)/TwistNight/ピュレグミ(2)/せいぎのみかたの片割れ(2)/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,14位,長谷川キモ彦,目が合った嫁はそのままヨガへ行った,31,63.76,及川広大/せんだい/ほしかけ(2)/覇道きてぃ/四角いタコ/水谷新太郎/悪魔が夜来る/ヘルシー帝/生業焼き/うーん2ポイント/にゃーたろう/IWA/たこかいな(2)/すーず/パピ4/明石/メロディックストーム/A味噌汁/仲人さんだー/米(おこめ)/是非/ウラニワ(3)/ハゲイナズマ/ゆるふわ冬至/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,15位,Longab,さあ孫のあなた、どうする,30,62.78,及川広大/ほしかけ/半丙太/また師走が来たよ/パンジ/糸目の鮟鱇/毒念/いとととと/うましか/くすも(2)/水谷新太郎(2)/祭囃子/じゃん/xixi/合鴨の世界/気球マイスター/IWA/ましましのしま/たこかいな/brooks/ナンの一部/ラスター(2)/やじうさん/せいぎのみかたの片割れ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,15位,くすも,普段するようなミスで死にたかったな,30,62.78,せんだい/ほしかけ/踊場/長谷川キモ彦/半丙太/ワラピプロMEGAMAX/ウラヌス/糸目の鮟鱇/たる棒/セトピア(2)/堅あげポテト好き/mada/各々の小野の斧/祭囃子/がんばりま翔(2)/ぽ/osouonna/RANRANRAN/A味噌汁/是非(2)/ほろほろ/きみをゆるさない。/TwistNight/PD/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,15位,ラスター,ここからが修行の成果,30,62.78,及川広大/ぽっかりすえっと/シーサイド品川/新Goo/パンジ/糸目の鮟鱇/たる棒/きれいな市役所/はやてもの(2)/頭脳まさき(2)/五浪星/ジェリ/IWA/ましましのしま/すーず/かごの中の鳥/ひじかた/ぽ/RANRANRAN/仲人さんだー/ナンの一部/ピュレグミ/無学/特効さん/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,18位,モルヒネ夫,美大生「そのままの体勢でお願いします」,29,61.8,ううここ/ぽっかりすえっと/Longab/美味い焼肉屋/長谷川キモ彦/Sane/シンマイ子/ハチコー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/五浪星/シナプス(2)/悪魔が夜来る/赤ぺこり/ましましのしま(2)/パピ4/鈴木/ぽ/まあまあ(2)/玉蜀黍(3)/ほろほろ/やじうさん/hp/ハゲイナズマ/乃蘭
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,19位,RANRANRAN,絶対あの整体師のせいじゃ,28,60.82,ほしかけ/Longab/踊場/シーサイド品川/また師走が来たよ/ワラピプロMEGAMAX/秋(2)/きれいな市役所/五浪星/各々の小野の斧/モカモカ/IWA/メンヘラKくん/まーちゃんす/ましましのしま/鈴木(2)/Kit/A味噌汁(2)/ほろほろ/飯田しっぺ/せいぎのみかたの片割れ/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,19位,シンマイ子,MajiでKoshiいわす5秒前,28,60.82,覇道きてぃ/ぽっかりすえっと/長谷川キモ彦/アズラスカル/きれいな市役所/モチ/Simomi/悪魔が夜来る/シンオウ地方(2)/かねまる/ましましのしま(2)/かごの中の鳥/唯月/osouonna(2)/カニビーム/きらら/ほろほろ/きみをゆるさない。/TwistNight/特効さん/ふふふん/hp/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,19位,ジェリ,医療の高さに比べたら,28,60.82,まとこ/中原ぽ麦/いとととと/くすも/四角いタコ/mada/水谷新太郎/祭囃子/悪魔が夜来る/じゃん/モカモカ/がんばりま翔/xixi(3)/IWA/メンヘラKくん/メロディックストーム/眠気/TwistNight/ピュレグミ/無学/やじうさん/ふふふん/せいぎのみかたの片割れ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,22位,MeT@,決まれば高配点のトリックでしたが......。,27,59.84,田口さん🍙(2)/ぽっかりすえっと/ウラヌス/お汁かける/たる棒(2)/ほ/五浪星/Simomi/悪魔が夜来る/ヘルシー帝/がんばりま翔/気球マイスター/ましましのしま(3)/かごの中の鳥/凱旋の門/きらら/A味噌汁/ウラニワ/TwistNight/ふふふん/ガッボデ(2)/中サラ
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,23位,ガッボデ,うわぁ！バターが喋った,26,58.86,ほしかけ/ううここ/ゆめみ(2)/ウラヌス/ハチコー/いとととと(2)/はやてもの/cin-cin侍/生業焼き(2)/かねまる/ISSAYの部下A/鈴木/確率論のパラテママ/玉蜀黍/夜のこさたに(3)/やじうさん/中サラ(2)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,23位,水谷新太郎,あんたがトライを決めてくれ,26,58.86,踊場/Sane(2)/まとこ/パンジ/アズラスカル/お汁かける/くすも/cin-cin侍/四角いタコ/ジェリ/各々の小野の斧/悪魔が夜来る/シンオウ地方/じゃん/ましましのしま/確率論のパラテママ/メロディックストーム/仲人さんだー/ほろほろ/せいぎのみかたの片割れ/ガッボデ(2)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,25位,A味噌汁,そこでレイヤーを変更するのじゃ,25,57.88,ぬかずけ/また師走が来たよ/シンマイ子(2)/きれいな市役所/ベリー/Simomi(2)/じゃん(2)/モカモカ(2)/お肉/気球マイスター/森山/赤ぺこり/ましましのしま/確率論のパラテママ/RANRANRAN/是非/ウラニワ/PD/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,25位,うーん2ポイント,オナニーしてる側から部屋に入ってくることあるの？！,25,57.88,長谷川キモ彦(2)/Sane/中原ぽ麦(2)/糸目の鮟鱇/ハチコー/セトピア/そいそーす(3)/合鴨の世界(2)/ひじかた/掻痒/ぽ/ランゲル・ハンス/スポーツバッグ/無学/明鏡シスコン(2)/せいぎのみかたの片割れ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,27位,きれいな市役所,沖ノ鳥島にも乱暴だけどピザは届いた,24,56.9,流星の絆(2)/ううここ/ゆめみ/Longab/お汁かける/ハチコー(2)/たる棒/いとととと/うましか/五浪星/モカモカ/にゃーたろう/お肉/まーちゃんす/パピ4/鈴木/PD/ふふふん/中サラ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,27位,モチ,裏にダンゴムシがびっしりついてた,24,56.9,ぬかずけ(2)/美味い焼肉屋/アズラスカル(2)/セトピア/mada/生業焼き(2)/アズラス力ル(3)/玉蜀黍/夜のこさたに(3)/PD/ゆうらいど/ハゲイナズマ/せいぎのみかたの片割れ/乃蘭/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,27位,及川広大,こういう時に2倍速で見えることあるんだ,24,56.9,頭脳まさき/セトピア(2)/五浪星/そいそーす(3)/Simomi(2)/ましましのしま/凱旋の門(3)/確率論のパラテママ(2)/osouonna/きみをゆるさない。/飯田しっぺ/ラスター/ハゲイナズマ/ゆるふわ冬至/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,30位,ふふふん,おばあちゃん、口でキャッチするやつはマシュマロとかでやるんだよ,23,55.92,及川広大/ううここ/長谷川キモ彦/白滝BOX/うましか(2)/きれいな市役所/堅あげポテト好き(2)/モチ/シンオウ地方/にゃーたろう(2)/がんばりま翔/xixi/まーちゃんす/米(おこめ)/ほろほろ/中サラ(2)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,お肉,初孫来られなくてごめん、これ同じ重さの箱です,22,54.94,Longab/長谷川キモ彦/まとこ/秋/うーん2ポイント/にゃーたろう(2)/がんばりま翔/アズラス力ル/ましましのしま/ひじかた/高見盛/osouonna/仲人さんだー(2)/ラスター/特効さん/ふふふん/せいぎのみかたの片割れ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,たこかいな,孫のくせに賞味期限を気にするのかい,22,54.94,田口さん🍙/ゆめみ/Longab/踊場/長谷川キモ彦/毒念/ジェリ/遠くを見ている/モカモカ/まーちゃんす/すーず/鈴木/ぽ/明石(3)/osouonna/スポーツバッグ/ふふふん/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,シンオウ地方,世界初のDropboxによる死者,22,54.94,ワラピプロMEGAMAX/パンジ/ウラヌス/糸目の鮟鱇/ジェリ/ましましのしま/ぽ/まあまあ(2)/カニビーム(2)/A味噌汁/玉蜀黍/きみをゆるさない。/PD/ゆうらいど/ハゲイナズマ/乃蘭(2)/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,ナンの一部,走馬灯にも箱が出てくる,22,54.94,覇道きてぃ/シンマイ子(2)/糸目の鮟鱇/お汁かける/きれいな市役所/各々の小野の斧/ベリー/水谷新太郎/シンオウ地方(2)/うーん2ポイント/お肉/たこかいな/眠気/仲人さんだー/きみをゆるさない。/hp/中サラ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,ベリー,在庫の達人,22,54.94,覇道きてぃ/まとこ/新Goo/アズラスカル/頭脳まさき(3)/cin-cin侍/各々の小野の斧(2)/うーん2ポイント/かねまる/ぽ/まあまあ/osouonna(2)/brooks/特効さん/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,是非,久々によく眠れたのは何だったんだ,22,54.94,及川広大/ほしかけ/長谷川キモ彦/半丙太/祭囃子/森山(3)/メンヘラKくん(2)/ましましのしま/たこかいな(2)/すーず/掻痒/確率論のパラテママ/osouonna/眠気/ランゲル・ハンス/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,澪,ラグビーにハマった祖母が何でもパスしてくる,22,54.94,田口さん🍙/Longab/まとこ/お汁かける/ハチコー/cin-cin侍/シナプス(2)/モチ/Simomi(2)/まーちゃんす/ましましのしま/凱旋の門(3)/Kit/高見盛/ランゲル・ハンス/hp(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,米(おこめ),これで老後も終わりか,22,54.94,及川広大(2)/せんだい(2)/ぽっかりすえっと/シーサイド品川/たる棒/くすも/シンオウ地方/たこかいな/ひじかた/掻痒/RANRANRAN/きみをゆるさない。/TwistNight/特効さん/PD/ハゲイナズマ/どぅるどぅるワカメ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,31位,美味い焼肉屋,つまらないものアターック！！,22,54.94,ぽっかりすえっと/中原ぽ麦/アズラスカル/毒念/たる棒/くすも/ベリー/にゃーたろう/アズラス力ル/赤ぺこり/ましましのしま/すーず/ひじかた/明石/カニビーム/A味噌汁/きみをゆるさない。/ランゲル・ハンス/ラスター/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,40位,白滝BOX,将棋ってオワコンなんです,21,53.96,ワラピプロMEGAMAX/中原ぽ麦/祭囃子/ヘルシー帝/気球マイスター/すーず/パピ4/まあまあ(3)/ばっは/ラスター(3)/スポーツバッグ/無学/せいぎのみかたの片割れ/どぅるどぅるワカメ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,41位,ハチコー,『ティラノサウルス絵描き歌』の通りに描いているはずなのに、何度やってもこの絵になる,20,52.98,ぽっかりすえっと/ワラピプロMEGAMAX/うましか(2)/頭脳まさき/セトピア/モチ(3)/にゃーたろう/ましましのしま/高見盛/きらら(2)/無学/ゆうらいど/せいぎのみかたの片割れ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,41位,ワラピプロMEGAMAX,震度3まではダンスで相殺できます,20,52.98,こそば/Longab/ハチコー/たる棒/堅あげポテト好き(2)/悪魔が夜来る/凱旋の門(2)/仲人さんだー/TwistNight/明鏡シスコン/ふふふん/hp(2)/ゆうらいど/ガッボデ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,41位,夜のこさたに,孫が笑ってくれるなら、ええ,20,52.98,ぬかずけ(3)/糸目の鮟鱇/きれいな市役所/シナプス(2)/各々の小野の斧/遠くを見ている/IWA/アズラス力ル(2)/たこかいな/Kit/高見盛/ピュレグミ/特効さん/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,41位,掻痒,俺のオスカー像だけみんなと違う,20,52.98,及川広大/こそば/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/はやてもの/くすも/五浪星/ベリー/じゃん/合鴨の世界/ぽ/高見盛/カニビーム/仲人さんだー/特効さん/ゆうらいど/乃蘭/中サラ/投票ボーナス(3)
0522_4339_ZWE,2022-09-29,142人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0522_4339_ZWE.jpeg,41位,祭囃子,地震の練習しとこう,20,52.98,流星の絆(2)/ううここ/踊場/シーサイド品川/美味い焼肉屋/また師走が来たよ/秋/かねまる/赤ぺこり/パピ4/唯月/きみをゆるさない。/飯田しっぺ/ばっは/スポーツバッグ/どぅるどぅるワカメ/投票ボーナス(3)
