お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,1位,とらぼーい,奥歯も疼くな,32,81.51,ガ行(2)/大体いつも眠い人/さくらんぼソフト/老害下暗し/さかまろ/もっとランドリー/懐ヒロイン/コオロギ(3)/やや冷奴(2)/渡利　巣手呂/マルヤマ/麺青め/ポリエステルの産物(2)/SSR/723/ふわっと/んぬ/梓川/ハ生ム/デス・サップ(2)/生薬/お湯ドラ/地の利/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,2位,まるまる,なんで褒められたんだ,29,77.01,白昼ドードー/頭脳まさき(2)/カタン(2)/老害下暗し(2)/ジェンツーペンギン(2)/もっとランドリー/テツ/懐ヒロイン/渡利　巣手呂(2)/ＣＭＣ(2)/この後クリーム砲/りす/ふわっと/カレーパン味のうんこ/続きを読む/ねこねずみ/ちくわご飯/釜ちびちび/仁義/へなちょこ/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,3位,仁義,今日も我が家の恥だ,25,71.02,白昼ドードー/じゃん/こえび(2)/さくらんぼソフト/さかまろ(2)/ピンコウ(2)/コオロギ(2)/ＣＭＣ/TMY(2)/カレーパン味のうんこ/続きを読む/ねこねずみ/生薬/お湯ドラ(2)/地の利/ボチョムキン/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,3位,長谷川キモ彦,誰にも何も聞かれないとはね,25,71.02,白昼ドードー/じゃん/こえび/☆シナモン☆/カタン/イヘウュシ/穴(2)/テツ/Houston/懐ヒロイン/muhyo/渡利　巣手呂/ＣＭＣ/二階から手続き/チンカス垢人形/レッシー/カレーパン味のうんこ/釜ちびちび/デス・サップ/地の利/へなちょこ/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,5位,渡利　巣手呂,えっ、負けたとこからやり直すの,24,69.52,頭脳まさき/☆シナモン☆(2)/大体いつも眠い人/イヘウュシ/にらお/穴(3)/テツ/ＣＭＣ/マルヤマ(3)/麺青め/この後クリーム砲/723/あまちゃん/リトマス試験紙/デス・サップ/とらぼーい/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,5位,💃,これは需要しかないだろ,24,69.52,土編に花でゴミと読む/カタン/長谷川キモ彦/にらお/もっとランドリー/ピンコウ/サメVS巨大タコス/ＣＭＣ/麺青め/この後クリーム砲/チンカス垢人形/723/みすちーZ/ふわっと/カレーパン味のうんこ/んぬ/ちくわご飯/釜ちびちび/ハ生ム(2)/ボチョムキン/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,7位,へなちょこ,だから無視されたのか,23,68.02,じゃん/大体いつも眠い人/さくらんぼソフト/ジェンツーペンギン/テツ/💃/渡利　巣手呂/二階から手続き/723/続きを読む/んぬ/ねこねずみ/釜ちびちび/ヨークシャベルナ/巻けないカッパ巻/とらぼーい/地の利/ボチョムキン/まるまる(2)/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,7位,釜ちびちび,うわまだ天才のままだ,23,68.02,頭脳まさき/じゃん/もっとランドリー/💃/固定残業代/サメVS巨大タコス/ＣＭＣ/二階から手続き(2)/この後クリーム砲/ポリエステルの産物/SSR/723/梓川/ヨークシャベルナ/巻けないカッパ巻/デス・サップ/とらぼーい/へなちょこ/まるまる/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,9位,固定残業代,自慢のぷにぷにほっぺは無事だ……,21,65.03,ガ行/頭脳まさき(2)/カタン/さくらんぼソフト/ジェンツーペンギン/マルヤマ/あまちゃん(2)/ことぶき/レッシー/続きを読む(3)/立板に流水/ハ生ム/ヨークシャベルナ/巻けないカッパ巻/投票ボーナス(3)
0650_1260_REK,2023-10-18,83人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0650_1260_REK.jpg,9位,生薬,このキャラいつまで続けよう,21,65.03,白昼ドードー/頭脳まさき/☆シナモン☆/大体いつも眠い人/さくらんぼソフト/穴/テツ/💃/ＣＭＣ(2)/二階から手続き/SSR/チンカス垢人形/みすちーZ/ねこねずみ/釜ちびちび/お湯ドラ/地の利/投票ボーナス(3)
