お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,1位,Y-Not,優勝します,39,89.76,えちえち/絶命/親子丼ら〜めん/でーたら/tototo/低血圧/自由ヌ/723/のちほど(3)/rrryo/羊たち黙っちゃったじゃん/かきあげうどん/螺旋貝柱/けんちゃんねる/ボーイ/いっぱい秋/骨密度/マカマカエキス/全テニス/新古今パパ2/東京都知事(2)/アンフィ/ペン/はっぴーえんど/グリ坊/PD/ポリエステルの産物/ランゲル・ハンス/埼京線(2)/はぁと/エレメノピー/モチ/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,2位,ランゲル・ハンス,できれば二票お願いします,29,75.55,lucky_m(2)/親子丼ら〜めん(2)/良識(2)/ぷるちぽん/723/のちほど/rrryo/羊たち黙っちゃったじゃん/きれいな市役所/とらぼーい/かたみみ/滑らかなK/プーアル茶/ミズイチ/鈴木ヘッジホッグ/新古今パパ2/アンフィ/ペン/グリ坊/基央/かなり/もるぺちda/ナルシマアンバイ/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,3位,クビソ,駅にお住まいの皆さん,28,74.12,親子丼ら〜めん/自由ヌ/ぷるちぽん/きゅーきゅー/羊たち黙っちゃったじゃん/ぐれいそん/きれいな市役所/螺旋貝柱/かたみみ/けんちゃんねる/いっぱい秋(2)/Y-Not/ミズイチ/らうかった/全テニス/マコーレーカルキ抜き(2)/ペン/グリ坊/PD/ちぇみちぇみ！/むもん/ﾊｽ.../クマ牧場/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,3位,絶命,ひらがな増やしませんか,28,74.12,こんぺいとう雑誌/低血圧/723/かきあげうどん/かたみみ/滑らかなK/ドブ口臭/鈴木ヘッジホッグ/らうかった/循環器/東京都知事(2)/ペン/グリ坊/ゼンザイさん(2)/ポリエステルの産物/ちぇみちぇみ！/かなり/もるぺちda/むもん/ベギラゴンちゃん(3)/味噌と殴り合い/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,5位,かきあげうどん,たくさん入れてください,25,69.86,絶命/tototo/こんぺいとう雑誌/ぷるちぽん/723/のちほど/かたみみ/けんちゃんねる/マカマカエキス/iiha/循環器/マコーレーカルキ抜き(2)/はっぴーえんど/グリ坊/民事(3)/ランゲル・ハンス/クビソ/ベギラゴンちゃん/モチ/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,6位,きれいな市役所,今回のポスターはすごいですよ,24,68.44,親子丼ら〜めん(2)/tototo/ぷるちぽん/723/きゅーきゅー/のちほど(2)/螺旋貝柱/けんちゃんねる/骨密度/全テニス/東京都知事/両者うつ伏せ/はっぴーえんど/PD/ちぇみちぇみ！/基央/ランゲル・ハンス/クビソ/クマ牧場/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,7位,PD,俺、俺をよろしくお願いします,23,67.02,絶命/でーたら/良識/低血圧/723/ぐれいそん/GodOfOhgiri/とらぼーい/螺旋貝柱/シーサイド品川/Y-Not/循環器/全テニス(2)/新古今パパ2/埼京線(2)/味噌と殴り合い/Lil 某(2)/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,8位,シーサイド品川,ここから降ろしてください,22,65.6,親子丼ら〜めん/良識/きゅーきゅー(2)/かきあげうどん/かたみみ/プーアル茶/ミズイチ(2)/グリ坊/PD/ポリエステルの産物/ちぇみちぇみ！/かなり/もるぺちda/クマ牧場/ナルシマアンバイ/Lil 某(2)/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,9位,良識,「悪い人じゃないんです」の一点張り,21,64.18,えちえち/lucky_m(3)/tototo/タカサキ(3)/ペン/とんとん拍子(2)/クビソ/ﾊｽ.../ベギラゴンちゃん/埼京線(2)/Lil 某/モチ/投票ボーナス(3)
1066_2318_JBH,2024-01-12,89人,アホアホ党の選挙演説,NA,10位,マカマカエキス,高くて怖いですが,20,62.75,でーたら/きゅーきゅー(2)/きれいな市役所/かきあげうどん/いっぱい秋/Y-Not/ミズイチ/全テニス/はっぴーえんど/とんとん拍子(3)/宮殿/かなり/Lil 某/モチ/投票ボーナス(3)
