お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,1位,nullmori,その導入みたいなやつ省けませんか,116,105.83,千代/ミフィ/百ねずみ/カラス(2)/研究会員(2)/そばをまぜる/こたまるっ！/机上で実演(2)/open(2)/六銘菓/音の里/茹で腕(3)/うなぎごまたろう/おのころ(2)/さくM(2)/中原ぽ麦/さいころちゃらみん(2)/ネオ/さけのなかのいくら(3)/（かぜの）すぱさぶろう(3)/刺さった氷(3)/B群(2)/Kit(2)/イカリモドキ/フソ(3)/カタン(2)/山渕/もぐろ/ペッタ/ビーム(2)/りゔぁ/セトピア(3)/業務用虚無(2)/6年2組の2組ちゃん(2)/こしあんゼリー(2)/そにぃ/米(おこめ)(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/武山(2)/ふもー/鬼山田(3)/シュヴァルツ/炎(2)/遠くを見ている(2)/がんばりま翔/弐祭/ムジ子/白黒まみれ/きゅーきゅー/灰色こたつ(2)/ましましのしま/ニューロン(2)/たる棒/GOMI/Welwyn(3)/難攻不落/ドブ/ノエル/ちきちきた/マチ/第8項(2)/ます/まつもとたろう(2)/資本ネコ/TwistNight(3)/魂の裏切りの夜/ポンサ/バイト(2)/9快速/石と日曜日(2)/探偵Ｏ/きらきらとした壁/ゆきみ
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,2位,とりふぐ,いや飛車を金にするなよ,92,91.42,昨日のおみや(2)/福仁漬(3)/じゃん/たんひな/しゅ/夏目(兄)/里見英次郎(2)/くわす/ひっそりおにぎり(2)/納屋の鍵/244cm265kg/なぎさ/のとさわ/さいころちゃらみん/さけのなかのいくら/みんず/B群/イカリモドキ/vio/栄治/sette(2)/フソ(2)/サメVS巨大タコス(3)/カタン/南部屋敷/山渕/もぐろ/インターネット自由業(3)/白羽(2)/かくれどり(3)/りゔぁ/業務用虚無(2)/こしあんゼリー/ホールド・ナッツ(3)/D-6/ナンテコッター山口/ふもー(2)/シュヴァルツ/ぼーるぺん(3)/がんばりま翔(2)/tlicia(3)/kevin(2)/灰色こたつ/ましましのしま/ばっは(3)/たる棒/GOMI/難攻不落/アカイダダリオのD/ざき/錆缶/せんにん(2)/ちきちきた/もちきんちゃく(3)/第8項/春巻き、咲いちゃいました/Longab/osakana/アガリブル(2)/銀のチャリ(3)
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,2位,＃の中のカマ吉くん,「心の中にある」みたいな終わり方した,92,91.42,千代/ミフィ/じゃん/研究会員(2)/里見英次郎(2)/こたまるっ！/open(2)/待ち犬(3)/六銘菓/音の里/みやまる/納屋の鍵/さくM(2)/3ねこ(2)/はっぴーえんど/さいころちゃらみん/ネオ(2)/さけのなかのいくら/刺さった氷(3)/よんずい(2)/B群/vio/栄治(2)/つくり真顔/南部屋敷/もぐろ/satoo/nullmori/ビーム/白羽(2)/セトピア(2)/業務用虚無(2)/灰根/米(おこめ)/武山(2)/鮭の皮(2)/ふもー/鈴木(2)/鬼山田/シュヴァルツ(2)/幻聴ハシビロコウ/弐祭(2)/きゅーきゅー(2)/ちくわうし/糸目の鮟鱇/ましましのしま/たる棒/しくれはゆ(2)/harvest/ぐみ/水谷新太郎/渡利　巣手呂/もちきんちゃく/マチ(2)/まつもとたろう(2)/資本ネコ/Longab/osakana/TwistNight/ポンサ(2)/バイト(3)/9快速/明朝/ゆきみ/銀のチャリ
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,4位,open,嘘が正解な回もある,74,80.62,昨日のおみや/じゃん/カラス(2)/しゅ/研究会員/アボ丸/こたまるっ！/赤ぺこり/机上で実演/赤い髪/みやまる(2)/後悔しない名前を付けよう/イチナリ(2)/茹で腕/3ねこ(3)/さざなみのユウ/さけのなかのいくら/中身(2)/よんずい(2)/みんず/四の五の(2)/赤黄色/もぐろ/白羽(3)/セトピア(3)/メロディックストーム/やまだひらいた/武山/中サラ/ぼーるぺん/遠くを見ている/夢描めろん/ムジ子(2)/暴風よ吹け/きゅーきゅー/kevin/灰色こたつ/ましましのしま/ニューロン(2)/GOMI/難攻不落(2)/harvest/＃の中のカマ吉くん/Eito1379/せんにん/マチ/資本ネコ/TwistNight(2)/アガリブル/魂の裏切りの夜/ワッショイサンバ/きりまる/ねこライト(2)/出入/石と日曜日(2)/探偵Ｏ
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,5位,糸目の鮟鱇,「あなたは、うっかりさんです」と言われる,73,80.02,昨日のおみや/じゃん/コバヤシ/たんひな/研究会員/赤ぺこり/机上で実演/待ち犬(3)/六銘菓/みやまる/茹で腕/うなぎごまたろう/おのころ/さくM(3)/3ねこ(2)/のとさわ/ネオ/さけのなかのいくら/中身(3)/刺さった氷(2)/よんずい/つくり真顔(2)/うわぁ(2)/サメVS巨大タコス/赤黄色/仮面ペンギン/satoo/nullmori/こたつ/白羽/かくれどり(2)/業務用虚無(2)/ラジウス(2)/及川広大(2)/武山/鈴木/シュヴァルツ/日野ヤヨイ/白黒まみれ/大物一般人/灰色こたつ/ましましのしま(3)/ばっは/難攻不落/カニカニパニック/錆缶(2)/ちきちきた/マチ/たこかいな/春巻き、咲いちゃいました/ます/魂の裏切りの夜/9快速(2)/きらきらとした壁/銀のチャリ
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,6位,第8項,大量のゼラチンも落としてしまったので今から冬が楽しみで仕方ない,62,73.42,昨日のおみや(3)/百ねずみ/アボ丸/里見英次郎(3)/六銘菓/音の里(3)/ぷろみん/納屋の鍵/244cm265kg(2)/なめくじの乱舞/なぎさ/刺さった氷(2)/イカリモドキ/つくり真顔/うわぁ/サメVS巨大タコス(2)/コッパー(2)/南部屋敷(2)/山渕(2)/新米おにーさん(3)/ビーム/ArmyGreen/業務用虚無(2)/こしあんゼリー/そにぃ(2)/米(おこめ)(2)/ナンテコッター山口/シュヴァルツ/omiun/弐祭/tlicia(3)/ムジ子(2)/ちくわうし/ましましのしま/harvest/仲人さんだー/せんにん(2)/春巻き、咲いちゃいました/Longab/灰色胡椒/明朝
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,7位,Eito1379,しばらくして腕組みした女神が出てきた,60,72.22,昨日のおみや(3)/千代/ミフィ/open(2)/ターンブル/おのころ/中原ぽ麦/のとさわ/さざなみのユウ/さいころちゃらみん/（かぜの）すぱさぶろう(2)/vio/栄治/つくり真顔/カタン/satoo(3)/ペッタ(3)/きらら(2)/こしあんゼリー/武山/鮭の皮/鈴木(2)/シュヴァルツ/omiun(2)/白黒まみれ/kevin/ましましのしま/ばっは(2)/難攻不落/harvest(2)/ぐみ(3)/せんにん/マチ/たこかいな/第8項/バイト/9快速/出入/明朝/ゆきみ/石原消し炭(3)/銀のチャリ(2)
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,8位,こしあんゼリー,ここまでくると贈与税とかかかるのかな,58,71.02,昨日のおみや(2)/千代/ミフィ/しゅ/アボ丸/akamutu/机上で実演(2)/六銘菓/ぷろみん/イチナリ/納屋の鍵/ターンブル/おのころ/なぎさ/はっぴーえんど/ネオ/よんずい(2)/B群/イカリモドキ/つくり真顔(2)/うわぁ/フソ(2)/南部屋敷/ruri(2)/きらら(2)/セトピア/6年2組の2組ちゃん(2)/米(おこめ)/ナンテコッター山口(2)/鈴木/鬼山田(2)/炎/幻聴ハシビロコウ/んこもし(2)/がんばりま翔/harvest/＃の中のカマ吉くん/ノエル(2)/アカイダダリオのD/マチ/たこかいな/ます/灰色胡椒/ポンサ/ワッショイサンバ/出入
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,8位,たこかいな,女神「家電はわざとだろ」,58,71.02,ミフィ/sabire(2)/夏目(兄)/アウク(3)/akamutu/デミ侍/後悔しない名前を付けよう/イチナリ(2)/カリウム不足/ターンブル/のとさわ/齋藤/さざなみのユウ/さけのなかのいくら/コッパー(2)/山渕(2)/もぐろ/ペッタ(3)/nullmori/こたつ/きらら/セトピア/メロディックストーム/業務用虚無(2)/灰根/ふもー/炎(2)/幻聴ハシビロコウ/糸目の鮟鱇/灰色こたつ/ましましのしま(2)/Welwyn/ドブ/カニカニパニック(2)/ノエル(2)/錆缶(2)/まつもとたろう(2)/osakana/TwistNight/ワッショイサンバ/サイ・ヤング爺ちゃん(3)
2666_4559_HTA,2022-08-03,249人,斧以外も湖に落としてしまった木こり,NA,10位,机上で実演,投げて渡すのやめてください,56,69.82,福仁漬(2)/しゅ/アボ丸/akamutu/赤ぺこり/赤い髪/納屋の鍵/中原ぽ麦/齋藤/はっぴーえんど/みんず/B群/イカリモドキ/四の五の/もぐろ(2)/nullmori/ビーム(2)/ArmyGreen/メロディックストーム/6年2組の2組ちゃん(3)/米(おこめ)(2)/及川広大/武山/ふもー/鈴木/シュヴァルツ/幻聴ハシビロコウ/遠くを見ている/きゅーきゅー/kevin/灰色こたつ/大残渣/ましましのしま/GOMI/＃の中のカマ吉くん(2)/アカイダダリオのD/渡利　巣手呂/マチ/ポンサ(2)/ねこライト/9快速/石と日曜日(2)/明朝/きらきらとした壁(2)/石原消し炭(2)
