お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,1位,みくすし,そこでカンニングなんです,42,82.75,あまちゃん/えーす/ジョージ真壁/伯林(2)/tansann/実名希望(2)/チーズ/デス務所/シーク朝ー(3)/ATM(3)/休憩新人ポンコツ/8823/おみそ(3)/ばやし/しゃふうさぎ/えつこちゃん/群青日和/やや冷奴/カリーいながわ/アンサイン/北千住柱間/やまもん/クルペッコの手羽元/ミスティカティ/Y-Not/ゆずぞう/とらぼーい/のちほど/スタジオ疾風/東松永/すけきよ/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,2位,かくれどり,私がいるので塾です,39,79.0,はいどぼーい/はっぴーえんど/NatsubiSogan/お湯ドラ/苲/無知な豚キムチ/デス務所/おさかな地獄/テツ/約13個入り/チャン・ツノ/ばやし(2)/ボチョムキン/群青日和/やや冷奴/要冷蔵10℃以下(2)/カリーいながわ/下衆なキャット/ベモペギ/北千住柱間(2)/ホルモン師匠/コナミスポーツ/なめらかな斜面/ミスティカティ/スパルタ/高見盛/らうかった/おとうふ。/800/のちほど/天国かラスベガス(2)/スタジオ疾風/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,3位,やまもん,離れろ、浪人が移る,38,77.75,プーアル茶/えーす/tansann/無知な豚キムチ/そてー/MM/ATM(3)/マサ内藤/休憩新人ポンコツ/たまご/8823/錆缶/しゃふうさぎ(2)/やや冷奴/使徒(2)/要冷蔵10℃以下(2)/裏四国/前田の後ろ(2)/夜食/北千住柱間(2)/クルペッコの手羽元/まきな/スパルタ/Y-Not/高見盛/らうかった/よれん/すけきよ/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,4位,えーす,さあその義務教育をこちらへ,37,76.5,プーアル茶/実名希望(3)/無知な豚キムチ/そてー/MM/ミニベロ/完備(2)/マサ内藤/チャン・ツノ(2)/休憩新人ポンコツ/群青日和/やや冷奴/ねこねずみ/裏四国/アンフィ/前田の後ろ(2)/下衆なキャット/北千住柱間(3)/ホルモン師匠/やまもん/クルペッコの手羽元/おとうふ。/800/のちほど/たこかいな(2)/東松永/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,5位,よれん,さもないと受かります,36,75.25,あまちゃん(2)/Houston/えーす/NatsubiSogan/チーズ/カナリカリガ・タカ/おさかな地獄/ミニベロ/みくすし/マサ内藤/チャン・ツノ/休憩新人ポンコツ/8823/おみそ(3)/しゃふうさぎ/ボチョムキン/群青日和/やや冷奴/ねこねずみ/前田の後ろ(3)/ベモペギ/北千住柱間/かくれどり/やまもん/クルペッコの手羽元/9月が終わったら起こして/のちほど/天国かラスベガス/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,6位,800,そこで異性の応援なんです,33,71.5,Houston/ちーた/プーアル茶(2)/えーす/無知な豚キムチ/冷食パスタレビュー/おさかな地獄(2)/MM/シーク朝ー/おみそ(3)/えつこちゃん/群青日和/ねこねずみ/踊場/カリーいながわ/下衆なキャット/北千住柱間(2)/まきな/Y-Not/フイ/ゆずぞう/らうかった/おとうふ。/東松永/はちわれ/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,6位,たし,五教科全部捨てろ,33,71.5,伯林/実名希望/無知な豚キムチ/テツ/完備/8823/特殊人間/金シャリ/ボチョムキン/さりつかいし(2)/北千住柱間(3)/スカー/まきな/サンプリ/スパルタ/ゆずぞう/高見盛/らうかった/とらぼーい(2)/おとうふ。/かにかまん(2)/＃の中のカマ吉くん/たこかいな/マイケルコース/はちわれ/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,8位,NatsubiSogan,俺は俺が好きだ,29,66.49,Houston/無知な豚キムチ/みくすし/約13個入り/特殊人間/ばやし(2)/しゃふうさぎ(2)/さりつかいし/PD/群青日和/ベモペギ/かくれどり/感謝のうなぎ/クルペッコの手羽元(2)/コナミスポーツ/イタリア人/Y-Not/高見盛/よれん/天国かラスベガス/たこかいな(2)/マイケルコース/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,8位,PD,私も合格します,29,66.49,あまちゃん/プーアル茶/えーす/NatsubiSogan/苲/デス務所/はどふ/みくすし/うしにょこ👉🐮👈/ねこねずみ/燃え尽き小籠包/要冷蔵10℃以下(3)/カリーいながわ/アンサイン/ベモペギ/北千住柱間/コナミスポーツ/スカー/zenza-desu/イタリア人/ゆずぞう/高見盛/おとうふ。/800/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,8位,ボチョムキン,偏差値50の意見はさておき,29,66.49,未来永劫ちゃんねる/Houston/ちーた/くものす/実名希望/リック/ミニベロ/完備/ばやし/しゃふうさぎ(2)/金シャリ/えつこちゃん/群青日和/やや冷奴/使徒(2)/踊場/裏四国/下衆なキャット/ベモペギ/北千住柱間/やまもん/とらぼーい/のちほど/ねくび/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,11位,約13個入り,とにかく印鑑を,28,65.24,Candy?/くものす/伯林/苲(2)/無知な豚キムチ/デス務所/冷食パスタレビュー/2周年🍵/マサ内藤/しゃふうさぎ(2)/えつこちゃん/ねこねずみ/燃え尽き小籠包(3)/カリーいながわ/下衆なキャット/ベモペギ/とらぼーい/おとうふ。/＃の中のカマ吉くん/9月が終わったら起こして(2)/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,12位,さりつかいし,はい私のせいで長引きます,27,63.99,丼もの/Houston/NatsubiSogan(2)/ぎゃら/伯林/無知な豚キムチ/偏差値2(2)/リック/完備/錆缶/ばやし/前田の後ろ(2)/下衆なキャット/北千住柱間/ファラオ(3)/スカー/ミスティカティ/フイ/マイケルコース/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,12位,らうかった,勝ち負けじゃないんです,27,63.99,伯林/tansann(2)/お湯ドラ/MM/完備/約13個入り/しゃふうさぎ(2)/さりつかいし/PD/やや冷奴/要冷蔵10℃以下(2)/アンフィ/ホルモン師匠/かくれどり/ミスティカティ/Y-Not/フイ/高見盛/＃の中のカマ吉くん/のちほど/チェケン南蛮/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,14位,前田の後ろ,「下がっていなさい。問5は君にはまだ早い。」,26,62.74,Houston/ちーた(3)/ジョージ真壁/チーズ/おさかな地獄/はどふ/ミニベロ/あおいうえお/たまご/特殊人間/金シャリ/えつこちゃん/アンフィ/下衆なキャット/アンサイン/ベモペギ/北千住柱間(2)/なめらかな斜面/サンプリ/はちわれ/投票ボーナス(3)
1185_5335_TPF,2023-12-10,121人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1185_5335_TPF.jpg,15位,ねこねずみ,たとえ性格がゴミでもです,25,61.49,デス務所/そてー/完備(2)/休憩新人ポンコツ/しゃふうさぎ(2)/うしにょこ👉🐮👈/群青日和/アンフィ/北千住柱間/morisho/サンプリ/MCリットル/フイ/ゆずぞう/よれん/かにかまん/800/天国かラスベガス/スタジオ疾風/すけきよ/投票ボーナス(3)
