お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,1位,ファーブル治虫,家でやってないやつはすぐ分かるぞ,58,99.43,大道無門/カタン/おだンゴ/りんかんがっこう/ハタノダイ/ノビッタ/気球マイスター/其ノ蜩(2)/ねずみだ/スクハムハーフ/コウチーニ(2)/ワラピプロMEGAMAX/テクダ/白黒まみれ/チョゴゴロネ/モロダッシュ/TwistNight(2)/あいあむかつら/淀川流水/れあ/ここはが/ブイマツ/一流/キャッツアイ/滅相もない/田口さん🍙(2)/ジェリ/あえんイオン(2)/レイルレイル(2)/川淵(2)/かずや/pokeki(2)/きゅーきゅー/実家に帰った鶴(3)/遠くを見ている(2)/カッツウォ(2)/住まなくても都/あああ/客員教授(2)/TKD/山本晃/赤い髪/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,2位,気球マイスター,どのアウトから聞きたいですか,51,91.59,白キごはん/大道無門(2)/カタン/鉄シャリ/りんかんがっこう/赤黄色/黒胡椒/スポーツバッグ/コウチーニ(2)/テクダ(2)/ちくわうし/モロダッシュ/TwistNight/ミッツ乾電池/まるお/あいあむかつら/淀川流水/れあ/ここはが/ブイマツ/liminalism/キャッツアイ/タイファイター/グミガム/中沢の人/珍百景のクロ/ジェリ/ひでくそ/んん゛/川淵/みなぱら/アイワ/さんべ商会(3)/pokeki/きゅーきゅー/ハッチャケチャ夫/鮒侍/客員教授(2)/大王にのまえ/TKD/山本晃(2)/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,3位,タマドラゴン,ここがストライク畑か,34,72.57,悪魔が夜来る/敵刺(2)/カタン/ハタノダイ/水谷新太郎/ノビッタ/コウチーニ(2)/チョゴゴロネ/くらやみ(3)/ちくわうし/かぎや/がんばりま翔/れあ/ここはが/liminalism/PD/グミガム/中沢の人/ジェリ(2)/机上で実演(2)/ひでくそ/レイルレイル/住まなくても都/RANRANRAN/やもりみゆき/TKD/山本晃(2)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,4位,きらら,もっと偉そうに！,33,71.45,悪魔が夜来る/白キごはん/カタン(2)/おだンゴ/安達些細/水谷新太郎/ノビッタ/ねずみだ/ワラピプロMEGAMAX/オーバーニート/ブイマツ/liminalism/グミガム/おきよ/机上で実演(2)/あえんイオン(3)/んん゛/レイルレイル(2)/灰色こたつ/きゅーきゅー(2)/ヒカル/遠くを見ている/RANRANRAN/山本晃/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,5位,鴨とサイコロ,抗議したら数で押し切られた,28,65.86,悪魔が夜来る/よーすけ/大道無門/おだンゴ/鉄シャリ/安達些細/スクハムハーフ/コウチーニ(2)/チョゴゴロネ/モロダッシュ/ミッツ乾電池/rikako/ここはが/liminalism/中沢の人/おきよ/やわこん。(2)/あえんイオン(2)/かずや/きゅーきゅー/Yまと/やもりみゆき/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,6位,あああ,お金持ちの考えって分からんな,27,64.74,そめはてこ(2)/大道無門/其ノ蜩/スポーツバッグ/テクダ/白黒まみれ/Hfft6/赤鯉/矢野圭人/あいあむかつら/れあ/キャッツアイ/田口さん🍙/ジェリ/んん゛/渡利　巣手呂(2)/きゅーきゅー(2)/住まなくても都/客員教授/やもりみゆき(2)/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,6位,かずや,こうして私たちのもとに新鮮な審判が届けられます,27,64.74,ミスターすしでんせつ/りんかんがっこう/ハタノダイ/ノビッタ/ねずみだ/スクハムハーフ/白黒まみれ/モロダッシュ/かぎや/がんばりま翔/れあ/田口さん🍙/あえんイオン(3)/ひでくそ/みなぱら/鴨とサイコロ/pokeki/ハッチャケチャ夫/ヒカル/同じSHARK/客員教授/赤い髪/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,8位,かごの中の鳥,多数決により、アウト,26,63.62,悪魔が夜来る/ミスターすしでんせつ/おだンゴ/鉄シャリ/いんたん/スポーツバッグ/ワラピプロMEGAMAX/オーバーニート(2)/くらやみ(3)/ちくわうし/モロダッシュ/がんばりま翔/きゅーきゅー/実家に帰った鶴(3)/ファーブル治虫/Yまと/同じSHARK/カッツウォ/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,9位,ちくわうし,これで一気に4回くらい進むぞ,25,62.5,大道無門/おだンゴ/鉄シャリ/気球マイスター/其ノ蜩/Hfft6/ミッツ乾電池/滅相もない/PD/日野ヤヨイ/タイファイター/ジェリ/やわこん。(2)/机上で実演/みなぱら(2)/pokeki/ハッチャケチャ夫/Yまと/同じSHARK/あああ/投票ボーナス(3)
0455_4492_XAY,2023-01-25,122人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0455_4492_XAY.jpeg,9位,カナリカリガ・タカ,"One for OUT, All for OUT.",25,62.5,敵刺/鉄シャリ/黒胡椒(2)/後悔しない名前を付けよう/かぎや/がんばりま翔/矢野圭人/淀川流水/日野ヤヨイ(2)/机上で実演(2)/みなぱら/さんべ商会(3)/ファーブル治虫/Yまと/客員教授(2)/山本晃/投票ボーナス(3)
