お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,1位,てねんすい,あと1人呼び込めば解放される,36,86.07,提灯ショパン/ニナモリ/自惚れヌーヴォー/たわちわた(2)/平下(3)/マンションポエム/ガセの子/ゃまゃま/おぴょぴょ/オレは牛乳ミルクラテ/きなこステップ/ふるえるわかめちゃん/明転や/はた/ベターなチェア/しゃふうさぎ/バトルアックス/仙河(2)/カタン/猫屋敷/溢れ出る肉汁/しらたき/さんれん/シンマイ子/ヤンマー部隊隊長/あかのすけ/金天街/はいどぼーい/ドガ/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,2位,高だの高代,次は絶対面白いこと言うので,31,78.07,かくれどり/原口フニャオ/てねんすい/うえじゅん/尻海/おだンゴ/ゆるるる/近視性乱視/ご飯モリモリ/蛙科/ほに/げんなり/明転や/切腹文庫/しゃふうさぎ/後悔しない名前を付けよう/ほもよろん/仙河/キムさん(2)/カタン/四捨五入/あの日のニンニ/ルチード・ドルソニャ/シンマイ子/あかのすけ/檀家/はいどぼーい/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,3位,ニナモリ,バカすぎる強盗が店に来た,26,70.08,原口フニャオ(2)/尻海/やじうさん/マンションポエム/ガセの子/プーさん悲劇(2)/近視性乱視/ご飯モリモリ/蛙科/カリモーチョ(2)/げんなり/三遊亭たわし/切腹文庫/fukuinneet/ベターなチェア/カタン/するめ大夫/アリスしらべ/檀家(2)/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,4位,helma_chang,まんまと呼び込まれたってワケか,25,68.48,自惚れヌーヴォー(2)/やる/微生物のかたまり/ゃまゃま/おぴょぴょ/高だの高代/神武天皇/おだンゴ/オレは牛乳ミルクラテ(3)/ご飯モリモリ/蛙科/ふるえるわかめちゃん/明転や/はた(2)/バスボールケット/ひっそりおにぎり/ウェカピポ/カタン/四捨五入/倉田 をるけ/竹馬
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,4位,ガセの子,客引き禁止だった,25,68.48,ニナモリ(2)/pdf.jpg/マンションポエム/微生物のかたまり/プーさん悲劇/おだンゴ/弐四八/ご飯モリモリ/三遊亭たわし(2)/しゃふうさぎ(2)/四捨五入/溢れ出る肉汁/むらさき/しらたき/アリスしらべ/鮭缶/金天街/はいどぼーい/悲しげな女が踊る/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,4位,原口フニャオ,勝手に歌詞つけてごめんなさい,25,68.48,マンションポエム/ゃまゃま/高だの高代/おだンゴ/弐四八/ほに/げんなり/shu/三遊亭たわし/バトルアックス(2)/後悔しない名前を付けよう/カタン/夭手(2)/アリスしらべ/シンマイ子/物数/あかのすけ(2)/金天街/カナダ/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,7位,baseball ,早く逃げろ、この店は狂ってる,24,66.88,提灯ショパン/ニナモリ/選ばれし緑茶/微生物のかたまり/ゃまゃま/おぴょぴょ/高だの高代/shu/きなこもち(2)/はた/三ル貝/ベターなチェア/しゃふうさぎ/ほもよろん/仙河/倉田 をるけ/さんれん/唯月/アリスしらべ/ヤンマー部隊隊長/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,7位,きらら,一音高くなる,24,66.88,ニナモリ/てねんすい/やじうさん/MF式角砂糖/大山ひろのり/pdf.jpg/やる/えのきときのこ/しまつ/三遊亭たわし(2)/三ル貝/赤色のメイさん/ひっそりおにぎり(2)/カタン/しらたき/たゆたう風/アリスしらべ/DAKARA/なぐ/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,7位,さくらんぼソフト,「違くて、」からはじまる音源,24,66.88,原口フニャオ/自惚れヌーヴォー(2)/pdf.jpg/オレは牛乳ミルクラテ(2)/ご飯モリモリ/ふるえるわかめちゃん/明転や/fukuinneet/ベターなチェア/後悔しない名前を付けよう/ひっそりおにぎり(2)/仙河(2)/ルチード・ドルソニャ(2)/たゆたう風/物数/Shineman/投票ボーナス(3)
0098_4992_YBL,2023-06-26,112人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0098_4992_YBL.jpg,10位,きなこもち,ずっと流していたのがフリー音源じゃなかった,23,65.28,原口フニャオ/やじうさん/ガセの子/野宮(2)/蛙科/カリモーチョ/はた/ウェカピポ(2)/猫屋敷/溢れ出る肉汁/さんれん/ヤンマー部隊隊長/檀家(2)/悲しげな女が踊る/Shineman(3)/投票ボーナス(3)
