お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,1位,千里,「もっと違う形で会いたかった」になるまで頑張る,13,70.35,ちまきの餌/Jコム男/F5連(2)/ニューロン(2)/まかお。(2)/ガガガの棋太郎(2)/シド(2)/るめから
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,2位,tetote,"手裏剣を投げる動きで異性を仕分けているといつか手裏剣が投げれる
",12,66.71,Jコム男/雪国のイッサイガッサイ(2)/F5連/まかお。/ガガガの棋太郎(2)/最近の外人/シド/エンパイ2貫を食う(3)
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,3位,ぴのこ,親戚一同に新年のあいさつ,10,59.42,ちまきの餌/Jコム男/雪国のイッサイガッサイ(2)/F5連/ニューロン/最近の外人/くれないだろう/シド/るめから
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,3位,雪国のイッサイガッサイ,ちょっとご飯食べるだけでも二倍美味しい,10,59.42,Jコム男(2)/F5連/ニューロン/ガガガの棋太郎/最近の外人/シド(2)/るめから/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,5位,ウラニワ,パンに挟む,9,55.78,雪国のイッサイガッサイ(2)/まかお。(2)/最近の外人(2)/シド(2)/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,5位,化粧品,"借金取りと運命的な出会い方をしてなんとかチャラの方向に持ってく
",9,55.78,F5連(3)/ニューロン(2)/ふもー/最近の外人/シド/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,7位,Jコム男,たまごパック一人一個限定のお店で二つ買える,8,52.14,ぴのこ/エマニエル大臣(3)/ニューロン/最近の外人/シド/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,8位,ちまきの餌,売れ残り中古物件の一覧,7,48.5,わんわんお(2)/ふもー/ナルシマアンバイ/まかお。/最近の外人/シド
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,8位,ねびるハマチキ,現代にビートルズを甦らせようという話,7,48.5,ナルシマアンバイ/最近の外人(2)/くれないだろう/るめから(2)/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,8位,ふもー,M-floが次にlovesしちゃうアーティスト探し,7,48.5,雪国のイッサイガッサイ/ニューロン/まかお。/最近の外人/くれないだろう(2)/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,8位,ズマトン,ボケて画像の収集ができる,7,48.5,Jコム男/雪国のイッサイガッサイ(2)/ナルシマアンバイ/くれないだろう/シド/るめから
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,12位,るめから,最強の釣り名人がフィールドを海からここに変える,6,44.85,Jコム男/最近の外人/くれないだろう/シド(2)/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,13位,くれないだろう,カラオケに入れない時に歌って相手に採点してもらう,5,41.21,Jコム男(2)/F5連/るめから/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,13位,ケアしてねパーマン,ダブルスに参加できる,5,41.21,わんわんお/ニューロン/まかお。/最近の外人/るめから
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,15位,ナルシマアンバイ,Pornhubに行く前のアップを兼ねて,4,37.57,雪国のイッサイガッサイ/最近の外人/るめから/エンパイ2貫を食う
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,15位,蟹光線,↑↑↓↓←→←→B・Aでステータスゴリ盛り,4,37.57,F5連/ふもー/最近の外人/るめから
4602_5978_FPL,2022-01-04,17人,マッチングアプリにはこんな使い方がある,NA,17位,ニューロン,ナポレオンフィッシュ系男子と三日月系女子をマッチさせてタウン＆カントリーにする,3,33.92,F5連/くれないだろう/エンパイ2貫を食う
