お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,1位,ニューロン,呪いのこと忘れて楽しもうな,61,92.99,納屋の鍵/ぜ。(2)/フニャダキシン/随契/業務用虚無/やや不安(2)/里/TwistNight/秒速10m/コク/がんばりま翔/カッツウォ(2)/せんだい/AYAKA(3)/ベンジャミン(2)/住まなくても都(2)/Gully(2)/カルボン酸/中華猫/悪魔が夜来る/遠くを見ている/その服装(2)/ワラピプロMEGAMAX/ぴょん/ヒカル/竜の叫び/名詞句移動/玄の字。/長谷川キモ彦/rayleigh/生身/ルッコラ/稲穂(2)/simme12(3)/きゅーきゅー/久民/バルチャイ/南部屋敷/ぬりかべ/パンジ/＃の中のカマ吉くん/とほ/半丙太/ノヨヒノ/ほっぺちゃん/セトピア/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,2位,やる,そうだ。俺達が「競」という漢字の成り立ちだ。,54,85.85,随契(2)/業務用虚無/Longab(2)/一酸化炭素(2)/秒速10m/オチのないミレ/不可視芋(2)/多屋光/実家に帰った鶴/カッツウォ(2)/不耕貪食の徒(2)/このしお(3)/後悔しない名前を付けよう/カルボン酸/とりふぐ/高見盛/じろう/螺旋貝柱/ワラピプロMEGAMAX/竜の叫び/猫屋敷/一流/かしわ/大喜利の母(2)/生身/やじうさん/少しだけ賢い/ルッコラ(3)/抹茶餅/バルチャイ/南部屋敷/ぬりかべ/パペットパレット/ぷろみん/しらたき/ノヨヒノ/うわぁ/ほっぺちゃん/さっくら観光(2)/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,3位,コク,決めたらハイタッチして1人の中岡に戻る,44,75.64,帰る亭中野周辺(2)/納屋の鍵(2)/GYAI/アイワ/業務用虚無(2)/一酸化炭素(2)/里/秒速10m(2)/Y氏/実家に帰った鶴/不耕貪食の徒/このしお(2)/800/Gully/とりふぐ/アナゴさん/たけだ/高見盛/男も育休/じろう(2)/遠くを見ている/寿司ブルドーザー/その服装(3)/かしわ/踊るうどん/生身/少しだけ賢い/ペッタ/ぬりかべ/ハッスル運動会/goigois/セトピア/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,4位,及川広大,帰るんだ、俺達のいた森へ,41,72.58,納屋の鍵/omiun(2)/コク/ほに/カッツウォ(2)/せんだい/AYAKA/プーアル茶/後悔しない名前を付けよう/Gully/とりふぐ(2)/中華猫/やもりみゆき(3)/男も育休/watoson(3)/遠くを見ている/ハルマレ/一流/旋風客/rayleigh/ガッボデ/ドロップシンカー/漁業の星/南部屋敷/＃の中のカマ吉くん(2)/しらたき(2)/田口さん🍙/ノヨヒノ/セトピア/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,5位,800,親だと思ってついてくる,40,71.56,帰る亭中野周辺/納屋の鍵(2)/アイワ(2)/安達些細/一酸化炭素(2)/里/秒速10m/がんばりま翔/多屋光/泥だ/不耕貪食の徒/せんだい/のとさわ/やる/Gully/トドのつまみ/ドンタコす/寿司ブルドーザー/生身/やじうさん/少しだけ賢い/稲穂/ガッボデ/きゅーきゅー(2)/漁業の星/南部屋敷/パペットパレット/＃の中のカマ吉くん/ハッスル運動会/うわぁ/ほっぺちゃん/さっくら観光/ほろほろ/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,6位,業務用虚無,教えながら外した,38,69.52,納屋の鍵/ぜ。/GYAI/アイワ/安達些細/コク/じゃん/泥だ/是非/ほに/不耕貪食の徒/せんだい/かごの中の鳥/AYAKA/ベンジャミン(2)/ニューロン/Gully(2)/やもりみゆき/3ねこ/ダスチン・コフマン/遠くを見ている/スパルタ/ダークエンジェル/長谷川キモ彦/rayleigh/大喜利の母/森山/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ペッタ/きゅーきゅー/久民/ケイト/赤黄色/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,7位,ぜ。,このシーン次回予告で見ていいのか,37,68.5,納屋の鍵/フニャダキシン/安達些細/やや不安(2)/Longab/チャイニーズマフィア/不可視芋/堅あげポテト好き(2)/毒念/多屋光/実家に帰った鶴(2)/赤鯉(2)/不耕貪食の徒/ベンジャミン(2)/高見盛/遠くを見ている/スパルタ/踊るうどん/ルッコラ(3)/消えたとて浮かぶもの/きゅーきゅー(2)/ぬりかべ/大喜利/とほ/ほっぺちゃん/セトピア/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,8位,パペットパレット,バイト初日の他のひとの見え方,36,67.48,帰る亭中野周辺(3)/納屋の鍵/GYAI/フニャダキシン(2)/ばっは/里/チャイニーズマフィア/不可視芋/泥だ/誤字/敵刺(2)/及川広大/牛頭馬頭/のとさわ/ニューロン/Gully/高見盛/男も育休(2)/3ねこ/最寄り(2)/バトルアックス(2)/大喜利の母/ガッボデ/南部屋敷/ぬりかべ/＃の中のカマ吉くん/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,8位,里,僕らキキララみたいですね,36,67.48,納屋の鍵/アイワ/中沢の人/机上で実演/TwistNight/不可視芋/Y氏/パルケエスパーニャ(3)/のとさわ/後悔しない名前を付けよう/中華猫/じろう/ダスチン・コフマン/hamai(2)/竜の叫び(3)/白身魚のフライ/一流/梅盾/森山/バルチャイ(2)/手も繋いで(2)/大喜利/うわぁ/さっくら観光/セトピア(2)/投票ボーナス(3)
1475_1305_RDW,2022-12-25,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1475_1305_RDW.jpg,10位,ほに,目を擦るとまた増える,35,66.46,納屋の鍵/業務用虚無(2)/中沢の人/一酸化炭素/里/がんばりま翔/是非/敵刺/及川広大(2)/AYAKA/のとさわ/800/ニューロン/Gully(2)/アナゴさん/中華猫/たけだ/トドのつまみ/3ねこ/rayleigh/消えたとて浮かぶもの(2)/きゅーきゅー(2)/漁業の星/パペットパレット/半丙太/ノヨヒノ/ほっぺちゃん/投票ボーナス(3)
