お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,1位,やる,聞いた特徴と一致してるなら僕でしょうね,32,80.34,玄の字。/rayleigh/奇蹄目/イガイガの栗/きらめき/ハッスル運動会/おやま/業務用虚無(2)/れあ/アナゴさん/ノビッタ(2)/eri(2)/liminalism(2)/ダスチン・コフマン/daffle(2)/珍百景のクロ/てりあちゃん/TacICicy/ふもー/同じSHARK/イーバ・メテオライト/きみをゆるさない。/新Goo/思い出/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,2位,竜の叫び,わかる問題から解くのだよ,30,77.24,ジョンとも/シンマイ子/rayleigh/サ行(3)/座改(2)/モー点レギュラー(3)/ハッスル運動会/おやま/アガリブル/アナゴさん/ダスチン・コフマン/灰色こたつ(2)/久民/大王にのまえ/また師走が来たよ/チェルカ/美ナスビ/てりあちゃん/男も育休/ニューロン/イーバ・メテオライト/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,3位,シュヴァルツ,去年より良い成人式にするぞ,28,74.14,玄の字。/シンマイ子/ほしこ/rayleigh/やじうさん/イガイガの栗/梅盾/高見盛/モー点レギュラー/頭脳まさき/ぬりかべ/アイワ/れあ/淳ちゃん三色/雑兵/中沢の人/枢木(2)/チェルカ/美ナスビ/てりあちゃん/男も育休/TacICicy/ふもー/陰湿なJK・JD/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,4位,釜ちびちび,今は楽しむ事に集中しろ,27,72.59,カタン/ジョンとも/モチ/イガイガの栗/高見盛/プロテインシェイカー(2)/頭脳まさき/はっぴーえんど/れあ/よれん/世界/竜の叫び/ノビッタ/ダスチン・コフマン/kamenoue/珍百景のクロ/中沢の人/暮石光世/ナンの一部(2)/美ナスビ/ニューロン/思い出/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,5位,匿名匿名,やっぱりヒートテック着て正解だったな,23,66.39,モチ/奇蹄目/イガイガの栗/やる/きらめき/高見盛/業務用虚無/アマテイン/ドルフィンキック/アガリブル/さんべ商会/世界/kamenoue/daffle/大王にのまえ/帰る亭中野周辺/チェルカ/てりあちゃん/ふもー/きみをゆるさない。/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,5位,灰色こたつ,どけ、給料日だぞ,23,66.39,イガイガの栗/匿名匿名/高見盛/サーベルタイガー/頭脳まさき/アイワ/はっぴーえんど/よれん/アガリブル/アナゴさん/淳ちゃん三色/珍百景のクロ(2)/中沢の人/暮石光世/チェルカ/ニューロン/同じSHARK(2)/シュヴァルツ/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,7位,ぬりかべ,ナイトパーティーってこういうことじゃ無かったのか,22,64.84,やじうさん/ハッスル運動会/業務用虚無(3)/ノビッタ/eri(3)/じんじん/帰る亭中野周辺/うわぁ(2)/TacICicy(2)/ふもー(2)/パンジ/思い出/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,7位,サ行,この信号長いな,22,64.84,カタン/玄の字。/やる/きらめき/たる棒/頭脳まさき/蟻潰し/アイワ/はっぴーえんど/ドルフィンキック/ラジウス/アナゴさん/kamenoue/大王にのまえ/釜ちびちび/また師走が来たよ/ナンの一部/ニューロン/新Goo/投票ボーナス(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,7位,踊るうどん,アリが見たカブトムシ,22,64.84,ジョンとも/シンマイ子/モチ/やじうさん/匿名匿名/高見盛/田口さん🍙(2)/業務用虚無(2)/頭脳まさき/蟻潰し/ぬりかべ/中沢の人/ナイスな椅子(2)/じんじん/ふもー/新Goo/陰湿なJK・JD(3)
2789_5724_XXZ,2023-01-03,91人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2789_5724_XXZ.jpeg,7位,陰湿なJK・JD,社会人がログアウトしていく,22,64.84,ほしこ/モチ/梅盾(2)/鮒侍/サーベルタイガー/おやま/泥のぷーまん/はっぴーえんど/竜の叫び/liminalism(3)/カクレミノムシ(2)/久民/ふもー(2)/シュヴァルツ/投票ボーナス(3)
