お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,1位,懸垂ができる,「さすがに」と言って休憩する,69,89.86,大道無門/てりあちゃん/ゆうとってゆうとるやん/ガッボデ/ウラニワ(2)/田口さん🍙/北戸田スイッチ(3)/おおちゃん@ジャン鶴/珍百景のクロ/あまるる/森山/ここはが/パンジ/気球マイスター/川淵/セトピア/赤い乳液/ふもー/ほしこ/おやま(2)/やまめ/りんかんがっこう(2)/しろねこ(2)/ルッコラ(2)/三角大陸/ジョンとも(2)/旅人/くすも/赤い髪/ねむみ/ふたつめ/大喜利の母/あっきーな/プーアル茶/フソ/ちきちきた/さいころちゃらみん/ダスチン・コフマン/是非/実家に帰った鶴/タイファイター/くものす/かごの中の鳥/寺井/あらあら帝国/月の瞼/稲穂(2)/渡利　巣手呂/kamenoue(2)/山本晃(2)/納屋の鍵(2)/サーベルタイガー(2)/カニ股/デミ侍/その服装/ゆめみ
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,2位,また師走が来たよ,2回目でも驚いてくれる,68,89.03,大道無門/いわな/まきびし/さっつん/じゃん/さけのなかのいくら/大王にのまえ/ぬこぐみ/たこ焼きボンバー/ばっは/森山/ここはが/気球マイスター/MODY/ふもー/ほしこ/おやま/やまめ/おきよ/確率論のパラテママ/しろねこ/むもん/gas/旅人/くすも/ねむみ/やじうさん/プーアル茶/フソ(3)/ゴーダチーズ(2)/良い革靴/明鏡シスコン/とらぼる太/納屋の様子/kevin(2)/めがじ/バトルアックス/sunsea119/つか/牛頭馬頭/新婚さん三振/月の瞼/南部屋敷/稲穂(2)/きゅーきゅー/ぜ。(3)/kamenoue/山本晃/ペッタ/サーベルタイガー/chikira/カニ股/デミ侍(2)/その服装(2)/がんばりま翔/ねずみだ/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,3位,フニャダキシン,分かる人を呼んできてくれる,54,77.43,大道無門/いわな(3)/また師走が来たよ/まきびし/ゆうとってゆうとるやん/さけのなかのいくら/北戸田スイッチ(2)/珍百景のクロ/森山/あばら/寿司ブルドーザー/パンジ/りす/liminalism/赤い乳液/こんぺいとう雑誌/ふもー(2)/おやま/りんかんがっこう/おきよ/確率論のパラテママ/中沢の人/gas/ふぉとん/きれいな市役所/帰る亭中野周辺/旋風客/良識/すーず/実家に帰った鶴(3)/清水 選手権大会/月の瞼/きゅーきゅー(2)/ぜ。(2)/渡利　巣手呂(2)/kamenoue/trop(2)/サメVS巨大タコス/納屋の鍵/ペッタ/デミ侍/がんばりま翔/ゆめみ/ねずみだ
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,4位,9月が終わったら起こして,泣いてからが強い,53,76.6,世界(2)/また師走が来たよ/半丙太/GYAI/ガッボデ/さっつん/ウラニワ(2)/Gully/じゃん/大王にのまえ(2)/北戸田スイッチ/TwistNight/ここはが/liminalism/コウチーニ/赤い乳液(2)/こんぺいとう雑誌/ふもー/ほしこ/おやま/りんかんがっこう/おきよ/しろねこ/チョゴゴロネ(2)/プーアル茶/フソ/ちきちきた/良い革靴/旋風客/納屋の様子/sunsea119(2)/あらあら帝国/月の瞼/稲穂(2)/きゅーきゅー/とほ/trop/白キごはん/デミ侍/その服装/がんばりま翔/ゆめみ/ほろほろ/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,5位,ダスチン・コフマン,「何で？」ではなく、「どうして？」と聞いてくれる。,52,75.77,大道無門/いわな/てりあちゃん/まきびし/GYAI/生身/ミズノエル/田口さん🍙/鉛筆削り/ばっは/ロッテ戦/珍百景のクロ/あまるる/あばら/寿司ブルドーザー/ここはが/メグメル/MODY/ふもー/ほしこ/やまめ(2)/りんかんがっこう/おきよ/確率論のパラテママ/柚苑/gas/くすも/ねむみ/チョゴゴロネ/大喜利の母/ゴーダチーズ/良い革靴(2)/明鏡シスコン/鳥のさえずり/タイファイター/牛頭馬頭/スピ力/hp/長谷川キモ彦/きゅーきゅー(2)/とほ/サメVS巨大タコス/山本晃/納屋の鍵/ペッタ/眠れる森の二郎/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,6位,＃の中のカマ吉くん,わたしの知らない税金を払ってる,49,73.29,アイワ/てりあちゃん/梅盾/まきびし(2)/半丙太/サ行(3)/さけのなかのいくら/北戸田スイッチ/ばっは/珍百景のクロ/はっぴーえんど/りす/liminalism/コウチーニ/タブンネコ/おやま/おきよ/確率論のパラテママ/柚苑/くすも/赤い髪/あっきーな/9月が終わったら起こして/すーず/めがじ/バトルアックス/sunsea119(2)/寺井/ジュエリーポニー/きゅーきゅー/ぜ。/女将/納屋の鍵/サーベルタイガー/chikira/カニ股/でかペン(2)/白黒まみれ/その服装(2)/ふわっと/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,7位,ガッボデ,両手でマウス使う,45,69.97,GYAI/生身/Gully(2)/じゃん/たこ焼きボンバー/おおちゃん@ジャン鶴/あまるる/はっぴーえんど/TwistNight(3)/ランゲル・ハンス/ほしこ/確率論のパラテママ/しろねこ/中沢の人/むもん/春巻き、咲いちゃいました(2)/gas/ねむみ/あっきーな(2)/フソ/ちきちきた/9月が終わったら起こして/明鏡シスコン/タイファイター/寺井/スピ力/水谷新太郎/ぜ。/kamenoue(3)/女将/山本晃/納屋の鍵/ペッタ/サーベルタイガー/がんばりま翔/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,8位,ゆうとってゆうとるやん,先に静電気がくるとこ触ってくれる,43,68.32,大道無門/世界/まきびし/半丙太/ガッボデ/サ行/さっつん/さけのなかのいくら/田口さん🍙/珍百景のクロ/あまるる/TwistNight/気球マイスター/川淵/ふもー/おやま/確率論のパラテママ/むもん/gas/旅人/赤い髪/大喜利の母/あっきーな/明鏡シスコン/旋風客/良識/実家に帰った鶴/めがじ/タイファイター/清水 選手権大会/あらあら帝国/月の瞼/南部屋敷/きゅーきゅー/kamenoue(2)/サメVS巨大タコス/納屋の鍵/白黒まみれ/ゆめみ/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,8位,中沢の人,鶏肉を見せると笑う,43,68.32,てりあちゃん/まきびし/GYAI/生身/ガッボデ/Gully/じゃん/田口さん🍙/一流/ロッテ戦/ここはが/メグメル/ランゲル・ハンス/おやま(3)/＃の中のカマ吉くん/ミスティカティ/三角大陸(2)/とりふぐ/ふぉとん/チョゴゴロネ(2)/大喜利の母(3)/プーアル茶/帰る亭中野周辺/明鏡シスコン/すーず/スピ力/あらあら帝国/月の瞼/山本晃(2)/カニ股/白黒まみれ/ゆめみ/ほろほろ/投票ボーナス(3)
1177_0329_FFW,2023-01-10,172人,この人の好きなところを教えて下さい,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1177_0329_FFW.png,8位,半丙太,シャワーの説明でしっかり浴びる,43,68.32,また師走が来たよ/ゆうとってゆうとるやん(2)/ううここ/ウラニワ(3)/田口さん🍙/たこ焼きボンバー/北戸田スイッチ/珍百景のクロ(2)/TwistNight/りす/おやま/＃の中のカマ吉くん/ミスティカティ/旅人/くすも/大喜利の母/あっきーな/やじうさん/9月が終わったら起こして/明鏡シスコン/良識/納屋の様子(2)/是非/バトルアックス/渡利　巣手呂(3)/kamenoue/ラッキー/ペッタ(2)/サーベルタイガー(2)/白黒まみれ/眠れる森の二郎/投票ボーナス(3)
