お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,1位,きまぐれ,「骨のやつやってよ」とお願いされる,62,86.01,大残渣/ザイチェフ閣下/みささぎ(3)/セトピア/机上で実演(2)/つくり真顔/ます/ちくわうし/RANRANRAN/大吉/赤ぺこり/ラメ絶対(2)/キタムランド(2)/パピ4/tomo/Longab/ちきちきた/ケムケムケムッソ(3)/ねこライト/善太郎/気球マイスター/アポロっち/はえ太/ふもー/ポンサ/サメVS巨大タコス/ミヤモト/ぴぐフライ/ラスター(2)/泥/kamenoue/とうもろ/＃の中のカマ吉くん/やる/武山/石原消し炭/一石投じ男/水谷新太郎(3)/カタン/また師走が来たよ(2)/ニューロン(2)/きゅーきゅー(2)/TwistNight/シュヴァルツ/seno/初期装備/暴風よ吹け(2)/遠くを見ている
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,1位,ネオ,よくないやり方で魚を捕っている,62,86.01,ばいなら/寺井/メロディックストーム/ザイチェフ閣下(2)/みささぎ/つくり真顔/ちくわうし/シンカー/赤ぺこり/ましましのしま(2)/かくれどり(3)/山渕/シャーティ/八子八百/ねこライト/春屋○イ/アポロっち/たる棒/カクレミノムシ/Normal boy(2)/渡利　巣手呂/ポンサ/こむら返り/ぴぐフライ/kamenoue/四の五の/業務用虚無(2)/架空/小南(2)/うなぎごまたろう/やる/武山/かるかん圭(2)/石原消し炭(2)/うわぁ(2)/はっぴーえんど/ウェイトレスのひみつ(3)/ニューロン(2)/インド哲学/ﾗﾌﾞﾐｰ/おあつらえ(2)/seno/初期装備(2)/ケイト(2)/PD/遠くを見ている
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,3位,渡利　巣手呂,嫌いな人とは両手で握手する,61,85.21,キャッツアイ/GYAI/バルミューダ大佐/みささぎ/机上で実演(2)/つくり真顔/糸目の鮟鱇/キーちゃん/赤ぺこり/ましましのしま(2)/パピ4/tomo(3)/山渕/Longab/deepnavy/ちきちきた/ケムケムケムッソ/八子八百/ねこライト/恥さらしのスパゲッティ/アポロっち/たる棒(2)/A味噌汁(2)/カクレミノムシ(2)/Normal boy(2)/きまぐれ/ミヤモト/ぴぐフライ/hp/前後左右/四の五の/業務用虚無/武山/かるかん圭/kevin/茹で腕(2)/カタン/はっぴーえんど/ウェイトレスのひみつ/ニューロン(2)/きゅーきゅー/おあつらえ(3)/揚げたてメンチメン/ヤドカリ/さいころちゃらみん/ケイト(2)/遠くを見ている(2)
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,4位,カクレミノムシ,ひらめいてない人の電球を点けてしまう,52,78.02,ばいなら/寺井/バルミューダ大佐(2)/セトピア/つくり真顔/ます/糸目の鮟鱇(2)/RANRANRAN/ラメ絶対(3)/ましましのしま(2)/tomo/かくれどり/山渕(2)/Longab/deepnavy/白黒まみれ/シャーティ/八子八百(2)/春屋○イ/少しだけ賢い/恥さらしのスパゲッティ/はえ太/ふもー/ワッショイサンバ(2)/3ねこ(2)/きまぐれ(3)/ミヤモト/前後左右/武山(2)/犬かじりケン/かるかん圭(2)/石原消し炭/kevin(2)/インド哲学/きゅーきゅー/seno/ヤドカリ/ケイト
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,5位,キタムランド,ゴム手袋外してビンタされた時、「この人本気で俺の事を…」と気づく,44,71.63,バルミューダ大佐/シンカー/ラメ絶対(2)/ましましのしま/山渕(2)/白黒まみれ/シャーティ/気球マイスター/恥さらしのスパゲッティ/はえ太(2)/ホールド・ナッツ(2)/齋藤/ふもー(3)/カクレミノムシ(3)/サメVS巨大タコス/ミヤモト(2)/とうもろ/業務用虚無/かるかん圭/石原消し炭/水谷新太郎/ウェイトレスのひみつ(2)/猫屋敷/きゅーきゅー/魂の裏切りの夜/TwistNight(3)/おあつらえ(3)/seno/揚げたてメンチメン/遠くを見ている
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,6位,少しだけ賢い,電撃結婚を鼻で笑う,43,70.84,B群(2)/きんめじろう(2)/セトピア/糸目の鮟鱇(2)/キーちゃん/Ｓ.虚無/RANRANRAN/大吉/赤ぺこり/ましましのしま/キタムランド/Longab(2)/白黒まみれ/シャーティ/八子八百/恥さらしのスパゲッティ/アポロっち/ホールド・ナッツ(2)/たる棒/ふもー/3ねこ/秋/みやまる(2)/前後左右/業務用虚無/かるかん圭/一石投じ男/デミ侍/また師走が来たよ(2)/ニューロン/きゅーきゅー/シュヴァルツ/ﾗﾌﾞﾐｰ/seno/揚げたてメンチメン(2)
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,7位,ケムケムケムッソ,何がでんじろうだよ、と思ってる,41,69.24,きんめじろう(2)/セトピア/ちくわうし/キーちゃん/ムエタイ/水猫ラテ/ジェンツーペンギン/deepnavy/白黒まみれ/シャーティ/八子八百/気球マイスター/齋藤/3ねこ/中身/ミヤモト/みやまる(3)/泥/前後左右/四の五の/業務用虚無(2)/小南(2)/よしんば/やる/かるかん圭/一石投じ男/うわぁ(2)/茹で腕/きゅーきゅー/TwistNight(2)/seno/揚げたてメンチメン/初期装備/さいころちゃらみん
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,8位,机上で実演,トイレに駆け込む事を「漏電」とイジられる,40,68.44,きんめじろう/GYAI/バルミューダ大佐/ちくわうし/ムエタイ/ジェンツーペンギン/白滝BOX/山渕(2)/Longab/シャーティ/善太郎/気球マイスター/恥さらしのスパゲッティ/アポロっち/はえ太/3ねこ(2)/こむら返り/サメVS巨大タコス/ラスター(3)/みやまる/前後左右/業務用虚無(2)/0Shara(3)/やる/武山/犬かじりケン/かるかん圭/一石投じ男/デミ侍/おあつらえ/seno/さいころちゃらみん/ケイト
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,9位,こっぺ,「さくらんぼ」を聞いてさくらんぼタイプがあるんだなと思う,39,67.64,寺井/メロディックストーム/ザイチェフ閣下(2)/机上で実演/糸目の鮟鱇/大吉/ジェンツーペンギン(2)/かくれどり(3)/白滝BOX/Longab/ちきちきた(2)/白黒まみれ/少しだけ賢い/アポロっち/はえ太/カクレミノムシ(3)/ワッショイサンバ(3)/きまぐれ(2)/ポンサ(2)/こむら返り/かるかん圭(2)/インド哲学/TwistNight(3)/seno/暴風よ吹け
5841_6527_DVB,2022-06-19,147人,でんきタイプの人間にありがちなこと,NA,9位,暴風よ吹け,磁石が近づくにつれアホになる,39,67.64,ばいなら/メロディックストーム/インペリアルおじさん/糸目の鮟鱇/RANRANRAN/赤ぺこり/ラメ絶対(2)/ましましのしま/tomo/ジェンツーペンギン(2)/山渕/deepnavy/おたえ/八子八百/春屋○イ/たる棒/A味噌汁(2)/カクレミノムシ(2)/中身/ミヤモト/ぴぐフライ/hp/四の五の/＃の中のカマ吉くん/かるかん圭/うわぁ/カタン/魂の裏切りの夜/TwistNight/seno/揚げたてメンチメン/ヤドカリ/omiun(2)/遠くを見ている
