お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,1位,エスニック美女軍団,「ゼクシィ」みたいなくしゃみをし続けた,35,79.32,Isamu(2)/たくめ(2)/Y-Not(2)/めがねの缶詰め/フィジカル非力/peace光(3)/腰痛餅/辺野目えのん/sayudot/ガッボデ/ミニベロ/ぽ/ぬりかべ/セーター(2)/白黒まみれ/たゆたう風/平凡亭パンチ/ラッシー病/敵刺/あの日のニンニ/ゐ。/自動車部員/京セラ/phrase186/かぼちゃのばしゃ/宮殿/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,2位,ミニベロ,夜中、トイレについてきて欲しい,34,77.95,たくめ/赤い髪/ほぼ赤ちゃん(2)/新Goo/戸田ニッパー/住まなくても都/のとさわ(2)/しろねこ(2)/じゃん/ちょっぱー/ノラクラ/はた/かに玉御前/ポレモロ/taka(2)/たゆたう風/平凡亭パンチ/エスニック美女軍団/レッシー/敵刺/れれれのれき/ゐ。(2)/メリケンジョッキ/おだンゴ/アテナイで飲酒/phrase186/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,3位,きゅーきゅー,デカいケーキ切らないか,30,72.44,木製の脚立(2)/きびなご6/新Goo/住まなくても都/新田.jpg/sayudot/ガッボデ/しろねこ/女将/ぽ/ねこ太郎/ノラクラ/なまこP(2)/かに玉御前(3)/ポレモロ(2)/taka/エスニック美女軍団/800/れれれのれき/机上で実演/お嬢様ですわぁ/おだンゴ/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,4位,ヒデオ,俺のトモコレを現実にしてくれないか？,29,71.07,Isamu/きびなご6/ほぼ赤ちゃん(2)/otogi(2)/ほろほろ/スカイブルー/均一な家庭/ミラーボール大作戦(3)/惰ー眠/めんつゆ飲み放題/ちょっぱー/ぱるむ/各A/随契/机上で実演(3)/お嬢様ですわぁ/京セラ/phrase186(3)/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,5位,お嬢様ですわぁ,やっぱり本物の君と暮らしたい,27,68.32,ラータ/新Goo/otogi(2)/均一な家庭/ミラーボール大作戦/ガッボデ/きつね右近/女将/きゅーきゅー(2)/閾値/ミニベロ/はた/クリクリン/taka/ツチノコ(3)/たゆたう風/エスニック美女軍団/あの日のニンニ/机上で実演/かぼちゃのばしゃ/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,5位,なる,あのー…市役所…行きたくない？,27,68.32,ぶりぶり大根/なかにし/〜トリコ、完結〜/戸田ニッパー/サザンドラ/たこまけ/スカイブルー/均一な家庭/かきくけ(2)/ぐらたそ/のとさわ/しろねこ/めんつゆ飲み放題/ミニベロ/ちこる/なまこP/ラッシー病/敵刺/那由多(2)/あの日のニンニ/ゐ。/寝る寝る寝る寝/phrase186(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,5位,赤い髪,これからはお前だけのニキだ,27,68.32,なかにし/ほろほろ(2)/スカイブルー/住まなくても都(2)/新田.jpg/辺野目えのん/しろねこ(2)/きゅーきゅー/ぽ/ぱるむ/随契/ゆめみ/はた/かに玉御前/taka/ラッシー病/エスニック美女軍団/おだンゴ/タゴニ/キムさん(2)/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,8位,otogi,ずっと前から月のことが綺麗だと思っていました,26,66.94,ぶりぶり大根/なかにし/売るラマ/〜トリコ、完結〜/所々ジョージ/戸田ニッパー/にじょー/のとさわ/きつね右近/じゃん/ちこる/ぱるむ/随契/ゆめみ(3)/江口 蒼🎧/鳥子(2)/ラッシー病/あの日のニンニ(2)/れれれのれき/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,8位,平凡亭パンチ,｢仮免許練習中｣ の車で来た,26,66.94,たくめ/ぶりぶり大根/ほろほろ/スカイブルー/しろねこ/めんつゆ飲み放題(2)/きつね右近/ぽ/ちょっぱー(2)/なまこP/江口 蒼🎧/クリクリン/ヒデオ(2)/ラッシー病/レッシー/机上で実演/自動車部員(2)/京セラ/かぼちゃのばしゃ/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,10位,にじょー,「俺って結婚した事ねーなぁ」とずっと言ってる,25,65.57,Isamu/木製の脚立/ぶりぶり大根/売るラマ/赤い髪/サザンドラ/sayudot/ちこる/ぱるむ/ノラクラ(2)/ゆめみ/セーター(2)/かに玉御前(2)/ツチノコ(3)/平凡亭パンチ/れれれのれき/アテナイで飲酒/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,10位,ぬりかべ,月があれですね,25,65.57,なかにし/所々ジョージ/たこまけ(2)/均一な家庭/惰ー眠/女将/じゃん/ちょっぱー/はた(2)/なまこP/かに玉御前(2)/鳥子(2)/ポレモロ/ラッシー病/ゐ。/メリケンジョッキ/タゴニ/自動車部員/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,12位,おだンゴ,珍しい苗字ですよ、お一ついかがですか,23,62.82,Isamu/〜トリコ、完結〜/きびなご6/めがねの缶詰め/ほろほろ/スカイブルー/のとさわ/しろねこ/きゅーきゅー/ぱるむ/ねこ太郎/各A/taka/たゆたう風/ヒデオ/ラッシー病/机上で実演(2)/アテナイで飲酒/寝る寝る寝る寝/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,13位,ラータ,君といると毎日がみそ汁です,22,61.44,ぶりぶり大根/Y-Not/otogi/スカイブルー(2)/腰痛餅/惰ー眠/sayudot/ぐらたそ(2)/女将/ねこ太郎/各A(2)/江口 蒼🎧/鳥子/たゆたう風/エスニック美女軍団/ゐ。/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,13位,中沢の人,あの、味噌汁、結婚、それですそれ,22,61.44,木製の脚立(2)/きびなご6(2)/赤い髪/めがねの缶詰め/スカイブルー/均一な家庭(2)/惰ー眠(2)/辺野目えのん/きつね右近/ちこる/随契/ラッシー病/那由多/タゴニ/寝る寝る寝る寝/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,15位,しろねこ,このティッシュがゴミ箱に入ったら結婚しよう,21,60.07,木製の脚立/ぶりぶり大根/所々ジョージ/Y-Not/ほぼ赤ちゃん/新Goo/めがねの缶詰め/にじょー/惰ー眠/女将/きゅーきゅー(2)/ちょっぱー/ねこ太郎/なまこP(2)/ヒデオ/エスニック美女軍団/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,16位,所々ジョージ,今から君を愛する分だけスクワットするね,20,58.69,たくめ/きびなご6/Y-Not/赤い髪/otogi/スカイブルー/ガッボデ/しろねこ/きゅーきゅー/ねこ太郎/高だの高代(2)/たゆたう風/平凡亭パンチ/あの日のニンニ/メリケンジョッキ/寝る寝る寝る寝/投票ボーナス(3)
0397_2785_JNQ,2023-05-31,90人,ダサすぎて逆にOK貰えたプロポーズ,NA,17位,スカイブルー,デザート指輪コースで予約した者です,19,57.32,ぶりぶり大根/ほろほろ/惰ー眠/ガッボデ/のとさわ/きつね右近/きゅーきゅー/各A/ゆめみ(3)/なまこP(2)/あの日のニンニ/寝る寝る寝る寝/京セラ/投票ボーナス(3)
