お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,1位,レイルレイル,ほらお前も謝れ,46,80.96,硬すぎる/照葉公園/こめいじ(3)/げら/阿修羅 ハルカゼ/ジロー/目が百個ついてるおばさん/塩犬/山寺田/ゃまゃま/味しらべ/あんぐら/ライ/たく/morasuke/手術室208/omoti/ツルミチッ素/hummun/にこごり/AgeHa/ロラン(3)/あまちゃん/aika/899(2)/アーバンストリート/ベリー/スシトレイン/ここはが/ゆめみ/ようよ/野良猫ヅツキ/earlybird/桜井赤/いちゃこら/深層心理見放題/ざわやん/二階から手続き/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,2位,はちわれ,こうしないと暴れます,43,77.55,モノカルチャー/やじうまさん/照葉公園/こめいじ/とうきび(3)/幾何学模様/風/躍遊夜/ジロー/ライ/きれいな市役所/たく/omoti/ツルミチッ素/にこごり/AgeHa/aika/ぎゃら/899(2)/アーバンストリート/ベリー/ここはが/がんちゃん/綿白 雪/寺井/乾布抹殺/そらをとぶ/earlybird/鈍器/天戸屋不成(2)/ドゴドド/先っちょもダメ(2)/いちゃこら/刺身たんぽぽ/ざわやん/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,2位,レン,モチっとな,43,77.55,灰色さん/風(2)/北千住柱間(2)/ジロー/真似き猫/ヒルスライム(2)/胸、しかも大きい(2)/焼肉大学(2)/あざらし２/ねこライト/ぽむっこ(2)/omoti/さめかす/後悔しない名前を付けよう/hachi(2)/羊水/アーバンストリート/ベリー/てんす犬/まん丸(3)/んんっぴー/乾布抹殺(2)/野良猫ヅツキ/のりぴー/いちゃこら/荒ぶる波平/wanumayu(3)/干し柿/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,4位,シャザーン,お父さんスイッチ「ツォ」,39,73.02,硬すぎる/灰色さん/風/目が百個ついてるおばさん/山寺田/ヒルスライム(2)/焼肉大学/ぴいけいぴい/omoti/さめかす/もるぺちda/後悔しない名前を付けよう(2)/うだてん/AgeHa/羊水/たこかいな(2)/春立てる西陣織/慢性鼻炎(3)/てんす犬/綿白 雪/旅人/のりぴー/鈍器/劇団せき/Bモンド/wanumayu(3)/豚きのこの炒め物/ざわやん/二階から手続き/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,4位,ライ,人間なら即死です,39,73.02,硬すぎる/田口さん🍙/幾何学模様/風/目が百個ついてるおばさん/ゃまゃま/シャザーン/ねこライト/ねくび/きれいな市役所/たく/omoti/ツルミチッ素/牛乳中学/コマッシュ/後悔しない名前を付けよう/hummun/hachi(2)/aika/モチ/899/シンマイ子/レイルレイル/慢性鼻炎/まん丸(3)/乾布抹殺/野良猫ヅツキ/鈍器/ドゴドド/劇団せき/ながみんみん/ネコパン/いちゃこら/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,6位,ツルミチッ素,好きな具いるんだろ,38,71.88,硬すぎる/すいみんちゃん/思春期爆走中(2)/山寺田/シャザーン/ぺんぺるの/焼肉大学(2)/ライ/たく/じゃー/ぶんちゃん(2)/さめかす/うだてん/AgeHa/ロラン/赤いハイヒールの女/シンマイ子/レイルレイル/ここはが/てんす犬(2)/でかいミニバン/んんっぴー/綿白 雪/ようよ/劇団せき/wanumayu(2)/草凪千里/刺身たんぽぽ(2)/二階から手続き/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,7位,いちゃこら,ここで温もりを少々,36,69.61,いっしん(3)/kubodi/北千住柱間/ゃまゃま/ぺんぺるの/ライ/uaoikl(2)/ねくび/たく/ツルミチッ素/えーす(3)/hachi(2)/AgeHa/たこかいな/ぎゃら/899(2)/赤いハイヒールの女/ベリー/春立てる西陣織/ゆめみ/まん丸/でかいミニバン/KISS/劇団せき/ながみんみん/ざわやん/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,7位,ぎゃら,ほんとだ目つぶるとエロい,36,69.61,硬すぎる/田口さん🍙/風/躍遊夜(2)/シャザーン/おいろたゆや/あざらし２/ねくび/たく/morasuke/ぶんちゃん(2)/omoti/ツルミチッ素/えーす(3)/belle/ばあちゃんのへそのごま/慢性鼻炎/がんちゃん/野良猫ヅツキ/旅人/earlybird/天戸屋不成(2)/ドゴドド/能動的三半規管/劇団せき/はちわれ/刺身たんぽぽ/豚きのこの炒め物/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,9位,羊水,台無し係,35,68.48,すいみんちゃん/やじうまさん/田口さん🍙/塩犬/真似き猫/ゃまゃま/味しらべ/唯一ムニエル/シャザーン/あざらし２(2)/たく/omoti/にこごり/AgeHa/たこかいな/赤黄色/ゆめみ/残り湯ごくごく丸/でかいミニバン/寺井(2)/KISS(3)/最高級ノ味噌汁/ながみんみん/荒ぶる波平/深層心理見放題/刺身たんぽぽ/ざわやん/干し柿/投票ボーナス(3)
1285_3724_UFO,2024-07-08,145人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1285_3724_UFO.jpg,10位,大ちゃんす,このへんで落としました,34,67.34,いっしん(3)/関西ハムスター/目が百個ついてるおばさん/山寺田/ゃまゃま/シャザーン/ライ/ねこライト/ねくび/きれいな市役所/たく/手術室208/omoti/もるぺちda/にこごり/aika/ぎゃら/ベリー/シンマイ子/慢性鼻炎/残り湯ごくごく丸/最高級ノ味噌汁/earlybird/Bモンド/はちわれ/いちゃこら/深層心理見放題/ざわやん/二階から手続き/投票ボーナス(3)
