お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,1位,祟り君,ほら、波もそう言ってるわ,29,79.92,紫ヘイズ/切れかけの豆電球(3)/gas/じす/ハッスル運動会/救済パン(2)/watoson/クープラン/ヨークシャベルナ/阿曽氏/マルヤマ/フイ/と金ストライク/支援魔/Y-Not/ナンムラ/伊勢八/すっぴー/wanumayu/shiganhei/貝殻すくく/粉石鹸/ここはが/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,2位,kak,満潮の時沈む,25,72.77,あおごおり/gas/うしにょこ👉🐮👈/ヨークシャベルナ/モチオ/新大/やる/のとさわ/めめる/タイロウ/あぁ青春(2)/星ドッラ/Y-Not/祟り君/伊勢八/すっぴー/隈乃鼓動(2)/shiganhei/貝殻すくく/お嬢様ですわぁ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,2位,大喜るのすけ,空気入れもやってる,25,72.77,ぷるちぽん/休憩新人ポンコツ/冷凍トイレ/じす/群青日和/やんわり/ハッスル運動会/ヨークシャベルナ/かくれどり/あとひとつ流星群/ヤシの木/クイズ次郎/ラジウス/おあつらえ/と金ストライク/kak(3)/骨密度/みくすし/シコウサクゴロー/すっぴー/ニア・ディゾン/お嬢様ですわぁ/ここはが
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,4位,watoson,砂浜に結果を書くので、消える,24,70.99,するめ/あおごおり(2)/three-all/長老_M/冷凍トイレ/じす/お餅/低血圧/やんわり/スイートランド/かくれどり/ちきちきた/たいや/続きを読む/おあつらえ/ベリー/伊勢八/わんこそば/貝殻すくく/粉石鹸/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,4位,ヨークシャベルナ,風で結果変わる,24,70.99,切れかけの豆電球(3)/gas/やや不安/しおひがし/かくれどり/のとさわ/ちきちきた/迷探亭困難/Lilなすx/ラジウス/と金ストライク/タイロウ/骨密度/まきな/らうかった/Y-Not/隈乃鼓動(2)/わんこそば/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,6位,ここはが,日陰に合わせて、ちょいちょい移動する,21,65.63,ミニベロ/じす/ハッスル運動会/救済パン(2)/しおひがし/クープラン/モルティオン/めっけもん/迷探亭困難/たいや/フイ/と金ストライク/kak/吉高/wanumayu/ちくわうし/お嬢様ですわぁ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,6位,ちくわうし,大事なことは大波と同時に言う,21,65.63,three-all/長老_M/休憩新人ポンコツ/イワザル(2)/じす(2)/群青日和/ハッスル運動会/ヨークシャベルナ/新大/めっけもん/ちきちきた/フイ/と金ストライク/みくすし/ナンムラ/祟り君/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,6位,らうかった,冷やした水晶でやる,21,65.63,するめ/three-all/ぷるちぽん/gas/やや不安(2)/低血圧/やんわり/救済パン/かくれどり/やる/迷探亭困難/おあつらえ/わらしべ長女/リトマス試験紙/ニア・ディゾン/唯月/ここはが/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,6位,骨密度,本気の客はスーツで来る,21,65.63,立板に流水/やや不安(2)/watoson/のとさわ/だらけ侍/あとひとつ流星群/ヤシの木/クイズ次郎/Lilなすx/フイ/kak(2)/らうかった/Y-Not/わんこそば/粉石鹸/ここはが/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,10位,ニア・ディゾン,ふやけも加味してくれる,20,63.84,するめ/three-all/長老_M/やや不安/しおひがし/ヨークシャベルナ/だらけ侍/阿曽氏/たいや/と金ストライク/kak(2)/まきな/らうかった/伊勢八/わらしべ長女/shiganhei/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,10位,隈乃鼓動,カードでソース拭いた,20,63.84,切れかけの豆電球(3)/じす/群青日和/低血圧/救済パン/たいそうふく/かくれどり/めっけもん/あとひとつ流星群/ちきちきた/迷探亭困難/ラジウス/タイロウ/あぁ青春/星ドッラ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,12位,ロエカ,日焼け痕で占う,19,62.05,するめ/紫ヘイズ/しおひがし/ヨークシャベルナ/たいそうふく(2)/スイートランド/やる/だらけ侍/さかまろ/阿曽氏/あとひとつ流星群/まやな(2)/Lilなすx/と金ストライク/支援魔/祟り君/唯月
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,13位,ちきちきた,クラゲ触らせて腫れ方で占う,18,60.27,three-all/長老_M/立板に流水/イワザル/迷探亭困難/Lilなすx/たいや/と金ストライク/まきな/星ドッラ/祟り君(2)/ちくわうし/リトマス試験紙/お嬢様ですわぁ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,13位,めっけもん,タロットの人達が全員焼けてる,18,60.27,するめ/three-all/じす/やや不安/ハッスル運動会/クープラン/クイズ次郎/フイ/タイロウ/まきな/らうかった/吉高/Y-Not/わらしべ長女/お嬢様ですわぁ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,13位,クープラン,言ったら焼きそばも売ってくれる,18,60.27,three-all/うしにょこ👉🐮👈/ハッスル運動会/めっけもん/阿曽氏/あとひとつ流星群/Lilなすx/マルヤマ/続きを読む/ナンムラ/すっぴー/mow/ちくわうし/お嬢様ですわぁ/ここはが/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,13位,ベリー,大吉オンザビーチね,18,60.27,立板に流水/やんわり/モチオ(3)/かくれどり/ちきちきた/おあつらえ/あぁ青春(2)/みくすし/ナンムラ/わらしべ長女/wanumayu(2)/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,13位,新大,濡れたまま話してくる,18,60.27,gas/うしにょこ👉🐮👈/ハッスル運動会/たいそうふく/スイートランド/やる/クイズ次郎/マルヤマ/ラジウス/タイロウ/骨密度/星ドッラ/祟り君/伊勢八/mow/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,gas,色褪せたカードつかう,17,58.48,ぷるちぽん/低血圧/ハッスル運動会/救済パン/ヨークシャベルナ/阿曽氏/続きを読む/kak/吉高(3)/隈乃鼓動/ニア・ディゾン/ここはが/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,muhyo,唇の青さで占った,17,58.48,お餅/watoson/モルティオン/のとさわ/さかまろ/まやな(2)/フイ/ベリー/タイロウ/支援魔/吉高/祟り君/唯月/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,あとひとつ流星群,おっぱい見ながら手相の話する,17,58.48,ミニベロ/モチオ/かくれどり/モルティオン/やる/のとさわ/だらけ侍/クイズ次郎/muhyo/マルヤマ/フイ/おあつらえ/星ドッラ/ここはが/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,しおひがし,水難の相が多めに出る,17,58.48,ミニベロ/ぷるちぽん/休憩新人ポンコツ/スイートランド/めっけもん/ヤシの木(2)/ラジウス/支援魔/みくすし/mow/shiganhei/ニア・ディゾン/唯月/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,イワザル,波に例えるのが多い,17,58.48,するめ/ミニベロ/gas/低血圧/ヨークシャベルナ/モチオ/新大/かくれどり/あとひとつ流星群/ベリー/星ドッラ/wanumayu/わんこそば/お嬢様ですわぁ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,クイズ次郎,スイカの割れ方で占う,17,58.48,あおごおり/立板に流水/うしにょこ👉🐮👈/冷凍トイレ/watoson/しおひがし(2)/ヤシの木(2)/ラジウス/と金ストライク/骨密度/帰る亭中野周辺/星ドッラ/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,マルヤマ,ラッキー露出度を教えてくれる,17,58.48,するめ/うしにょこ👉🐮👈/スイートランド/モルティオン/だらけ侍/たいや/続きを読む/おあつらえ/みくすし/吉高/固定残業代(2)/ちくわうし/唯月/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,18位,群青日和,このスイカ割られるわよ,17,58.48,あおごおり/休憩新人ポンコツ/イワザル/お餅/新大/のとさわ/めめる/タイロウ/骨密度/帰る亭中野周辺/わらしべ長女(3)/唯月/投票ボーナス(3)
0093_1757_NLK,2023-11-15,96人,海水浴場にいる占い屋さんの、他と違うところ,NA,26位,のとさわ,ビーチボール撫で回してる,16,56.69,立板に流水/冷凍トイレ/イワザル/じす/救済パン/watoson/かくれどり/ラジウス/と金ストライク/タイロウ/リトマス試験紙/唯月/ここはが/投票ボーナス(3)
