お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,1位,がりー,自分だけの通貨で生活してる,39,86.42,男も育休/ロンモア(3)/里いも天狗(3)/ミヤモト(2)/ぴのこ/米騒動(2)/AYAKA/ウラニワ(2)/わんわんお/メスカマキリ(2)/さいころちゃらみん/完全幕府制/渡辺純也(2)/かずと(2)/tomo/ふもー/ハプティクス/oba_kamon/のっぺ/誓約(3)/特効さん/とりっく(2)/ミャンマー人/道化(2)/北戸田スイッチ
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,2位,フクリク,3年間、拳を高く突き上げたまま生活している,33,78.93,ロンモア(3)/里いも天狗/ミヤモト(2)/AYAKA(2)/わんわんお/メスカマキリ(2)/シャーティ(2)/たる棒/brooks/渡辺純也/かずと/みーちゃん(3)/ハプティクス/ナルシマアンバイ/米(おこめ)/遠くを見ている(2)/とりっく(2)/道化(3)/北戸田スイッチ(2)/水谷新太郎
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,3位,tomo,俺はいいけどYASHINがなんて言うかな？,32,77.68,男も育休/ロンモア(2)/ミヤモト/ぴのこ(2)/米騒動(2)/赤い髪(2)/kamenoue/ます/さいころちゃらみん/たる棒/ザイチェフ閣下/高橋のなめ(2)/かずと/ダークマグマドラゴン(2)/最後の無職/ハプティクス/誓約(2)/黒河ドロボー/特効さん/とりっく(3)/道化(2)/水谷新太郎
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,4位,メスカマキリ,フィリピンでフィリピンパブを開いた,27,71.44,里いも天狗/ミヤモト(2)/ぴのこ/粘土細工(2)/kamenoue(2)/わんわんお/おおつか(2)/brooks/渡辺純也(2)/ダークマグマドラゴン(2)/誓約(2)/遠くを見ている(2)/きよてる./特効さん/とりっく/ミャンマー人/魂の裏切りの夜/水谷新太郎(2)
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,5位,AYAKA,通学路に逆らってる,20,62.7,ロンモア/ミヤモト(2)/米騒動/kamenoue/わんわんお/メスカマキリ/おおつか/brooks/きまぐれ/最後の無職/ニューロン/ハプティクス/のっぺ(2)/バジルごはん(2)/渡利　巣手呂/北戸田スイッチ/水谷新太郎
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,5位,里いも天狗,元号発表の素振り,20,62.7,ぴのこ/ふね/米騒動/kamenoue(2)/メスカマキリ/たる棒/完全幕府制(2)/brooks(2)/かずと/ふもー/ハプティクス/バジルごはん/遠くを見ている/とりっく(2)/道化(2)
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,7位,kamenoue,全員の書き初めを勝手に「失墜」に直した,18,60.21,里いも天狗/ミヤモト(3)/ふね/ウラニワ(3)/メスカマキリ(2)/たる棒/完全幕府制(2)/渡辺純也(2)/のっぺ/とりっく/道化
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,7位,最後の無職,"【公式】中岡
フォロー1200 フォロワー6",18,60.21,米騒動(2)/わんわんお/シャーティ(3)/おおつか/brooks(2)/ニューロン/みーちゃん(2)/ふもー/ハプティクス/誓約/特効さん/とりっく(2)
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,9位,遠くを見ている,5Gを追いかけて捕まえる,14,55.21,ロンモア(2)/米騒動/AYAKA(2)/わんわんお/メスカマキリ/シャーティ/完全幕府制/きまぐれ/誓約/白滝BOX/とりっく/北戸田スイッチ
0046_4992_TOG,2022-02-14,55人,"野心溢れる中岡くん、野心が溢れすぎてこんなことしてます
",NA,9位,阿弥陀クジオ,過半数を超える議席を獲得できるくらい子供作ってる,14,55.21,ぴのこ/ふね(2)/ウラニワ/メスカマキリ(3)/おおつか/最後の無職/ニューロン/特効さん/北戸田スイッチ(3)
