お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,1位,ギルティー飯,おまえ、今朝の、馬券女,29,80.58,植田/思い出のサンサロ(3)/パピ4/ばかじゃないのに(2)/遠くを見ている/ふもー(3)/白黒まみれ(2)/道化(2)/散々七拍子/資本ネコ(2)/くろうとチェリー/うなぎごまたろう/みやまる/とりっく/架空/八子八百(3)/街角で/きゅーきゅー/渡利　巣手呂
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,2位,chikudenki,77ページで小さいお嬢様が「リーチですわ」と笑ってる,26,76.13,植田(3)/ばかじゃないのに/小倉ジャストミート/たる棒/遠くを見ている/ふもー/また師走が来たよ(2)/ネオ/バジルごはん/Longab(3)/とりっく(2)/架空/業務用虚無(3)/あざみ/わからない(3)/渡利　巣手呂
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,3位,tomo,たまに帰国する妹が全てかっさらっていく,23,71.69,くじ/水谷新太郎/ばかじゃないのに(2)/長谷川キモ彦/はっぴーえんど/＃の中のカマ吉くん/うなぎごまたろう/みやまる/さっつん/ンツ/Longab/確認くん/とりっく/架空(2)/八子八百/業務用虚無(2)/渡利　巣手呂/キャッツアイ/机上で実演(2)
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,4位,わからない,初めてきなこ棒が当たった瞬間、稲妻が脳天を貫く第1話,22,70.2,ばかじゃないのに/ニンニキニキニキ(2)/くろうとチェリー(2)/hikage(3)/さっつん/ネオ/バジルごはん/@obasuma/とびこむケロッグ(2)/とりっく/八子八百/ニューロン(3)/きゅーきゅー(2)/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,4位,架空,実家が太いからヒリつきがないですわ,22,70.2,くじ/思い出のサンサロ/パピ4/遠くを見ている/ふもー/散々七拍子(2)/春屋○イ/さっつん(2)/@obasuma/ゴボウボゴ(2)/tomo/とりっく/八子八百(2)/きゅーきゅー/ハコダイオ(2)/渡利　巣手呂/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,6位,ザイチェフ閣下,泣いてからが強い,21,68.72,くじ/水谷新太郎/わんぱく大盛カレーライス/ばかじゃないのに/小倉ジャストミート(2)/ピロ式/くろうとチェリー(2)/hikage/Ｓ.虚無/さっつん/ネオ/ンツ/tomo/架空/八子八百(2)/ニューロン/渡利　巣手呂/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,7位,白滝BOX, オーッホッホッ法に守られているのでセーフですわ,19,65.76,ばかじゃないのに/長谷川キモ彦/白黒まみれ/道化(3)/散々七拍子(3)/資本ネコ/みやまる/バジルごはん/ゴボウボゴ/八子八百/業務用虚無/ニューロン(2)/ハコダイオ/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,7位,道化,大企業の社長であるお父様は「ほどほどにしろよ。ハッハッハ！」しか言わない。,19,65.76,パピ4/水谷新太郎/黒河ドロボー/また師走が来たよ(2)/資本ネコ/くろうとチェリー(3)/バジルごはん/Longab/ゴボウボゴ/とりっく(2)/八子八百/業務用虚無(3)/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,9位,たる棒,破った馬券と、真っ赤な薔薇が舞う,16,61.31,植田/ばかじゃないのに(2)/遠くを見ている/ふもー(2)/春屋○イ/さっつん/ネオ/バジルごはん/とびこむケロッグ/tomo/架空/わからない/渡利　巣手呂/ザイチェフ閣下
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,9位,八子八百,私ったらまたあの人と同じ台で打ってるわ,16,61.31,水谷新太郎(3)/ばかじゃないのに/ニンニキニキニキ/遠くを見ている/はっぴーえんど/Ｓ.虚無/なべわたなべ/@obasuma/ンツ/とびこむケロッグ/Longab/tomo/わからない/キャッツアイ
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,9位,水谷新太郎,お金を捨てにくる場所なのかしら,16,61.31,パピ4/ぽにょ/たる棒/遠くを見ている/くろうとチェリー(3)/ネオ/ンツ/とびこむケロッグ(2)/八子八百(3)/業務用虚無/ニューロン
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,12位,はっぴーえんど,これからいい事が起こる予感がするシーンでは背景に魚群が横切っている,15,59.83,思い出のサンサロ/ばかじゃないのに/遠くを見ている/長谷川キモ彦/道化/春屋○イ/さっつん/とびこむケロッグ/Longab/とりっく(2)/あざみ/ハコダイオ(3)
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,12位,わんぱく大盛カレーライス,｢イカサマを、ナイフとフォークで切り分ける...！｣という煽り文,15,59.83,水谷新太郎(2)/たる棒/ふもー/春屋○イ/魂の裏切りの夜/ネオ/@obasuma/とりっく/八子八百(2)/業務用虚無/ニューロン(2)/わからない
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,14位,とびこむケロッグ,日曜日にだけ昼の描写がある,14,58.35,くじ/パピ4/ばかじゃないのに/白黒まみれ(2)/くろうとチェリー/さいころちゃらみん/tomo(3)/揚げたてメンチメン/わからない/渡利　巣手呂/キャッツアイ
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,14位,渡利　巣手呂,スッカラカンになって徒歩でお茶会に向かう,14,58.35,植田/ぽにょ/ばかじゃないのに/たる棒/また師走が来たよ/白黒まみれ/道化/さっつん/バジルごはん/ゴボウボゴ/ニューロン/わからない(2)/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,14位,遠くを見ている,歩いて帰ってなかったら出会えなかったかもしれない,14,58.35,ばかじゃないのに/白黒まみれ/散々七拍子/魂の裏切りの夜(2)/さっつん/なべわたなべ(2)/とびこむケロッグ/tomo/架空/わからない(2)/きゅーきゅー
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,17位,くろうとチェリー,トータルで言えば、勝ってますわよぉ！,12,55.39,植田/散々七拍子/さいころちゃらみん/うなぎごまたろう/バジルごはん/とりっく(3)/業務用虚無/きゅーきゅー/ザイチェフ閣下(2)
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,17位,ばかじゃないのに,「先程はヒヨりましたわ」と改めて爺やをBETする,12,55.39,たる棒/散々七拍子(2)/くろうとチェリー(2)/さっつん/@obasuma/ニューロン(2)/わからない/机上で実演(2)
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,17位,実家に帰った鶴,真っ白な茶器にカップ酒を移し替えて飲む,12,55.39,ばかじゃないのに/遠くを見ている/ふもー/白黒まみれ/@obasuma/ンツ(2)/とりっく(3)/街角で(2)
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,20位,Longab,借金取りが紅茶の銘柄に詳しくなる,11,53.9,たる棒/白黒まみれ/くろうとチェリー/魂の裏切りの夜(2)/バジルごはん/@obasuma/tomo/とりっく/わからない/渡利　巣手呂
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,21位,ゴボウボゴ,貴族が乗馬を嗜む時代は終わりましたわ〜！,10,52.42,植田(2)/遠くを見ている/また師走が来たよ/くろうとチェリー/@obasuma/とびこむケロッグ/とりっく/ハコダイオ/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,21位,ニューロン,チャンスとピンチのミルフィーユ仕立て,10,52.42,思い出のサンサロ/ふもー/また師走が来たよ(2)/春屋○イ/さいころちゃらみん/ンツ(2)/とりっく/わからない
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,21位,ピロ式,空に投げ上げられた無数の外れた馬券を見て「やっぱりキレイだね」と笑うエンディング。,10,52.42,思い出のサンサロ/ニンニキニキニキ/道化/くろうとチェリー/ネオ/とりっく(3)/八子八百/机上で実演
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,21位,長谷川キモ彦,お節介な友達に「いい加減自分の気持ちに素直になりなよ」と言われ、ATMで全財産を引き出す,10,52.42,植田/ニンニキニキニキ(3)/たる棒/散々七拍子(2)/とびこむケロッグ(2)/Longab
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,くじ,保釈金を払うところから始まる第一話,8,49.46,道化(2)/hikage(2)/さっつん(2)/業務用虚無/ザイチェフ閣下
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,さいころちゃらみん,爺やの3連単は最終コーナーでひっくり返る,8,49.46,植田(2)/遠くを見ている/みやまる/tomo/とりっく/ニューロン/ハコダイオ
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,パピ4,第1話で｢あの馬買いだな…｣と言われて馬ごと買うくだり,8,49.46,思い出のサンサロ/たる棒/黒河ドロボー/くろうとチェリー(2)/さっつん/@obasuma/架空
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,及川広大,負けたら家のシャンデリアが落ちた,8,49.46,ばかじゃないのに/道化/＃の中のカマ吉くん/とりっく(2)/わからない(2)/キャッツアイ
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,思い出のサンサロ,大負けした巻のタイトルは｢公営ギャンブル庶民｣になる,8,49.46,植田/黒河ドロボー/道化(2)/散々七拍子(2)/街角で/ハコダイオ
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,揚げたてメンチメン,その時のジョッキーがあなたのお父様なのですよ,8,49.46,植田/くろうとチェリー/さいころちゃらみん/Longab/ゴボウボゴ/わからない/ザイチェフ閣下/キャッツアイ
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,25位,散々七拍子,パチ台を「フィアンセ」と呼んでいる,8,49.46,こしかわ/ピロ式(2)/ンツ/Longab/ニューロン(2)/渡利　巣手呂
5790_4089_PBM,2022-04-14,69人,少女漫画「公営ギャンブルお嬢様」にありがちな事,NA,32位,ふもー,転戦する先々でＢ級グルメが美味しそう,7,47.98,また師走が来たよ(2)/tomo/とりっく/架空/業務用虚無/ザイチェフ閣下
