お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,1位,私私立 壁乃工事 騒菓子,本当ごめんなさい 味がしなくて,43,82.58,ﾊｽ/きれいな市役所/TOEIC5点/なまこP/ぜ。(3)/瞳孔/自由人/茄ッ子/支援魔(2)/ガッボデ(2)/おまつ大/せせらぎ/さすがに/ノコノコdeath/アキクレノナゴリ/落合監督/ベイクド鈴田ポテト/揚げたてメンチメン/フォークソング研究部/最終回(3)/少しだけ賢い(2)/ハッタリ君/すでショ/Chunbeam/さくらんぼソフト/新田.jpg/スパイダーパン(3)/可不可(2)/みずもと(2)/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,2位,すでショ,あかん、ミミックや,39,77.57,きれいな市役所/ねくび/タイファイター/洋介山/ギギギーヌ/TOEIC5点(2)/なまこP/茄ッ子(2)/jinseitsurao(2)/ＣＭＣ/ガッボデ/私私立 壁乃工事 騒菓子(3)/さすがに/ちこる/奇妙な男(2)/さんれん/少しだけ賢い(2)/はさまり/阿曽氏/泥豚/ホトココア/Chunbeam/残高200₩(2)/スパイダーパン(3)/みずもと/粉石鹸/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,3位,ぜ。,続かんバイトみたいや,38,76.32,机上で実演(2)/おだンゴ/ギギギーヌ/無知な豚キムチ/赤い髪/なまこP/せい/古い絵画/茄ッ子(2)/そいそーす/jinseitsurao/ＣＭＣ/きゅーきゅー/おまつ大(2)/尻海/TwistNight/架空の島田(2)/星ドッラ/Haruru/さんれん/懐かしむ会/哲学ミミズ/はさまり/ホトココア/秋月杏子/堅あげポテト好き/さくらんぼソフト/新田.jpg/スパイダーパン(2)/みずもと/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,4位,おだンゴ,もう本名で呼んでくれや,35,72.57,ALE/机上で実演/ねくび/双星/赤い髪/大至急(3)/なまこP/せい/瞳孔/アキラ/strong zebra(2)/jinseitsurao/ＣＭＣ(2)/さすがに/プーアル茶/及川広大/奇妙な男/オレンジの抜け殻/TwistNight/架空の島田/スポーツバッグ/天国かラスベガス(2)/少しだけ賢い/ポレモロ/はさまり/秋月杏子/スパイダーパン/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,5位,ポレモロ,ガムや,34,71.31,ALE/机上で実演/無明海/なちょ/初対面/赤い髪/瞳孔/strong zebra/支援魔/SSR/TwistNight/まったん冷え性/ボサノバ(3)/スポーツ　/フォークソング研究部/少しだけ賢い(2)/ハッタリ君/はさまり/阿曽氏/すでショ/ホトココア(2)/残高200₩/スパイダーパン(3)/みずもと/粉石鹸/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,6位,クルペッコの手羽元,つい手が出てしまいましたけれども,33,70.06,洋介山/無明海/赤い髪/アーマーナイトハブザガン(2)/古い絵画/瞳孔/自由人/仙河/黒太郎/せせらぎ(2)/及川広大/架空の島田/さんれん/フォークソング研究部/フェルメール(2)/にふだうぐも/堅あげポテト好き(3)/全王様/所々ジョージ/たくめ/レン/新田.jpg/スパイダーパン(3)/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,7位,ガッボデ,黒ずんだヒジや,32,68.81,タイファイター/無知な豚キムチ/赤い髪/なまこP/古い絵画/ありさん/自由人/jinseitsurao/プーアル茶/及川広大/奇妙な男/TwistNight(3)/Haruru/揚げたてメンチメン/スポーツバッグ/フォークソング研究部/黒胡椒/懐かしむ会/はさまり/阿曽氏/秋月杏子/堅あげポテト好き/レン/スパイダーパン(3)/みずもと/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,7位,星ドッラ,食べたー,32,68.81,洋介山/無知な豚キムチ/祟り君/支援魔/きゅーきゅー(2)/私私立 壁乃工事 騒菓子(3)/尻海/斉藤らっこ/ガ行(3)/奇妙な男/オレンジの抜け殻/ベイクド鈴田ポテト/アナゴさん(2)/スポーツバッグ/ブトマ/新Goo/土産/所々ジョージ/レン/スパイダーパン(3)/粉石鹸/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,7位,黒胡椒,笑いながら黙食している,32,68.81,ﾊｽ/ALE/無知な豚キムチ/なまこP/瞳孔/祟り君/アキラ/PD/めぞん深刻/タカノリ・タカノ/クルペッコの手羽元/支援魔/ＣＭＣ/おまつ大(3)/ノコノコdeath/アキクレノナゴリ/星ドッラ/Haruru/ポレモロ/ハッタリ君/はさまり/ホトココア(2)/DAKARA/新田.jpg/可不可/粉石鹸/投票ボーナス(3)
1144_5808_LTR,2023-07-26,129人,調子の悪い彦摩呂,NA,10位,Haruru,重たぁ,31,67.56,なまこP(2)/ぜ。(2)/ありさん/アキラ/教えて欲しいテクノロジー/尻海(2)/ガ行/露骨/アキクレノナゴリ/ボサノバ(2)/夜のこさたに(3)/揚げたてメンチメン/スポーツバッグ/さんれん/フォークソング研究部/黒胡椒/少しだけ賢い/はさまり/阿曽氏/秋月杏子/USB15B/たくめ/投票ボーナス(3)
