お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,1位,メロディックストーム,停戦よ、ビュッフェに罪はないわ,33,79.81,サメVS巨大タコス/tennguman/ねこライト/白滝BOX/ぴのこ/お吸い物/ましましのしま/ばいなら/こむら返り(2)/机上で実演/業務用虚無(3)/ニンニキニキニキ/さいころちゃらみん/うなな/ケムケムケムッソ(2)/寺井/ケイト/板野/灰谷/ワッショイサンバ(2)/また師走が来たよ/遠くを見ている/kamenoue/さけのなかのいくら/齋藤/Longab/揚げたてメンチメン/前後左右
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,2位,カタン,お互い予選落ちとはね,32,78.44,たる棒/水猫ラテ/サメVS巨大タコス/バルミューダ大佐(3)/みやまる/机上で実演/業務用虚無(2)/水谷新太郎/ニンニキニキニキ/3ねこ(2)/キャッツアイ(2)/さいころちゃらみん/コモリヤ/Normal boy/ゴボウボゴ/寺井/＃の中のカマ吉くん/はっぴーえんど/遠くを見ている/うわぁ/tomo/山渕/ザイチェフ閣下/モルヒネ夫(3)/揚げたてメンチメン
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,2位,品のないゴリラ,お互い逆走だと思っている,32,78.44,みささぎ(3)/たんぱく室/バルミューダ大佐/tennguman/キタムランド(2)/後鳥羽JK/ラスター/ましましのしま/ばいなら/白黒まみれ/ニューロン/らんちゃん/武山(2)/さいころちゃらみん/及川広大/コモリヤ/少しだけ賢い/＃の中のカマ吉くん/はっぴーえんど/ケイト/また師走が来たよ(2)/つくり真顔/うわぁ/道化(2)/揚げたてメンチメン/八子八百
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,2位,水谷新太郎,せーの、でひっくり返すわよ,32,78.44,たる棒/バルミューダ大佐(2)/春屋○イ/omiun(2)/白滝BOX/沼田/ばいなら/業務用虚無(2)/のの/ニンニキニキニキ(2)/hp(2)/セトピア/きゅーきゅー/3ねこ/及川広大/うなな/Normal boy/＃の中のカマ吉くん/はっぴーえんど/ワッショイサンバ/つくり真顔/kamenoue/ザイチェフ閣下/道化/揚げたてメンチメン/前後左右(2)
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,5位,バルミューダ大佐, 七転び八起きのエリーってあなた？,28,72.97,ぴのこ(2)/魂の裏切りの夜/お吸い物/キーちゃん/机上で実演/のの/水谷新太郎(3)/白黒まみれ/うなぎごまたろう/シュヴァルツ/ニューロン(2)/ハミカワ/うなな(2)/ミヤモト(2)/寺井(2)/長谷川キモ彦/うわぁ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/Ｓ.虚無/こしかわ(2)
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,6位,なべわたなべ,席取っといてよって言ったじゃん,27,71.6,サメVS巨大タコス(2)/カタン/たんぱく室(2)/バルミューダ大佐(2)/B群(2)/キタムランド/omiun/薬味乱用/ラスター(3)/ましましのしま/アポロっち/ニンニキニキニキ/hp/武山/きゅーきゅー/うなな(2)/コモリヤ/＃の中のカマ吉くん/はっぴーえんど/遠くを見ている
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,7位,武山,元取ろうって顔してるわよ,26,70.23,みささぎ(2)/カタン/たんぱく室/バルミューダ大佐(2)/tennguman/ラスター(3)/ましましのしま/ばいなら/ニンニキニキニキ/ニューロン/らんちゃん/さいころちゃらみん/うなな/takumidori(2)/シャーティ/はっぴーえんど/tomo/道化/揚げたてメンチメン/八子八百/前後左右
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,8位,遠くを見ている,「物食い」ね、あなた「物食い」よ,24,67.5,みささぎ/omiun/ぴのこ/魂の裏切りの夜(2)/こむら返り/水谷新太郎(2)/セトピア(3)/ハミカワ(3)/さざなみのユウ(2)/シャーティ/＃の中のカマ吉くん/資本ネコ/うわぁ(2)/tomo(2)/さけのなかのいくら
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,9位,さけのなかのいくら,スタディサプリだけじゃダメよ。ちゃんと教科書も食べなきゃ,23,66.13,たる棒/たんぱく室(2)/白滝BOX/ましましのしま/机上で実演/アポロっち/当時若者(3)/シュヴァルツ/らんちゃん/ゴボウボゴ/少しだけ賢い(2)/長谷川キモ彦/ワッショイサンバ/また師走が来たよ/山渕/齋藤/ザイチェフ閣下/こしかわ(2)
3954_3702_CJK,2022-06-06,123人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3954_3702_CJK.jpg,9位,灰谷,快活クラブのモーニングってエグいのね,23,66.13,たんぱく室/omiun/沼田/ましましのしま/こむら返り/のの/ニューロン(2)/座椅子/コモリヤ(2)/ミヤモト/寺井/はっぴーえんど/れれれのれき(3)/長谷川キモ彦/kamenoue/ザイチェフ閣下/道化(3)
